time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
1.37,19.7615786008116,-14.620466493492195,-0.6739534611266951,12.986832137385623,-5.877245140075679,1.088397382874556,52.35987599999999,-5.644482172605537,-0.6732953007421227,-8.642151430762869,-0.05586104689787374,-0.006071028466517011,-0.0035564344727994244,-0.4028871836081011,-0.44830716880992905
1.3800000000000001,19.862707073648497,-14.701845745945704,-0.6805149238785391,12.974681089639299,-5.823553895950313,1.6119961428745562,52.35987599999999,-5.733814175780704,-0.6798604146222466,-8.639917412712837,-0.055600649625842824,-0.0060424341047333055,-0.0035670851711599367,-0.39723179200923214,-0.44084227462594977
1.3900000000000001,19.963198513742036,-14.78382118674606,-0.6870403961385783,12.962890938534356,-5.742571187019345,2.1355949028745567,52.35987599999999,-5.823657511055043,-0.6863894339874579,-8.642828163291366,-0.055342374722554696,-0.0060132401203478285,-0.0035773768290369708,-0.38936289377829997,-0.43058834471242846
1.4000000000000001,20.063051902418067,-14.866391419455727,-0.6935312519452982,12.951546735246787,-5.653770065307612,2.659193662874558,52.35987599999999,-5.914013829788356,-0.6928836728928778,-8.651100083354523,-0.05508768785524641,-0.005983550511338219,-0.003587237790131594,-0.3798160491927101,-0.41831622298285076
1.41,20.162266453809277,-14.94955592366673,-0.6999894341343357,12.940713350400475,-5.605359554290769,3.182792422874548,52.35987599999999,-6.004886996815852,-0.6993450202987396,-8.664494619585787,-0.0548395669087361,-0.005953418890695689,-0.0035965445353939125,-0.369385744177546,-0.40509809427979854
1.42,20.26084143023265,-15.033314835599878,-0.7064173682744779,12.930422008433862,-5.68431763648987,3.7063911828745493,52.35987599999999,-6.09628292337862,-0.7057758592032358,-8.68178175977854,-0.05460298935152868,-0.00592284291603455,-0.0036036018558551217,-0.3594736117859078,-0.3927102977494441
1.43,20.3587758916173,-15.117668503000136,-0.7128177872686731,12.920644789515581,-5.77871824502945,4.229989942874551,52.35987599999999,-6.188209177556402,-0.7121789050257907,-8.698634455207923,-0.0543856985969034,-0.0058916882323880575,-0.003603218477283108,-0.35225526260897166,-0.3837954130791626
1.44,20.456068348855688,-15.20261680432829,-0.7191933423320153,12.911279003600653,-5.869405317306517,4.753588702874552,52.35987599999999,-6.280673364139151,-0.7185568397239812,-8.712041603127854,-0.05419731618958395,-0.005860085918982882,-0.0036016132606284078,-0.34943319730256794,-0.3803377494056849
1.45,20.552716438688762,-15.288158471745767,-0.7255461386133184,12.902161584606613,-5.950095301866528,5.277187462874553,52.35987599999999,-6.3736807698401385,-0.7249118398447427,-8.718753098450687,-0.0540469735341271,-0.005827977133905351,-0.003599053405869529,-0.35148180878057417,-0.382852251962397
1.46,20.648716845073864,-15.374290596215047,-0.7318774379649818,12.893109089572182,-5.9816253364086105,5.800786222874555,52.35987599999999,-6.467232589303521,-0.7312452590723104,-8.716365436578503,-0.053941143816672484,-0.005795219455885224,-0.0035956519306797412,-0.35774433670690226,-0.39056167862025276
1.47,20.74406552068997,-15.461008467701461,-0.7381875558249084,12.883961046739211,-6.0456541359424545,6.324384982874556,52.35987599999999,-6.561325130751431,-0.7375575068943888,-8.704458513998294,-0.05388219801723773,-0.0057617573837914285,-0.0035915573680680626,-0.3668714617137541,-0.4018949276351623
1.48,20.83875810338761,-15.548305747283617,-0.7444759344560269,12.874607435000236,-6.068323725461954,6.847983742874558,52.35987599999999,-6.655950073510912,-0.7438481065054422,-8.682460732229593,-0.053868074337740025,-0.005727747918863319,-0.003587057596278226,-0.377503484030729,-0.4152550788281087
1.49,20.93279035261535,-15.636174858789877,-0.7507413017898509,12.864997313210367,-6.079383474588388,7.371582502874559,52.35987599999999,-6.7510951662250775,-0.7501158476943153,-8.652729761857529,-0.053892280268343716,-0.005693554625894054,-0.0035825295069395143,-0.3881510422584974,-0.4288096212678698
1.5,21.026158505426395,-15.724607525240673,-0.7569819301827138,12.855139586897847,-6.070540803670878,7.89518126287456,52.35987599999999,-6.846745400922423,-0.7563590340298928,-8.617960468715381,-0.053944479370443284,-0.005659557427027156,-0.0035783202772742694,-0.39748795830682093,-0.44084044257596616
1.51,21.118859519896155,-15.813595353850364,-0.7631959619067373,12.845095024039894,-6.036554926633832,8.418780022874557,52.35987599999999,-6.9428846432903875,-0.7625758059426813,-8.581072603737214,-0.054011861768062525,-0.0056260698439163145,-0.003574624609636137,-0.4044289471820825,-0.4498726997917116
1.52,21.21089119268364,-15.903130390360186,-0.7693817343011182,12.834964764089746,-6.0063385069370225,8.726645999999578,-7.265299473147825e-10,-7.039497207296993,-0.7687644668378051,-8.54617821375023,-0.05408050953898273,-0.005593276608146761,-0.0035714206480515743,-0.40815198138916414,-0.4547433320210473
1.53,21.302252159056774,-15.99320559340002,-0.7755381013387206,12.82487586906237,-5.948659712076182,8.726645999999578,-7.265299473147825e-10,-7.136569483196283,-0.774923805117493,-8.515924509707915,-0.05413722520373417,-0.005561212990091721,-0.0035684808082777136,-0.40826969452644907,-0.45488065094263463
1.54,21.39294178296959,-16.08381517237941,-0.7816647031179196,12.814963798354613,-5.947848099470136,8.726646000000304,7.265299473146212e-10,-7.234091417589333,-0.7810533738554519,-8.491775819877908,-0.054171585823696015,-0.005529769617935682,-0.0035654314252572565,-0.40490633306161977,-0.45044487204429173
1.55,21.48295998999833,-16.174954718770515,-0.7877620941475784,12.805354994836536,-5.9392759501934025,8.726646000000304,7.265299473146212e-10,-7.332056919232134,-0.7871536348934463,-8.474735635216781,-0.05417653474092214,-0.005498677046968518,-0.003561820697631664,-0.3987099750877883,-0.4423371343254294
1.56,21.572307072569533,-16.266621134530464,-0.7938317116934205,12.79615281177454,-5.900398582220076,8.726646000000304,7.265299473146212e-10,-7.430463862453383,-0.7932259428903741,-8.464207306202603,-0.054148867926861924,-0.005467557997826394,-0.0035571786654464963,-0.3906142226596736,-0.4318460336592866
1.57,21.660983491173198,-16.35881240849272,-0.7998757209807933,12.787429149149682,-5.874560016393659,8.726646000000304,7.265299473146212e-10,-7.5293135558036255,-0.7992723988093159,-8.458861011784894,-0.054089151753621355,-0.005436000567577624,-0.003551079471399117,-0.3816242271274672,-0.42032848655151306
1.58,21.7489896935164,-16.45152728729316,-0.8058968105914142,12.77921859817292,-5.826385194063181,8.726646000000304,7.265299473146212e-10,-7.628609899036874,-0.8052956493893507,-8.457302027730208,-0.05400119673392839,-0.005403624828382035,-0.0035432054189734434,-0.372856011171882,-0.4092254002511285
1.59,21.836325934634694,-16.54476488389902,-0.8118979619502092,12.77151523703535,-5.822129291296,8.726646000000304,7.265299473146212e-10,-7.728358326840386,-0.8112986563492364,-8.457842444476363,-0.053891254517391234,-0.0053701394083216746,-0.003533383172299491,-0.36528572622003513,-0.3997393142028009
1.6,21.922992115588247,-16.638524263660905,-0.8178822349659802,12.764273307990667,-5.7797510921955055,8.726646000000304,7.265299473146212e-10,-7.828564803488391,-0.8172844823329387,-8.457794656749677,-0.05376735465206085,-0.005335378240904711,-0.0035215990306769985,-0.3597863168672421,-0.39290459798102595
1.61,22.008987684159656,-16.73280403766065,-0.8238525304745584,12.757415690299872,-5.747885435819623,8.726646000000304,7.265299473146212e-10,-7.929234580192809,-0.8232560534475244,-8.455870118547764,-0.053637913662656155,-0.005299292344270859,-0.0035079674668796125,-0.35663700718478686,-0.38901014855636035
1.62,22.09431162214145,-16.827602073572383,-0.8298114311182389,12.750850664661936,-5.717330425977702,8.726646000000304,7.265299473146212e-10,-8.030371282578358,-0.8292159879645169,-8.450129869476996,-0.053510532168537184,-0.005261961567355436,-0.0034926972561222925,-0.3556717784927958,-0.3878119817428633
1.6300000000000001,22.178962522533116,-16.922915368939517,-0.835761137586209,12.744490057208246,-5.694593268632885,8.726646000000304,7.265299473146212e-10,-8.131976327743352,-0.8351665259831453,-8.440522912722699,-0.05339093274169942,-0.005223578311496093,-0.0034760696567245246,-0.356307593263777,-0.3885777493264746
1.6400000000000001,22.26293875136662,-17.018740103980477,-0.8417034773586927,12.738267205007997,-5.643794101476666,8.726646000000304,7.265299473146212e-10,-8.23404874957674,-0.8411095294726902,-8.426877779007459,-0.05328225127607145,-0.005184458794425261,-0.0034584086967223994,-0.35778147148411604,-0.39036851190626454
1.6500000000000001,22.34623865883451,-17.11507183425644,-0.847639976976721,12.732146291470393,-5.640746527910227,8.726646000000304,7.265299473146212e-10,-8.336585627197085,-0.8470465506872339,-8.410078247004547,-0.053185199600669655,-0.005145024498234447,-0.0034400433832967167,-0.3593463980605858,-0.39226693369444204
1.6600000000000001,22.428860770260627,-17.211905747106865,-0.8535719747847842,12.726120477957377,-5.610780745744698,8.726646000000304,7.265299473146212e-10,-8.439582758170452,-0.8529789418166316,-8.390292047933043,-0.053098671423470946,-0.0051057458377556895,-0.0034212698779822882,-0.3605874929836338,-0.39376293053565464
1.67,22.510803895362198,-17.309236900702082,-0.8595007152024402,12.720203881820641,-5.5907857596874155,8.726645999999578,-7.265299473147825e-10,-8.543035202738995,-0.858907952524011,-8.369109067253296,-0.053020210358521884,-0.005067063819594562,-0.00340231477015914,-0.3611216812410228,-0.39438292492268834
1.68,22.592067159060168,-17.407060431022888,-0.8654274631621925,12.714423821633954,-5.6503871262073435,8.726645999999578,-7.265299473147825e-10,-8.646937885914312,-0.8648348393968182,-8.347934658014887,-0.05294673244264129,-0.0050293375749163715,-0.0033833200758199037,-0.3609955972471702,-0.39418569043349916
1.69,22.672649964156424,-17.505371634893287,-0.8713535979255436,12.708801863820153,-5.650987571477879,8.726645999999578,-7.265299473147825e-10,-8.75128630718067,-0.870760971453876,-8.32597161650201,-0.05287587939178817,-0.004992817122950292,-0.0033643728300253215,-0.3608064296447254,-0.39391386606780676
1.7,22.75255185665564,-17.60416590634676,-0.8772805508574681,12.703343053151235,-5.677518624067295,8.726645999999578,-7.265299473147825e-10,-8.856076312813254,-0.8766877773098863,-8.304306983975088,-0.05280589306477032,-0.004957596954075839,-0.0033455171043914093,-0.36073643462592947,-0.39379273996297764
1.71,22.831772398754314,-17.7034386590422,-0.883209782737323,12.698040797097986,-5.750616163015354,8.726645999999578,-7.265299473147825e-10,-8.961303893805727,-0.8826167148114885,-8.283244404887036,-0.05273547385680781,-0.0049236524896661225,-0.0033267709429130304,-0.36097156837657857,-0.3940505324620872
1.72,22.91031110733236,-17.803185241565554,-0.8891427630817067,12.692878081923796,-5.7412648141384,8.726645999999578,-7.265299473147825e-10,-9.066965211642845,-0.888549256049655,-8.261419741142419,-0.052664086615575624,-0.004890915927525664,-0.0033081704543553698,-0.3618350253994299,-0.39508687782313967
1.73,22.98816741978967,-17.903400842149917,-0.8950808680189636,12.687830925332111,-5.7559869050979495,8.726645999999578,-7.265299473147825e-10,-9.173056228441766,-0.8944867904353858,-8.239360833208766,-0.0525914758096144,-0.004859313070231464,-0.0032897813358289314,-0.3631649562224088,-0.3967014094848758
1.74,23.065340704918523,-18.004080471676875,-0.9010253471622351,12.682878839306543,-5.8148616075515625,8.726645999999578,-7.265299473147825e-10,-9.279572528362031,-0.9004305790531655,-8.21690692123186,-0.052517317199499924,-0.004828804777653797,-0.0032716934634898884,-0.3648640766751568,-0.39877487774112125
1.75,23.141830310468784,-18.105218973743092,-0.9069773343840086,12.678003023936265,-5.899876248836509,8.726645999999578,-7.265299473147825e-10,-9.386509489966905,-0.9063817684955957,-8.19354492462437,-0.05244154916580292,-0.004799409821234919,-0.003254026373959605,-0.36715465289855365,-0.4015878620616945
1.76,23.21763557905348,-18.206810978452502,-0.9129377974470259,12.673178188911121,-5.936339461803426,8.726645999999578,-7.265299473147825e-10,-9.49386220459207,-0.9123413470770415,-8.168641050790683,-0.05236441791830952,-0.004771169111639453,-0.003236907423737675,-0.370284600133248,-0.40545778882140493
1.77,23.292755822235744,-18.308850833815306,-0.9189074604311914,12.66837315722375,-6.0065983057022,8.726645999999578,-7.265299473147825e-10,-9.60162513388606,-0.918310064559418,-8.14272097578557,-0.05228598162268794,-0.004744102125877137,-0.0032204596749590493,-0.37414199006249627,-0.4102551603434389
1.78,23.367190312837025,-18.411332592827968,-0.9248868090110097,12.663557618309776,-6.087402307987206,8.726645999999578,-7.265299473147825e-10,-9.70979203741873,-0.9242884290639601,-8.115663170549343,-0.052205948091996995,-0.004718206515832755,-0.0032047922668227884,-0.3786894103809917,-0.41594469969728715
1.79,23.44093830395466,-18.514250022112314,-0.9308761010375016,12.658702866843981,-6.142264676094049,8.726645999999578,-7.265299473147825e-10,-9.818356087315,-0.9302767221382617,-8.087217559470067,-0.05212384070607382,-0.004693470038443643,-0.003190012601951281,-0.3838832331619512,-0.4224853886674216
1.8,23.513999048696807,-18.617596624266245,-0.9368753487521994,12.65378443284429,-6.212079417705532,8.726646000000304,7.265299473146212e-10,-9.927309819071493,-0.9362749804076812,-8.057839845719865,-0.05203879895778248,-0.004669863495593822,-0.0031762194954970627,-0.38950494444437217,-0.42961261755450225
1.81,23.586371831618468,-18.72136569902339,-0.9428843413625423,12.648785624510593,-6.285328280925748,8.726646000000304,7.265299473146212e-10,-10.036645257932857,-0.9422830136354582,-8.027608136990928,-0.051949630421066734,-0.004647342003470904,-0.003163494791337137,-0.3953888373440069,-0.43712392946756884
1.82,23.658056000442976,-18.825550416508715,-0.9489026759311132,12.643696807114619,-6.330494225025176,8.726646000000304,7.265299473146212e-10,-10.146354105317144,-0.9483004372892444,-7.996676446398089,-0.051854971859855443,-0.004625867015758483,-0.0031519013778977313,-0.40138331691046136,-0.4448301238240411
1.83,23.729050979454517,-18.930143895164726,-0.9549297803297705,12.638515704202806,-6.4073982596397405,8.726646000000304,7.265299473146212e-10,-10.256427823892139,-0.9543266940944548,-7.965891558285441,-0.05175323106811972,-0.00460537907727612,-0.0031414741227896114,-0.40725713746489206,-0.45243241509398247
1.84,23.799356277478303,-19.035139288414506,-0.960964971170236,12.63324690849179,-6.4758589446544645,8.726646000000304,7.265299473146212e-10,-10.366857892192694,-0.9603611092811565,-7.935312926314201,-0.05164287447910949,-0.004585802822330605,-0.0031322214256759703,-0.4129533975705896,-0.4598544604985794
1.85,23.868971483620772,-19.140529843202632,-0.9670074920354277,12.627897757119753,-6.557687884569172,8.726646000000304,7.265299473146212e-10,-10.477635986190911,-0.9664029327767341,-7.9054200810665805,-0.05152265623923581,-0.004567041902814638,-0.003124132361300031,-0.41847570084480734,-0.4670958561383417
1.86,23.93789624433772,-19.246308924449803,-0.9730565355493457,12.622474980240511,-6.63473269939423,8.726646000000304,7.265299473146212e-10,-10.588754057965506,-0.9724513615763695,-7.876272498767259,-0.051391752132768684,-0.0045489719086787865,-0.0031171783521254295,-0.42390751601246646,-0.47426209953328285
1.87,24.006130233831456,-19.352470007945914,-0.9791112503396125,12.616982389054112,-6.695997762680057,8.726646000000304,7.265299473146212e-10,-10.700204340516443,-0.9785055489145507,-7.84791786374433,-0.05124981001194577,-0.004531441138348276,-0.0031113174686797675,-0.42931735318732656,-0.48143894975655993
1.8800000000000001,24.07367312643501,-19.45900666170739,-0.9851707388830023,12.611421290587007,-6.787827891111378,8.726646000000304,7.265299473146212e-10,-10.81197928286418,-0.9845646015238223,-7.820586412488559,-0.051096852193544325,-0.004514280265374506,-0.0031064983830407502,-0.4347285496105219,-0.4886525936753901
1.8900000000000001,24.140524584946423,-19.56591252369907,-0.9912340657817289,12.605790580195658,-6.829693174362186,8.726646000000304,7.265299473146212e-10,-10.924071563878336,-0.9906275881284604,-7.7936874503908635,-0.05093334740627267,-0.004497323605474449,-0.0031026701213007313,-0.44023353423002937,-0.4960239680928795
1.9000000000000001,24.206684255002784,-19.673181281520574,-0.99730023994017,12.60008860397313,-6.858624207973483,8.726646000000304,7.265299473146212e-10,-11.036473957029315,-0.9966935237751576,-7.767533509309058,-0.050759923595894985,-0.004480439383863557,-0.003099783087497729,-0.4456829497634792,-0.5033463116765905
1.9100000000000001,24.272151766390113,-19.780806696180857,-1.0033682266502038,12.59431830331105,-6.912225323915484,8.726646000000304,7.265299473146212e-10,-11.149179265175498,-1.002761375932437,-7.742489065658897,-0.05057706340844219,-0.004463538717318687,-0.0030977824780189732,-0.45082912655103574,-0.5102756164309332
1.92,24.33692675521133,-19.888782659771163,-1.0094369986696499,12.588489599742145,-6.938427942991256,8.726645999999578,0.0,-11.262180505764984,-1.0088301147078051,-7.718373369973522,-0.05038526636732201,-0.004446543865550951,-0.003096619175325042,-0.455532041511915,-0.5166141302657221
1.93,24.40100888202417,-19.997103263035015,-1.0155055695012591,12.582619435956047,-6.951197737455365,8.726645999999578,-7.265299473147825e-10,-11.375471009691594,-1.0148987481497562,-7.695707015147216,-0.05018503354027637,-0.004429385304539578,-0.0030962517174025817,-0.45958712343192815,-0.5220751863446963
1.94,24.464397833226585,-20.10576287604637,-1.0215730355147283,12.57673221459625,-6.976869112253187,8.726645999999578,-7.265299473147825e-10,-11.48904451497117,-1.0209663616803664,-7.675038113488242,-0.04997681394636633,-0.00441200684033091,-0.003096627406067643,-0.46278204184651295,-0.5263619702379346
1.95,24.527093318790065,-20.21475622366981,-1.0276386349280502,12.570858067427935,-7.009526175260542,8.726645999999578,-7.265299473147825e-10,-11.602895376921548,-1.027032177049418,-7.656545333469679,-0.0497612577285817,-0.004394376699539072,-0.0030976685214941044,-0.46506241895364697,-0.5293965891979941
1.96,24.589095062368667,-20.32407842838337,-1.033701783787042,12.565029352624865,-6.960165280103684,8.726645999999578,-7.265299473147825e-10,-11.717018687490249,-1.0330955921024412,-7.640086491080389,-0.04953940142737311,-0.004376479770736157,-0.0030992926371887384,-0.4664221574689284,-0.5311695295905624
1.97,24.65040277116081,-20.43372505248638,-1.0397620880754601,12.559282289840102,-6.953495961427686,8.726645999999578,-7.265299473147825e-10,-11.83141018337572,-1.039156191987236,-7.627058331537099,-0.049312329636936915,-0.004358301124310275,-0.0031014049950220815,-0.46661364717883025,-0.5313400305658608
1.98,24.71101611630003,-20.543692143367732,-1.045819398681666,12.55365541221163,-6.912215119600295,8.726645999999578,-7.265299473147825e-10,-11.946066440084621,-1.045213801270744,-7.616552994940916,-0.04908148969095244,-0.004339839196377541,-0.0031039092661449105,-0.46569744243764155,-0.5299923778964678
1.99,24.770934723349235,-20.65397624593421,-1.0518738223666562,12.548188563745075,-6.874960571527481,8.726645999999578,-7.265299473147825e-10,-12.060984896112007,-1.0512685015449392,-7.60931010044083,-0.04884874231629564,-0.004321130656291828,-0.003106717247331392,-0.4636345000638531,-0.5270753849534242
2.0,24.830158150424328,-20.76457441750659,-1.0579257274195433,12.542921748132276,-6.852675086259844,8.726645999999578,-7.265299473147825e-10,-12.176163796723333,-1.0573206341388173,-7.605295948912271,-0.04861622452889328,-0.0043022234903924254,-0.003109749993036765,-0.4604637795735747,-0.5226465426477728
2.0100000000000002,24.88868587580285,-20.875484208671722,-1.0639757498843447,12.537891972521859,-6.810134273767474,8.726646000000144,5.666578317684907e-10,-12.291602229175421,-1.0633708090838467,-7.6041149456478205,-0.0483865477011679,-0.0042831869271680685,-0.0031129432011529415,-0.4563875488863052,-0.516989660489101
2.02,24.946517280393515,-20.986703614501206,-1.0700247675330927,12.533131014091731,-6.76289905905724,8.726645999999578,0.0,-12.407299986514712,-1.0694198814807294,-7.605737266155399,-0.04816269668910839,-0.0042641040146272876,-0.003116250719413885,-0.45159858405427755,-0.51037757672012
2.0300000000000002,25.00365162472092,-21.098231013315388,-1.0760738707690582,12.528664593721388,-6.697856718301777,8.726646000000144,5.666578317684907e-10,-12.52325741500287,-1.075468921370993,-7.610239701731433,-0.04794792643367519,-0.004245072345132567,-0.003119644582211767,-0.4462614670451025,-0.5029956788025616
2.04,25.06008802814639,-21.210065107000705,-1.0821243429712928,12.52451349799559,-6.63178942799569,8.726645999999578,0.0,-12.63947533818465,-1.0815191941406046,-7.616634446649756,-0.047745876513259955,-0.004226214419062072,-0.0031231171216755706,-0.4404633536727411,-0.49501159702357184
2.05,25.115825474920893,-21.322204865169237,-1.0881776275065689,12.52069513870031,-6.536131554842003,8.726645999999578,0.0,-12.755954787845695,-1.0875721284941557,-7.625084689482112,-0.047559913664247784,-0.004207663629359657,-0.0031266771501425733,-0.43425092964458206,-0.4865205522104346
2.06,25.17086282294522,-21.434649494871245,-1.0942353040417017,12.517226643454226,-6.4509626686573105,8.726645999999578,-5.666578317687424e-10,-12.87269690931441,-1.0936292910337846,-7.635665574445329,-0.047392947537317084,-0.004189586659381233,-0.0031303496111235074,-0.427570637321052,-0.47746598798072115
2.07,25.225198811662935,-21.547398436855314,-1.1002990818715637,12.514125634150593,-6.378476780653009,8.726645999999578,0.0,-12.989703002789692,-1.099692378238392,-7.648159800899711,-0.0472475744549177,-0.004172196811841773,-0.003134184356660036,-0.4204617220206344,-0.4679204127394362
2.08,25.278832068442874,-21.660451348353526,-1.1063707885150609,12.511407671297574,-6.286006706953058,8.726645999999578,-5.666578317687424e-10,-13.106974545896637,-1.1057632070622387,-7.662342967292989,-0.04712624524925437,-0.0041557371232350555,-0.0031382501447757465,-0.4130868202802628,-0.4581221033204696
2.08,25.278832068442874,-21.660451348353526,-1.1063707885150609,12.511407671297574,-6.286006706953058,8.726645999999578,-5.666578317687424e-10,-13.106974545896637,-1.1057632070622387,-7.662342967292989,-0.04712624524925437,-0.0041557371232350555,-0.0031382501447757465,-0.4130868202802628,-0.4581221033204696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
