num,time,x,y,z,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
3307.0,33.07,830.2374884322397,-81.41628796630023,-0.4889403826709773,-1.216183741354317,13.966896328276109,-0.7032021343003612,-0.0003209302620317786,0.009395748568644514,-2.290595206838005,-0.014657424910526734,-0.0035858767199177335,-0.00595479138031587,-0.0400553045897064,-0.04509623507155218,-0.00327325104614347,-0.00327325104614347
3308.0,33.08,830.2837851107424,-81.54804598823027,-0.4909135820228977,-1.217823889834384,13.966847668561316,-0.7032048387129747,-0.0002400102495642196,0.007123947265012084,-2.2906156545103977,-0.014657305066048754,-0.003585956853807426,-0.005954139154776347,-0.0400553700056162,-0.04509639598334533,-0.003273013366242666,-0.003273013366242666
3309.0,33.09,830.329865449862,-81.67987928783386,-0.49288810219494283,-1.2194640538776451,13.966798288270018,-0.7032068531643992,-0.00017725719353412482,0.0058451394557702905,-2.2906325521260458,-0.014657194519267319,-0.0035860284599962817,-0.005953480204397615,-0.040055395803148534,-0.04509651432424844,-0.0032727685784366854,-0.0032727685784366854
3310.0,33.1,830.3757293224138,-81.81178750396204,-0.4948639424695207,-1.221104233798485,13.966748192750247,-0.7032083124102742,-0.00012702858648279153,0.0044167187687268045,-2.290645830220017,-0.01465709357799366,-0.003586092322275334,-0.005952815292243851,-0.04005539208904046,-0.045096599650474405,-0.003272517390871633,-0.003272517390871633
3311.0,33.11,830.4213766021795,-81.94377027517586,-0.49684110211049215,-1.2227444298387153,13.966697387096358,-0.7032093440768512,-8.812835711212163e-05,0.0036504642085406908,-2.290655733698659,-0.014657001662525131,-0.00358614918354798,-0.005952145161026046,-0.040055367729745495,-0.04509666064393618,-0.003272260435634734,-0.003272260435634734
3312.0,33.12,830.4668071638903,-82.0758272397542,-0.4988195803647991,-1.2243846421563958,13.96664587613856,-0.7032101228424195,-9.189193017643859e-05,-0.009353054164669545,-2.290662628714445,-0.014656917422642397,-0.003586199720956343,-0.005951470506479263,-0.04005533394651485,-0.04509670872030605,-0.0032719982595313907,-0.0032719982595313907
3313.0,33.13,830.5120208831753,-82.20795803570996,-0.5007993764626305,-1.2260248708314152,13.966593664014766,-0.7032122342786306,-0.000293671091777444,-0.017751502268082867,-2.29066808212903,-0.014656838961443363,-0.0035862500276499726,-0.005950797456563687,-0.04005539135922829,-0.04509684722599795,-0.003271736816673237,-0.003271736816673237
3314.0,33.14,830.5570176364146,-82.34016230082752,-0.5027804896153244,-1.2276651159116954,13.966540752956528,-0.7032157855742415,-0.0003795081653374746,-0.0035700164762135097,-2.2906746535622142,-0.014656764249663251,-0.0035863036951959758,-0.005950129655224614,-0.04005554308656671,-0.04509708122684306,-0.003271479537289247,-0.003271479537289247
3315.0,33.15,830.6017973005369,-82.47243967272352,-0.5047629190159646,-1.2293053774679614,13.966487145413897,-0.7032194829830055,-0.0003518412419198242,0.005869872531863898,-2.2906827295208645,-0.014656691382605395,-0.0035863548415427755,-0.005949461284250423,-0.04005570271120782,-0.04509732429742546,-0.0032712203909765585,-0.0032712203909765585
3316.0,33.160000000000004,830.6463597529531,-82.60478978888142,-0.5067466638393119,-1.2309456556025173,13.966432845145965,-0.7032225013980768,-0.0002638834611931146,0.00995864155026513,-2.2906918432565333,-0.01465661866410596,-0.0035863992306132634,-0.005948788164767102,-0.04005581658994938,-0.045097521963492176,-0.0032709550631663327,-0.0032709550631663327
3317.0,33.17,830.6907048715977,-82.73721228664942,-0.5087317232415174,-1.232585950418387,13.966377856863907,-0.7032245262663761,-0.00016173751299344502,0.010112813642347711,-2.290701138024224,-0.0146565445695378,-0.0035864350070178817,-0.005948108481744698,-0.04005586578119841,-0.045097654095550305,-0.003270681686622352,-0.003270681686622352
3318.0,33.18,830.7348325350101,-82.8697068032212,-0.5107180963618183,-1.2342262619777449,13.966322185751752,-0.7032255603792911,-6.621492337758007e-05,0.008957673214421301,-2.2907098229579055,-0.0146564676700602,-0.0035864619894998132,-0.005947422080124521,-0.0400558524549465,-0.045097721713286666,-0.0032704001085044425,-0.0032704001085044425
3319.0,33.19,830.7787426224105,-83.0022729756142,-0.5127057823263306,-1.2358665902660249,13.96626583712156,-0.7032257730955414,3.277763616090646e-06,0.005338180508752204,-2.290717315563235,-0.014656386573457686,-0.0035864807698582062,-0.0059467295714821945,-0.04005578934703886,-0.04509773671932998,-0.003270110964539557,-0.003270110964539557
3320.0,33.2,830.8224350137531,-83.1349104406536,-0.5146947802526172,-1.2375069351696655,13.966208816131989,-0.70322547794055,4.565864408773128e-05,0.0038351523900987446,-2.2907234729909383,-0.01465629990924876,-0.0035864927789235937,-0.005946032408154767,-0.0400556978101152,-0.04509772018905959,-0.0032698157303178692,-0.0032698157303178692
3321.0,33.21,830.8659095897417,-83.26761883496611,-0.5166850892537621,-1.23914729646967,13.966151127650852,-0.7032248289355268,7.58310314540506e-05,0.0024286433141019717,-2.290728351876376,-0.01465620635302713,-0.0035864988578983704,-0.005945331460171567,-0.04005558813899458,-0.04509768237762142,-0.003269515286486558,-0.003269515286486558
3322.0,33.22,830.9091662318222,-83.40039779498214,-0.5186767084413111,-1.2407876738466055,13.966092776361357,-0.7032239553353908,9.398449268860053e-05,0.0015194191184696331,-2.29073214286057,-0.014656104664225069,-0.0035864995954599465,-0.005944627353561986,-0.04005546851211235,-0.045097631688400905,-0.0032692102604826665,-0.0032692102604826665
3323.0,33.230000000000004,830.9522048221633,-83.53324695694208,-0.5206696369266882,-1.2424280668921819,13.966033766775686,-0.7032229551969532,0.00010243645709438725,0.0003224414624184336,-2.2907351037680406,-0.014655993732516633,-0.0035864954496326773,-0.005943920589408236,-0.040055344751901,-0.04509757431392443,-0.0032689011533885933,-0.0032689011533885933
3324.0,33.24,830.9950252436304,-83.66616595690499,-0.522663873821622,-1.244068475125557,13.965974103259313,-0.7032219390248678,0.00010028038621699943,-0.0003755189216923229,-2.2907375438164412,-0.014655872624608405,-0.003586486898195256,-0.00594321169075347,-0.04005522326288566,-0.045097517160234274,-0.0032685884932437638,-0.0032685884932437638
3325.0,33.25,831.0376273797555,-83.79915443075825,-0.5246594182381668,-1.245708898012952,13.9659137900338,-0.7032209481921597,0.00010537988687207455,0.0049977920966574945,-2.290739801438309,-0.014655740630367849,-0.0035864742634205953,-0.005942501024343814,-0.04005510588193623,-0.04509746253664424,-0.0032682726603018636,-0.0032682726603018636
3326.0,33.26,831.0800111147122,-83.93221201422635,-0.5266562692892897,-1.247349334981593,13.965852831521905,-0.703218696543149,0.0003283142131501484,0.025605131765472487,-2.290741583856219,-0.014655597259111582,-0.0035864534794386002,-0.005941784565516882,-0.04005490975607006,-0.045097325939397095,-0.00326794965675038,-0.00326794965675038
3327.0,33.27,831.1221763333724,-84.0653383428661,-0.5286544260920809,-1.2489897853960934,13.965791233901275,-0.7032144777280019,0.0004621894757467118,0.007298558257744429,-2.290740520704802,-0.014655442028349138,-0.0035864183420472083,-0.005941056141695929,-0.040054591668451975,-0.04509706215404713,-0.0032676133814667496,-0.0032676133814667496
3328.0,33.28,831.164122921456,-84.1985330520334,-0.5306538877689577,-1.2506302485159764,13.965729003495612,-0.7032098399301575,0.0004480919907895528,-0.005878813714413706,-2.290736728524063,-0.014655274349659948,-0.003586375405597534,-0.005940322327883371,-0.04005425358368922,-0.04509677381713281,-0.0032672705159464753,-0.0032672705159464753
3329.0,33.29,831.2058507655619,-84.33179577686468,-0.5326546534488541,-1.2522707234982302,13.965666144985494,-0.7032058860156338,0.0003537177663001573,-0.011216484573856322,-2.290731298909924,-0.01465509361154826,-0.0035863303639569115,-0.0059395888424833305,-0.04005396592817924,-0.04509653298954844,-0.0032669268387866433,-0.0032669268387866433
3330.0,33.3,831.2473597530652,-84.46512615229562,-0.5346567222697468,-1.2539112094506057,13.965602661805736,-0.7032030718939314,0.00023189731868154738,-0.012442432805894067,-2.290725674655732,-0.014654899366056557,-0.003586285805713725,-0.005938858313001073,-0.04005375533192331,-0.04509636831765736,-0.0032665849762242385,-0.0032665849762242385
3331.0,33.31,831.2886497719778,-84.59852381309807,-0.5366600933794801,-1.2555517055006082,13.965538556749728,-0.7032014617898217,0.00011646003406070782,-0.01070775723641273,-2.2907211832378858,-0.014654691530741448,-0.0035862423385816184,-0.005938131396609233,-0.04005362245197992,-0.04509628240862854,-0.0032662455540015075,-0.0032662455540015075
3332.0,33.32,831.3297207108163,-84.73198839391725,-0.538664765934256,-1.257192210860425,13.96547383238411,-0.703201483281138,-0.00012962783202381234,-0.038526972389964005,-2.2907186839601446,-0.014654470537895372,-0.0035862006645138154,-0.005937408844270457,-0.04005359131128511,-0.04509630174186572,-0.0032659092971173923,-0.0032659092971173923
3333.0,33.33,831.3705724584756,-84.86551952930532,-0.5406707390940422,-1.2588327249046989,13.965408490051868,-0.7032049024669047,-0.00044758652484426736,-0.021143780976881334,-2.2907212121537714,-0.014654237563856386,-0.0035861695121804996,-0.005936699424429435,-0.0400537709019379,-0.04509654003035433,-0.003265584958597673,-0.003265584958597673
3334.0,33.34,831.4112049040075,-84.99911685376954,-0.5426780120181679,-1.2604732472696776,13.965342529878468,-0.7032101158653467,-0.0005435788693046747,-0.001669883287199031,-2.2907298786165606,-0.014653994747262386,-0.0035861405025757877,-0.005935998872275408,-0.04005405268288074,-0.04509688952077654,-0.0032652678172307454,-0.0032652678172307454
3335.0,33.35,831.4516179364982,-85.13278000181595,-0.5446865838637607,-1.2621137779054847,13.965275954041383,-0.7032152810054554,-0.000483456373822597,0.0103791862890822,-2.2907434239358384,-0.014653745047266702,-0.00358610182450414,-0.005935298302863709,-0.040054316545258685,-0.0450972287217195,-0.0032649487141491506,-0.0032649487141491506
3336.0,33.36,831.4918114451639,-85.2665086079335,-0.5466964537751744,-1.2637543170539036,13.965208764722156,-0.7032192987622362,-0.00034064813453439934,0.016105076910378813,-2.290760094734658,-0.014653491907350255,-0.003586051413541514,-0.005934591393712479,-0.04005449374724678,-0.045097486509374146,-0.003264621877171504,-0.003264621877171504
3337.0,33.37,831.5317853195409,-85.40030230651892,-0.5487076207698205,-1.2653948651887683,13.965140962712514,-0.7032216885149409,-0.0001697178899644006,0.017439410193438157,-2.290777077998291,-0.014653238963050336,-0.0035859879316460694,-0.005933875058357908,-0.04005455645419298,-0.045097633078426284,-0.0032642845734212177,-0.0032642845734212177
3338.0,33.38,831.5715394497436,-85.53416073181926,-0.5507200835191093,-1.2670354229149077,13.965072552222423,-0.7032223389813099,4.761487482068681e-06,0.01781569441967698,-2.2907917951320167,-0.014652989668018127,-0.0035859111755329877,-0.005933148266085156,-0.040054502572295876,-0.04509766376374031,-0.0032639360805903845,-0.0032639360805903845
3339.0,33.39,831.6110737267227,-85.66808351788974,-0.5527338402723058,-1.268675990863392,13.965003539859824,-0.7032211051224574,0.00020389394067540985,0.019592487382139964,-2.290802199154531,-0.014652746843281711,-0.003585820947076776,-0.0059324103109573,-0.04005432849206597,-0.04509757193251638,-0.003263575957201953,-0.003263575957201953
3340.0,33.4,831.6503880424735,-85.80207029855167,-0.5547488889277785,-1.2703165695982066,13.964933933378127,-0.7032180840273328,0.00035949309817956925,0.013221502310299255,-2.290806650344111,-0.01465251229392644,-0.003585717277641141,-0.00593166087739207,-0.04005404583225776,-0.04509736665784422,-0.0032632040636974935,-0.0032632040636974935
3341.0,33.410000000000004,831.6894822901851,-85.93612070735544,-0.5567652271629339,-1.2719571595433048,13.964863740359439,-0.7032138651250499,0.0004557872340654726,0.007442913757520073,-2.290804756422937,-0.014652286603098754,-0.0035856029624933327,-0.00593090254628953,-0.040053696487139266,-0.0450970885558341,-0.003262823030948059,-0.003262823030948059
3342.0,33.42,831.7283563642898,-86.07023437756175,-0.5587828525608238,-1.273597760942671,13.964792967333851,-0.7032089721512075,0.0005069480469848586,0.0037268335630809292,-2.2907969947643814,-0.014652069127657914,-0.003585480780093237,-0.005930138009425118,-0.04005331598007273,-0.04509677282173765,-0.003262435456626459,-0.003262435456626459
3343.0,33.43,831.7670101604236,-86.20441094214594,-0.5608017627007941,-1.2752383738507873,13.964721619915688,-0.703203767323304,0.000525464564137736,0.0006523869490847893,-2.2907843260637355,-0.014651858162012598,-0.003585352749199097,-0.005929369306867205,-0.04005292759343596,-0.04509644311178164,-0.0032620431675471767,-0.0032620431675471767
3344.0,33.44,831.8054435753337,-86.33865003382063,-0.5628219552103988,-1.2768789981431072,13.964649702846447,-0.7031985314553949,0.0005202403925442712,-0.0011048888461581425,-2.290768091950624,-0.014651651202169408,-0.0035852204674043033,-0.005928598133224062,-0.04005254807107499,-0.04509611705317428,-0.003261647574365993,-0.003261647574365993
3345.0,33.45,831.8436565067486,-86.47295128506838,-0.5648434277855231,-1.278519633539759,13.964577220406001,-0.7031934456288019,0.0004978149767403429,-0.0031625560781212182,-2.290749609543556,-0.0146514452623225,-0.0035850849963576462,-0.005927825739514809,-0.040052186952141466,-0.04509580530144896,-0.0032612495995403674,-0.0032612495995403674
3346.0,33.46,831.8816488532915,-86.607314328331,-0.5668661781778436,-1.280160279640645,13.964504223502688,-0.7031886912028104,0.0004601737098036612,-0.003793237752503023,-2.290730316592472,-0.014651237205626432,-0.00358494052779503,-0.005927061525736218,-0.04005185338468475,-0.045095518389305665,-0.003260850307665772,-0.003260850307665772
3347.0,33.47,831.9194205146326,-86.74173879705447,-0.5688902041150811,-1.2818009359516096,13.964430886880411,-0.7031843231447378,0.0004208418986638523,-0.004037791211753593,-2.2907116796812312,-0.014651024068270808,-0.003584772176178824,-0.005926327762117267,-0.04005154826404625,-0.04509525860769011,-0.0032604509445175235,-0.0032604509445175235
3348.0,33.480000000000004,831.956971391499,-86.87622432625678,-0.5709155032003984,-1.2834416018733776,13.964357377735473,-0.7031803764070627,0.00037687229753567437,-0.004463659830633742,-2.290694464641101,-0.014650803362634255,-0.003584576890611872,-0.005925631977916105,-0.04005127155876289,-0.04509502696943322,-0.00326005252817608,-0.00326005252817608
3349.0,33.49,831.9943013854744,-87.01077055223395,-0.5729420728474681,-1.285082276729841,13.964283822880926,-0.7031768633720267,0.00033443007041404,-0.0042011215345852905,-2.2906791596882314,-0.014650573268862299,-0.003584358585175876,-0.005924971672942533,-0.04005102223810113,-0.045094823138695866,-0.0032596558483644557,-0.0032596558483644557
3350.0,33.5,832.0314103988312,-87.14537711219748,-0.5749699102984867,-1.286722959817458,13.96421031119801,-0.703173772467223,0.00029276811253051453,-0.003960835826513491,-2.290666028267034,-0.014650332716230147,-0.0035841231669635396,-0.005924340469072484,-0.04005079819705751,-0.04509464543793815,-0.003259261321430052,-0.003259261321430052
3351.0,33.51,832.0682983344045,-87.2800436439457,-0.5769990127220122,-1.2883636504509626,13.964136899610969,-0.7031710527663849,0.0002590961770693666,-0.0030850836325463727,-2.29065521260087,-0.014650081390296985,-0.0035838763922136333,-0.005923731199907909,-0.04005059526754666,-0.04509448987241501,-0.003258869086354198,-0.003258869086354198
3352.0,33.52,832.1049650955027,-87.41476978559754,-0.5790293773390538,-1.2900043479956944,13.96406362075744,-0.7031687750172018,0.00020130793887382747,-0.0071988062455387615,-2.2906467127812045,-0.014649819689774876,-0.0035836232142297535,-0.005923137675793321,-0.04005041749952309,-0.04509436068119341,-0.0032584793521996122,-0.0032584793521996122
