,Time,x,y,z,traj_tx,traj_ty,traj_tz,num
107,1.07,416.4230997615964,-12.25230911362831,0.6752140219016202,415.8139540010769,-12.249999999999977,0.0,0.0
108,1.08,416.5353474081487,-12.252344323537459,0.6754403359616065,415.9262892525268,-12.249999999999977,0.0,0.0
109,1.09,416.647349368459,-12.252375622140827,0.6756791379843199,416.0383732106791,-12.249999999999977,0.0,0.0
110,1.1,416.759108273322,-12.252403470109893,0.6759280973832991,416.15020898373336,-12.249999999999977,0.0,0.0
111,1.11,416.87062515583364,-12.2524282834955,0.6761849878768708,416.2617971939373,-12.249999999999977,0.0,0.0
112,1.12,416.98190039625945,-12.252450369323372,0.6764475000983472,416.3731378692729,-12.249999999999977,0.0,0.0
113,1.1300000000000001,417.0929342790773,-12.252469959466938,0.6767132199658296,416.4842311090938,-12.249999999999977,0.0,0.0
114,1.1400000000000001,417.2037270385299,-12.252487247595472,0.6769796939733703,416.5950770905895,-12.249999999999977,0.0,0.0
115,1.1500000000000001,417.31427887708986,-12.252502417123875,0.677244514487265,416.7056760379788,-12.249999999999977,0.0,0.0
116,1.16,417.4245899772783,-12.252515664252018,0.6775053666882815,416.81602818236996,-12.249999999999977,0.0,0.0
117,1.17,417.53466050865615,-12.25252721730797,0.6777600746078045,416.9261337476747,-12.249999999999977,0.0,0.0
118,1.18,417.64449062470493,-12.252537351904975,0.6780066411874799,417.0359929518638,-12.249999999999977,0.0,0.0
119,1.19,417.7540804492718,-12.252546403175735,0.6782432403035319,417.14560599133745,-12.249999999999977,0.0,0.0
120,1.2,417.86343006157847,-12.252554772835467,0.67846820222396,417.2549730318223,-12.249999999999977,0.0,0.0
121,1.21,417.97253948497405,-12.252562932170973,0.6786800268123195,417.36409420967,-12.249999999999977,0.0,0.0
122,1.22,418.0814086761605,-12.252571424102642,0.6788773822578835,417.4729695772422,-12.249999999999977,0.0,0.0
123,1.23,418.19003743175375,-12.252580859128418,0.6790590794286349,417.58159829277514,-12.249999999999977,0.0,0.0
124,1.24,418.2984252520366,-12.252591899202738,0.6792240372191463,417.689978541785,-12.249999999999977,0.0,0.0
125,1.25,418.4065717965301,-12.252605258519859,0.6793713313595009,417.79811036172333,-12.249999999999977,0.0,0.0
126,1.26,418.5144778852437,-12.252621750726039,0.6795003715394982,417.9059955521318,-12.249999999999977,0.0,0.0
127,1.27,418.6221423536617,-12.252642156752444,0.6796105584498322,418.0136311022943,-12.249999999999977,0.0,0.0
128,1.28,418.7295653874377,-12.252667281008677,0.6797015887158537,418.12102058334835,-12.249999999999977,0.0,0.0
129,1.29,418.8367494914712,-12.252698046339496,0.679773767869907,418.22817859905064,-12.249999999999977,0.0,0.0
130,1.3,418.9436980689442,-12.252735483951566,0.6798281278920748,418.33511754986756,-12.249999999999977,0.0,0.0
131,1.31,419.05040980866056,-12.252780395235064,0.6798656410728837,418.4418346379992,-12.249999999999977,0.0,0.0
132,1.32,419.15688162568034,-12.252833344348224,0.6798871800947349,418.54832521783334,-12.249999999999977,0.0,0.0
133,1.33,419.2631111412411,-12.252894841823366,0.6798936421323023,418.65458581331916,-12.249999999999977,0.0,0.0
134,1.34,419.3690978817961,-12.252965505608577,0.6798862022260157,418.76061472170534,-12.249999999999979,0.0,0.0
135,1.35,419.4748417284561,-12.253046026132921,0.6798664136916087,418.8664100768138,-12.249999999999979,0.0,0.0
136,1.36,419.58034112395796,-12.253137081517352,0.6798361386007458,418.9719676379211,-12.249999999999979,0.0,0.0
137,1.37,419.6855868953025,-12.253239006323325,0.679797143520472,419.07727558883545,-12.249999999999979,0.0,0.0
138,1.3800000000000001,419.7906688035155,-12.253349167937726,0.6797576593456626,419.18244942197725,-12.249999999999979,0.0,0.0
139,1.3900000000000001,419.89572262297156,-12.253464955639426,0.6797317941454868,419.28761407073216,-12.249999999999979,0.0,0.0
140,1.4000000000000001,420.00076092777664,-12.253586152004532,0.6797313431648845,419.39276875049626,-12.249999999999979,0.0,0.0
141,1.41,420.1057831874605,-12.253712996341054,0.6797634265986295,419.4979060712228,-12.249999999999979,0.0,0.0
142,1.42,420.21078808476733,-12.253845564289907,0.6798275473996769,419.6030241365371,-12.249999999999979,0.0,0.0
143,1.43,420.3157747738399,-12.253983647962777,0.67991779152656,419.70812560493414,-12.249999999999979,0.0,0.0
144,1.44,420.4207431019071,-12.254126855443475,0.6800266532835809,419.8132146474414,-12.249999999999979,0.0,0.0
145,1.45,420.5256934022714,-12.254274751497604,0.6801479003318653,419.9182944834856,-12.249999999999979,0.0,0.0
146,1.46,420.63062618907355,-12.254426916648299,0.6802775888551975,420.02336640694233,-12.249999999999979,0.0,0.0
147,1.47,420.7355419221014,-12.25458292451123,0.6804138026109853,420.12842991751916,-12.249999999999979,0.0,0.0
148,1.48,420.8404408983704,-12.254742298674485,0.680555849152485,420.2334833868904,-12.249999999999979,0.0,0.0
149,1.49,420.94532325455896,-12.254904476077513,0.6807034334770252,420.33852480881734,-12.249999999999979,0.0,0.0
150,1.5,421.05019226992255,-12.255068792872152,0.6808563430242868,420.4435580503711,-12.249999999999979,0.0,0.0
151,1.51,421.15506853808955,-12.25523454088698,0.6810154363418738,420.54860898048685,-12.249999999999979,0.0,0.0
152,1.52,421.25998027024616,-12.255400943550098,0.6811828237263696,420.6537097981257,-12.249999999999979,0.0,0.0
153,1.53,421.36495589837017,-12.255567062770153,0.6813615610214513,420.75889185057844,-12.249999999999979,0.0,0.0
154,1.54,421.470023572497,-12.255731797273144,0.681554920429063,420.8641857944311,-12.249999999999979,0.0,0.0
155,1.55,421.5752112008802,-12.25589388501219,0.6817656963799026,420.9696221660466,-12.249999999999979,0.0,0.0
156,1.56,421.68054658714817,-12.256051951343126,0.681995847769336,421.0752317237112,-12.249999999999979,0.0,0.0
157,1.57,421.7860575536575,-12.256204588162793,0.6822465382206415,421.1810454701453,-12.249999999999979,0.0,0.0
158,1.58,421.89177198292657,-12.256350402967465,0.6825184425950048,421.2870943989646,-12.249999999999979,0.0,0.0
159,1.59,421.99771785325856,-12.256488053686068,0.6828120267816683,421.3934092782021,-12.249999999999979,0.0,0.0
160,1.6,422.1039201938467,-12.256616274834583,0.6831275118184602,421.5000151314919,-12.249999999999979,0.0,0.0
161,1.61,422.21038735050325,-12.256733866992702,0.6834637301745514,421.6069154754635,-12.249999999999979,0.0,0.0
162,1.62,422.3171196102521,-12.256839765381462,0.68381809426189,421.71410669492184,-12.249999999999979,0.0,0.0
163,1.6300000000000001,422.4241172371092,-12.256933061221462,0.6841871345876139,421.8215857415567,-12.249999999999979,0.0,0.0
164,1.6400000000000001,422.5313807923547,-12.257013001017452,0.6845673316485149,421.92934982578095,-12.249999999999979,0.0,0.0
165,1.6500000000000001,422.6389108859004,-12.25707898706159,0.6849556050385924,422.03739575282884,-12.249999999999979,0.0,0.0
166,1.6600000000000001,422.74670801746106,-12.257130572206808,0.6853495658478859,422.1457197151583,-12.249999999999979,0.0,0.0
167,1.67,422.8547725255322,-12.257167458533734,0.6857474251350137,422.25431770004633,-12.249999999999979,0.0,0.0
168,1.68,422.96310458336444,-12.257189496782656,0.6861477619778383,422.3631860916151,-12.249999999999979,0.0,0.0
169,1.69,423.07170433678556,-12.257196674495912,0.6865492624210081,422.4723205166634,-12.249999999999979,0.0,0.0
170,1.7,423.18057191464356,-12.257189100068853,0.6869505626665583,422.5817168668477,-12.249999999999979,0.0,0.0
171,1.71,423.2897074407371,-12.257166986890129,0.6873501928470727,422.6913714610142,-12.249999999999979,0.0,0.0
172,1.72,423.39911103530244,-12.257130634170023,0.6877465838743677,422.8012810378529,-12.249999999999979,0.0,0.0
173,1.73,423.50878280821786,-12.257080408618773,0.6881380980680641,422.91144272178843,-12.249999999999979,0.0,0.0
174,1.74,423.6187228515624,-12.257016725367011,0.6885230607572597,423.02185397704324,-12.249999999999979,0.0,0.0
175,1.75,423.72893123964303,-12.256940028828488,0.688899750720751,423.1325126140621,-12.249999999999979,0.0,0.0
176,1.76,423.8394080278255,-12.25685077972386,0.6892664097318782,423.243416782161,-12.249999999999979,0.0,0.0
177,1.77,423.95015325281474,-12.256749444262903,0.689621269520661,423.3545649592036,-12.249999999999979,0.0,0.0
178,1.78,424.0611669345084,-12.256636483430595,0.6899625495037132,423.4659559277261,-12.249999999999979,0.0,0.0
179,1.79,424.1724490768988,-12.256512344265948,0.6902883947168854,423.57758871855253,-12.249999999999979,0.0,0.0
180,1.8,424.2839996766655,-12.256377460438147,0.6905969799792815,423.6894626331983,-12.249999999999979,0.0,0.0
181,1.81,424.39581872863704,-12.25623225237666,0.6908865974873697,423.80157724492835,-12.249999999999979,0.0,0.0
182,1.82,424.5079062244592,-12.2560771325609,0.6911556703432487,423.9139323655377,-12.249999999999979,0.0,0.0
183,1.83,424.620262148454,-12.25591251228665,0.6914027246966213,424.0265280069281,-12.249999999999979,0.0,0.0
184,1.84,424.7328864739015,-12.255738808733783,0.6916264216186941,424.13936435556246,-12.249999999999979,0.0,0.0
185,1.85,424.8457791604961,-12.255556451739066,0.6918255812352255,424.25244175605826,-12.249999999999979,0.0,0.0
186,1.86,424.95894015395896,-12.255365892507582,0.6919991910188815,424.36576070044316,-12.249999999999979,0.0,0.0
187,1.87,425.07236938667796,-12.255167609271663,0.6921464197288265,424.47932181695853,-12.249999999999979,0.0,0.0
188,1.8800000000000001,425.18606677831053,-12.254962111631608,0.692266612006198,424.5931258576696,-12.249999999999979,0.0,0.0
189,1.8900000000000001,425.30003223844506,-12.254749941882684,0.6923592960111611,424.7071736948049,-12.249999999999979,0.0,0.0
190,1.9000000000000001,425.4142656706177,-12.254531674946714,0.6924241913028142,424.8214663136249,-12.249999999999979,0.0,0.0
191,1.9100000000000001,425.5287669733647,-12.25430791500899,0.692461191844407,424.9360047847514,-12.249999999999979,0.0,0.0
192,1.92,425.6435360417289,-12.254079290704455,0.6924703783693056,425.05079025593517,-12.249999999999979,0.0,0.0
193,1.93,425.75857277297047,-12.253846459055618,0.6924521848299569,425.16582402005196,-12.249999999999979,0.0,0.0
194,1.94,425.87387705709784,-12.253610085547805,0.6924072748934914,425.2811074289044,-12.249999999999979,0.0,0.0
195,1.95,425.98944877783015,-12.253370816199054,0.6923366129034201,425.3966419167903,-12.249999999999979,0.0,0.0
196,1.96,426.10528780305737,-12.253129289320116,0.6922413182801689,425.5124289119111,-12.249999999999979,0.0,0.0
197,1.97,426.2213939874894,-12.252886133216755,0.6921226336726215,425.6284698355759,-12.249999999999979,0.0,0.0
198,1.98,426.3377671825505,-12.25264195092207,0.6919819850205694,425.7447661231039,-12.249999999999979,0.0,0.0
199,1.99,426.4544072416926,-12.252397307757859,0.6918209793444497,425.86131921606636,-12.249999999999979,0.0,0.0
200,2.0,426.57131402360443,-12.252152720890027,0.691641361878204,425.978130545227,-12.249999999999979,0.0,0.0
201,2.0100000000000002,426.68848739492887,-12.25190865078863,0.6914449686900159,426.09520151221125,-12.249999999999979,0.0,0.0
202,2.02,426.8059272311409,-12.25166549591492,0.6912336763564424,426.212533469386,-12.249999999999979,0.0,0.0
203,2.0300000000000002,426.92363341627095,-12.25142358989109,0.6910093529290731,426.3301277014534,-12.249999999999979,0.0,0.0
204,2.04,427.0416058418493,-12.25118319976333,0.6907738440470647,426.4479854163858,-12.249999999999979,0.0,0.0
205,2.05,427.15984440592644,-12.250944525755806,0.6905289722202191,426.56610774177216,-12.249999999999979,0.0,0.0
206,2.06,427.27834901188066,-12.250707703506452,0.6902765220448482,426.68449571807764,-12.249999999999979,0.0,0.0
207,2.07,427.3971195687333,-12.250472808692548,0.6900182478652603,426.8031503044391,-12.249999999999979,0.0,0.0
208,2.08,427.51615599123454,-12.25023986206443,0.6897558736008816,426.92207237922327,-12.249999999999979,0.0,0.0
209,2.09,427.63545558472674,-12.250008843178042,0.6894908647476387,427.041257485065,-12.249999999999979,0.0,0.0
210,2.1,427.75499134815544,-12.249779766030265,0.6892227769440413,427.1606694325211,-12.249999999999979,0.0,0.0
211,2.11,427.87472592443214,-12.249552661802193,0.688949547332317,427.2802656417386,-12.249999999999979,0.0,0.0
212,2.12,427.99462998165626,-12.249327562178403,0.6886679879078095,427.4000153438196,-12.249999999999979,0.0,0.0
213,2.13,428.1146835460782,-12.249104514289487,0.6883750310661156,427.5198995730281,-12.249999999999979,0.0,0.0
214,2.14,428.2348750281913,-12.248883567020664,0.6880692249579846,427.63990861977584,-12.249999999999979,0.0,0.0
215,2.15,428.3551992165091,-12.248664759100953,0.6877514012268958,427.7600389946905,-12.249999999999979,0.0,0.0
216,2.16,428.4756549812708,-12.248448100655738,0.6874243737607892,427.88029082831434,-12.249999999999979,0.0,0.0
217,2.17,428.5962432736028,-12.248233566020495,0.687092055480369,428.00066607418955,-12.249999999999979,0.0,0.0
218,2.18,428.71696571716075,-12.248021090486505,0.6867584665925022,428.1211674586179,-12.249999999999979,0.0,0.0
219,2.19,428.83782383061265,-12.247810571391936,0.6864270404387349,428.2417979664656,-12.249999999999979,0.0,0.0
220,2.2,428.958818742658,-12.247601870424257,0.6861003547291272,428.3625606289505,-12.249999999999979,0.0,0.0
221,2.21,429.07995119901153,-12.24739481921495,0.68578018135295,428.48345842700843,-12.249999999999979,0.0,0.0
222,2.22,429.20122168222537,-12.247189226090212,0.685467722254835,428.6044942223397,-12.249999999999979,0.0,0.0
223,2.23,429.3226305317282,-12.246984881280314,0.6851638712184155,428.72567068122254,-12.249999999999979,0.0,0.0
224,2.24,429.44417802025583,-12.24678156300697,0.6848693975761859,428.8469902072186,-12.249999999999979,0.0,0.0
225,2.25,429.5658643865641,-12.246579043607198,0.6845850582455971,428.96845490835796,-12.249999999999979,0.0,0.0
226,2.2600000000000002,429.6876898396631,-12.2463770950945,0.6843116430420735,429.09006659700333,-12.249999999999979,0.0,0.0
227,2.27,429.80965455361206,-12.246175494262554,0.6840499478412099,429.2118268083078,-12.249999999999979,0.0,0.0
228,2.2800000000000002,429.93175866765444,-12.245974028169913,0.6838007502072163,429.33373684093567,-12.249999999999979,0.0,0.0
229,2.29,430.0540022935073,-12.245772498178106,0.683564757321651,429.45579779307826,-12.249999999999979,0.0,0.0
230,2.3000000000000003,430.1763855290884,-12.245570724543306,0.6833425945407737,429.5780105968828,-12.249999999999979,0.0,0.0
231,2.31,430.29890847178416,-12.245368549018618,0.6831347995796647,429.70037603641794,-12.249999999999979,0.0,0.0
232,2.32,430.4215712289116,-12.245165837836216,0.6829418391481551,429.8228947641054,-12.249999999999979,0.0,0.0
233,2.33,430.5443739220819,-12.244962482215568,0.682764115716927,429.9455673010495,-12.249999999999979,0.0,0.0
234,2.34,430.6673166868357,-12.244758398900368,0.6826019546392803,430.06839403522486,-12.249999999999979,0.0,0.0
235,2.35,430.7903996717253,-12.244553529057292,0.6824556245499225,430.1913752347499,-12.249999999999979,0.0,0.0
236,2.36,430.91362303373734,-12.24434783604526,0.6823253176461324,430.31451104297037,-12.249999999999979,0.0,0.0
237,2.37,431.0369869347726,-12.244141303270132,0.6822111395112967,430.4378014839806,-12.249999999999979,0.0,0.0
238,2.38,431.1604915400598,-12.243933931251972,0.6821131170316868,430.5612464765227,-12.249999999999979,0.0,0.0
239,2.39,431.2841370165104,-12.243725734600376,0.6820312006751332,430.6848458429967,-12.249999999999979,0.0,0.0
240,2.4,431.4079235303778,-12.243516739099594,0.6819652515846513,430.80859931292895,-12.249999999999979,0.0,0.0
241,2.41,431.5318512463417,-12.243306978979394,0.68191504399069,430.9325065335948,-12.249999999999979,0.0,0.0
242,2.42,431.65592032688653,-12.243096494534472,0.6818802683303683,431.05656708032376,-12.249999999999979,0.0,0.0
243,2.43,431.7801309317036,-12.242885330186947,0.6818605338312308,431.1807804660029,-12.249999999999979,0.0,0.0
244,2.44,431.90448321706685,-12.242673533048047,0.6818553714764346,431.3051461501416,-12.249999999999979,0.0,0.0
245,2.45,432.02897733518114,-12.242461152003516,0.6818642379488876,431.42966354755487,-12.249999999999979,0.0,0.0
246,2.46,432.1536134345593,-12.242248237799345,0.681886547567981,431.5543320498627,-12.249999999999979,0.0,0.0
247,2.47,432.27839166661926,-12.242034841869112,0.681921869050968,431.6791511181067,-12.249999999999979,0.0,0.0
248,2.48,432.4033121673455,-12.241821015424655,0.6819697435001099,431.8041201843857,-12.249999999999979,0.0,0.0
249,2.49,432.5283750492186,-12.241606813367945,0.6820295799087724,431.9292386204011,-12.249999999999979,0.0,0.0
250,2.5,432.6535804086277,-12.241392294638304,0.6821007244151719,432.0545057778144,-12.249999999999979,0.0,0.0
251,2.5100000000000002,432.7789283334978,-12.24117752226316,0.6821825024510039,432.1799210167897,-12.249999999999979,0.0,0.0
252,2.52,432.9044189085893,-12.24096256348168,0.6822742297708767,432.3054837192272,-12.249999999999979,0.0,0.0
253,2.5300000000000002,433.0300522177204,-12.240747490045058,0.6823752016033344,432.43119328960495,-12.249999999999979,0.0,0.0
254,2.54,433.1558283434133,-12.240532378658713,0.6824846732116097,432.55704914916714,-12.249999999999979,0.0,0.0
255,2.5500000000000003,433.28174736510715,-12.240317311457316,0.6826018437817631,432.6830507293787,-12.249999999999979,0.0,0.0
256,2.56,433.4078093573183,-12.240102376364488,0.682725855907159,432.809197470947,-12.249999999999979,0.0,0.0
257,2.57,433.53401438766053,-12.239887666874537,0.6828557982531536,432.9354888222715,-12.249999999999979,0.0,0.0
258,2.58,433.66036251552845,-12.239673281946049,0.6829907115780196,433.06192424054547,-12.249999999999979,0.0,0.0
259,2.59,433.78685379224135,-12.239459325394836,0.6831296071077373,433.18850319850065,-12.24999999999998,0.0,0.0
260,2.6,433.91348826172054,-12.239245904967413,0.6832714844872252,433.3152251910501,-12.24999999999998,0.0,0.0
261,2.61,434.0402659614928,-12.239033131052153,0.6834153519031425,433.44208974338784,-12.24999999999998,0.0,0.0
262,2.62,434.1671869230469,-12.238821115563697,0.683560241646438,433.56909641461806,-12.24999999999998,0.0,0.0
263,2.63,434.29425117066796,-12.238609970686545,0.6837052004431614,433.69624479106017,-12.24999999999998,0.0,0.0
264,2.64,434.4214587214426,-12.238399807282544,0.6838492940988659,433.82353448642084,-12.24999999999998,0.0,0.0
265,2.65,434.54880958526263,-12.23819073340405,0.6839916135320668,433.95096514200054,-12.24999999999998,0.0,0.0
266,2.66,434.6763037648938,-12.237982853030667,0.6841312860453594,434.07853642935817,-12.24999999999998,0.0,0.0
267,2.67,434.80394125559343,-12.237776265671206,0.6842674831194091,434.20624804953627,-12.24999999999998,0.0,0.0
268,2.68,434.9317220441313,-12.237571065530151,0.6843994147072088,434.33409972758443,-12.24999999999998,0.0,0.0
269,2.69,435.05964610884695,-12.237367340773163,0.684526335387815,434.4620912129208,-12.24999999999998,0.0,0.0
270,2.7,435.1877134199287,-12.237165173115828,0.6846475511511834,434.5902222799437,-12.24999999999998,0.0,0.0
271,2.71,435.3159239397206,-12.236964637466889,0.684762425553226,434.7184927286121,-12.24999999999998,0.0,0.0
272,2.72,435.4442776228957,-12.23676580191969,0.6848703854954246,434.84690238452487,-12.24999999999998,0.0,0.0
273,2.73,435.5727744161159,-12.236568728167565,0.6849709197450826,434.9754510955679,-12.24999999999998,0.0,0.0
274,2.74,435.7014142578147,-12.236373471448214,0.6850635782684422,435.1041387291452,-12.24999999999998,0.0,0.0
275,2.75,435.8301970783195,-12.236180080788095,0.6851479735306925,435.23296517186856,-12.24999999999998,0.0,0.0
276,2.7600000000000002,435.9591228000319,-12.235988599393739,0.6852237820046954,435.36193032848627,-12.24999999999998,0.0,0.0
277,2.77,436.0881913374769,-12.235799065118606,0.6852907454591803,435.4910341202728,-12.24999999999998,0.0,0.0
278,2.7800000000000002,436.21740259740034,-12.235611511020933,0.6853486702784334,435.6202764843428,-12.24999999999998,0.0,0.0
279,2.79,436.3467564788929,-12.235425965733162,0.6853974280370775,435.7496573727992,-12.24999999999998,0.0,0.0
280,2.8000000000000003,436.4762528733324,-12.235242453889096,0.6854369546521757,435.87917675098277,-12.24999999999998,0.0,0.0
281,2.81,436.6058916642256,-12.235060996743334,0.685467246746795,436.0088345951397,-12.24999999999998,0.0,0.0
282,2.82,436.7356727273334,-12.234881612480603,0.6854883604057559,436.13863089151994,-12.24999999999998,0.0,0.0
283,2.83,436.8655959308835,-12.23470431648054,0.6855004099030668,436.268565635539,-12.24999999999998,0.0,0.0
284,2.84,436.99566113573997,-12.234529121410256,0.6855035643235459,436.39863883018876,-12.24999999999998,0.0,0.0
285,2.85,437.12586819704256,-12.234356037856795,0.6854980756754634,436.5288505024685,-12.24999999999998,0.0,0.0
286,2.86,437.2562169655803,-12.234185073507936,0.685484341827935,436.6592007223465,-12.24999999999998,0.0,0.0
287,2.87,437.38670727829026,-12.234016233755101,0.6854627762286116,436.7896895405112,-12.24999999999998,0.0,0.0
288,2.88,437.51733895969556,-12.233849522582684,0.6854338149428696,436.92031699778187,-12.24999999999998,0.0,0.0
289,2.89,437.6481118258697,-12.233684942366517,0.6853979445512395,437.0510831395973,-12.24999999999998,0.0,0.0
290,2.9,437.77902568704684,-12.233522493603278,0.6853557046384631,437.18198801914224,-12.24999999999998,0.0,0.0
291,2.91,437.91008034906713,-12.233362174787004,0.6853076766198923,437.31303169430424,-12.24999999999998,0.0,0.0
292,2.92,438.04127561405704,-12.23320398224695,0.685254467289172,437.4442142221082,-12.24999999999998,0.0,0.0
293,2.93,438.1726112805967,-12.23304791003135,0.685196693978543,437.5755356534976,-12.24999999999998,0.0,0.0
294,2.94,438.30408714355804,-12.232893950278298,0.6851349715524162,437.7069960284622,-12.24999999999998,0.0,0.0
295,2.95,438.43570299408844,-12.232742093598382,0.685069904035355,437.83859537337173,-12.24999999999998,0.0,0.0
296,2.96,438.56745861981227,-12.232592329318663,0.6850020807667483,437.97033370022916,-12.24999999999998,0.0,0.0
297,2.97,438.69935380508406,-12.23244464574363,0.6849320742038008,438.1022110065584,-12.24999999999998,0.0,0.0
298,2.98,438.8313883312375,-12.232299030433369,0.684860438321005,438.23422727550803,-12.24999999999998,0.0,0.0
299,2.99,438.9635619767985,-12.232155470492485,0.6847877070092513,438.36638247594425,-12.24999999999998,0.0,0.0
300,3.0,439.0958745176553,-12.232013952859377,0.6847143922681915,438.4986765624399,-12.24999999999998,0.0,0.0
301,3.0100000000000002,439.2283257271912,-12.231874464586918,0.6846409822532017,438.63110947518754,-12.24999999999998,0.0,0.0
302,3.02,439.36091537642193,-12.231736993202,0.6845679402733956,438.76368114031953,-12.24999999999998,0.0,0.0
303,3.0300000000000002,439.493643234021,-12.23160152690005,0.6844957027422842,438.89639146949946,-12.24999999999998,0.0,0.0
304,3.04,439.6265090663253,-12.231468054483877,0.6844246774591605,439.0292403597821,-12.24999999999998,0.0,0.0
305,3.0500000000000003,439.75951263675086,-12.23133656568423,0.6843552418801319,439.1622276923431,-12.24999999999998,0.0,0.0
306,3.06,439.89265370499146,-12.231207051413802,0.6842877415089201,439.2953533316255,-12.24999999999998,0.0,0.0
307,3.0700000000000003,440.02593202727394,-12.231079503783008,0.6842224897870693,439.4286171261476,-12.24999999999998,0.0,0.0
308,3.08,440.1593473568045,-12.230953916068087,0.68415976784965,439.5620189092852,-12.24999999999998,0.0,0.0
309,3.09,440.2928994441456,-12.230830282586023,0.6840998243066596,439.695558499875,-12.24999999999998,0.0,0.0
310,3.1,440.4265880374763,-12.230708598587508,0.684042875177986,439.8292357026921,-12.24999999999998,0.0,0.0
311,3.11,440.56041288274366,-12.230588860250633,0.6839891040195134,439.9630503089056,-12.24999999999998,0.0,0.0
312,3.12,440.6943737237703,-12.230471064659628,0.683938662350408,440.0970020965601,-12.24999999999998,0.0,0.0
313,3.13,440.82847030233336,-12.230355209822141,0.6838916714287266,440.23109083154566,-12.24999999999998,0.0,0.0
314,3.14,440.96270235807395,-12.23024129457311,0.6838482231781638,440.3653162677995,-12.24999999999998,0.0,0.0
315,3.15,441.0970696283256,-12.230129318243984,0.6838083797466392,440.49967814724806,-12.24999999999998,0.0,0.0
316,3.16,441.23157184812584,-12.230019280543274,0.6837721764457747,440.63417620104565,-12.24999999999998,0.0,0.0
317,3.17,441.3662087500496,-12.229911181722056,0.683739621566648,440.7688101493373,-12.24999999999998,0.0,0.0
318,3.18,441.500980064123,-12.22980502229786,0.6837106979429156,440.90357970186386,-12.24999999999998,0.0,0.0
319,3.19,441.6358855177904,-12.229700802893676,0.6836853647132761,441.0384845587696,-12.24999999999998,0.0,0.0
320,3.2,441.77092483599824,-12.229598524195291,0.6836635588691983,441.1735244112379,-12.24999999999998,0.0,0.0
321,3.21,441.9060977412061,-12.229498186862974,0.6836451968127815,441.30869894187515,-12.24999999999998,0.0,0.0
322,3.22,442.0414039533155,-12.229399791461237,0.6836301759237696,441.4440078250249,-12.24999999999998,0.0,0.0
323,3.23,442.17684318954383,-12.229303338426947,0.6836183761594868,441.57945072712135,-12.24999999999998,0.0,0.0
324,3.24,442.31241516428,-12.229208828069321,0.6836096617100001,441.7150273071176,-12.24999999999998,0.0,0.0
325,3.25,442.44811958894695,-12.229116260588226,0.683603882714359,441.8507372169806,-12.24999999999998,0.0,0.0
326,3.2600000000000002,442.58395617188404,-12.229025636098935,0.6836008770260849,441.9865801022229,-12.24999999999998,0.0,0.0
327,3.27,442.7199246182511,-12.228936954655781,0.6836004720038932,442.1225556024439,-12.24999999999998,0.0,0.0
328,3.2800000000000002,442.85602462994717,-12.22885021627059,0.6836024862988697,442.2586633518532,-12.24999999999998,0.0,0.0
329,3.29,442.99225590553823,-12.228765420923708,0.6836067316109892,442.39490297976755,-12.24999999999998,0.0,0.0
330,3.3000000000000003,443.12861814018765,-12.228682568565944,0.6836130143934186,442.5312741110753,-12.24999999999998,0.0,0.0
331,3.31,443.26511102558544,-12.228601659109644,0.6836211374928646,442.6677763666856,-12.24999999999998,0.0,0.0
332,3.3200000000000003,443.4017342502621,-12.228522692308042,0.6836309099329771,442.8044093684999,-12.24999999999998,0.0,0.0
333,3.33,443.5384874995656,-12.228445667880793,0.6836421599064341,442.94117274258645,-12.24999999999998,0.0,0.0
334,3.34,443.67537045350906,-12.228370585512081,0.6836547090273575,443.07806610678966,-12.24999999999998,0.0,0.0
335,3.35,443.8123827869871,-12.228297444694718,0.6836683745674347,443.215089072631,-12.24999999999998,0.0,0.0
336,3.36,443.94952417061916,-12.228226244658256,0.6836829760976271,443.352241248696,-12.24999999999998,0.0,0.0
337,3.37,444.0867942714602,-12.228156984302167,0.6836983388123237,443.4895222424955,-12.24999999999998,0.0,0.0
338,3.38,444.22419275339706,-12.228089662136622,0.6837142939583978,443.62693166085984,-12.24999999999998,0.0,0.0
339,3.39,444.36171927722097,-12.2280242762301,0.6837306775716974,443.7644691093709,-12.24999999999998,0.0,0.0
340,3.4,444.499373500471,-12.227960824163086,0.6837473288445476,443.902134191463,-12.24999999999998,0.0,0.0
341,3.41,444.63715507717967,-12.227899302987687,0.6837640890963899,444.03992650769516,-12.24999999999998,0.0,0.0
342,3.42,444.7750636576362,-12.227839709193653,0.6837808017723906,444.1778456554644,-12.24999999999998,0.0,0.0
343,3.43,444.9130988882304,-12.227782038681708,0.6837973133969544,444.31589122918206,-12.24999999999998,0.0,0.0
344,3.44,445.0512604113928,-12.227726286745302,0.6838134751052043,444.4540628207759,-12.24999999999998,0.0,0.0
345,3.45,445.1895478655939,-12.227672448073427,0.6838291442931503,444.59236002029445,-12.24999999999998,0.0,0.0
346,3.46,445.3279608851813,-12.2276205169134,0.6838441858685472,444.73078241635335,-12.24999999999998,0.0,0.0
347,3.47,445.4664991003772,-12.227570487120804,0.6838584728456326,444.86932959684515,-12.24999999999998,0.0,0.0
348,3.48,445.6051621376448,-12.227522352036363,0.6838718870463572,445.0080011494527,-12.24999999999998,0.0,0.0
349,3.49,445.7439496199138,-12.227476104473686,0.6838843198441091,445.14679666162175,-12.24999999999998,0.0,0.0
