num,time,x,y,z,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
7003.0,70.03,650.2430595387558,59.581642963897764,-9.168155383989735,-4.711958414770286,13.87565009388137,-0.015334402875650964,-0.0004637275762737741,0.0024323966296821114,0.0007566725436191687,-5.821242994723776e-07,0.0007170533162407984,-0.0020590515856711896,0.0009096739324884924,-0.0022599684775575536,-6.109430557188796e-05,-6.109430557188796e-05
7004.0,70.04,650.2430917166373,59.72039743113882,-9.168897198964483,-4.711957839785747,13.875641538127807,-0.015338683457139688,-0.0003965328635566696,0.008796975829727431,0.0007528835844549912,-5.955547979180977e-07,0.0007172511671386418,-0.002059361031234754,0.0009093807032287414,-0.0022602302605799355,-6.111093252630452e-05,-6.111093252630452e-05
7005.0,70.05,650.2431238192847,59.85915182203247,-9.169637276265709,-4.711957264886388,13.87563296693267,-0.01534204897739559,-0.00029435573340573414,0.01076017705844442,0.0007461928000432667,-6.069731103197337e-07,0.0007174519673462135,-0.0020596676827941336,0.0009091532294555953,-0.0022604264825773508,-6.112419010729378e-05,-6.112419010729378e-05
7006.0,70.06,650.2431558473439,59.99790613640828,-9.17037561514626,-4.711956690424899,13.875624380643211,-0.015344349927307639,-0.00018806373534288715,0.010328505272578187,0.000738305265479523,-6.170815391988373e-07,0.0007176567010190367,-0.002059970549362273,0.0009089985144173397,-0.00226055009928064,-6.113323687643645e-05,-6.113323687643645e-05
7007.0,70.07000000000001,650.2431878015864,60.136660374099094,-9.171112214859471,-4.711956116766701,13.875615779586829,-0.015345487708900159,-4.3588508180265924e-05,0.02167751916696187,0.0007306272418275673,-6.267225044946613e-07,0.0007178656471326407,-0.0020602693799136543,0.000908920090867455,-0.002260597527197164,-6.113795170833358e-05,-6.113795170833358e-05
7008.0,70.08,650.2432196827501,60.27541453494084,-9.171847074659281,-4.711955544227477,13.875607164069919,-0.01534447648301622,0.00018417654847101186,0.017515975189464947,0.0007253319967380432,-6.36592249228331e-07,0.0007180825165534274,-0.002060560514310782,0.0009089782765601904,-0.002260508526228287,-6.1134766616528e-05,-6.1134766616528e-05
7009.0,70.09,650.2432514913462,60.41416861877291,-9.172580193800062,-4.711954972999133,13.875598534448056,-0.015341917645356858,0.00028857798798039654,0.0057791545816797026,0.0007240285186077923,-6.469343857974154e-07,0.0007183066895682799,-0.0020608446399108405,0.0009091308894791159,-0.0022603251452009143,-6.112443136310429e-05,-6.112443136310429e-05
7010.0,70.10000000000001,650.2432832275038,60.552922625437894,-9.173311571536974,-4.7119544030972875,13.875589891010423,-0.015338945343332534,0.00029322992291888074,-0.0023076601083105316,0.000726617831179021,-6.574358987438127e-07,0.0007185335377732637,-0.0020611264476530088,0.0009093030480026311,-0.0022601220510611655,-6.111165284283233e-05,-6.111165284283233e-05
7011.0,70.11,650.2433148909644,60.69167655478125,-9.174041207125718,-4.711953834362309,13.875581234036336,-0.015336288440952698,0.00024236640737474864,-0.006439339004280934,0.0007321358568948099,-6.672915821225647e-07,0.0007187598020141679,-0.002061409231468075,0.0009094480542378021,-0.0022599458586221714,-6.109968734845001e-05,-6.109968734845001e-05
7012.0,70.12,650.2433464811721,60.83043040665132,-9.174769099822143,-4.711953266497274,13.875572563812375,-0.015334304395902191,0.00016738290720918217,-0.007934184322706855,0.0007392646643889355,-6.753907755914618e-07,0.0007189837449114449,-0.0020616947309979334,0.0009095444864099932,-0.0022598179832020674,-6.109020906250122e-05,-6.109020906250122e-05
7013.0,70.13,650.2433779974068,60.96918418089931,-9.175495248881903,-4.711952699119751,13.87556388063213,-0.01533311162136163,8.741951015095701e-05,-0.007891370166735613,0.0007466951282365568,-6.805441379723197e-07,0.000719204656735974,-0.002061983631746783,0.000909586897822001,-0.002259743898640542,-6.10838421250364e-05,-6.10838421250364e-05
7014.0,70.14,650.2434094389158,61.107937877379435,-9.176219653560192,-4.71195213181341,13.87555518479102,-0.015332554350121815,5.478341639545137e-05,0.003684461232824837,0.0007532997113179781,-6.816901028637474e-07,0.000719422666763511,-0.002062275764612901,0.0009095874462982977,-0.0022597114930838283,-6.108038264385552e-05,-6.108038264385552e-05
7015.0,70.15,650.2434408050123,61.246691495948696,-9.176942313111455,-4.711951564163097,13.875546476576512,-0.015331583422507985,0.00011825517613780773,0.003227833243318295,0.0007592307219346518,-6.779995915242705e-07,0.0007196415287275181,-0.0020625673339432385,0.000909614882220161,-0.0022596521737685625,-6.10760397110001e-05,-6.10760397110001e-05
7016.0,70.16,650.2434720950832,61.38544503646728,-9.17766322678929,-4.711950995757826,13.875537756325796,-0.015330394203301928,0.00011111605034896471,-0.0032970301337331338,0.0007648713602497874,-6.688511519650629e-07,0.0007198618407218277,-0.0020628577465800517,0.0009096565729143955,-0.0022595785505139395,-6.107026338811732e-05,-6.107026338811732e-05
7017.0,70.17,650.243503308558,61.52419849879848,-9.17838239384683,-4.711950426188074,13.875529024342374,-0.015329609731454795,5.259829652220817e-05,-0.006953959250243085,0.0007698386721479726,-6.538613153657533e-07,0.0007200815476753855,-0.002063149768214826,0.0009096725847043208,-0.002259530453438736,-6.106568886732276e-05,-6.106568886732276e-05
7018.0,70.18,650.2435344449348,61.66295188280886,-9.179099813535121,-4.711949855065838,13.875520280979414,-0.01532953671014264,-2.3469662406980577e-05,-0.007683222006430437,0.0007735593034140226,-6.329526061526686e-07,0.0007202990606151884,-0.0020634447575953105,0.000909644063677558,-0.0022595267248633655,-6.106380736362311e-05,-6.106380736362311e-05
7019.0,70.19,650.2435655038362,61.80170518836837,-9.179815485101988,-4.711949282056912,13.875511526561164,-0.015330210925370333,-9.520665089570568e-05,-0.006673096040618488,0.0007755513434970264,-6.064343133000563e-07,0.0007205138701292928,-0.0020637428778176384,0.0009095698738901607,-0.002259568536080161,-6.106493565341648e-05,-6.106493565341648e-05
7020.0,70.2,650.2435964850611,61.94045841534986,-9.180529407794253,-4.711948706910757,13.8755027613586,-0.015331515320603718,-0.00015146099324164685,-0.0048705691399359655,0.0007755733284385457,-5.750448405891201e-07,0.0007207263126626516,-0.002064043660843462,0.0009094585541638002,-0.002259647397566358,-6.106869619219605e-05,-6.106869619219605e-05
7021.0,70.21000000000001,650.2436273886092,62.07921156362862,-9.181241580860576,-4.711948129481894,13.875493985624681,-0.01533362170071002,-0.00029720268993092467,-0.031003733158212265,0.000773756483499366,-5.399356537616382e-07,0.0007209365678238924,-0.002064346890251837,0.0009092998068531845,-0.002259773643922093,-6.107493697993633e-05,-6.107493697993633e-05
7022.0,70.22,650.2436582147094,62.21796463308266,-9.18195200355352,-4.711947549764803,13.875485199636188,-0.015338840220191666,-0.0006459694750820877,-0.024521762039448326,0.0007679433753767529,-5.027401501995687e-07,0.0007211363848735271,-0.0020646608212736323,0.0009089467671198247,-0.002260093890228728,-6.109195517015036e-05,-6.109195517015036e-05
7023.0,70.23,650.2436889639808,62.356717623591756,-9.182660675130146,-4.711946967975215,13.8754764035589,-0.015346127400376136,-0.0007550121750219925,-0.0019690721292218907,0.000756447508171516,-4.65792495349709e-07,0.0007213263895264674,-0.002064984828747377,0.000908470070813566,-0.0022605377148472907,-6.111912100430805e-05,-6.111912100430805e-05
7024.0,70.24,650.2437196375836,62.495470535038066,-9.183367594850315,-4.711946384608295,13.875467597708164,-0.015353313562522055,-0.0006770475480678995,0.012651793805374536,0.0007405399535122503,-4.3202996325597363e-07,0.0007215156542310848,-0.0020653098561808033,0.0009080105069128728,-0.0022609647323058556,-6.114737217375505e-05,-6.114737217375505e-05
7025.0,70.25,650.2437502371267,62.63422336730698,-9.184072761975555,-4.711945800402873,13.875458782417944,-0.015359105484447669,-0.0005067741149807085,0.01889799947204625,0.000722701162048288,-4.046564167872123e-07,0.0007217101753452732,-0.0020656299676984177,0.0009076490218979266,-0.00226129412835071,-6.117080343542682e-05,-6.117080343542682e-05
7026.0,70.26,650.2437807644241,62.77297612028701,-9.184776175768244,-4.711945216244725,13.875449957998145,-0.01536299277432093,-0.0003094545981497322,0.019750291230777896,0.0007056395544470138,-3.866623835741946e-07,0.0007219126426336383,-0.0020659425731929188,0.0009074142141855853,-0.002261497284360891,-6.11868623461884e-05,-6.11868623461884e-05
7027.0,70.27,650.2438112212186,62.91172879386967,-9.185477835491035,-4.711944633054947,13.875441124763762,-0.015364949848242578,-0.00012295764113938663,0.017651774273682853,0.0006916507069374527,-3.8036780846265225e-07,0.0007221235813343872,-0.0020662472752188336,0.000907303041367867,-0.0022615771606297286,-6.1195145753561e-05,-6.1195145753561e-05
7028.0,70.28,650.2438416089473,63.05048138795103,-9.186177740406483,-4.711944051688919,13.87543228332087,-0.015365139114500317,5.6057785649674314e-05,0.02004238470992252,0.0006822877970132004,-3.870939044518483e-07,0.0007223424008085529,-0.0020665448666297914,0.0009073009186214817,-0.0022615482402511006,-6.119632754947768e-05,-6.119632754947768e-05
7029.0,70.29,650.2438719285718,63.18923390243489,-9.186875889776532,-4.711943472852667,13.875423434518012,-0.015363394552576563,0.00024318026015332964,0.01508681896725731,0.0006788270807577212,-4.069691991975326e-07,0.0007225696296062539,-0.002066834994423379,0.000907415201747207,-0.002261403119469263,-6.118987113432803e-05,-6.118987113432803e-05
7030.0,70.3,650.243902180458,63.327986337233654,-9.187572282862082,-4.711942897033835,13.875414579169462,-0.015360294294922812,0.0003437504425074196,0.006756432247911468,0.0006817295800003724,-4.388511096459177e-07,0.0007228036009124452,-0.002067119385448148,0.0009076062081337634,-0.002261181339248685,-6.117732548267174e-05,-6.117732548267174e-05
7031.0,70.31,650.2439323643306,63.46673869226703,-9.18826691892295,-4.711942324461649,13.875405717912297,-0.01535664739720712,0.00037065494932347545,0.00037932952266882974,0.0006902384311899366,-4.804379018083884e-07,0.0007230407770277986,-0.002067401536157168,0.0009078210450775363,-0.002260935622083144,-6.116201573904419e-05,-6.116201573904419e-05
7032.0,70.32000000000001,650.2439624793399,63.605490967460305,-9.1889597972178,-4.7119417551081515,13.87539685122941,-0.015353046765977724,0.00034776578327751006,-0.003778959420051324,0.0007029046411264219,-5.285263413543056e-07,0.0007232783258209374,-0.0020676841617753355,0.000908022448776215,-0.002260703134335333,-6.114649349527327e-05,-6.114649349527327e-05
7033.0,70.33,650.2439925242062,63.74424316274298,-9.18965091700423,-4.711941188719894,13.875387979484795,-0.015349873111340106,0.00029399402758505626,-0.006252712165770458,0.0007179655034739419,-5.793657646649011e-07,0.0007235142781716344,-0.0020679690669144057,0.0009081879929243638,-0.0022605062545231532,-6.113242558778316e-05,-6.113242558778316e-05
7034.0,70.34,650.2440224973952,63.88299527804777,-9.190340277538928,-4.711940624865991,13.875379102961354,-0.015347349492686768,0.00022305442728409673,-0.007520773113276252,0.0007336437967323195,-6.290446699964196e-07,0.0007237473591941346,-0.002068257340505325,0.0009083060083835649,-0.0022603566339517087,-6.112080952098284e-05,-6.112080952098284e-05
7035.0,70.35000000000001,650.2440523972995,64.02174731331006,-9.191027878077815,-4.711940062992581,13.875370221946984,-0.015345543326472037,0.00015778864208120262,-0.0045879925519622874,0.0007483435333247038,-6.738581996698919e-07,0.0007239769090097473,-0.002068549474620948,0.0009083749747005851,-0.0022602557965380266,-6.111209560519232e-05,-6.111209560519232e-05
7036.0,70.36,650.2440822223966,64.16049926846932,-9.191713717875981,-4.711939502474272,13.875361336985657,-0.015344184722148766,0.00011891954738590214,-0.00487796471661524,0.0007610892220995655,-7.106055007469909e-07,0.0007242037389538071,-0.002068844575489937,0.0009084147190069391,-0.002260183966002563,-6.110537403094468e-05,-6.110537403094468e-05
7037.0,70.37,650.244111971356,64.29925114347157,-9.192397796187478,-4.711938942654469,13.875352448781442,-0.015343340721643475,5.924322222957019e-05,-0.006629726189668457,0.00077125700493498,-7.367893005647483e-07,0.0007244279508446308,-0.0020691424735458236,0.0009084227378152748,-0.0022601436501979958,-6.110053580343426e-05,-6.110053580343426e-05
7038.0,70.38,650.2441416431087,64.43800293826943,-9.193080112265337,-4.7119383828803425,13.875343557973258,-0.015343170706009553,-1.1573250414460051e-05,-0.007157816778560812,0.0007782929948655273,-7.507628084472204e-07,0.0007246488902376425,-0.002069443714360277,0.0009083902971689631,-0.0022601435697785677,-6.109829256889808e-05,-6.109829256889808e-05
7039.0,70.39,650.244171236903,64.57675465282124,-9.19376066536229,-4.711937822540487,13.875334665048577,-0.015343703785772524,-8.010567112173783e-05,-0.006507272354910344,0.0007819069084324293,-7.518135828028208e-07,0.0007248664686053623,-0.002069747762798339,0.0009083168522611087,-0.0022601842910867434,-6.109886708898157e-05,-6.109886708898157e-05
7040.0,70.4,650.2442007523355,64.71550628708835,-9.194439454737502,-4.711937261101807,13.875325770214973,-0.015344860369104645,-0.00013751015977909575,-0.005168120410291117,0.0007820485431564857,-7.401878140727509e-07,0.0007250811155359951,-0.0020700542717406877,0.0009082085028672662,-0.0022602597562640233,-6.110201274893721e-05,-6.110201274893721e-05
7041.0,70.41,650.2442301893593,64.854257841034,-9.195116479662497,-4.711936698135158,13.875316873721808,-0.015346500515233367,-0.00017947391160427957,-0.003528201316624836,0.0007789900976327311,-7.170377677349841e-07,0.0007252935681774413,-0.0020703627450542033,0.0009080747568160373,-0.0022603605067902546,-6.110720656124684e-05,-6.110720656124684e-05
