traj_tx,traj_ty
353.40999999999997,-12.25
353.42,-12.25
353.43,-12.25
353.44,-12.25
353.45,-12.25
353.46000000000004,-12.25
353.47,-12.25
353.48,-12.25
353.49,-12.25
353.5,-12.25
353.51,-12.25
353.52,-12.25
353.53,-12.25
353.54,-12.25
353.55,-12.25
353.56,-12.25
353.57,-12.25
353.58,-12.25
353.59000000000003,-12.25
353.6,-12.25
353.61,-12.25
353.62,-12.25
353.63,-12.25
353.64,-12.25
353.65,-12.25
353.65999999999997,-12.25
353.67,-12.25
353.68,-12.25
353.69,-12.25
353.7,-12.25
353.71000000000004,-12.25
353.72,-12.25
353.73,-12.25
353.74,-12.25
353.75,-12.25
353.76,-12.25
353.77,-12.25
353.78,-12.25
353.79,-12.25
353.8,-12.25
353.81,-12.25
353.82,-12.25
353.83,-12.25
353.84000000000003,-12.25
353.85,-12.25
353.86,-12.25
353.87,-12.25
353.88,-12.25
353.89,-12.25
353.9,-12.25
353.90999999999997,-12.25
353.92,-12.25
353.93,-12.25
353.94,-12.25
353.95,-12.25
353.96000000000004,-12.25
353.97,-12.25
353.98,-12.25
353.99,-12.25
354.0,-12.25
354.01,-12.25
354.02,-12.25
354.03,-12.25
354.04,-12.25
354.05,-12.25
354.06,-12.25
354.07,-12.25
354.08,-12.25
354.09000000000003,-12.25
354.1,-12.25
354.11,-12.25
354.12,-12.25
354.13,-12.25
354.14,-12.25
354.15,-12.25
354.15999999999997,-12.25
354.17,-12.25
354.18,-12.25
354.19,-12.25
354.2,-12.25
354.21000000000004,-12.25
354.22,-12.25
354.23,-12.25
354.24,-12.25
354.25,-12.25
354.26,-12.25
354.27,-12.25
354.28,-12.25
354.29,-12.25
354.3,-12.25
354.31,-12.25
354.32,-12.25
354.33,-12.25
354.34000000000003,-12.25
354.35,-12.25
354.36,-12.25
354.37,-12.25
354.38,-12.25
354.39,-12.25
354.4,-12.25
354.40999999999997,-12.25
354.42,-12.25
354.43,-12.25
354.44,-12.25
354.45,-12.25
354.46000000000004,-12.25
354.47,-12.25
354.48,-12.25
354.49,-12.25
354.5,-12.25
354.51,-12.25
354.52,-12.25
354.53,-12.25
354.54,-12.25
354.55,-12.25
354.56,-12.25
354.57,-12.25
354.58,-12.25
354.59000000000003,-12.25
354.6,-12.25
354.61,-12.25
354.62,-12.25
354.63,-12.25
354.64,-12.25
354.65,-12.25
354.65999999999997,-12.25
354.67,-12.25
354.68,-12.25
354.69,-12.25
354.7,-12.25
354.71000000000004,-12.25
354.72,-12.25
354.73,-12.25
354.74,-12.25
354.75,-12.25
354.76,-12.25
354.77,-12.25
354.78,-12.25
354.79,-12.25
354.8,-12.25
354.81,-12.25
354.82,-12.25
354.83,-12.25
354.84000000000003,-12.25
354.85,-12.25
354.86,-12.25
354.87,-12.25
354.88,-12.25
354.89,-12.25
354.9,-12.25
354.90999999999997,-12.25
354.92,-12.25
354.93,-12.25
354.94,-12.25
354.95,-12.25
354.96000000000004,-12.25
354.97,-12.25
354.98,-12.25
354.99,-12.25
355.0,-12.25
355.01,-12.25
355.02,-12.25
355.03,-12.25
355.04,-12.25
355.05,-12.25
355.06,-12.25
355.07,-12.25
355.08,-12.25
355.09000000000003,-12.25
355.1,-12.25
355.11,-12.25
355.12,-12.25
355.13,-12.25
355.14,-12.25
355.15,-12.25
355.15999999999997,-12.25
355.17,-12.25
355.18,-12.25
355.19,-12.25
355.2,-12.25
355.21000000000004,-12.25
355.22,-12.25
355.23,-12.25
355.24,-12.25
355.25,-12.25
355.26,-12.25
355.27,-12.25
355.28,-12.25
355.29,-12.25
355.3,-12.25
355.31,-12.25
355.32,-12.25
355.33,-12.25
355.34000000000003,-12.25
355.35,-12.25
355.36,-12.25
355.37,-12.25
355.38,-12.25
355.39,-12.25
355.4,-12.25
355.40999999999997,-12.25
355.42,-12.25
355.43,-12.25
355.44,-12.25
355.45,-12.25
355.46000000000004,-12.25
355.47,-12.25
355.48,-12.25
355.49,-12.25
355.5,-12.25
355.51,-12.25
355.52,-12.25
355.53,-12.25
355.54,-12.25
355.55,-12.25
355.56,-12.25
355.57,-12.25
355.58,-12.25
355.59000000000003,-12.25
355.6,-12.25
355.61,-12.25
355.62,-12.25
355.63,-12.25
355.64,-12.25
355.65,-12.25
355.65999999999997,-12.25
355.67,-12.25
355.68,-12.25
355.69,-12.25
355.7,-12.25
355.71000000000004,-12.25
355.72,-12.25
355.73,-12.25
355.74,-12.25
355.75,-12.25
355.76,-12.25
355.77,-12.25
355.78,-12.25
355.79,-12.25
355.8,-12.25
355.81,-12.25
355.82,-12.25
355.83,-12.25
355.84000000000003,-12.25
355.85,-12.25
355.86,-12.25
355.87,-12.25
355.88,-12.25
355.89,-12.25
355.9,-12.25
355.90999999999997,-12.25
355.92,-12.25
355.93,-12.25
355.94,-12.25
355.95,-12.25
355.96000000000004,-12.25
355.97,-12.25
355.98,-12.25
355.99,-12.25
356.0,-12.25
356.01,-12.25
356.02,-12.25
356.03,-12.25
356.04,-12.25
356.05,-12.25
356.06,-12.25
356.07,-12.25
356.08,-12.25
356.09000000000003,-12.25
356.1,-12.25
356.11,-12.25
356.12,-12.25
356.13,-12.25
356.14,-12.25
356.15,-12.25
356.15999999999997,-12.25
356.17,-12.25
356.18,-12.25
356.19,-12.25
356.2,-12.25
356.21000000000004,-12.25
356.22,-12.25
356.23,-12.25
356.24,-12.25
356.25,-12.25
356.26,-12.25
356.27,-12.25
356.28,-12.25
356.29,-12.25
356.3,-12.25
356.31,-12.25
356.32,-12.25
356.33,-12.25
356.34000000000003,-12.25
356.35,-12.25
356.36,-12.25
356.37,-12.25
356.38,-12.25
356.39,-12.25
356.4,-12.25
356.40999999999997,-12.25
356.42,-12.25
356.43,-12.25
356.44,-12.25
356.45,-12.25
356.46000000000004,-12.25
356.47,-12.25
356.48,-12.25
356.49,-12.25
356.5,-12.25
356.51,-12.25
356.52,-12.25
356.53,-12.25
356.54,-12.25
356.55,-12.25
356.56,-12.25
356.57,-12.25
356.58,-12.25
356.59000000000003,-12.25
356.6,-12.25
356.61,-12.25
356.62,-12.25
356.63,-12.25
356.64,-12.25
356.65,-12.25
356.65999999999997,-12.25
356.67,-12.25
356.68,-12.25
356.69,-12.25
356.7,-12.25
356.71000000000004,-12.25
356.72,-12.25
356.73,-12.25
356.74,-12.25
356.75,-12.25
356.76,-12.25
356.77,-12.25
356.78,-12.25
356.79,-12.25
356.8,-12.25
356.81,-12.25
356.82,-12.25
356.83,-12.25
356.84000000000003,-12.25
356.85,-12.25
356.86,-12.25
356.87,-12.25
356.88,-12.25
356.89,-12.25
356.9,-12.25
356.90999999999997,-12.25
356.92,-12.25
356.93,-12.25
356.94,-12.25
356.95,-12.25
356.96000000000004,-12.25
356.97,-12.25
356.98,-12.25
356.99,-12.25
357.0,-12.25
357.01,-12.25
357.02,-12.25
357.03,-12.25
357.04,-12.25
357.05,-12.25
357.06,-12.25
357.07,-12.25
357.08,-12.25
357.09000000000003,-12.25
357.1,-12.25
357.11,-12.25
357.12,-12.25
357.13,-12.25
357.14,-12.25
357.15,-12.25
357.15999999999997,-12.25
357.17,-12.25
357.18,-12.25
357.19,-12.25
357.2,-12.25
357.21000000000004,-12.25
357.22,-12.25
357.23,-12.25
357.24,-12.25
357.25,-12.25
357.26,-12.25
357.27,-12.25
357.28,-12.25
357.29,-12.25
357.3,-12.25
357.31,-12.25
357.32,-12.25
357.33,-12.25
357.34000000000003,-12.25
357.35,-12.25
357.36,-12.25
357.37,-12.25
357.38,-12.25
357.39,-12.25
357.4,-12.25
357.40999999999997,-12.25
357.42,-12.25
357.43,-12.25
357.44,-12.25
357.45,-12.25
357.46000000000004,-12.25
357.47,-12.25
357.48,-12.25
357.49,-12.25
357.5,-12.25
357.51,-12.25
357.52,-12.25
357.53,-12.25
357.54,-12.25
357.55,-12.25
357.56,-12.25
357.57,-12.25
357.58,-12.25
357.59000000000003,-12.25
357.6,-12.25
357.61,-12.25
357.62,-12.25
357.63,-12.25
357.64,-12.25
357.65,-12.25
357.65999999999997,-12.25
357.67,-12.25
357.68,-12.25
357.69,-12.25
357.7,-12.25
357.71000000000004,-12.25
357.72,-12.25
357.73,-12.25
357.74,-12.25
357.75,-12.25
357.76,-12.25
357.77,-12.25
357.78,-12.25
357.79,-12.25
357.8,-12.25
357.81,-12.25
357.82,-12.25
357.83,-12.25
357.84000000000003,-12.25
357.85,-12.25
357.86,-12.25
357.87,-12.25
357.88,-12.25
357.89,-12.25
357.9,-12.25
357.90999999999997,-12.25
357.92,-12.25
357.93,-12.25
357.94,-12.25
357.95,-12.25
357.96000000000004,-12.25
357.97,-12.25
357.98,-12.25
357.99,-12.25
358.0,-12.25
358.01,-12.25
358.02,-12.25
358.03,-12.25
358.03999999999996,-12.25
358.05,-12.25
358.06,-12.25
358.07,-12.25
358.08000000000004,-12.25
358.09000000000003,-12.25
358.1,-12.25
358.11,-12.25
358.12,-12.25
358.13,-12.25
358.14,-12.25
358.15,-12.25
358.15999999999997,-12.25
358.17,-12.25
358.18,-12.25
358.19,-12.25
358.2,-12.25
358.21000000000004,-12.25
358.22,-12.25
358.23,-12.25
358.24,-12.25
358.25,-12.25
358.26,-12.25
358.27,-12.25
358.28,-12.25
358.28999999999996,-12.25
358.3,-12.25
358.31,-12.25
358.32,-12.25
358.33000000000004,-12.25
358.34000000000003,-12.25
358.35,-12.25
358.36,-12.25
358.37,-12.25
358.38,-12.25
358.39,-12.25
358.4,-12.25
358.40999999999997,-12.25
358.42,-12.25
358.43,-12.25
358.44,-12.25
358.45,-12.25
358.46000000000004,-12.25
358.47,-12.25
358.48,-12.25
358.49,-12.25
358.5,-12.25
358.51,-12.25
358.52,-12.25
358.53,-12.25
358.53999999999996,-12.25
358.55,-12.25
358.56,-12.25
358.57,-12.25
358.58000000000004,-12.25
358.59000000000003,-12.25
358.6,-12.25
358.61,-12.25
358.62,-12.25
358.63,-12.25
358.64,-12.25
358.65,-12.25
358.65999999999997,-12.25
358.67,-12.25
358.68,-12.25
358.69,-12.25
358.7,-12.25
358.71000000000004,-12.25
358.72,-12.25
358.73,-12.25
358.74,-12.25
358.75,-12.25
358.76,-12.25
358.77,-12.25
358.78,-12.25
358.78999999999996,-12.25
358.8,-12.25
358.81,-12.25
358.82,-12.25
358.83000000000004,-12.25
358.84000000000003,-12.25
358.85,-12.25
358.86,-12.25
358.87,-12.25
358.88,-12.25
358.89,-12.25
358.9,-12.25
358.90999999999997,-12.25
358.92,-12.25
358.93,-12.25
358.94,-12.25
358.95,-12.25
358.96000000000004,-12.25
358.97,-12.25
358.98,-12.25
358.99,-12.25
359.0,-12.25
359.01,-12.25
359.02,-12.25
359.03,-12.25
359.03999999999996,-12.25
359.05,-12.25
359.06,-12.25
359.07,-12.25
359.08000000000004,-12.25
359.09000000000003,-12.25
359.1,-12.25
359.11,-12.25
359.12,-12.25
359.13,-12.25
359.14,-12.25
359.15,-12.25
359.15999999999997,-12.25
359.17,-12.25
359.18,-12.25
359.19,-12.25
359.2,-12.25
359.21000000000004,-12.25
359.22,-12.25
359.23,-12.25
359.24,-12.25
359.25,-12.25
359.26,-12.25
359.27,-12.25
359.28,-12.25
359.28999999999996,-12.25
359.3,-12.25
359.31,-12.25
359.32,-12.25
359.33000000000004,-12.25
359.34000000000003,-12.25
359.35,-12.25
359.36,-12.25
359.37,-12.25
359.38,-12.25
359.39,-12.25
359.4,-12.25
359.40999999999997,-12.25
359.42,-12.25
359.43,-12.25
359.44,-12.25
359.45,-12.25
359.46000000000004,-12.25
359.47,-12.25
359.48,-12.25
359.49,-12.25
359.5,-12.25
359.51,-12.25
359.52,-12.25
359.53,-12.25
359.53999999999996,-12.25
359.55,-12.25
359.56,-12.25
359.57,-12.25
359.58000000000004,-12.25
359.59000000000003,-12.25
359.6,-12.25
359.61,-12.25
359.62,-12.25
359.63,-12.25
359.64,-12.25
359.65,-12.25
359.65999999999997,-12.25
359.67,-12.25
359.68,-12.25
359.69,-12.25
359.7,-12.25
359.71000000000004,-12.25
359.72,-12.25
359.73,-12.25
359.74,-12.25
359.75,-12.25
359.76,-12.25
359.77,-12.25
359.78,-12.25
359.78999999999996,-12.25
359.8,-12.25
359.81,-12.25
359.82,-12.25
359.83000000000004,-12.25
359.84000000000003,-12.25
359.85,-12.25
359.86,-12.25
359.87,-12.25
359.88,-12.25
359.89,-12.25
359.9,-12.25
359.90999999999997,-12.25
359.92,-12.25
359.93,-12.25
359.94,-12.25
359.95,-12.25
359.96000000000004,-12.25
359.97,-12.25
359.98,-12.25
359.99,-12.25
360.0,-12.25
360.01,-12.25
360.02,-12.25
360.03,-12.25
360.03999999999996,-12.25
360.05,-12.25
360.06,-12.25
360.07,-12.25
360.08000000000004,-12.25
360.09000000000003,-12.25
360.1,-12.25
360.11,-12.25
360.12,-12.25
360.13,-12.25
360.14,-12.25
360.15,-12.25
360.15999999999997,-12.25
360.17,-12.25
360.18,-12.25
360.19,-12.25
360.2,-12.25
360.21000000000004,-12.25
360.22,-12.25
360.23,-12.25
360.24,-12.25
360.25,-12.25
360.26,-12.25
360.27,-12.25
360.28,-12.25
360.28999999999996,-12.25
360.3,-12.25
360.31,-12.25
360.32,-12.25
360.33000000000004,-12.25
360.34000000000003,-12.25
360.35,-12.25
360.36,-12.25
360.37,-12.25
360.38,-12.25
360.39,-12.25
360.4,-12.25
360.40999999999997,-12.25
360.42,-12.25
360.43,-12.25
360.44,-12.25
360.45,-12.25
360.46000000000004,-12.25
360.47,-12.25
360.48,-12.25
360.49,-12.25
360.5,-12.25
360.51,-12.25
360.52,-12.25
360.53,-12.25
360.53999999999996,-12.25
360.55,-12.25
360.56,-12.25
360.57,-12.25
360.58000000000004,-12.25
360.59000000000003,-12.25
360.6,-12.25
360.61,-12.25
360.62,-12.25
360.63,-12.25
360.64,-12.25
360.65,-12.25
360.65999999999997,-12.25
360.67,-12.25
360.68,-12.25
360.69,-12.25
360.7,-12.25
360.71000000000004,-12.25
360.72,-12.25
360.73,-12.25
360.74,-12.25
360.75,-12.25
360.76,-12.25
360.77,-12.25
360.78,-12.25
360.78999999999996,-12.25
360.8,-12.25
360.81,-12.25
360.82,-12.25
360.83000000000004,-12.25
360.84000000000003,-12.25
360.85,-12.25
360.86,-12.25
360.87,-12.25
360.88,-12.25
360.89,-12.25
360.9,-12.25
360.90999999999997,-12.25
360.92,-12.25
360.93,-12.25
360.94,-12.25
360.95,-12.25
360.96000000000004,-12.25
360.97,-12.25
360.98,-12.25
360.99,-12.25
361.0,-12.25
361.01,-12.25
361.02,-12.25
361.03,-12.25
361.03999999999996,-12.25
361.05,-12.25
361.06,-12.25
361.07,-12.25
361.08000000000004,-12.25
361.09000000000003,-12.25
361.1,-12.25
361.11,-12.25
361.12,-12.25
361.13,-12.25
361.14,-12.25
361.15,-12.25
361.15999999999997,-12.25
361.17,-12.25
361.18,-12.25
361.19,-12.25
361.2,-12.25
361.21000000000004,-12.25
361.22,-12.25
361.23,-12.25
361.24,-12.25
361.25,-12.25
361.26,-12.25
361.27,-12.25
361.28,-12.25
361.28999999999996,-12.25
361.3,-12.25
361.31,-12.25
361.32,-12.25
361.33000000000004,-12.25
361.34000000000003,-12.25
361.35,-12.25
361.36,-12.25
361.37,-12.25
361.38,-12.25
361.39,-12.25
361.4,-12.25
361.40999999999997,-12.25
361.42,-12.25
361.43,-12.25
361.44,-12.25
361.45,-12.25
361.46000000000004,-12.25
361.47,-12.25
361.48,-12.25
361.49,-12.25
361.5,-12.25
361.51,-12.25
361.52,-12.25
361.53,-12.25
361.53999999999996,-12.25
361.55,-12.25
361.56,-12.25
361.57,-12.25
361.58000000000004,-12.25
361.59000000000003,-12.25
361.6,-12.25
361.61,-12.25
361.62,-12.25
361.63,-12.25
361.64,-12.25
361.65,-12.25
361.65999999999997,-12.25
361.67,-12.25
361.68,-12.25
361.69,-12.25
361.7,-12.25
361.71000000000004,-12.25
361.72,-12.25
361.73,-12.25
361.74,-12.25
361.75,-12.25
361.76,-12.25
361.77,-12.25
361.78,-12.25
361.78999999999996,-12.25
361.8,-12.25
361.81,-12.25
361.82,-12.25
361.83000000000004,-12.25
361.84000000000003,-12.25
361.85,-12.25
361.86,-12.25
361.87,-12.25
361.88,-12.25
361.89,-12.25
361.9,-12.25
361.90999999999997,-12.25
361.92,-12.25
361.93,-12.25
361.94,-12.25
361.95,-12.25
361.96000000000004,-12.25
361.97,-12.25
361.98,-12.25
361.99,-12.25
362.0,-12.25
362.01,-12.25
362.02,-12.25
362.03,-12.25
362.03999999999996,-12.25
362.05,-12.25
362.06,-12.25
362.07,-12.25
362.08000000000004,-12.25
362.09000000000003,-12.25
362.1,-12.25
362.11,-12.25
362.12,-12.25
362.13,-12.25
362.14,-12.25
362.15,-12.25
362.15999999999997,-12.25
362.17,-12.25
362.18,-12.25
362.19,-12.25
362.2,-12.25
362.21000000000004,-12.25
362.22,-12.25
362.23,-12.25
362.24,-12.25
362.25,-12.25
362.26,-12.25
362.27,-12.25
362.28,-12.25
362.28999999999996,-12.25
362.3,-12.25
362.31,-12.25
362.32,-12.25
362.33000000000004,-12.25
362.34000000000003,-12.25
362.35,-12.25
362.36,-12.25
362.37,-12.25
362.38,-12.25
362.39,-12.25
362.4,-12.25
362.40999999999997,-12.25
362.42,-12.25
362.43,-12.25
362.44,-12.25
362.45,-12.25
362.46000000000004,-12.25
362.47,-12.25
362.48,-12.25
362.49,-12.25
362.5,-12.25
362.51,-12.25
362.52,-12.25
362.53,-12.25
362.53999999999996,-12.25
362.55,-12.25
362.56,-12.25
362.57,-12.25
362.58000000000004,-12.25
362.59000000000003,-12.25
362.6,-12.25
362.61,-12.25
362.62,-12.25
362.63,-12.25
362.64,-12.25
362.65,-12.25
362.65999999999997,-12.25
362.67,-12.25
362.68,-12.25
362.69,-12.25
362.7,-12.25
362.71000000000004,-12.25
362.72,-12.25
362.73,-12.25
362.74,-12.25
362.75,-12.25
362.76,-12.25
362.77,-12.25
362.78,-12.25
362.78999999999996,-12.25
362.8,-12.25
362.81,-12.25
362.82,-12.25
362.83000000000004,-12.25
362.84000000000003,-12.25
362.85,-12.25
362.86,-12.25
362.87,-12.25
362.88,-12.25
362.89,-12.25
362.9,-12.25
362.90999999999997,-12.25
362.92,-12.25
362.93,-12.25
362.94,-12.25
362.95,-12.25
362.96000000000004,-12.25
362.97,-12.25
362.98,-12.25
362.99,-12.25
363.0,-12.25
363.01,-12.25
363.02,-12.25
363.03,-12.25
363.03999999999996,-12.25
363.05,-12.25
363.06,-12.25
363.07,-12.25
363.08000000000004,-12.25
363.09000000000003,-12.25
363.1,-12.25
363.11,-12.25
363.12,-12.25
363.13,-12.25
363.14,-12.25
363.15,-12.25
363.15999999999997,-12.25
363.17,-12.25
363.18,-12.25
363.19,-12.25
363.2,-12.25
363.21000000000004,-12.25
363.22,-12.25
363.23,-12.25
363.24,-12.25
363.25,-12.25
363.26,-12.25
363.27,-12.25
363.28,-12.25
363.28999999999996,-12.25
363.3,-12.25
363.31,-12.25
363.32,-12.25
363.33000000000004,-12.25
363.34000000000003,-12.25
363.35,-12.25
363.36,-12.25
363.37,-12.25
363.38,-12.25
363.39,-12.25
363.4,-12.25
363.40999999999997,-12.25
363.42,-12.25
363.43,-12.25
363.44,-12.25
363.45,-12.25
363.46000000000004,-12.25
363.47,-12.25
363.48,-12.25
363.49,-12.25
363.5,-12.25
363.51,-12.25
363.52,-12.25
363.53,-12.25
363.53999999999996,-12.25
363.55,-12.25
363.56,-12.25
363.57,-12.25
363.58000000000004,-12.25
363.59000000000003,-12.25
363.6,-12.25
363.61,-12.25
363.62,-12.25
363.63,-12.25
363.64,-12.25
363.65,-12.25
363.65999999999997,-12.25
363.67,-12.25
363.68,-12.25
363.69,-12.25
363.7,-12.25
363.71000000000004,-12.25
363.72,-12.25
363.73,-12.25
363.74,-12.25
363.75,-12.25
363.76,-12.25
363.77,-12.25
363.78,-12.25
363.78999999999996,-12.25
363.8,-12.25
363.81,-12.25
363.82,-12.25
363.83000000000004,-12.25
363.84000000000003,-12.25
363.85,-12.25
363.86,-12.25
363.87,-12.25
363.88,-12.25
363.89,-12.25
363.9,-12.25
363.90999999999997,-12.25
363.92,-12.25
363.93,-12.25
363.94,-12.25
363.95,-12.25
363.96000000000004,-12.25
363.97,-12.25
363.98,-12.25
363.99,-12.25
364.0,-12.25
364.01,-12.25
364.02,-12.25
364.03,-12.25
364.03999999999996,-12.25
364.05,-12.25
364.06,-12.25
364.07,-12.25
364.08000000000004,-12.25
364.09000000000003,-12.25
364.1,-12.25
364.11,-12.25
364.12,-12.25
364.13,-12.25
364.14,-12.25
364.15,-12.25
364.15999999999997,-12.25
364.17,-12.25
364.18,-12.25
364.19,-12.25
364.2,-12.25
364.21000000000004,-12.25
364.22,-12.25
364.23,-12.25
364.24,-12.25
364.25,-12.25
364.26,-12.25
364.27,-12.25
364.28,-12.25
364.28999999999996,-12.25
364.3,-12.25
364.31,-12.25
364.32,-12.25
364.33000000000004,-12.25
364.34000000000003,-12.25
364.35,-12.25
364.36,-12.25
364.37,-12.25
364.38,-12.25
364.39,-12.25
364.4,-12.25
364.40999999999997,-12.25
364.42,-12.25
364.43,-12.25
364.44,-12.25
364.45,-12.25
364.46000000000004,-12.25
364.47,-12.25
364.48,-12.25
364.49,-12.25
364.5,-12.25
364.51,-12.25
364.52,-12.25
364.53,-12.25
364.53999999999996,-12.25
364.55,-12.25
364.56,-12.25
364.57,-12.25
364.58000000000004,-12.25
364.59000000000003,-12.25
364.6,-12.25
364.61,-12.25
364.62,-12.25
364.63,-12.25
364.64,-12.25
364.65,-12.25
364.65999999999997,-12.25
364.67,-12.25
364.68,-12.25
364.69,-12.25
364.7,-12.25
364.71000000000004,-12.25
364.72,-12.25
364.73,-12.25
364.74,-12.25
364.75,-12.25
364.76,-12.25
364.77,-12.25
364.78,-12.25
364.78999999999996,-12.25
364.8,-12.25
364.81,-12.25
364.82,-12.25
364.83000000000004,-12.25
364.84000000000003,-12.25
364.85,-12.25
364.86,-12.25
364.87,-12.25
364.88,-12.25
364.89,-12.25
364.9,-12.25
364.90999999999997,-12.25
364.92,-12.25
364.93,-12.25
364.94,-12.25
364.95,-12.25
364.96000000000004,-12.25
364.97,-12.25
364.98,-12.25
364.99,-12.25
365.0,-12.25
365.01,-12.25
365.02,-12.25
365.03,-12.25
365.03999999999996,-12.25
365.05,-12.25
365.06,-12.25
365.07,-12.25
365.08000000000004,-12.25
365.09000000000003,-12.25
365.1,-12.25
365.11,-12.25
365.12,-12.25
365.13,-12.25
365.14,-12.25
365.15,-12.25
365.15999999999997,-12.25
365.17,-12.25
365.18,-12.25
365.19,-12.25
365.2,-12.25
365.21000000000004,-12.25
365.22,-12.25
365.23,-12.25
365.24,-12.25
365.25,-12.25
365.26,-12.25
365.27,-12.25
365.28,-12.25
365.28999999999996,-12.25
365.3,-12.25
365.31,-12.25
365.32,-12.25
365.33000000000004,-12.25
365.34000000000003,-12.25
365.35,-12.25
365.36,-12.25
365.37,-12.25
365.38,-12.25
365.39,-12.25
365.4,-12.25
365.40999999999997,-12.25
365.42,-12.25
365.43,-12.25
365.44,-12.25
365.45,-12.25
365.46000000000004,-12.25
365.47,-12.25
365.48,-12.25
365.49,-12.25
365.5,-12.25
365.51,-12.25
365.52,-12.25
365.53,-12.25
365.53999999999996,-12.25
365.55,-12.25
365.56,-12.25
365.57,-12.25
365.58000000000004,-12.25
365.59000000000003,-12.25
365.6,-12.25
365.61,-12.25
365.62,-12.25
365.63,-12.25
365.64,-12.25
365.65,-12.25
365.65999999999997,-12.25
365.67,-12.25
365.68,-12.25
365.69,-12.25
365.7,-12.25
365.71000000000004,-12.25
365.72,-12.25
365.73,-12.25
365.74,-12.25
365.75,-12.25
365.76,-12.25
365.77,-12.25
365.78,-12.25
365.78999999999996,-12.25
365.8,-12.25
365.81,-12.25
365.82,-12.25
365.83000000000004,-12.25
365.84000000000003,-12.25
365.85,-12.25
365.86,-12.25
365.87,-12.25
365.88,-12.25
365.89,-12.25
365.9,-12.25
365.90999999999997,-12.25
365.92,-12.25
365.93,-12.25
365.94,-12.25
365.95,-12.25
365.96000000000004,-12.25
365.97,-12.25
365.98,-12.25
365.99,-12.25
366.0,-12.25
366.01,-12.25
366.02,-12.25
366.03,-12.25
366.03999999999996,-12.25
366.05,-12.25
366.06,-12.25
366.07,-12.25
366.08000000000004,-12.25
366.09000000000003,-12.25
366.1,-12.25
366.11,-12.25
366.12,-12.25
366.13,-12.25
366.14,-12.25
366.15,-12.25
366.15999999999997,-12.25
366.17,-12.25
366.18,-12.25
366.19,-12.25
366.2,-12.25
366.21000000000004,-12.25
366.22,-12.25
366.23,-12.25
366.24,-12.25
366.25,-12.25
366.26,-12.25
366.27,-12.25
366.28,-12.25
366.28999999999996,-12.25
366.3,-12.25
366.31,-12.25
366.32,-12.25
366.33000000000004,-12.25
366.34000000000003,-12.25
366.35,-12.25
366.36,-12.25
366.37,-12.25
366.38,-12.25
366.39,-12.25
366.4,-12.25
366.40999999999997,-12.25
366.42,-12.25
366.43,-12.25
366.44,-12.25
366.45,-12.25
366.46000000000004,-12.25
366.47,-12.25
366.48,-12.25
366.49,-12.25
366.5,-12.25
366.51,-12.25
366.52,-12.25
366.53,-12.25
366.53999999999996,-12.25
366.55,-12.25
366.56,-12.25
366.57,-12.25
366.58000000000004,-12.25
366.59000000000003,-12.25
366.6,-12.25
366.61,-12.25
366.62,-12.25
366.63,-12.25
366.64,-12.25
366.65,-12.25
366.65999999999997,-12.25
366.67,-12.25
366.68,-12.25
366.69,-12.25
366.70000000000005,-12.25
366.71000000000004,-12.25
366.72,-12.25
366.73,-12.25
366.74,-12.25
366.75,-12.25
366.76,-12.25
366.77,-12.25
366.78,-12.25
366.78999999999996,-12.25
366.8,-12.25
366.81,-12.25
366.82,-12.25
366.83000000000004,-12.25
366.84000000000003,-12.25
366.85,-12.25
366.86,-12.25
366.87,-12.25
366.88,-12.25
366.89,-12.25
366.9,-12.25
366.90999999999997,-12.25
366.92,-12.25
366.93,-12.25
366.94,-12.25
366.95000000000005,-12.25
366.96000000000004,-12.25
366.97,-12.25
366.98,-12.25
366.99,-12.25
367.0,-12.25
367.01,-12.25
367.02,-12.25
367.03,-12.25
367.03999999999996,-12.25
367.05,-12.25
367.06,-12.25
367.07,-12.25
367.08000000000004,-12.25
367.09000000000003,-12.25
367.1,-12.25
367.11,-12.25
367.12,-12.25
367.13,-12.25
367.14,-12.25
367.15,-12.25
367.15999999999997,-12.25
367.17,-12.25
367.18,-12.25
367.19,-12.25
367.20000000000005,-12.25
367.21000000000004,-12.25
367.22,-12.25
367.23,-12.25
367.24,-12.25
367.25,-12.25
367.26,-12.25
367.27,-12.25
367.28,-12.25
367.28999999999996,-12.25
367.3,-12.25
367.31,-12.25
367.32,-12.25
367.33000000000004,-12.25
367.34000000000003,-12.25
367.35,-12.25
367.36,-12.25
367.37,-12.25
