,0
1172,-1161.769961015491
1173,-1161.7494507088297
1174,-1161.7213338921551
1175,-1161.6873748627138
1176,-1161.6482114951093
1177,-1161.6025147136
1178,-1161.5486136873144
1179,-1161.4850880885406
1180,-1161.410581864269
1181,-1161.3261178415603
1182,-1161.2335482203089
1183,-1161.134518506596
1184,-1161.0310880742293
1185,-1160.9256946186458
1186,-1160.8203731223816
1187,-1160.7163534690735
1188,-1160.614167875392
1189,-1160.5136287387138
1190,-1160.4142836033668
1191,-1160.316465326804
1192,-1160.2205553588087
1193,-1160.126125958891
1194,-1160.0318248993067
1195,-1159.9359636687989
1196,-1159.8378526402578
1197,-1159.73731018091
1198,-1159.6334872603895
1199,-1159.524848638248
1200,-1159.4096034782206
1201,-1159.2858688845315
1202,-1159.1525686749733
1203,-1159.0108186290795
1204,-1158.8610488951542
1205,-1158.7030747840547
1206,-1158.536873599476
1207,-1158.363702760261
1208,-1158.1864463967663
1209,-1158.0090151176182
1210,-1157.834148830269
1211,-1157.662645649651
1212,-1157.4934756463958
1213,-1157.3267282605102
1214,-1157.162488920792
1215,-1157.0009703114722
1216,-1156.8431060662092
1217,-1156.689882299678
1218,-1156.5416984077099
1219,-1156.400023810966
1220,-1156.2663022673246
1221,-1156.1412551851433
1222,-1156.0229480788662
1223,-1155.9113162506671
1224,-1155.8041671441622
1225,-1155.698664988937
1226,-1155.5913117110415
1227,-1155.4835514865802
1228,-1155.3762989434483
1229,-1155.2686471404056
1230,-1155.160630140196
1231,-1155.052610090195
1232,-1154.9427585423578
1233,-1154.830814678427
1234,-1154.717043895605
1235,-1154.5989358265592
1236,-1154.4773038644735
1237,-1154.3532128431088
1238,-1154.2248297009514
1239,-1154.0961015754983
1240,-1153.9674164389617
1241,-1153.8400054312394
1242,-1153.7152063209373
1243,-1153.5918775115465
1244,-1153.473220652515
1245,-1153.3568372090517
1246,-1153.2455973399626
1247,-1153.1381746251627
1248,-1153.036741881067
1249,-1152.9409425973165
1250,-1152.852656316104
1251,-1152.7717912721546
1252,-1152.699193336813
1253,-1152.6328403945174
1254,-1152.572766921404
1255,0.0
