0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.1407215354200595,-0.49459791648135654,12.845286872590377,0.49459791648135654,0.4308581281452863,-4.349648305368705,0.5382629384828335,1.005742825192864,2.298582220675012,0.05638724126110406,4.05890150286719,-0.8929683426706556,5.819220785059369,-1.8423239266024154,7.579540067251548,-2.791679510534175,-73.63014909074641,35.74500673596797,1.1763502985528176,-0.929003804451165
1.0784439559947248,-0.4960544910827859,12.840605644791538,0.4960544910827859,0.28685723729426865,-3.8260495453687535,0.5168426429981795,0.9465278910841498,2.275777251093254,-0.005390721217042427,4.034711859188328,-0.9573093335182347,5.793646467283402,-1.9092279458194272,7.552581075378477,-2.8611465581206192,-73.7064264729319,35.85090185401637,1.0465751478919953,-0.9320309909472122
1.0160524749035154,-0.49744082412659024,12.835971293953001,0.49744082412659024,0.2518532898276575,-3.302450785368802,0.486448615947585,0.8920372053901326,2.24406185797321,-0.062318960543828794,4.0016750999988355,-1.0166751264777902,5.759288342024461,-1.9710312924117515,7.5169015840500855,-2.925387458345713,-73.78502883124017,35.95176535339323,0.916907576059828,-0.9347646677365304
0.9535695879587319,-0.4987547586271205,12.83136035619047,0.4987547586271205,0.18823841325934149,-2.77885202536882,0.4558913798037262,0.8375309002660384,2.2122491435054377,-0.11913382986919718,3.9686069072071493,-1.0757985600044329,5.724964670908861,-2.032463290139668,7.481322434610573,-2.989128020274904,-73.86605545923311,36.04743317299867,0.7873499940190376,-0.937218430502244
0.8910073441101166,-0.49999401775887115,12.826752450717535,0.49999401775887115,0.2566160570829697,-2.312820169183149,0.42518052689402225,0.7830169901147006,2.180351386721712,-0.1758235872555567,3.9355222465494015,-1.1346641646258142,5.690693106377091,-2.093504741996071,7.44586396620478,-3.0523453193663284,-73.94960945723444,36.13773258530488,0.6579051155461035,-0.9394055091103647
0.8283759492184648,-0.5011582381030788,12.822151166561552,0.5011582381030788,0.1818435486405694,-1.8749735245409112,0.39432768939043683,0.7285000937704755,2.14838105827621,-0.23238323895023993,3.9024344271619835,-1.1932665716709554,5.656487796047758,-2.154149904391671,7.41054116493353,-3.115033237112386,-74.03572415604089,36.22262893624816,0.5285739061733935,-0.9413435975010952
0.7656725372560953,-0.5022475524934943,12.817558841450037,0.5022475524934943,0.1311232086270665,-1.601869787876502,0.37210988731756334,0.6691701323794249,2.1251155116836142,-0.29362334544486557,3.878121136049665,-1.2564168232691562,5.631126760415715,-2.2192103010934465,7.384132384781767,-3.182003778917737,-74.12441387833611,36.302123235278394,0.39935670258697803,-0.9430511958065251
0.7029086828171554,-0.503261537205075,12.812963507725277,0.503261537205075,0.19506429992612218,-1.1700412715892008,0.34100390744816145,0.614651894558891,2.0930323729251485,-0.34991860890799087,3.8450608384021354,-1.314489112374873,5.597089303879122,-2.2790596158417546,7.34911776935611,-3.2436301193086368,-74.21571186296771,36.37617638009255,0.270254375610903,-0.9445448549710727
0.6401033100845561,-0.5042016623435039,12.808372529944094,0.5042016623435039,0.1650284472852529,-0.6464425115891771,0.30979298055105836,0.5601433359261689,2.0609138549313046,-0.40607386704103243,3.812034729311551,-1.3722910700082338,5.563155603691797,-2.338508272975435,7.314276478072043,-3.3047254759426368,-74.3095811868255,36.44488659638517,0.14126599204428752,-0.9458442650004906
0.5772630540604607,-0.5050710791135656,12.803783309588852,0.5050710791135656,0.29203058816488126,-0.12284375158920467,0.27849057473883376,0.5056437810997426,2.028770741961713,-0.46209551035547647,3.7790509091845923,-1.4298348018106957,5.5293310764074715,-2.3975740932659146,7.2796112436303515,-3.3653133847211336,-74.40592200633498,36.50847446731029,0.01238891001755632,-0.9469710694482484
0.5143906765371834,-0.505875890815229,12.799190074925233,0.505875890815229,0.2413187239318653,0.40075500841074707,0.24711093774031867,0.45114737343520195,1.9966116902940096,-0.5180002504147816,3.7461124428477004,-1.4871478742647652,5.495613195401392,-2.456295498114749,7.245113947955082,-3.425443121964732,-74.50452450106012,36.56737640173597,-0.11638226349500569,-0.947949725645378
0.4514877051541362,-0.5066231983939643,12.794589888225145,0.5066231983939643,0.251082351431207,0.9102086227038456,0.2156674491157725,0.3966468193459314,1.9644434618520488,-0.5738079489344929,3.7132194745883247,-1.544262717214917,5.461995487324601,-2.5147174854953414,7.210771500060877,-3.4851722537757657,-74.60513986800888,36.62210323349906,-0.24505388708848966,-0.9488032356045144
0.38855120348172006,-0.5073193549243888,12.789995714178053,0.5073193549243888,0.11271733604366266,1.402607017382861,0.1929120954641262,0.3372787588193672,1.9410120960724855,-0.634393196046602,3.689112096680845,-1.606065150912571,5.437212097289204,-2.57773710577854,7.1853120978975635,-3.5494090606445092,-74.70754450533401,36.673113701640695,-0.37363177290251254,-0.9495499186727697
0.325562204917825,-0.507967808253759,12.785412162187749,0.507967808253759,0.05790122263128361,1.7733467467399509,0.1613698980068363,0.28275520382164343,1.9088394472143893,-0.690050107940351,3.6563089964219424,-1.6628554197023453,5.4037785456294944,-2.63566073146434,7.151248094837047,-3.6084660432263345,-74.8116196889945,36.72065624638156,-0.5021191247344875,-0.9502015337412612
0.2625553992702664,-0.5085689883421649,12.780834560892588,0.5085689883421649,-0.0478826779872673,2.2398073460841306,0.12979241476094758,0.22823073140243655,1.8766768170373744,-0.7456249483999304,3.6235612193138014,-1.7194806282022974,5.370445621590228,-2.6933363080046644,7.117330023866655,-3.667191987807031,-74.91735652684024,36.76475951749714,1.7714496939269355,-2.2898164043282083
0.19954434685635092,-0.5091210607347437,12.7762430490099,0.5091210607347437,-0.01563071720307114,2.0895932781604687,0.09818695109887754,0.1737160585444947,1.8445334483563032,-0.8011038794526312,3.590879945613729,-1.775923817449757,5.337226442871154,-2.7507437554468828,7.08357294012858,-3.725563693444009,-75.02482880343057,36.80528583032363,1.6424047785041047,-2.2916219104820366
0.13654287202629753,-0.5096227493777259,12.771645147459468,0.5096227493777259,0.09458235986526517,1.5836728176912598,0.06656147414121917,0.11922049346206245,1.8124186955570392,-0.856475444025756,3.558275916972859,-1.8321713815135743,5.3041331383886785,-2.8078673190013927,7.049859272429504,-3.7837978171053592,-75.13408933189604,36.84213729412549,1.5135201280270447,-2.2932286052641486
0.07356475633880905,-0.510076385268297,12.767073877129874,0.510076385268297,0.06060212217267136,1.0600740576912753,0.034924117235986624,0.06474626947149471,1.780338548335392,-0.9117415510925608,3.525752979434797,-1.8882293716566165,5.271167410534202,-2.864717192220672,7.015534845805326,-3.8430764561243156,-75.24505791241343,36.875479834773635,1.3847904550719536,-2.2946521432552123
0.0108037641782605,-0.5104854231829267,12.762484034680032,0.5104854231829267,0.02681085281069928,0.53647529769129,0.003282752490387413,0.01029295178781675,1.7482976170447448,-0.9669087277463202,3.493312481599102,-1.9441104072804571,5.23832734615346,-2.921312086814594,6.980516668944325,-3.903559410948996,-75.35761181181317,36.905561896029475,1.2562080764718275,-2.2959113176831245
0.05246153459316458,-0.5108521564723364,12.757889409914632,0.5108521564723364,-0.049266831949392784,0.01287653769130137,-0.028355327122469846,-0.04413828310715687,1.716301047707161,-1.0219798519547545,3.460957422536792,-1.9998214208023521,5.205613797366423,-2.9776629896499496,6.944817555683273,-3.965233069190477,-75.47167020123354,36.932546814474726,1.1277680501294722,-2.297020600622113
0.1153639657823674,-0.5111770584899479,12.753276592294146,0.5111770584899479,-0.047215442173222405,-0.510204394939966,-0.0599831906755272,-0.09854370318502641,1.684355389376955,-1.0769520627877487,3.428693969429437,-2.055360422390471,5.17303254948192,-3.033768781993193,6.908457438015078,-4.028068763795625,-75.58721890536007,36.95646358730781,0.9994695376550498,-2.297989068824486
0.17825087219149954,-0.5114604604996329,12.748671449679746,0.5114604604996329,0.06655528116967067,-1.032646392981976,-0.0828736651724995,-0.15781422324336533,1.6611875619385326,-1.1367168926073634,3.4052487890495646,-2.1156195619713616,5.149310016160596,-3.09452223133536,6.879748791974952,-4.09769533111935,-75.70424855704016,36.97733030944436,0.8713120197570683,-2.2988255914232436
0.24107216893169212,-0.5117061255296915,12.744108340143068,0.5117061255296915,0.19955455530430374,-1.556245152981965,-0.1144628857517867,-0.21216512064616969,1.6293578065797834,-1.191496215320613,3.373178498911354,-2.170827309995056,5.116999191242924,-3.150158404669499,6.842041222708006,-4.162927238195831,-75.82262282746721,36.99541902882042,0.7432866606895394,-2.299547624065149
0.30388193888649395,-0.5119219665944797,12.739534091325375,0.5119219665944797,0.09596831370140829,-2.079843912981954,-0.1460252761541461,-0.2664973761700483,1.597583995692805,-1.246204836144374,3.341193267539756,-2.2259122961187,5.084802539386708,-3.2056197560930255,6.803689723633578,-4.229325718599975,-75.94205103978064,37.01131074662158,0.6153751974967926,-2.300181058241602
0.3666754540140378,-0.5121145863317412,12.734941206687706,0.5121145863317412,-0.02879437934611254,-2.603442672981942,-0.17755776504610135,-0.320817905747535,1.5658627634624713,-1.3008612011048828,3.309283291971044,-2.2809044964622305,5.052703820479617,-3.2609477918195786,6.7646869184493115,-4.296915822364321,-76.06228981007285,37.025491717219126,0.4875628377978968,-2.3007458296054786
0.42944703946262114,-0.5122860696838586,12.730353665000147,0.5122860696838586,-0.01101410407576852,-3.1270414329819767,-0.20905740991935726,-0.3751263241376429,1.534195031846548,-1.355468572680063,3.2774474736124537,-2.3358108212224833,5.020699915378359,-3.3161530697649035,6.725043197531366,-4.365683897707113,-76.18326295315754,37.03811454154781,0.3598447741723987,-2.3012494523243174
0.4921911658283045,-0.5124373969152118,12.7257597431933,0.5124373969152118,0.0752683131023836,-3.6506401929819647,-0.24052109716024075,-0.4294202435147411,1.5025829721678001,-1.410026282396832,3.245687041495841,-2.3906323212789227,4.988791110823882,-3.3712383601610134,6.684773612994945,-4.435606676866806,-76.30493485217488,37.04925049206416,0.2322188817254418,-2.301696107900959
0.5549064260786828,-0.5125714922240973,12.721179921256144,0.5125714922240973,0.00040370207276027234,-4.174238952981954,-0.2719470948254053,-0.48370023704711856,1.4710254641614928,-1.4645400091906957,3.213998023148391,-2.445379781334273,4.9569705821352885,-3.4262195534778495,6.64388412387002,-4.506677358585936,-76.4271979427924,37.05911623006445,0.1046783256560978,-2.302093289345528
0.6175913645306147,-0.5126906985338746,12.716585131947753,0.5126906985338746,-0.00699718259278837,-4.6978377129819435,-0.30333375832546294,-0.537966285749336,1.4395218659880462,-1.5190138242502838,3.182377490301555,-2.5000613627512314,4.9252331146150645,-3.4811089012521785,6.602382903467753,-4.578884508872073,-76.54996578394206,37.067885715637615,-0.02278216378212894,-2.302446606636818
0.6802430240167462,-0.5127960197858382,12.711999873234113,0.5127960197858382,-0.0265487428754969,-5.2214364729819795,-0.3346792927877825,-0.5922164660852629,1.4080729967045562,-1.5734475588810484,3.1508252861968953,-2.554678651676834,4.893577575689234,-3.5359097444726193,6.552536979575853,-4.645581776571943,-76.67320157603443,37.07563342756085,-0.15016491299866275,-2.3027586151277926
0.742858612843815,-0.5128883791690516,12.707416118144904,0.5128883791690516,0.11115862168367373,-5.745035232981969,-0.36598204119911637,-0.6464488101899216,1.3766796149617695,-1.6278408583269535,3.1193412711226554,-2.609232906463985,4.862002927283541,-3.590624954601017,6.509915080717542,-4.719884845786009,-76.79687141056284,37.08242806426902,-0.27747203790344366,-2.3030314309235207
0.8054401416696911,-0.5129718369657069,12.702858483000185,0.5129718369657069,0.2322336707263728,-6.268633992981959,-0.39724292572033015,-0.70066531224119,1.3453368195536617,-1.682202795662394,3.087916564827653,-2.6637402790835982,4.830496310101645,-3.645277762504802,6.466706181432443,-4.795283583237367,-76.9208251459652,37.08857474602702,-0.4047130634583148,-2.303270752467254
0.8679957992034169,-0.5130544325047822,12.698268617047805,0.5130544325047822,0.2003178711980131,-6.792232752981949,-0.42846651797892843,-0.7548729365964785,1.3140321507336299,-1.7365543459829258,3.0565308194461878,-2.7182357553693732,4.799029488158746,-3.6999171647558207,6.422888538786453,-4.871812399915047,-77.04476468132985,37.094679976806724,-0.5319064505307327,-2.3034852768397296
0.9305342367675352,-0.5131442834191847,12.693667099932632,0.5131442834191847,0.21853612102563771,-7.315831512981985,-0.45965888600930616,-0.8090782868852823,1.2827515706973271,-1.7909162574075992,3.02516202740396,-2.7727542279299158,4.767572484110594,-3.754592198452233,6.370923162548433,-4.942471509640201,-77.16838849827585,37.101359606552236,-0.6590705374970683,-2.303680238326175
0.9930627357901379,-0.5132482962004905,12.689063512046237,0.5132482962004905,0.19808382131154975,-7.839430272981975,-0.49082723229129077,-0.8632857147296396,1.2514810912921488,-1.8453049128983232,2.9937894148755886,-2.8273241110670067,4.736006066574071,-3.80950595441462,6.32587440951449,-5.021253295925049,-77.29144021733342,37.10914171784013,-0.7862212982030925,-2.303855860826002
1.0555865244910296,-0.5133718233806565,12.684448937254677,0.5133718233806565,0.13838437981899346,-8.363029032981965,-0.5219785683416296,-0.9174972942080395,1.2202084358867897,-1.8997317073180697,2.962395440115209,-2.8819661204280997,4.70364904160907,-3.8658561079022062,6.280155112359206,-5.101234949506672,-77.41372062579455,37.11843970450576,-0.9133708667998162,-2.304008047396639
1.1181076282949443,-0.5135176750013177,12.679852062808376,0.5135176750013177,0.15354639329011968,-8.726645999999995,-0.5531189342876819,-0.9717119495940162,1.1889247909297174,-1.9542004530538206,2.930968516147117,-2.936688956513625,4.670369275582696,-3.9238636847383708,6.226405931347005,-5.17509064901176,-77.53512497574529,37.12947629740142,-1.0405258583095405,-2.3041287351440745
1.1806268248660927,-0.5136877776361762,12.675237830308252,0.5136877776361762,0.269036260619725,-8.726646000000006,-0.5842539011605635,-1.0259274236377807,1.1576226749715492,-2.008712239109748,2.899499251103662,-2.991497054581715,4.636170244476846,-3.9835081854486147,6.179389410302392,-5.25734012047819,-77.65558092809107,37.14240827898264,-1.1676906774230094,-2.304208115858579
1.2431478546268235,-0.5138858830170048,12.670601675321814,0.5138858830170048,0.2242251086979768,-8.726645999999995,-0.6153912791854451,-1.0801435839580658,1.1262905678071802,-2.063273455265187,2.8679724147998056,-3.0464033265723085,4.601047527549447,-4.044780616588177,6.131686022673796,-5.34075865155502,-77.77494794270936,37.1575317571037,-1.2948737798654624,-2.3042365262094413
1.3056740935318119,-0.5141156939173621,12.665949857324135,0.5141156939173621,0.3125039923935772,-8.726645999999995,-0.6378322725856324,-1.1392782059568969,1.1036235944563235,-2.1228083087728455,2.845079461498279,-3.1063384115887933,4.573279124577208,-4.113340184565137,6.083284043539436,-5.4253417907350725,-77.89308681609596,37.175140038581624,0.972418399938586,-3.6565570486033177
1.368212371913402,-0.5143816444948115,12.661278892580748,0.5143816444948115,0.44480391629036375,-8.726645999999995,-0.6690031539627757,-1.1934990048779917,1.0721910810971473,-2.177492214099524,2.8133853161570705,-3.1614854233210554,4.536214701074027,-4.1779755755062205,6.034166046216528,-5.511090216079219,-78.0098309067439,37.19558359049853,0.8448123069329558,-3.6570863790851758
1.4307726228740942,-0.514690493236922,12.65653122629491,0.514690493236922,0.30718602128322103,-8.726646000000006,-0.7002091604683143,-1.247724901555737,1.0406810864874054,-2.23225582948764,2.781571333443125,-3.2167867574195426,4.498192231697784,-4.244231799326915,5.977191782370627,-5.590277991868084,-78.1249257684743,37.21939168092235,0.7170963887957762,-3.6576304972223435
1.493362220499391,-0.5150467829628539,12.651812911174424,0.5150467829628539,0.442494570091316,-8.726645999999995,-0.7314629573188693,-1.3019572434166975,1.0090764008934225,-2.2871083701550994,2.7496157591057147,-3.2722594968935015,4.459198246630123,-4.312104416672305,5.919538184481066,-5.670495860867941,-78.23819887765352,37.24692583995557,0.5892542126994487,-3.6581843455481566
1.5559884406328135,-0.5154545823301395,12.647057530990631,0.5154545823301395,0.40261473990971797,-8.726645999999995,-0.7627779842307527,-1.356196805097182,0.977359485260382,-2.342057640749451,2.7174969547515166,-3.32791847640172,4.419219317289795,-4.381585603353658,5.868204612609093,-5.759636486138092,-78.3494948109946,37.278512615882775,0.46127064725291,-3.6587399529584728
1.6186581459009217,-0.5159174656239458,12.642271786063517,0.5159174656239458,0.4043778677936143,-8.726645999999995,-0.8028653390681121,-1.4055110958702728,0.9368156055067323,-2.3921773064415968,2.676496550081577,-3.378843517012921,4.3703196992786,-4.446365777912363,5.802099359460762,-5.834028792700745,-78.45867454024587,37.31444109044158,0.333133305335543,-3.6592872781725507
1.6813756992231639,-0.5164372242156071,12.637524108842191,0.5164372242156071,0.4162855682428435,-8.726646000000006,-0.8343377271601096,-1.4597618980421039,0.9048301542112558,-2.4473321894169695,2.643998035582621,-3.434902480791835,4.328409693832908,-4.518901619195713,5.749219323870831,-5.925356975362018,-78.56566564558277,37.35486369642486,0.20483511084198902,-3.659811854920048
1.7441471972388534,-0.5170151227869346,12.632702599921759,0.5170151227869346,0.5620985684450194,-8.726646000000022,-0.8659065693621036,-1.5140195701415817,0.8726903061684351,-2.5025947591866275,2.6112871816989736,-3.491169948231673,4.285491572907565,-4.592991527931063,5.68860892686372,-6.009721957674163,-78.67041342067034,37.39989199917679,0.07637186130506701,-3.6602980607152995
1.8069816843378514,-0.5176549295738406,12.627809883076841,0.5176549295738406,0.7009462384040847,-8.726646000000022,-0.8975867509919369,-1.5682859535098173,0.8403772716167646,-2.5579733062216627,2.5783412942254658,-3.5476606589335082,4.241548920684368,-4.668625759726332,5.627223430204043,-6.095083874544617,-78.77276831577228,37.449830303589195,-0.05226973788153089,-3.660734076485889
1.8698931583929264,-0.5183636797989276,12.622753479299096,0.5183636797989276,0.7005132244666487,-8.726646000000022,-0.9293983373033835,-1.6225656086649871,0.8078638077170375,-2.613484495092653,2.545125952737459,-3.604403381520319,4.1888898186054435,-4.739058574669864,5.57183374862115,-6.1896958381093645,-78.87245566429768,37.50523543510544,-0.18111397743580282,-3.661111785914242
1.9328966005534793,-0.519148514188258,12.617664291550541,0.519148514188258,0.7510417820652385,-8.726646000000022,-0.961363675244703,-1.6768628901467149,0.7751202275901254,-2.669144934323431,2.5116041304249537,-3.6614269785001468,4.142862314385251,-4.817697445066231,5.508713941191379,-6.2771823212558004,-78.96919477111233,37.566674000895475,-0.31018608147141435,-3.6614202063680477
1.996005800665049,-0.5200150837275648,12.61253905604824,0.5200150837275648,0.6404321940382307,-8.726645999999977,-0.9935047098559446,-1.7311809691024733,0.7421186596926475,-2.7249674245730597,2.4777420292412398,-3.718753880043646,4.0957083984656135,-4.897900317369148,5.444676105839413,-6.36572080766243,-79.06275855191414,37.634598643960985,-0.43950640261037055,-3.661643575725308
2.0592301089008203,-0.5209653471400749,12.607487413228867,0.5209653471400749,0.6333269374211619,-8.726646000000022,-1.0258384404125624,-1.7855206903241434,0.7088397867353013,-2.780955996237664,2.4435180138831654,-3.7763913021511843,4.047411388209829,-4.979644871492499,5.386396810850262,-6.463710317133437,-79.1530564822355,37.709176435308535,-0.5690821334986986,-3.661759927760138
2.122574955203762,-0.5219977108833839,12.602518233612177,0.5219977108833839,0.5496422217925392,-8.726646000000022,-1.058376800357191,-1.8398812431578098,0.6752728512664052,-2.8371068372063095,2.408888954140406,-3.834390754846177,3.990564202855202,-5.0557084419899985,5.320434895052481,-6.55433638203368,-79.24013105388615,37.79029793686617,-0.6989084287007479,-3.661743611663911
2.1860417774581817,-0.5231075074198018,12.59760146792183,0.5231075074198018,0.5476387618341794,-8.726646000000022,-1.0911249325977992,-1.8942610786942684,0.6414169341194169,-2.8934100566109873,2.373231075893326,-3.8938209223538474,3.940057689301968,-5.140288988587101,5.253547205275337,-6.645894714390483,-79.32413941602341,37.877612712166,-0.8289684811114477,-3.661568068140098
2.2496301121493762,-0.5242881740489722,12.592751747188526,0.5242881740489722,0.5377958929398401,-8.726645999999977,-1.1240837682551956,-1.9486588525020012,0.6072772293215456,-2.9498526879155396,2.3363266705710846,-3.955043889600282,3.881162394311064,-5.218866773338595,5.18576609826021,-6.738312834510104,-79.40531126591705,37.97061996687684,-0.9592389542563016,-3.6612084685124886
2.313338633765847,-0.5255322072408226,12.587920412973798,0.5255322072408226,0.47513449697283483,-8.726645999999995,-1.1572502323604505,-2.003074520374945,0.5728639074317712,-3.0064214510479905,2.298203057676556,-4.018002100966919,3.8285449019839835,-5.306025113686072,5.117133300960805,-6.831514397369082,-79.48391253794085,38.06874191047294,-1.0896922916240428,-3.6606438023790053
2.377163118957514,-0.5268302431207829,12.583207768530388,0.5268302431207829,0.3625619700410747,-8.726645999999995,-1.1992606005125883,-2.0524810611038538,0.5295497017973305,-3.058072896108069,2.2505888472471893,-4.077024879407864,3.767734570222684,-5.386843434178715,5.041186484491236,-6.916731762189849,-79.560282794137,38.17125199253378,-1.2202948156031153,-3.6598570475474532
2.441093008773337,-0.5281694188447206,12.578595917460486,0.5281694188447206,0.22747981755523017,-8.726645999999995,-1.2328030295570873,-2.106924718113329,0.49465905876498506,-3.1148308315038298,2.210233436110623,-4.143111431918365,3.7060819901580695,-5.468610221202971,4.977566533977663,-7.019904170005896,-79.63489874131855,38.27714625057176,-1.3510001989009268,-3.6588362584915526
2.5051224769119553,-0.5295332749254664,12.574063675833662,0.5295332749254664,0.20108950047282328,-8.726646000000006,-1.2665005846914228,-2.1613918879522456,0.4595852585464322,-3.1716530728811057,2.1688155019067104,-4.21071296131555,3.6507334428463345,-5.558960762600547,4.9068316506543646,-7.114862037672117,-79.70838005615877,38.38513502846555,-1.4817489488188413,-3.6575764159234656
2.5692387687649743,-0.5309038358872082,12.569558070219237,0.5309038358872082,0.06078987924842287,-8.726646,-1.300318106610349,-2.215888235571965,0.4243814913479629,-3.2285141767775207,2.126416694243571,-4.279742005868821,3.5876241386579872,-5.642393358096662,4.835633380525286,-7.21015781849869,-79.7814109123709,38.49380436967379,-1.6124753579238313,-3.6560819206200574
2.6334279784573686,-0.5322620404313878,12.565051463090686,0.5322620404313878,0.17217848806170633,-8.726645999999995,-1.3342140049568767,-2.2704219666614827,0.38910864947607493,-3.2853894679728133,2.083128448377983,-4.350110557168465,3.530928812207361,-5.73436456737207,4.764119339239028,-7.305661013291498,-79.85472509642908,38.60164964628705,-1.7431097913490463,-3.6543671374940287
2.6976794252532192,-0.5335913058209197,12.560520041971124,0.5335913058209197,0.0739222696283283,-8.726646,-1.3681474921380066,-2.3250046712191828,0.3538244790120466,-3.342262028318949,2.0390376124762266,-4.421743254084154,3.466812097842083,-5.819041926987629,4.6924270028843145,-7.401262468191039,-79.92896785706957,38.70735455401857,-1.8735910055698404,-3.652455933876189
2.7619791728005385,-0.5348769005397227,12.555998169542345,0.5348769005397227,0.09049589952914248,-8.726645999999999,-1.4106824209286093,-2.3745534439694014,0.30998034689808596,-3.394023717893549,1.986399187086542,-4.488168929318817,3.4023767188893337,-5.904179006190563,4.614357670355917,-7.487932395371216,-80.00472003362474,38.809742734721155,-2.0038652189276434,-3.650380300622779
2.826326051760559,-0.5361056792384423,12.551453350188767,0.5361056792384423,0.13258464953390997,-8.726646,-1.4445666192581639,-2.4292686622490867,0.27484214651550776,-3.4508524797504503,1.9410265887692815,-4.562017168487927,3.3377224322092935,-5.989711008859139,4.542718347268483,-7.58343188915644,-80.08250600649389,38.90775818934536,-2.1338841600225122,-3.6481785555531774
2.890719732762254,-0.53726802411539,12.546903652407368,0.53726802411539,0.11117161831347429,-8.726646,-1.4783768179453292,-2.484081833906226,0.23984335387937228,-3.5076635068247546,1.895082677986276,-4.636967044300302,3.27293212106797,-6.075593127708903,4.47125374869413,-7.678806286459478,-80.16271732234583,39.000618470996045,0.0989399403976785,-5.053317487529753
2.9551603100861716,-0.5383563752239329,12.542317739217973,0.5383563752239329,0.04100536128966442,-8.726645999999999,-1.5120826823241864,-2.539011307600636,0.20502245584925105,-3.564462400758364,1.848630262318071,-4.712983864364881,3.214780680133665,-6.170075390251268,4.40005339458642,-7.774015493149395,-80.24566745755709,39.087700410252026,-0.032003870672594026,-5.053562303563935
3.019643849368009,-0.5393638891303754,12.537729903460868,0.5393638891303754,0.15972342810123397,-8.726646000000006,-1.5542345672725966,-2.5889387568888167,0.16183654333576247,-3.616119336599801,1.7866478869120075,-4.776293328046711,3.143238034749772,-6.2482787493298115,4.322971107375756,-7.859966303141553,-80.33164345358769,39.16843603078584,-0.16249350702200926,-5.053620647359176
3.0841715986440184,-0.5402870073213917,12.533115749188529,0.5402870073213917,0.02897197923153156,-8.726645999999999,-1.587644212430811,-2.644144531718595,0.12747795806108764,-3.672908810009379,1.7394904926685832,-4.85413330275985,3.0784607529670183,-6.335038552953826,4.252555329944384,-7.954733555914297,-80.42080426635036,39.24251534840438,-0.29251065690638356,-5.053528078054592
3.1487493693884914,-0.5411226647775973,12.528492395161289,0.5411226647775973,-0.019209234206978308,-8.726645999999999,-1.6208747090033375,-2.699516210163919,0.09338716819386272,-3.7297133837129106,1.6919800861583973,-4.932971493328571,3.0203769109980216,-6.430529441456887,4.182612450970479,-8.049271915537464,-80.5132887450803,39.30966739961607,-0.4220394280267714,-5.053320358576826
3.213375090146389,-0.5418671779814275,12.523885327221057,0.5418671779814275,0.08806731572836028,-8.726646,-1.6539016051769762,-2.755066051906258,0.05959280158524516,-3.786539230420651,1.6441691956984055,-5.012782663547391,2.955853913593229,-6.517849014073041,4.113209033679689,-8.143561160567632,-80.60925957960765,39.36957337835482,-0.5510612869352882,-5.053031071757638
3.2780433999671983,-0.5425200407135484,12.519267260844924,0.5425200407135484,-0.05432992705614943,-8.726645999999999,-1.6952724852304024,-2.8056406991789316,0.01754814601109156,-3.8382323344314595,1.5815236181140677,-5.078984729557195,2.8850433736243812,-6.596820450885457,4.0382194305908925,-8.228458942477571,-80.70875305942823,39.42216634251885,-0.6795736891970547,-5.052695650829294
3.342753879431243,-0.5430808806991052,12.514655802327649,0.5430808806991052,-0.022739776759462024,-8.726646,-1.7278398198154212,-2.861568286012556,-0.015845175551830515,-3.895528906984399,1.533350433091426,-5.160490195653791,2.82102245977937,-6.684549661766617,3.9700314671485017,-8.322221728151309,-80.81179819443182,39.46739139647837,-0.8075746900992984,-5.0523471637244475
3.407505612907083,-0.5435496941638948,12.510055068386166,0.5435496941638948,-0.04107658693106579,-8.726646,-1.7601558893386255,-2.917695280048934,-0.04978322809054614,-3.954340117701549,1.4849864763475273,-5.242919330501326,2.763725212019251,-6.781183374076827,3.902501878469991,-8.415720952722724,-80.91840779581283,39.505224882419526,-0.9350645355082761,-5.052015841219258
3.472293253483977,-0.5439285827711647,12.505470738858767,0.5439285827711647,0.09802384546486631,-8.726646,-1.8007683294422734,-2.9688472277751217,-0.09261235965174319,-4.009155654622316,1.4222242348171574,-5.311144350263687,2.693862409029835,-6.8606696152876205,3.8295112192642993,-8.49978626378698,-81.0285092175139,39.535812208251215,-1.0620539287544157,-5.051730093952755
3.5371102457203083,-0.5442235193551088,12.500893679951298,0.5442235193551088,-0.020824371068792025,-8.726645999999999,-1.8325652060106903,-3.025368350482066,-0.12757683039971535,-4.070907503059153,1.3736486365026428,-5.395199132818519,2.6307386882556667,-6.949069057677779,3.7633299725825577,-8.592773889686068,-81.1418747224955,39.55960932966252,-1.1885734090029536,-5.051516066071116
3.6019619552676834,-0.5444411432768756,12.496320702513822,0.5444411432768756,0.10875756314485502,-8.726645999999999,-1.86411133571558,-3.082080280468448,-0.16309074786943878,-4.134167696434924,1.317895996613947,-5.472428472851513,2.5679048920010845,-7.037708449164507,3.6977893476667862,-8.68553942309691,-81.25824732102421,39.577129406846694,-1.3146563488190937,-5.051394683344374
3.666846830869811,-0.5445896685583195,12.491770673860831,0.5445896685583195,-0.00696376988202849,-8.726645999999999,-1.895419832120012,-3.1389726569478302,-0.1991588374881612,-4.19891287368775,1.2690366742981398,-5.558184004395159,2.5053347081066843,-7.1266001716397955,3.6328506678605743,-8.778105282045937,-81.3773063642422,39.589015983928476,-1.4403447378818173,-5.051381258320477
