traj_tx,traj_ty
47.47,6.27E-06
47.48,6.27E-06
47.49,6.27E-06
47.5,6.27E-06
47.51,6.27E-06
47.52,6.27E-06
47.53,6.27E-06
47.54,6.27E-06
47.55,6.27E-06
47.56,6.27E-06
47.57,6.27E-06
47.58,6.27E-06
47.59,6.27E-06
47.6,6.27E-06
47.61,6.27E-06
47.62,6.27E-06
47.63,6.27E-06
47.64,6.27E-06
47.65,6.27E-06
47.66,6.27E-06
47.67,6.27E-06
47.68,6.27E-06
47.69,6.27E-06
47.7,6.27E-06
47.71,6.27E-06
47.72,6.27E-06
47.73,6.27E-06
47.74,6.27E-06
47.75,6.27E-06
47.76,6.27E-06
47.77,6.27E-06
47.78,6.27E-06
47.79,6.27E-06
47.8,6.27E-06
47.81,6.27E-06
47.82,6.27E-06
47.83,6.27E-06
47.84,6.27E-06
47.85,6.27E-06
47.86,6.27E-06
47.87,6.27E-06
47.88,6.27E-06
47.89,6.27E-06
47.9,6.27E-06
47.91,6.27E-06
47.92,6.27E-06
47.93,6.27E-06
47.94,6.27E-06
47.95,6.27E-06
47.96,6.27E-06
47.97,6.27E-06
47.98,6.27E-06
47.99,6.27E-06
48,6.27E-06
48.01,6.27E-06
48.02,6.27E-06
48.03,6.27E-06
48.04,6.27E-06
48.05,6.27E-06
48.06,6.27E-06
48.07,6.27E-06
48.08,6.27E-06
48.09,6.27E-06
48.1,6.27E-06
48.11,6.27E-06
48.12,6.27E-06
48.13,6.27E-06
48.14,6.27E-06
48.15,6.27E-06
48.16,6.27E-06
48.17,6.27E-06
48.18,6.27E-06
48.19,6.27E-06
48.2,6.27E-06
48.21,6.27E-06
48.22,6.27E-06
48.23,6.27E-06
48.24,6.27E-06
48.25,6.27E-06
48.26,6.27E-06
48.27,6.27E-06
48.28,6.27E-06
48.29,6.27E-06
48.3,6.27E-06
48.31,6.27E-06
48.32,6.27E-06
48.33,6.27E-06
48.34,6.27E-06
48.35,6.27E-06
48.36,6.27E-06
48.37,6.27E-06
48.38,6.27E-06
48.39,6.27E-06
48.4,6.27E-06
48.41,6.27E-06
48.42,6.27E-06
48.43,6.27E-06
48.44,6.27E-06
48.45,6.27E-06
48.46,6.27E-06
48.47,6.27E-06
48.48,6.27E-06
48.49,6.27E-06
48.5,6.27E-06
48.51,6.27E-06
48.52,6.27E-06
48.53,6.27E-06
48.54,6.27E-06
48.55,6.27E-06
48.56,6.27E-06
48.57,6.27E-06
48.58,6.27E-06
48.59,6.27E-06
48.6,6.27E-06
48.61,6.27E-06
48.62,6.27E-06
48.63,6.27E-06
48.64,6.27E-06
48.65,6.27E-06
48.66,6.27E-06
48.67,6.27E-06
48.68,6.27E-06
48.69,6.27E-06
48.7,6.27E-06
48.71,6.27E-06
48.72,6.27E-06
48.73,6.27E-06
48.74,6.27E-06
48.75,6.27E-06
48.76,6.27E-06
48.77,6.27E-06
48.78,6.27E-06
48.79,6.27E-06
48.8,6.27E-06
48.81,6.27E-06
48.82,6.27E-06
48.83,6.27E-06
48.84,6.27E-06
48.85,6.27E-06
48.86,6.27E-06
48.87,6.27E-06
48.88,6.27E-06
48.89,6.27E-06
48.9,6.27E-06
48.91,6.27E-06
48.92,6.27E-06
48.93,6.27E-06
48.94,6.27E-06
48.95,6.27E-06
48.96,6.27E-06
48.97,6.27E-06
48.98,6.27E-06
48.99,6.27E-06
49,6.27E-06
49.01,6.27E-06
49.02,6.27E-06
49.03,6.27E-06
49.04,6.27E-06
49.05,6.27E-06
49.06,6.27E-06
49.07,6.27E-06
49.08,6.27E-06
49.09,6.27E-06
49.1,6.27E-06
49.11,6.27E-06
49.12,6.27E-06
49.13,6.27E-06
49.14,6.27E-06
49.15,6.27E-06
49.16,6.27E-06
49.17,6.27E-06
49.18,6.27E-06
49.19,6.27E-06
49.2,6.27E-06
49.21,6.27E-06
49.22,6.27E-06
49.23,6.27E-06
49.24,6.27E-06
49.25,6.27E-06
49.26,6.27E-06
49.27,6.27E-06
49.28,6.27E-06
49.29,6.27E-06
49.3,6.27E-06
49.31,6.27E-06
49.32,6.27E-06
49.33,6.27E-06
49.34,6.27E-06
49.35,6.27E-06
49.36,6.27E-06
49.37,6.27E-06
49.38,6.27E-06
49.39,6.27E-06
49.4,6.27E-06
49.41,6.27E-06
49.42,6.27E-06
49.43,6.27E-06
49.44,6.27E-06
49.45,6.27E-06
49.46,6.27E-06
49.47,6.27E-06
49.48,6.27E-06
49.49,6.27E-06
49.5,6.27E-06
49.51,6.27E-06
49.52,6.27E-06
49.53,6.27E-06
49.54,6.27E-06
49.55,6.27E-06
49.56,6.27E-06
49.57,6.27E-06
49.58,6.27E-06
49.59,6.27E-06
49.6,6.27E-06
49.61,6.27E-06
49.62,6.27E-06
49.63,6.27E-06
49.64,6.27E-06
49.65,6.27E-06
49.66,6.27E-06
49.67,6.27E-06
49.68,6.27E-06
49.69,6.27E-06
49.7,6.27E-06
49.71,6.27E-06
49.72,6.27E-06
49.73,6.27E-06
49.74,6.27E-06
49.75,6.27E-06
49.76,6.27E-06
49.77,6.27E-06
49.78,6.27E-06
49.79,6.27E-06
49.8,6.27E-06
49.81,6.27E-06
49.82,6.27E-06
49.83,6.27E-06
49.84,6.27E-06
49.85,6.27E-06
49.86,6.27E-06
49.87,6.27E-06
49.88,6.27E-06
49.89,6.27E-06
49.9,6.27E-06
49.91,6.27E-06
49.92,6.27E-06
49.93,6.27E-06
49.94,6.27E-06
49.95,6.27E-06
49.96,6.27E-06
49.97,6.27E-06
49.98,6.27E-06
49.99,6.27E-06
50,6.27E-06
50.01,6.27E-06
50.02,6.27E-06
50.03,6.27E-06
50.04,6.27E-06
50.05,6.27E-06
50.06,6.27E-06
50.07,6.27E-06
50.08,6.27E-06
50.09,6.27E-06
50.1,6.27E-06
50.11,6.27E-06
50.12,6.27E-06
50.13,6.27E-06
50.14,6.27E-06
50.15,6.27E-06
50.16,6.27E-06
50.17,6.27E-06
50.18,6.27E-06
50.19,6.27E-06
50.2,6.27E-06
50.21,6.27E-06
50.22,6.27E-06
50.23,6.27E-06
50.24,6.27E-06
50.25,6.27E-06
50.26,6.27E-06
50.27,6.27E-06
50.28,6.27E-06
50.29,6.27E-06
50.3,6.27E-06
50.31,6.27E-06
50.32,6.27E-06
50.33,6.27E-06
50.34,6.27E-06
50.35,6.27E-06
50.36,6.27E-06
50.37,6.27E-06
50.38,6.27E-06
50.39,6.27E-06
50.4,6.27E-06
50.41,6.27E-06
50.42,6.27E-06
50.43,6.27E-06
50.44,6.27E-06
50.45,6.27E-06
50.46,6.27E-06
50.47,6.27E-06
50.48,6.27E-06
50.49,6.27E-06
50.5,6.27E-06
50.51,6.27E-06
50.52,6.27E-06
50.53,6.27E-06
50.54,6.27E-06
50.55,6.27E-06
50.56,6.27E-06
50.57,6.27E-06
50.58,6.27E-06
50.59,6.27E-06
50.6,6.27E-06
50.61,6.27E-06
50.62,6.27E-06
50.63,6.27E-06
50.64,6.27E-06
50.65,6.27E-06
50.66,6.27E-06
50.67,6.27E-06
50.68,6.27E-06
50.69,6.27E-06
50.7,6.27E-06
50.71,6.27E-06
50.72,6.27E-06
50.73,6.27E-06
50.74,6.27E-06
50.75,6.27E-06
50.76,6.27E-06
50.77,6.27E-06
50.78,6.27E-06
50.79,6.27E-06
50.8,6.27E-06
50.81,6.27E-06
50.82,6.27E-06
50.83,6.27E-06
50.84,6.27E-06
50.85,6.27E-06
50.86,6.27E-06
50.87,6.27E-06
50.88,6.27E-06
50.89,6.27E-06
50.9,6.27E-06
50.91,6.27E-06
50.92,6.27E-06
50.93,6.27E-06
50.94,6.27E-06
50.95,6.27E-06
50.96,6.27E-06
50.97,6.27E-06
50.98,6.27E-06
50.99,6.27E-06
51,6.27E-06
51.01,6.27E-06
51.02,6.27E-06
51.03,6.27E-06
51.04,6.27E-06
51.05,6.27E-06
51.06,6.27E-06
51.07,6.27E-06
51.08,6.27E-06
51.09,6.27E-06
51.1,6.27E-06
51.11,6.27E-06
51.12,6.27E-06
51.13,6.27E-06
51.14,6.27E-06
51.15,6.27E-06
51.16,6.27E-06
51.17,6.27E-06
51.18,6.27E-06
51.19,6.27E-06
51.2,6.27E-06
51.21,6.27E-06
51.22,6.27E-06
51.23,6.27E-06
51.24,6.27E-06
51.25,6.27E-06
51.26,6.27E-06
51.27,6.27E-06
51.28,6.27E-06
51.29,6.27E-06
51.3,6.27E-06
51.31,6.27E-06
51.32,6.27E-06
51.33,6.27E-06
51.34,6.27E-06
51.35,6.27E-06
51.36,6.27E-06
51.37,6.27E-06
51.38,6.27E-06
51.39,6.27E-06
51.4,6.27E-06
51.41,6.27E-06
51.42,6.27E-06
51.43,6.27E-06
51.44,6.27E-06
51.45,6.27E-06
51.46,6.27E-06
51.47,6.27E-06
51.48,6.27E-06
51.49,6.27E-06
51.5,6.27E-06
51.51,6.27E-06
51.52,6.27E-06
51.53,6.27E-06
51.54,6.27E-06
51.55,6.27E-06
51.56,6.27E-06
51.57,6.27E-06
51.58,6.27E-06
51.59,6.27E-06
51.6,6.27E-06
51.61,6.27E-06
51.62,6.27E-06
51.63,6.27E-06
51.64,6.27E-06
51.65,6.27E-06
51.66,6.27E-06
51.67,6.27E-06
51.68,6.27E-06
51.69,6.27E-06
51.7,6.27E-06
51.71,6.27E-06
51.72,6.27E-06
51.73,6.27E-06
51.74,6.27E-06
51.75,6.27E-06
51.76,6.27E-06
51.77,6.27E-06
51.78,6.27E-06
51.79,6.27E-06
51.8,6.27E-06
51.81,6.27E-06
51.82,6.27E-06
51.83,6.27E-06
51.84,6.27E-06
51.85,6.27E-06
51.86,6.27E-06
51.87,6.27E-06
51.88,6.27E-06
51.89,6.27E-06
51.9,6.27E-06
51.91,6.27E-06
51.92,6.27E-06
51.93,6.27E-06
51.94,6.27E-06
51.95,6.27E-06
51.96,6.27E-06
51.97,6.27E-06
51.98,6.27E-06
51.99,6.27E-06
52,6.27E-06
52.01,6.27E-06
52.02,6.27E-06
52.03,6.27E-06
52.04,6.27E-06
52.05,6.27E-06
52.06,6.27E-06
52.07,6.27E-06
52.08,6.27E-06
52.09,6.27E-06
52.1,6.27E-06
52.11,6.27E-06
52.12,6.27E-06
52.13,6.27E-06
52.14,6.27E-06
52.15,6.27E-06
52.16,6.27E-06
52.17,6.27E-06
52.18,6.27E-06
52.19,6.27E-06
52.2,6.27E-06
52.21,6.27E-06
52.22,6.27E-06
52.23,6.27E-06
52.24,6.27E-06
52.25,6.27E-06
52.26,6.27E-06
52.27,6.27E-06
52.28,6.27E-06
52.29,6.27E-06
52.3,6.27E-06
52.31,6.27E-06
52.32,6.27E-06
52.33,6.27E-06
52.34,6.27E-06
52.35,6.27E-06
52.36,6.27E-06
52.37,6.27E-06
52.38,6.27E-06
52.39,6.27E-06
52.4,6.27E-06
52.41,6.27E-06
52.42,6.27E-06
52.43,6.27E-06
52.44,6.27E-06
52.45,6.27E-06
52.46,6.27E-06
52.47,6.27E-06
52.48,6.27E-06
52.49,6.27E-06
52.5,6.27E-06
52.51,6.27E-06
52.52,6.27E-06
52.53,6.27E-06
52.54,6.27E-06
52.55,6.27E-06
52.56,6.27E-06
52.57,6.27E-06
52.58,6.27E-06
52.59,6.27E-06
52.6,6.27E-06
52.61,6.27E-06
52.62,6.27E-06
52.63,6.27E-06
52.64,6.27E-06
52.65,6.27E-06
52.66,6.27E-06
52.67,6.27E-06
52.68,6.27E-06
52.69,6.27E-06
52.7,6.27E-06
52.71,6.27E-06
52.72,6.27E-06
52.73,6.27E-06
52.74,6.27E-06
52.75,6.27E-06
52.76,6.27E-06
52.77,6.27E-06
52.78,6.27E-06
52.79,6.27E-06
52.8,6.27E-06
52.81,6.27E-06
52.82,6.27E-06
52.83,6.27E-06
52.84,6.27E-06
52.85,6.27E-06
52.86,6.27E-06
52.87,6.27E-06
52.88,6.27E-06
52.89,6.27E-06
52.9,6.27E-06
52.91,6.27E-06
52.92,6.27E-06
52.93,6.27E-06
52.94,6.27E-06
52.95,6.27E-06
52.96,6.27E-06
52.97,6.27E-06
52.98,6.27E-06
52.99,6.27E-06
53,6.27E-06
53.01,6.27E-06
53.02,6.27E-06
53.03,6.27E-06
53.04,6.27E-06
53.05,6.27E-06
53.06,6.27E-06
53.07,6.27E-06
53.08,6.27E-06
53.09,6.27E-06
53.1,6.27E-06
53.11,6.27E-06
53.12,6.27E-06
53.13,6.27E-06
53.14,6.27E-06
53.15,6.27E-06
53.16,6.27E-06
53.17,6.27E-06
53.18,6.27E-06
53.19,6.27E-06
53.2,6.27E-06
53.21,6.27E-06
53.22,6.27E-06
53.23,6.27E-06
53.24,6.27E-06
53.25,6.27E-06
53.26,6.27E-06
53.27,6.27E-06
53.28,6.27E-06
53.29,6.27E-06
53.3,6.27E-06
53.31,6.27E-06
53.32,6.27E-06
53.33,6.27E-06
53.34,6.27E-06
53.35,6.27E-06
53.36,6.27E-06
53.37,6.27E-06
53.38,6.27E-06
53.39,6.27E-06
53.4,6.27E-06
53.41,6.27E-06
53.42,6.27E-06
53.43,6.27E-06
53.44,6.27E-06
53.45,6.27E-06
53.46,6.27E-06
53.47,6.27E-06
53.48,6.27E-06
53.49,6.27E-06
53.5,6.27E-06
53.51,6.27E-06
53.52,6.27E-06
53.53,6.27E-06
53.54,6.27E-06
53.55,6.27E-06
53.56,6.27E-06
53.57,6.27E-06
53.58,6.27E-06
53.59,6.27E-06
53.6,6.27E-06
53.61,6.27E-06
53.62,6.27E-06
53.63,6.27E-06
53.64,6.27E-06
53.65,6.27E-06
53.66,6.27E-06
53.67,6.27E-06
53.68,6.27E-06
53.69,6.27E-06
53.7,6.27E-06
53.71,6.27E-06
53.72,6.27E-06
53.73,6.27E-06
53.74,6.27E-06
53.75,6.27E-06
53.76,6.27E-06
53.77,6.27E-06
53.78,6.27E-06
53.79,6.27E-06
53.8,6.27E-06
53.81,6.27E-06
53.82,6.27E-06
53.83,6.27E-06
53.84,6.27E-06
53.85,6.27E-06
53.86,6.27E-06
53.87,6.27E-06
53.88,6.27E-06
53.89,6.27E-06
53.9,6.27E-06
53.91,6.27E-06
53.92,6.27E-06
53.93,6.27E-06
53.94,6.27E-06
53.95,6.27E-06
53.96,6.27E-06
53.97,6.27E-06
53.98,6.27E-06
53.99,6.27E-06
54,6.27E-06
54.01,6.27E-06
54.02,6.27E-06
54.03,6.27E-06
54.04,6.27E-06
54.05,6.27E-06
54.06,6.27E-06
54.07,6.27E-06
54.08,6.27E-06
54.09,6.27E-06
54.1,6.27E-06
54.11,6.27E-06
54.12,6.27E-06
54.13,6.27E-06
54.14,6.27E-06
54.15,6.27E-06
54.16,6.27E-06
54.17,6.27E-06
54.18,6.27E-06
54.19,6.27E-06
54.2,6.27E-06
54.21,6.27E-06
54.22,6.27E-06
54.23,6.27E-06
54.24,6.27E-06
54.25,6.27E-06
54.26,6.27E-06
54.27,6.27E-06
54.28,6.27E-06
54.29,6.27E-06
54.3,6.27E-06
54.31,6.27E-06
54.32,6.27E-06
54.33,6.27E-06
54.34,6.27E-06
54.35,6.27E-06
54.36,6.27E-06
54.37,6.27E-06
54.38,6.27E-06
54.39,6.27E-06
54.4,6.27E-06
54.41,6.27E-06
54.42,6.27E-06
54.43,6.27E-06
54.44,6.27E-06
54.45,6.27E-06
54.46,6.27E-06
54.47,6.27E-06
54.48,6.27E-06
54.49,6.27E-06
54.5,6.27E-06
54.51,6.27E-06
54.52,6.27E-06
54.53,6.27E-06
54.54,6.27E-06
54.55,6.27E-06
54.56,6.27E-06
54.57,6.27E-06
54.58,6.27E-06
54.59,6.27E-06
54.6,6.27E-06
54.61,6.27E-06
54.62,6.27E-06
54.63,6.27E-06
54.64,6.27E-06
54.65,6.27E-06
54.66,6.27E-06
54.67,6.27E-06
54.68,6.27E-06
54.69,6.27E-06
54.7,6.27E-06
54.71,6.27E-06
54.72,6.27E-06
54.73,6.27E-06
54.74,6.27E-06
54.75,6.27E-06
54.76,6.27E-06
54.77,6.27E-06
54.78,6.27E-06
54.79,6.27E-06
54.8,6.27E-06
54.81,6.27E-06
54.82,6.27E-06
54.83,6.27E-06
54.84,6.27E-06
54.85,6.27E-06
54.86,6.27E-06
54.87,6.27E-06
54.88,6.27E-06
54.89,6.27E-06
54.9,6.27E-06
54.91,6.27E-06
54.92,6.27E-06
54.93,6.27E-06
54.94,6.27E-06
54.95,6.27E-06
54.96,6.27E-06
54.97,6.27E-06
54.98,6.27E-06
54.99,6.27E-06
55,6.27E-06
55.01,6.27E-06
55.02,6.27E-06
55.03,6.27E-06
55.04,6.27E-06
55.05,6.27E-06
55.06,6.27E-06
55.07,6.27E-06
55.08,6.27E-06
55.09,6.27E-06
55.1,6.27E-06
55.11,6.27E-06
55.12,6.27E-06
55.13,6.27E-06
55.14,6.27E-06
55.15,6.27E-06
55.16,6.27E-06
55.17,6.27E-06
55.18,6.27E-06
55.19,6.27E-06
55.2,6.27E-06
55.21,6.27E-06
55.22,6.27E-06
55.23,6.27E-06
55.24,6.27E-06
55.25,6.27E-06
55.26,6.27E-06
55.27,6.27E-06
55.28,6.27E-06
55.29,6.27E-06
55.3,6.27E-06
55.31,6.27E-06
55.32,6.27E-06
55.33,6.27E-06
55.34,6.27E-06
55.35,6.27E-06
55.36,6.27E-06
55.37,6.27E-06
55.38,6.27E-06
55.39,6.27E-06
55.4,6.27E-06
55.41,6.27E-06
55.42,6.27E-06
55.43,6.27E-06
55.44,6.27E-06
55.45,6.27E-06
55.46,6.27E-06
55.47,6.27E-06
55.48,6.27E-06
55.49,6.27E-06
55.5,6.27E-06
55.51,6.27E-06
55.52,6.27E-06
55.53,6.27E-06
55.54,6.27E-06
55.55,6.27E-06
55.56,6.27E-06
55.57,6.27E-06
55.58,6.27E-06
55.59,6.27E-06
55.6,6.27E-06
55.61,6.27E-06
55.62,6.27E-06
55.63,6.27E-06
55.64,6.27E-06
55.65,6.27E-06
55.66,6.27E-06
55.67,6.27E-06
55.68,6.27E-06
55.69,6.27E-06
55.7,6.27E-06
55.71,6.27E-06
55.72,6.27E-06
55.73,6.27E-06
55.74,6.27E-06
55.75,6.27E-06
55.76,6.27E-06
55.77,6.27E-06
55.78,6.27E-06
55.79,6.27E-06
55.8,6.27E-06
55.81,6.27E-06
55.82,6.27E-06
55.83,6.27E-06
55.84,6.27E-06
55.85,6.27E-06
55.86,6.27E-06
55.87,6.27E-06
55.88,6.27E-06
55.89,6.27E-06
55.9,6.27E-06
55.91,6.27E-06
55.92,6.27E-06
55.93,6.27E-06
55.94,6.27E-06
55.95,6.27E-06
55.96,6.27E-06
55.97,6.27E-06
55.98,6.27E-06
55.99,6.27E-06
56,6.27E-06
56.01,6.27E-06
56.02,6.27E-06
56.03,6.27E-06
56.04,6.27E-06
56.05,6.27E-06
56.06,6.27E-06
56.07,6.27E-06
56.08,6.27E-06
56.09,6.27E-06
56.1,6.27E-06
56.11,6.27E-06
56.12,6.27E-06
56.13,6.27E-06
56.14,6.27E-06
56.15,6.27E-06
56.16,6.27E-06
56.17,6.27E-06
56.18,6.27E-06
56.19,6.27E-06
56.2,6.27E-06
56.21,6.27E-06
56.22,6.27E-06
56.23,6.27E-06
56.24,6.27E-06
56.25,6.27E-06
56.26,6.27E-06
56.27,6.27E-06
56.28,6.27E-06
56.29,6.27E-06
56.3,6.27E-06
56.31,6.27E-06
56.32,6.27E-06
56.33,6.27E-06
56.34,6.27E-06
56.35,6.27E-06
56.36,6.27E-06
56.37,6.27E-06
56.38,6.27E-06
56.39,6.27E-06
56.4,6.27E-06
56.41,6.27E-06
56.42,6.27E-06
56.43,6.27E-06
56.44,6.27E-06
56.45,6.27E-06
56.46,6.27E-06
56.47,6.27E-06
56.48,6.27E-06
56.49,6.27E-06
56.5,6.27E-06
56.51,6.27E-06
56.52,6.27E-06
56.53,6.27E-06
56.54,6.27E-06
56.55,6.27E-06
56.56,6.27E-06
56.57,6.27E-06
56.58,6.27E-06
56.59,6.27E-06
56.6,6.27E-06
56.61,6.27E-06
56.62,6.27E-06
56.63,6.27E-06
56.64,6.27E-06
56.65,6.27E-06
56.66,6.27E-06
56.67,6.27E-06
56.68,6.27E-06
56.69,6.27E-06
56.7,6.27E-06
56.71,6.27E-06
56.72,6.27E-06
56.73,6.27E-06
56.74,6.27E-06
56.75,6.27E-06
56.76,6.27E-06
56.77,6.27E-06
56.78,6.27E-06
56.79,6.27E-06
56.8,6.27E-06
56.81,6.27E-06
56.82,6.27E-06
56.83,6.27E-06
56.84,6.27E-06
56.85,6.27E-06
56.86,6.27E-06
56.87,6.27E-06
56.88,6.27E-06
56.89,6.27E-06
56.9,6.27E-06
56.91,6.27E-06
56.92,6.27E-06
56.93,6.27E-06
56.94,6.27E-06
56.95,6.27E-06
56.96,6.27E-06
56.97,6.27E-06
56.98,6.27E-06
56.99,6.27E-06
57,6.27E-06
57.01,6.27E-06
57.02,6.27E-06
57.03,6.27E-06
57.04,6.27E-06
57.05,6.27E-06
57.06,6.27E-06
57.07,6.27E-06
57.08,6.27E-06
57.09,6.27E-06
57.1,6.27E-06
57.11,6.27E-06
57.12,6.27E-06
57.13,6.27E-06
57.14,6.27E-06
57.15,6.27E-06
57.16,6.27E-06
57.17,6.27E-06
57.18,6.27E-06
57.19,6.27E-06
57.2,6.27E-06
57.21,6.27E-06
57.22,6.27E-06
57.23,6.27E-06
57.24,6.27E-06
57.25,6.27E-06
57.26,6.27E-06
57.27,6.27E-06
57.28,6.27E-06
57.29,6.27E-06
57.3,6.27E-06
57.31,6.27E-06
57.32,6.27E-06
57.33,6.27E-06
57.34,6.27E-06
57.35,6.27E-06
57.36,6.27E-06
57.37,6.27E-06
57.38,6.27E-06
57.39,6.27E-06
57.4,6.27E-06
57.41,6.27E-06
57.42,6.27E-06
57.43,6.27E-06
57.44,6.27E-06
57.45,6.27E-06
57.46,6.27E-06
57.47,6.27E-06
57.48,6.27E-06
57.49,6.27E-06
57.5,6.27E-06
57.51,6.27E-06
57.52,6.27E-06
57.53,6.27E-06
57.54,6.27E-06
57.55,6.27E-06
57.56,6.27E-06
57.57,6.27E-06
57.58,6.27E-06
57.59,6.27E-06
57.6,6.27E-06
57.61,6.27E-06
57.62,6.27E-06
57.63,6.27E-06
57.64,6.27E-06
57.65,6.27E-06
57.66,6.27E-06
57.67,6.27E-06
57.68,6.27E-06
57.69,6.27E-06
57.7,6.27E-06
57.71,6.27E-06
57.72,6.27E-06
57.73,6.27E-06
57.74,6.27E-06
57.75,6.27E-06
57.76,6.27E-06
57.77,6.27E-06
57.78,6.27E-06
57.79,6.27E-06
57.8,6.27E-06
57.81,6.27E-06
57.82,6.27E-06
57.83,6.27E-06
57.84,6.27E-06
57.85,6.27E-06
57.86,6.27E-06
57.87,6.27E-06
57.88,6.27E-06
57.89,6.27E-06
57.9,6.27E-06
57.91,6.27E-06
57.92,6.27E-06
57.93,6.27E-06
57.94,6.27E-06
57.95,6.27E-06
57.96,6.27E-06
57.97,6.27E-06
57.98,6.27E-06
57.99,6.27E-06
58,6.27E-06
58.01,6.27E-06
58.02,6.27E-06
58.03,6.27E-06
58.04,6.27E-06
58.05,6.27E-06
58.06,6.27E-06
58.07,6.27E-06
58.08,6.27E-06
58.09,6.27E-06
58.1,6.27E-06
58.11,6.27E-06
58.12,6.27E-06
58.13,6.27E-06
58.14,6.27E-06
58.15,6.27E-06
58.16,6.27E-06
58.17,6.27E-06
58.18,6.27E-06
58.19,6.27E-06
58.2,6.27E-06
58.21,6.27E-06
58.22,6.27E-06
58.23,6.27E-06
58.24,6.27E-06
58.25,6.27E-06
58.26,6.27E-06
58.27,6.27E-06
58.28,6.27E-06
58.29,6.27E-06
58.3,6.27E-06
58.31,6.27E-06
58.32,6.27E-06
58.33,6.27E-06
58.34,6.27E-06
58.35,6.27E-06
58.36,6.27E-06
58.37,6.27E-06
58.38,6.27E-06
58.39,6.27E-06
58.4,6.27E-06
58.41,6.27E-06
58.42,6.27E-06
58.43,6.27E-06
58.44,6.27E-06
58.45,6.27E-06
58.46,6.27E-06
58.47,6.27E-06
58.48,6.27E-06
58.49,6.27E-06
58.5,6.27E-06
58.51,6.27E-06
58.52,6.27E-06
58.53,6.27E-06
58.54,6.27E-06
58.55,6.27E-06
58.56,6.27E-06
58.57,6.27E-06
58.58,6.27E-06
58.59,6.27E-06
58.6,6.27E-06
58.61,6.27E-06
58.62,6.27E-06
58.63,6.27E-06
58.64,6.27E-06
58.65,6.27E-06
58.66,6.27E-06
58.67,6.27E-06
58.68,6.27E-06
58.69,6.27E-06
58.7,6.27E-06
58.71,6.27E-06
58.72,6.27E-06
58.73,6.27E-06
58.74,6.27E-06
58.75,6.27E-06
58.76,6.27E-06
58.77,6.27E-06
58.78,6.27E-06
58.79,6.27E-06
58.8,6.27E-06
58.81,6.27E-06
58.82,6.27E-06
58.83,6.27E-06
58.84,6.27E-06
58.85,6.27E-06
58.86,6.27E-06
58.87,6.27E-06
58.88,6.27E-06
58.89,6.27E-06
58.9,6.27E-06
58.91,6.27E-06
58.92,6.27E-06
58.93,6.27E-06
58.94,6.27E-06
58.95,6.27E-06
58.96,6.27E-06
58.97,6.27E-06
58.98,6.27E-06
58.99,6.27E-06
59,6.27E-06
59.01,6.27E-06
59.02,6.27E-06
59.03,6.27E-06
59.04,6.27E-06
59.05,6.27E-06
59.06,6.27E-06
59.07,6.27E-06
59.08,6.27E-06
59.09,6.27E-06
59.1,6.27E-06
59.11,6.27E-06
59.12,6.27E-06
59.13,6.27E-06
59.14,6.27E-06
59.15,6.27E-06
59.16,6.27E-06
59.17,6.27E-06
59.18,6.27E-06
59.19,6.27E-06
59.2,6.27E-06
59.21,6.27E-06
59.22,6.27E-06
59.23,6.27E-06
59.24,6.27E-06
59.25,6.27E-06
59.26,6.27E-06
59.27,6.27E-06
59.28,6.27E-06
59.29,6.27E-06
59.3,6.27E-06
59.31,6.27E-06
59.32,6.27E-06
59.33,6.27E-06
59.34,6.27E-06
59.35,6.27E-06
59.36,6.27E-06
59.37,6.27E-06
59.38,6.27E-06
59.39,6.27E-06
59.4,6.27E-06
59.41,6.27E-06
59.42,6.27E-06
59.43,6.27E-06
59.44,6.27E-06
59.45,6.27E-06
59.46,6.27E-06
59.47,6.27E-06
59.48,6.27E-06
59.49,6.27E-06
59.5,6.27E-06
59.51,6.27E-06
59.52,6.27E-06
59.53,6.27E-06
59.54,6.27E-06
59.55,6.27E-06
59.56,6.27E-06
59.57,6.27E-06
59.58,6.27E-06
59.59,6.27E-06
59.6,6.27E-06
59.61,6.27E-06
59.62,6.27E-06
59.63,6.27E-06
59.64,6.27E-06
59.65,6.27E-06
59.66,6.27E-06
59.67,6.27E-06
59.68,6.27E-06
59.69,6.27E-06
59.7,6.27E-06
59.71,6.27E-06
59.72,6.27E-06
59.73,6.27E-06
59.74,6.27E-06
59.75,6.27E-06
59.76,6.27E-06
59.77,6.27E-06
59.78,6.27E-06
59.79,6.27E-06
59.8,6.27E-06
59.81,6.27E-06
59.82,6.27E-06
59.83,6.27E-06
59.84,6.27E-06
59.85,6.27E-06
59.86,6.27E-06
59.87,6.27E-06
59.88,6.27E-06
59.89,6.27E-06
59.9,6.27E-06
59.91,6.27E-06
59.92,6.27E-06
59.93,6.27E-06
59.94,6.27E-06
59.95,6.27E-06
59.96,6.27E-06
59.97,6.27E-06
59.98,6.27E-06
59.99,6.27E-06
60,6.27E-06
60.01,6.27E-06
60.02,6.27E-06
60.03,6.27E-06
60.04,6.27E-06
60.05,6.27E-06
60.06,6.27E-06
60.07,6.27E-06
60.08,6.27E-06
60.09,6.27E-06
60.1,6.27E-06
60.11,6.27E-06
60.12,6.27E-06
60.13,6.27E-06
60.14,6.27E-06
60.15,6.27E-06
60.16,6.27E-06
60.17,6.27E-06
60.18,6.27E-06
60.19,6.27E-06
60.2,6.27E-06
