traj_tx,traj_ty
329.84,-4.556670781857188
329.85,-4.555341606148145
329.86,-4.554013070207999
329.87,-4.552685175355851
329.88,-4.551357922910816
329.89,-4.550031314192002
329.9,-4.548705350518522
329.91,-4.547380033209478
329.92,-4.5460553635839975
329.93,-4.544731342961184
329.94,-4.543407972660148
329.95,-4.542085254000002
329.96,-4.540763188299854
329.97,-4.539441776878811
329.98,-4.538121021055997
329.99,-4.536800922150517
330.0,-4.535481481481481
330.01,-4.534162700368001
330.02,-4.532844580129187
330.03,-4.531527122084151
330.04,-4.530210327551997
330.05,-4.52889419785185
330.06,-4.527578734302814
330.07,-4.526263938224
330.08,-4.524949810934521
330.09,-4.523636353753484
330.1,-4.522323567999997
330.11,-4.521011454993184
330.12,-4.519700016052147
330.13,-4.518389252496
330.14,-4.517079165643854
330.15,-4.515769756814818
330.16,-4.514461027327997
330.17,-4.513152978502516
330.18,-4.51184561165748
330.19,-4.510538928112
330.2,-4.5092329291851865
330.21,-4.507927616196151
330.22,-4.506622990463995
330.23,-4.505319053307849
330.24,-4.504015806046813
330.25,-4.502713249999999
330.26,-4.50141138648652
330.27,-4.500110216825484
330.28,-4.498809742336004
330.29,-4.497509964337182
330.3,-4.496210884148146
330.31,-4.494912503087999
330.32,-4.493614822475853
330.33,-4.492317843630817
330.34,-4.491021567872004
330.35,-4.489725996518516
330.36,-4.48843113088948
330.37,-4.487136972303999
330.38,-4.4858435220811845
330.39,-4.48455078154015
330.4,-4.483258752000003
330.41,-4.481967434779849
330.42,-4.480676831198813
330.43,-4.4793869425759985
330.44,-4.478097770230519
330.45,-4.476809315481482
330.46,-4.475521579648003
330.47,-4.474234564049182
330.48,-4.472948270004146
330.49,-4.471662698831999
330.5,-4.470377851851852
330.51,-4.469093730382816
330.52,-4.4678103357440015
330.53,-4.466527669254521
330.54,-4.465245732233479
330.55,-4.463964525999998
330.56,-4.462684051873185
330.57,-4.461404311172148
330.58,-4.460125305216002
330.59,-4.4588470353238545
330.6,-4.4575695028148115
330.61,-4.4562927090079985
330.62,-4.455016655222518
330.63,-4.453741342777482
330.64,-4.452466772992002
330.65,-4.451192947185189
330.66,-4.4499198666761455
330.67,-4.448647532783998
330.68,-4.447375946827851
330.69,-4.446105110126815
330.7,-4.4448350240000005
330.71,-4.44356568976652
330.72,-4.442297108745478
330.73,-4.441029282255997
330.74,-4.439762211617184
330.75,-4.4384958981481475
330.76,-4.437230343168001
330.77,-4.435965547995854
330.78,-4.4347015139508175
330.79,-4.433438242351997
330.8,-4.432175734518516
330.81,-4.430913991769481
330.82,-4.429653015424001
330.83,-4.428392806801186
330.84,-4.427133367220151
330.85,-4.425874697999997
330.86,-4.424616800459851
330.87,-4.423359675918814
330.88,-4.422103325696
330.89,-4.420847751110521
330.9,-4.419592953481485
330.91,-4.418338934127997
330.92,-4.417085694369183
330.93,-4.415833235524147
330.94,-4.414581558912
330.95,-4.413330665851854
330.96,-4.412080557662817
330.97,-4.410831235663997
330.98,-4.409582701174516
330.99,-4.408334955513481
331.0,-4.407088
331.01,-4.405841835953186
331.02,-4.40459646469215
331.03,-4.403351887536003
331.04,-4.402108105803849
331.05,-4.400865120814813
331.06,-4.399622933888
331.07,-4.398381546342519
331.08,-4.397140959497483
331.09,-4.395901174672003
331.1,-4.394662193185182
331.11,-4.393424016356146
331.12,-4.392186645503999
331.13,-4.390950081947851
331.14,-4.389714327006816
331.15,-4.388479382000003
331.16,-4.387245248246516
331.17,-4.386011927065479
331.18,-4.384779419775999
331.19,-4.383547727697185
331.2,-4.382316852148149
331.21,-4.381086794448002
331.22,-4.379857555915848
331.23,-4.378629137870812
331.24,-4.377401541631999
331.25,-4.376174768518518
331.26,-4.374948819849482
331.27,-4.373723696944001
331.28,-4.372499401121188
331.29,-4.371275933700145
331.3,-4.370053295999998
331.31,-4.368831489339852
331.32,-4.367610515038816
331.33,-4.366390374416001
331.34,-4.365171068790522
331.35,-4.363952599481479
331.36,-4.362734967807999
331.37,-4.361518175089184
331.38,-4.3603022226441475
331.39,-4.359087111792002
331.4,-4.357872843851855
331.41,-4.356659420142812
331.42,-4.355446841983998
331.43,-4.354235110694518
331.44,-4.353024227593481
331.45,-4.351814194000001
331.46,-4.350605011233187
331.47,-4.349396680612144
331.48,-4.348189203455998
331.49,-4.346982581083851
331.5,-4.3457768148148155
331.51,-4.344571905968001
331.52,-4.343367855862521
331.53,-4.342164665817485
331.54,-4.340962337151997
331.55,-4.339760871185184
331.56,-4.338560269236147
331.57,-4.337360532624
331.58,-4.336161662667854
331.59,-4.334963660686817
331.6,-4.333766527999997
331.61,-4.332570265926517
331.62,-4.331374875785481
331.63,-4.3301803588959995
331.64,-4.328986716577187
331.65,-4.32779395014815
331.66,-4.326602060927996
331.67,-4.325411050235849
331.68,-4.3242209193908145
331.69,-4.323031669712
331.7,-4.321843302518519
331.71,-4.320655819129483
331.72,-4.319469220863996
331.73,-4.3182835090411835
331.74,-4.317098684980147
331.75,-4.315914749999999
331.76,-4.314731705419852
331.77,-4.313549552558817
331.78,-4.312368292736002
331.79,-4.311187927270515
331.8,-4.31000845748148
331.81,-4.3088298846879995
331.82,-4.307652210209185
331.83,-4.306475435364149
331.84,-4.305299561472003
331.85,-4.304124589851849
331.86,-4.3029505218228135
331.87,-4.3017773587039985
331.88,-4.300605101814519
331.89,-4.299433752473483
331.9,-4.298263312000003
331.91,-4.297093781713182
331.92,-4.2959251629321455
331.93,-4.294757456975999
331.94,-4.293590665163852
331.95,-4.292424788814816
331.96,-4.291259829248002
331.97,-4.290095787782515
331.98,-4.2889326657374784
331.99,-4.287770464431999
332.0,-4.286609185185185
332.01,-4.285448829316149
332.02,-4.2842893981440024
332.03,-4.283130892987854
332.04,-4.2819733151668125
332.05,-4.280816665999999
332.06,-4.279660946806517
332.07,-4.278506158905482
332.08,-4.277352303616001
332.09,-4.276199382257188
332.1,-4.275047396148146
332.11,-4.273896346607998
332.12,-4.27274623495585
332.13,-4.271597062510815
332.14,-4.270448830592002
332.15,-4.269301540518521
332.16,-4.268155193609479
332.17,-4.267009791183998
332.18,-4.265865334561184
332.19,-4.264721825060148
332.2,-4.2635792640000005
332.21,-4.2624376526998535
332.22,-4.261296992478811
332.23,-4.260157284655997
332.24,-4.259018530550517
332.25,-4.257880731481482
332.26,-4.256743888768001
332.27,-4.255608003729186
332.28,-4.254473077684151
332.29,-4.253339111951997
332.3,-4.252206107851849
332.31,-4.251074066702815
332.32,-4.249942989824
332.33,-4.248812878534521
332.34,-4.247683734153485
332.35,-4.246555557999997
332.36,-4.245428351393183
332.37,-4.244302115652147
332.38,-4.243176852095999
332.39,-4.2420525620438525
332.4,-4.240929246814817
332.41,-4.2398069077279965
332.42,-4.238685546102516
332.43,-4.2375651632574804
332.44,-4.236445760512
332.45,-4.2353273391851864
332.46,-4.23420990059615
332.47,-4.233093446063997
332.48,-4.231977976907849
332.49,-4.230863494446814
332.5,-4.229749999999999
332.51,-4.228637494886519
332.52,-4.227525980425483
332.53,-4.226415457936002
332.54,-4.225305928737182
332.55,-4.224197394148147
332.56,-4.223089855487999
332.57,-4.221983314075852
332.58,-4.220877771230816
332.59,-4.219773228272002
332.6,-4.218669686518516
332.61,-4.217567147289481
332.62,-4.216465611903999
332.63,-4.215365081681186
332.64,-4.21426555794015
332.65,-4.213167042000002
332.66,-4.2120695351798485
332.67,-4.210973038798813
332.68,-4.209877554176
332.69,-4.208783082630519
332.7,-4.207689625481482
332.71,-4.206597184048002
332.72,-4.205505759649182
332.73,-4.204415353604146
332.74,-4.203325967231999
332.75,-4.202237601851852
332.76,-4.201150258782816
332.77,-4.200063939344002
332.78,-4.19897864485452
332.79,-4.19789437663348
332.8,-4.196811135999998
332.81,-4.195728924273184
332.82,-4.194647742772148
332.83,-4.193567592816001
332.84,-4.192488475723854
332.85,-4.191410392814811
332.86,-4.190333345407999
332.87,-4.189257334822518
332.88,-4.188182362377481
332.89,-4.187108429392001
332.9,-4.186035537185187
332.91,-4.184963687076145
332.92,-4.183892880383999
332.93,-4.182823118427851
332.94,-4.181754402526814
332.95,-4.180686734
332.96,-4.17962011416652
332.97,-4.178554544345479
332.98,-4.177490025855998
332.99,-4.176426560017184
333.0,-4.175364148148148
333.01,-4.174302791568001
333.02,-4.173242491595853
333.03,-4.172183249550818
333.04,-4.171125066751997
333.05,-4.170067944518516
333.06,-4.16901188416948
333.07,-4.167956887024001
333.08,-4.166902954401186
333.09,-4.16585008762015
333.1,-4.1647982879999965
333.11,-4.16374755685985
333.12,-4.162697895518814
333.13,-4.161649305296001
333.14,-4.16060178751052
333.15,-4.159555343481483
333.16,-4.1585099745279965
333.17,-4.1574656819691835
333.18,-4.1564224671241465
333.19,-4.155380331312
333.2,-4.154339275851853
333.21,-4.153299302062817
333.22,-4.152260411263997
333.23,-4.151222604774516
333.24,-4.150185883913481
333.25,-4.14915025
333.26,-4.148115704353186
333.27,-4.14708224829215
333.28,-4.146049883136002
333.29,-4.1450186102038495
333.3,-4.143988430814813
333.31,-4.1429593462879994
333.32,-4.141931357942519
333.33,-4.140904467097483
333.34,-4.139878675072002
333.35,-4.138853983185182
333.36,-4.137830392756147
333.37,-4.136807905104
333.38,-4.1357865215478515
333.39,-4.1347662434068155
333.4,-4.133747072000002
333.41,-4.132729008646516
333.42,-4.1317120546654795
333.43,-4.130696211376
333.44,-4.129681480097187
333.45,-4.1286678621481485
333.46,-4.127655358848002
333.47,-4.126643971515849
333.48,-4.125633701470813
333.49,-4.124624550031999
333.5,-4.123616518518518
333.51,-4.1226096082494825
333.52,-4.121603820544001
333.53,-4.1205991567211875
333.54,-4.119595618100146
333.55,-4.118593205999998
333.56,-4.117591921739852
333.57,-4.116591766638816
333.58,-4.115592742016002
333.59,-4.114594849190521
333.6,-4.113598089481479
333.61,-4.112602464207999
333.62,-4.111607974689185
333.63,-4.110614622244149
333.64,-4.109622408192001
333.65,-4.108631333851854
333.66,-4.107641400542812
333.67,-4.106652609583999
333.68,-4.105664962294517
333.69,-4.104678459993481
333.7,-4.103693104000001
333.71,-4.102708895633187
333.72,-4.101725836212145
333.73,-4.100743927055998
333.74,-4.099763169483851
333.75,-4.0987835648148145
333.76,-4.0978051143680005
333.77,-4.096827819462519
333.78,-4.095851681417484
333.79,-4.094876701551998
333.8,-4.093902881185183
333.81,-4.092930221636148
333.82,-4.091958724224
333.83,-4.090988390267853
333.84,-4.090019221086816
333.85,-4.089051217999996
333.86,-4.088084382326517
333.87,-4.087118715385481
333.88,-4.0861542184960005
333.89,-4.085190892977186
333.9,-4.08422874014815
333.91,-4.083267761327997
333.92,-4.08230795783585
333.93,-4.081349330990813
333.94,-4.080391882112
333.95,-4.079435612518519
333.96,-4.078480523529482
333.97,-4.077526616463997
333.98,-4.076573892641184
333.99,-4.0756223533801474
334.0,-4.074672
334.01,-4.073722833819852
334.02,-4.072774856158816
334.03,-4.071828068336003
334.04,-4.070882471670515
334.05,-4.06993806748148
334.06,-4.068994857087999
334.07,-4.068052841809186
334.08,-4.0671120229641495
334.09,-4.066172401872002
334.1,-4.0652339798518495
334.11,-4.064296758222813
334.12,-4.063360738303999
334.13,-4.062425921414519
334.14,-4.061492308873483
334.15,-4.060559902000001
334.16,-4.059628702113182
334.17,-4.058698710532147
334.18,-4.057769928575999
334.19,-4.056842357563851
334.2,-4.0559159988148155
334.21,-4.054990853648002
334.22,-4.054066923382516
334.23,-4.053144209337479
334.24,-4.052222712831999
334.25,-4.0513024351851845
334.26,-4.050383377716149
334.27,-4.049465541744
334.28,-4.048548928587854
334.29,-4.047633539566812
334.3,-4.046719375999999
334.31,-4.045806439206519
334.32,-4.044894730505483
334.33,-4.043984251216001
334.34,-4.043075002657188
334.35,-4.042166986148145
334.36,-4.041260203007999
334.37,-4.040354654555852
334.38,-4.039450342110815
334.39,-4.038547266992
334.4,-4.037645430518521
334.41,-4.036744834009479
334.42,-4.0358454787839975
334.43,-4.034947366161185
334.44,-4.034050497460148
334.45,-4.033154874000001
334.46,-4.032260497099854
334.47,-4.031367368078811
334.48,-4.030475488255997
334.49,-4.029584858950518
334.5,-4.028695481481481
334.51,-4.027807357168001
334.52,-4.026920487329187
334.53,-4.02603487328415
334.54,-4.025150516351998
334.55,-4.024267417851851
334.56,-4.023385579102815
334.57,-4.022505001424001
334.58,-4.021625686134518
334.59,-4.020747634553484
334.6,-4.019870847999998
334.61,-4.018995327793183
334.62,-4.018121075252147
334.63,-4.0172480916960005
334.64,-4.016376378443853
334.65,-4.015505936814815
334.66,-4.014636768127998
334.67,-4.013768873702517
334.68,-4.01290225485748
334.69,-4.012036912912
334.7,-4.011172849185186
334.71,-4.010310064996149
334.72,-4.009448561663998
334.73,-4.00858834050785
334.74,-4.007729402846813
334.75,-4.00687175
334.76,-4.0060153832865195
334.77,-4.005160304025482
334.78,-4.004306513536002
334.79,-4.003454013137183
334.8,-4.002602804148147
334.81,-4.001752887887999
334.82,-4.000904265675851
334.83,-4.0000569388308165
334.84,-3.999210908672001
334.85,-3.9983661765185152
334.86,-3.9975227436894802
334.87,-3.996680611504
334.88,-3.995839781281185
334.89,-3.995000254340149
334.9,-3.9941620320000015
334.91,-3.9933251155798493
334.92,-3.9924895063988135
334.93,-3.9916552057759986
334.94,-3.9908222150305184
334.95,-3.9899905354814815
334.96,-3.9891601684480005
334.97,-3.988331115249183
334.98,-3.987503377204146
334.99,-3.9866769556319994
335.0,-3.9858518518518515
335.01,-3.9850280671828155
335.02,-3.984205602944001
335.03,-3.9833844604545203
335.04,-3.9825646410334787
335.05,-3.9817461459999977
335.06,-3.980928976673184
335.07,-3.9801131343721483
335.08,-3.979298620416001
335.09,-3.978485436123853
335.1,-3.9776735828148135
335.11,-3.976863061807998
335.12,-3.976053874422518
335.13,-3.975246021977482
335.14,-3.974439505792001
335.15,-3.973634327185186
335.16,-3.9728304874761453
335.17,-3.972027987983998
335.18,-3.9712268300278506
335.19,-3.9704270149268144
335.2,-3.9696285440000008
335.21,-3.9688314185665203
335.22,-3.9680356399454784
335.23,-3.967241209455998
335.24,-3.9664481284171846
335.25,-3.9656563981481474
335.26,-3.964866019968001
335.27,-3.9640769951958523
335.28,-3.9632893251508166
335.29,-3.962503011151998
335.3,-3.961718054518517
335.31,-3.9609344565694813
335.32,-3.960152218624
335.33,-3.959371342001187
335.34,-3.95859182802015
335.35,-3.9578136779999977
335.36,-3.957036893259851
335.37,-3.956261475118815
335.38,-3.955487424896
335.39,-3.9547147439105186
335.4,-3.9539434334814825
335.41,-3.9531734949279977
335.42,-3.9524049295691834
335.43,-3.9516377387241475
335.44,-3.9508719237120005
335.45,-3.9501074858518526
335.46,-3.949344426462816
335.47,-3.948582746863998
335.48,-3.947822448374517
335.49,-3.947063532313481
335.5,-3.9463059999999994
335.51,-3.9455498527531856
335.52,-3.944795091892149
335.53,-3.9440417187360017
335.54,-3.94328973460385
335.55,-3.9425391408148136
335.56,-3.941789938688
335.57,-3.9410421295425193
335.58,-3.9402957146974815
335.59,-3.9395506954720014
335.6,-3.9388070731851834
335.61,-3.938064849156147
335.62,-3.9373240247039987
335.63,-3.9365846011478522
335.64,-3.935846579806816
335.65,-3.935109962000001
335.66,-3.934374749046517
335.67,-3.9336409422654808
335.68,-3.932908542975999
335.69,-3.932177552497185
335.7,-3.9314479721481486
335.71,-3.9307198032480004
335.72,-3.92999304711585
335.73,-3.929267705070813
335.74,-3.928543778431999
335.75,-3.927821268518518
335.76,-3.9271001766494824
335.77,-3.9263805041440003
335.78,-3.9256622523211866
335.79,-3.924945422500147
335.8,-3.924230015999999
335.81,-3.923516034139851
335.82,-3.9228034782388144
335.83,-3.9220923496160007
335.84,-3.92138264959052
335.85,-3.920674379481479
335.86,-3.919967540607999
335.87,-3.9192621342891845
335.88,-3.9185581618441483
335.89,-3.917855624592
335.9,-3.9171545238518535
335.91,-3.9164548609428125
335.92,-3.9157566371839985
335.93,-3.915059853894517
335.94,-3.9143645123934814
335.95,-3.9136706139999995
335.96,-3.912978160033185
335.97,-3.912287151812145
335.98,-3.9115975906559983
335.99,-3.910909477883851
336.0,-3.910222814814815
336.01,-3.9095376027679998
336.02,-3.908853843062519
336.03,-3.9081715370174828
336.04,-3.907490685951998
336.05,-3.9068112911851838
336.06,-3.906133354036147
336.07,-3.9054568758239996
336.08,-3.904781857867852
336.09,-3.904108301486816
336.1,-3.9034362079999982
336.11,-3.9027655787265174
336.12,-3.9020964149854804
336.13,-3.9014287180960006
336.14,-3.9007624893771857
336.15,-3.9000977301481488
336.16,-3.8994344417279976
336.17,-3.89877262543585
336.18,-3.8981122825908137
336.19,-3.8974534145119994
336.2,-3.89679602251852
336.21,-3.8961401079294826
336.22,-3.8954856720639985
336.23,-3.894832716241184
336.24,-3.894181241780147
336.25,-3.893531249999999
336.26,-3.892882742219853
336.27,-3.8922357197588155
336.28,-3.8915901839360014
336.29,-3.8909461360705166
336.3,-3.8903035774814803
336.31,-3.8896625094879997
336.32,-3.8890229334091844
336.33,-3.888384850564149
336.34,-3.8877482622720017
336.35,-3.8871131698518493
336.36,-3.886479574622814
336.37,-3.885847477904
336.38,-3.885216881014518
336.39,-3.8845877852734816
336.4,-3.883960192000001
336.41,-3.8833341025131833
336.42,-3.8827095181321463
336.43,-3.882086440176
336.44,-3.8814648699638523
336.45,-3.8808448088148157
336.46,-3.880226258048001
336.47,-3.879609218982517
336.48,-3.87899369293748
336.49,-3.8783796812319995
336.5,-3.877767185185185
336.51,-3.8771562061161484
336.52,-3.876546745344
336.53,-3.875938804187853
336.54,-3.8753323839668132
336.55,-3.8747274859999985
