0,1,2,3,4,5,6,7,8,9,10,11,12,13
-0.9966702461242676,0.4578603923320818,3.5538304906168636,-0.17094991251705496,0.051165709612679966,-7.633525370793652,7.999995657389855,0.008335570972898942,32.45157963824071,13.348715186033552,-1.0,62.014288053425716,18.452269943136624,1.0
-0.9916731715202332,0.3581933677196573,3.5106279109520226,-0.17032084252616017,0.06290699908947928,-7.6562049206829315,7.991873883104113,0.3604883306826323,32.322780791158806,13.32771589843917,-1.0,61.88869384986553,18.412672634242824,1.0
1.0,0.2590260505676361,3.67678624941552,-0.1696104151927469,0.07104273334132827,-7.678742067582107,7.997786267025405,0.18818827535147342,32.19503603394806,13.304117654190279,-1.0,61.764554123543974,18.368068675779988,1.0
1.0,0.35902605056764286,3.936029689531513,-0.16886816563131574,0.0742249561431152,-7.701188344078606,7.969516896977823,0.6977108489803304,32.06768059204317,13.279592250811483,-1.0,61.640949251286685,18.321593917630402,1.0
0.9988435506820679,0.45902605056764073,3.8601957327676995,-0.16810022386658047,0.07679417647352693,-7.723544202416175,7.999848729639295,-0.049196573951074685,31.940630979433045,13.25434816844653,-1.0,61.51776288176504,18.273637802653248,1.0
-0.9998517036437988,0.5589104056358455,3.6096546225580317,-0.16727856864414425,0.08216552224362128,-7.745763554679268,7.992053329968168,-0.35648782720425287,31.8142569050358,13.22745720596065,-1.0,61.395502948428394,18.222442943705058,1.0
-0.7932511568069458,0.45892523527146795,3.4551333968137676,-0.16637637374535055,0.09021948987937012,-7.7677995045327,7.999275879289003,0.10763552863827175,31.688909337981052,13.198042362536427,-1.0,61.2746497925043,18.16633802177275,1.0
-0.9999219179153442,0.37960011959077494,3.513003406643121,-0.16541014985572303,0.09662238896275266,-7.789657384549361,7.999413478081405,-0.09687108283425006,31.56436342549309,13.16666051580453,-1.0,61.154890554772074,18.10636741109744,1.0
-0.33441972732543945,0.27960792779923355,3.744424366295128,-0.1644241164327987,0.09860334229243317,-7.811381831808308,7.999769988317389,-0.06066410814027501,31.440031040981815,13.134770990502034,-1.0,61.03541450069968,18.04529824042728,1.0
-0.2537432312965393,0.24616595506669028,4.068440950143877,-0.1634644950729266,0.09596213598720982,-7.83302087219975,7.999529971846425,-0.08671925697809768,31.31530367276712,13.10387722993132,-1.0,60.915385751803,17.98600186110768,1.0
-0.9808669090270996,0.22079163193703685,4.33229972426973,-0.1625602086163229,0.09042864566037034,-7.854602713429031,7.972405738257065,0.6638875993764648,31.189805304517883,13.07490004741768,-1.0,60.794290119639626,17.930255732764145,1.0
0.9386553764343262,0.12270494103432891,4.558228314301724,-0.16172533966513933,0.0834868951183565,-7.876136578715638,7.9987093906834135,0.14369440974890546,31.063356994987423,13.048265454181104,-1.0,60.6718850780933,17.878903585104496,1.0
0.9999620914459229,0.21657047867776777,4.784838656482033,-0.16097477527566129,0.07505643894780423,-7.897636514329239,7.994697886063597,-0.2912142004955367,30.935770344724858,13.024421921389767,-1.0,60.547915792513926,17.832835586933225,1.0
-0.9993588328361511,0.3165666878223578,4.6081690820988035,-0.16028904536068012,0.06857299149811702,-7.919083397954552,7.963520556306044,0.7631122782992393,30.807304881542965,13.002718075546493,-1.0,60.422740639974776,17.790824678181668,1.0
0.986102819442749,0.21663080453874492,4.349596787093575,-0.15962654441199417,0.06625009486859457,-7.940428654265862,7.984900302067999,0.4912913250143457,30.678505723855363,12.981803501828026,-1.0,60.29710710800349,17.75028880084481,1.0
0.9961130619049072,0.3152410864830178,4.283616492003984,-0.1589779506979242,0.06485937140699727,-7.961664480134868,7.983414556123462,0.5148708819461527,30.549495425826404,12.961376640576622,-1.0,60.171183389463586,17.710650499274596,1.0
0.994391918182373,0.41485239267351526,4.152187640070195,-0.1583246189347848,0.0653331763139392,-7.982780997475306,7.99312291177764,-0.3316415492899376,30.420516517916347,12.940855020667502,-1.0,60.045301010900666,17.670775077522123,1.0
-1.0,0.5142915844917505,3.8994420697593255,-0.15762657666680244,0.06980422679823683,-8.003738864992815,7.964913406245955,-0.7484346537964355,30.29208624214871,12.91899002945513,-1.0,59.92016520145825,17.628229583875665,1.0
0.8858239650726318,0.41429158449175263,3.6767000302548203,-0.15685031562764618,0.07762610391562619,-8.02450162733816,7.980142107904442,-0.5633222325192933,30.164635041322466,12.89475149579955,-1.0,59.796360672793774,17.580990510319197,1.0
-0.9998058080673218,0.502873980999014,3.6336506942847406,-0.15600258871281728,0.08477269148289002,-8.045079479286517,7.999449449036188,-0.09385367501956288,30.038070182884532,12.868382551255275,-1.0,59.67375781753727,17.529500273571497,1.0
-0.9996297359466553,0.40289340019227515,3.619227026642537,-0.1550903913157651,0.09121973970521724,-8.065484977094687,7.991034863458032,-0.3786314976308598,29.912296001609953,12.840132344675965,-1.0,59.552223165139075,17.474214534353706,1.0
-0.9999986290931702,0.3029304265976118,3.7727801920982844,-0.15413902082600145,0.09513704897636532,-8.085743738989809,7.998948238370687,-0.12971923475895242,29.786982188610274,12.81080463161631,-1.0,59.431304666882625,17.416686176358507,1.0
-1.0,0.20293056368829707,4.081973799874245,-0.15319604032689238,0.09429804991090696,-8.105908815324138,7.999951014912351,0.027995696147642857,29.661516094929954,12.781878507509598,-1.0,59.31016864899057,17.359803990585398,1.0
0.9998528957366943,0.1029305636882992,4.470805913367702,-0.15230957227920494,0.08864680476874387,-8.126033236794594,7.992941022775551,-0.33599673574548916,29.535284034945484,12.754825751993375,-1.0,59.187983123805715,17.306466856639865,1.0
-1.0,0.2029158532619753,4.799481823626211,-0.15151414642949107,0.07954258497138711,-8.146155827128357,7.99052850780284,-0.3891711268710165,29.407850944383235,12.730679716389684,-1.0,59.06416114519024,17.258732860237536,1.0
-1.0,0.10291585326197744,4.699022749120031,-0.15080161350653923,0.07125329229518418,-8.166265624450617,7.977097968118946,-0.6049033038698348,29.279327258568077,12.70915596487191,-1.0,58.93885631774296,17.216076863663055,1.0
-0.9532866477966309,0.0029158532619795747,4.769700834023609,-0.15017244570417917,0.06291678023600533,-8.186357971715982,7.979673160214596,-0.5699265357489924,29.149712578102637,12.69023165009845,-1.0,58.812071376214156,17.178490837366482,1.0
-0.9995181560516357,-0.09241281151768149,4.9893854447985175,-0.14965014140199953,0.05223043021796436,-8.206463789672242,7.974421194150119,-0.639223449420713,29.018714096750433,12.674587587979886,-1.0,58.68341308586607,17.147353386136736,1.0
-0.9959433674812317,-0.19236462712285188,5.276802865705644,-0.14926040359346332,0.03897378085362113,-8.226621315295091,7.988927930476175,-0.4207499514648254,28.88601186255366,12.662962997007082,-1.0,58.55245180459744,17.124167000985086,1.0
-0.812035858631134,-0.291958963870973,5.591363568129537,-0.14902598950403345,0.023441408942986852,-8.246867595889164,7.999469461901409,-0.09213212309930552,28.751323269757446,12.655996988047157,-1.0,58.41880816578109,17.11024663801171,1.0
-0.029420673847198486,-0.3731625497340846,5.909492977913307,-0.1489651823291569,0.006080717487655374,-8.267236935012896,7.996865657799383,-0.22391884938285167,28.61442123058592,12.654184804840751,-1.0,58.28217692209885,17.106630450629375,1.0
-0.7862263917922974,-0.3761046171188043,6.177032363605242,-0.14908573417678692,-0.012055184763001825,-8.287754872703982,7.999293838893939,-0.106292422276836,28.475209547281896,12.657701861536822,-1.0,58.142428272670045,17.113723977727293,1.0
-0.9999992847442627,-0.45472725629803235,6.3418474046191875,-0.14937611634577377,-0.029038216898685798,-8.30842645191439,7.990812693981713,-0.3832916509665194,28.33383273106571,12.666150925216787,-1.0,57.999756256308196,17.130787684737562,1.0
-0.9997629523277283,-0.5547271847724656,6.527934220780114,-0.14982820594843704,-0.045208960266326925,-8.329260730413043,7.990241944030586,-0.3950109819413883,28.19038989221295,12.679240203422477,-1.0,57.85429197003058,17.157288161813156,1.0
0.5533114671707153,-0.6547034800052366,6.782314715344154,-0.15044750517012592,-0.06192992216888793,-8.350286821114828,7.999328918680229,-0.10361877612738812,28.04480591783362,12.697084026586921,-1.0,57.705929055692565,17.193501956536096,1.0
-1.0,-0.599372333288166,7.0126064499693115,-0.1512391201603561,-0.07916149902301717,-8.371537819034334,7.993825530553795,0.3142505164136882,27.897008191879948,12.719785482649723,-1.0,57.55456260464038,17.239682190999837,1.0
1.0,-0.6993723332881638,6.853221567858259,-0.15218221577743415,-0.09430956170780602,-8.393016611189015,7.9869155715312,0.4573616219497406,27.747250566386178,12.746692972294838,-1.0,57.40052909585462,17.29455757601444,1.0
-0.9785467386245728,-0.5993723332881571,6.768924073821474,-0.15325915581913124,-0.10769400416970887,-8.414727201229017,7.992184951652069,-0.35352467889281414,27.595746201040722,12.777255798280706,-1.0,57.24410975802756,17.357052561537195,1.0
-0.9937180876731873,-0.6972270071506121,6.651143740231468,-0.1544386979116206,-0.11795420924893552,-8.436660184690169,7.963856438839097,-0.7595989873354243,27.442882451610245,12.810546104146486,-1.0,57.085823321620936,17.42531116610244,1.0
-0.9998489022254944,-0.7965988159179289,6.68478467159546,-0.15570858280749877,-0.1269884895878176,-8.458822392988072,7.965731436114973,-0.7396774213734765,27.288806616306946,12.846189162548722,-1.0,56.9258633662291,17.498593616365433,1.0
-0.9999915957450867,-0.8965837061404764,6.858961303221146,-0.15708364736519917,-0.1375064557700395,-8.481255292250626,7.97788558898375,0.5944253772218502,27.133319697753933,12.884587985446636,-1.0,56.763951074312935,17.577740894363735,1.0
-0.9945343732833862,-0.9965828657149918,7.114258770970839,-0.1585846112838718,-0.1500963918672632,-8.504006364753245,7.976282495158059,-0.6155627973124802,26.976144152701288,12.926300851172932,-1.0,56.5996979014141,17.66392296539042,1.0
-0.8731028437614441,-1.096036303043328,7.400044351275319,-0.1602307422548952,-0.16461309710233962,-8.52711881318793,7.973019955967137,0.6564699397152887,26.81701699644864,12.97182924077984,-1.0,56.432731866030885,17.758209163394113,1.0
-0.13875001668930054,-1.183346587419471,7.703346810456773,-0.16203770387240435,-0.18069616175091507,-8.55062968608648,7.961019917108091,0.7887723875797383,26.655717213424825,13.021559319758865,-1.0,56.26273493363216,17.861445859268766,1.0
0.9999996423721313,-1.1972215890884006,8.186857995335453,-0.16401321128378105,-0.1975507411376698,-8.574566636831353,7.999396514218708,-0.09826193721693399,26.492122284548348,13.075646012762675,-1.0,56.08952100665357,17.974011953025208,1.0
0.9884005784988403,-1.09722162485118,8.710456755335416,-0.16614404178755285,-0.21308305037718023,-8.59893421077961,7.98004541419229,0.5646903464984625,26.326378986062842,13.133663098245897,-1.0,55.913272935941535,18.09508491045169,1.0
0.9981560707092285,-0.9983815670012984,8.412486744000017,-0.1683854300931482,-0.22413883055953376,-8.623699846643976,7.9953054887389925,0.27402580487996686,26.159048371189062,13.194328728749689,-1.0,55.73474753794357,18.222053740883588,1.0
-0.999863862991333,-0.8985659599303774,7.888887984000056,-0.17067793602289302,-0.2292505929744837,-8.648811712236284,7.977138677818413,0.6043662092254672,25.990894655081654,13.255989044755282,-1.0,55.55499002378546,18.35150325140672,1.0
-0.9999992251396179,-0.9985523462295086,7.377458942825579,-0.17297133608069723,-0.22934000578042069,-8.67422643787489,7.998122149464272,0.1733265191744051,25.822574680711384,13.317276526180821,-1.0,55.37490625822023,18.48057957103239,1.0
0.9999961853027344,-1.0985522687434777,7.123725193733785,-0.1752626182143663,-0.22912821336690814,-8.699953476423168,7.999598402079326,0.08015862679672914,25.65412940353382,13.378122747458967,-1.0,55.19455283292743,18.609124908817055,1.0
0.9997538328170776,-0.9985526502132067,7.098731080833758,-0.17757555864502322,-0.23129404306569123,-8.726037623929965,7.999181708466792,-0.11442025576940984,25.485242711441302,13.43918034571842,-1.0,55.01348813916128,18.738493693722518,1.0
0.999997615814209,-0.8985772669315015,7.051607113736202,-0.17990083384889252,-0.2325275203869298,-8.75248234038284,7.980917665501556,-0.5522256934309104,25.316036992602914,13.500205543326297,-1.0,54.83188024133193,18.868165799928214,1.0
-0.9961424469947815,-0.798577505350083,6.84983635466061,-0.18220144220239148,-0.2300608353498962,-8.779248697905164,7.975700341662606,-0.6230602378607357,25.147009959586303,13.560221315097534,-1.0,54.650425534326345,18.996071701576813,1.0
-0.39209461212158203,-0.8981917500495682,6.675327713247905,-0.18444396328558654,-0.22425210831950593,-8.806295374942668,7.966942843811085,0.7265134021113238,24.978619858219922,13.618362666442376,-1.0,54.46977124923611,19.120361360750103,1.0
-1.0,-0.9374012112617258,6.691854291584159,-0.1866379047656452,-0.21939414800586643,-8.833628493518589,7.991503899891391,-0.3685992648128975,24.81074797132713,13.674900826313795,-1.0,54.28975733284928,19.24158808744943,1.0
0.9635686874389648,-1.0374012112617237,6.8457575710980425,-0.1888140985350231,-0.21761937693778877,-8.86128195366446,7.993234160863944,-0.32894931159335083,24.642981929144728,13.73065467383336,-1.0,54.10980730649137,19.361480739426234,1.0
0.9993810653686523,-0.9410443425178294,7.055816416443594,-0.19100435138747615,-0.21902528524530562,-8.889289298355365,7.999821024792674,-0.05351234703444363,24.474889042726694,13.786445980992983,-1.0,53.92931081787166,19.481798287204256,1.0
1.0,-0.8411062359809662,6.843965014605357,-0.19320476694953562,-0.22004155620594656,-8.917642719901878,7.999996752277181,-0.007208575077903623,24.306521357618948,13.842164790300295,-1.0,53.74833969442822,19.602315224301258,1.0
1.0,-0.7411062359809595,6.4575105769859675,-0.1953813934944597,-0.2176626544924093,-8.946294047820516,7.994072785150212,-0.3078965828337932,24.13834712488268,13.896936647762972,-1.0,53.56755803198482,19.721157229549036,1.0
0.9910808801651001,-0.6411062359809616,6.174665598699572,-0.19749499666317957,-0.2113603168719863,-8.975188492320708,7.979096791870441,0.5779397771073319,23.970915848135995,13.949776482737668,-1.0,53.38775093852411,19.836185682318558,1.0
0.9999020099639893,-0.5419981479644538,5.867753418279422,-0.19950927916386302,-0.20142825006834453,-9.004275862705637,7.977622178088054,-0.5979501514990062,23.804744588194442,13.999800058366706,-1.0,53.209663118615566,19.945451092466875,1.0
-0.9974208474159241,-0.442007946968057,5.556802681483037,-0.20139323986477578,-0.18839607009127624,-9.033512296297058,7.991569559162905,-0.3671729579649927,23.640283311813384,14.046278728668351,-1.0,53.03394829243139,20.04731688945276,1.0
-0.9703478217124939,-0.5417500317096561,5.320230362511668,-0.2031285118968675,-0.1735272032091728,-9.062865112052243,7.999734878881521,0.06512962157521685,23.477809172084903,14.088811832722524,-1.0,52.861016469609424,20.140846937602674,1.0
0.9989936351776123,-0.6387848138809032,5.315300719790003,-0.20474374599366973,-0.1615234096802226,-9.092352474831674,7.967107270784036,-0.7247080348804027,23.3169377445484,14.128158353182453,-1.0,52.69033126275794,20.227646300904453,1.0
-0.9881982207298279,-0.5388854503631441,5.430358672728829,-0.2062909940637096,-0.1547248070039864,-9.122024262295064,7.971781386432601,0.67134307691872,23.156948149382245,14.16563273782899,-1.0,52.520869090800716,20.310561292834795,1.0
0.9945337772369385,-0.6377052724361248,5.509983671028558,-0.2077891728211715,-0.14981787574618877,-9.151889061805772,7.997811011514888,-0.1871337064542582,22.997580474989434,14.201711456034307,-1.0,52.35226226418926,20.390625500906808,1.0
0.00755155086517334,-0.5382518947124243,5.650558604348711,-0.2092580791472578,-0.14689063260863167,-9.181950307509457,7.990902095692781,-0.38142325185123394,22.838558986120074,14.236873604688322,-1.0,52.184118174512754,20.46890023497016,1.0
-0.9831125140190125,-0.5374967396259066,5.5567505369129595,-0.21069910895271993,-0.1441029805462124,-9.21219521696602,7.982629871594825,0.5268968904084395,22.679867213391177,14.271151652734764,-1.0,52.01641539976614,20.54545962322046,1.0
0.8969898223876953,-0.6358079910278055,5.459915504153525,-0.212111010368762,-0.14119014160420829,-9.242604292052206,7.976677702807294,-0.6104202040701201,22.52152595265386,14.304510573937009,-1.0,51.84918619696877,20.62023259077963,1.0
-0.8897327184677124,-0.546109008789038,5.517317883142356,-0.21351538056924038,-0.1404370200478372,-9.273190167340761,7.984139143871414,-0.5035098125163615,22.363229608357155,14.337460192163569,-1.0,51.68199132297543,20.694362859456323,1.0
-0.972156822681427,-0.635082280635815,5.5396545586703745,-0.21491560825240158,-0.14002276831611982,-9.30394967243791,7.997038499685836,-0.21765852738286795,22.204930789017943,14.370076052768141,-1.0,51.51476265372287,20.768025416644658,1.0
0.9999802112579346,-0.7322979629039554,5.68830466436167,-0.21632616550106984,-0.14105572486682594,-9.334888823323361,7.983115950181202,-0.5194802459790535,22.04642224795085,14.402685359174676,-1.0,51.347200283329215,20.8419715402268,1.0
0.9990692138671875,-0.6322999417781643,5.904223252097147,-0.217775838417045,-0.14496729159751698,-9.366038065169192,7.988759594966073,-0.4239341149725575,21.887289236700422,14.435944686438063,-1.0,51.17870162803097,20.91770063070252,1.0
0.8934758901596069,-0.5323930203914478,5.7147964634743555,-0.21925425426967,-0.14784158526249813,-9.397387359845613,7.995165334459701,0.2780850133573174,21.72767797767259,14.469599582767426,-1.0,51.0094756304422,20.99465331605243,1.0
0.9999997615814209,-0.4430454313754811,5.393368846933258,-0.2207203903857275,-0.14661361160575037,-9.428887893523878,7.998849432336189,-0.1356751960200555,21.56817914527292,14.502701027433403,-1.0,50.84037871311901,21.070678833439715,1.0
1.0,-0.34304545521734114,5.152818232792273,-0.22213125404372513,-0.14108636579976408,-9.46048968005854,7.9853069674249095,0.484636601996947,21.409417941048105,14.534282809829655,-1.0,50.67232185709287,21.143553147796766,1.0
0.9980682134628296,-0.24304545521734328,4.876258395617099,-0.22344761236863075,-0.131635832490562,-9.492149482418181,7.991233604058905,-0.3744135218709521,21.251970719096803,14.56349285545683,-1.0,50.50614911625807,21.211277923211554,1.0
0.9999988079071045,-0.1432386338710624,4.59182674333635,-0.2246352281534285,-0.11876157847977575,-9.52383000731298,7.975532996613832,0.6251987043523979,21.096345546358478,14.589615095513249,-1.0,50.34260830039393,21.272138191015337,1.0
0.9719781875610352,-0.04323875308034518,4.31127849502045,-0.2256660199034842,-0.10307917500556874,-9.555499382005557,7.999148422913751,-0.1167240686252684,20.942963480789377,14.612088748650422,-1.0,50.18232240883,21.3247550949849,1.0
0.5243822336196899,0.05395906567575626,4.041708076698799,-0.22651791725878104,-0.08518973552968379,-9.587129406138363,7.991872057699801,-0.3605287968487003,20.792158833937236,14.630498146168291,-1.0,50.025788650035864,21.36807098624277,1.0
0.9991693496704102,0.10639728903772414,3.805357164384872,-0.22717618152971772,-0.06582642709366815,-9.618695686724525,7.999622605697034,-0.07770563957017829,20.644158358816075,14.644595000720571,-1.0,49.873346738122656,21.401409833688014,1.0
-0.9993590712547302,0.20631422400476307,3.6341574068965965,-0.2276385329279314,-0.0462351398213684,-9.650184078896213,7.99876585137866,0.14051638629897245,20.499004675439515,14.654404154811779,-1.0,49.72506590792748,21.424732421215424,1.0
0.9857420921325684,0.10637831687929222,3.5224153639273887,-0.22790934395301848,-0.0270811025087081,-9.68158315992105,7.99351826442609,0.3219716700060524,20.356640283674764,14.66008832476583,-1.0,49.580866964947774,21.438331082411125,1.0
0.9990911483764648,0.20495252609255565,3.5838353373999596,-0.2280234845533507,-0.011414060033221318,-9.71291300527422,7.985076247837867,-0.4884232961433941,20.21655716516425,14.662454840610291,-1.0,49.44000998337365,21.444033224872257,1.0
0.9253354072570801,0.30486164093019996,3.569849344752634,-0.22800053624069694,0.002294831265375885,-9.744179284941374,7.9975948167157735,-0.19615592685640904,20.078469552512935,14.661968570726348,-1.0,49.30207798880846,21.4428763242706,1.0
-0.9932709336280823,0.3973951816559059,3.4285679698514318,-0.22783251617984956,0.016802006084737364,-9.775349049442873,7.961226554005215,-0.7866840253889831,19.942495075824002,14.658493474852463,-1.0,49.16724242814547,21.43449098023715,1.0
-0.9672260284423828,0.2980680882930997,3.3260985377237873,-0.22751298062915717,0.031953555069239026,-9.806386937677729,7.99991330581927,-0.03724378304970122,19.8087274917637,14.651925006009549,-1.0,49.03563852417598,21.41858381988935,1.0
-0.9994850754737854,0.20134548544885483,3.4452572906837498,-0.22707656615862218,0.043641447053499594,-9.837305051125934,7.99615918407932,0.2478675107068229,19.676656162094947,14.643017850711061,-1.0,48.90651747899357,21.396920973711406,1.0
-0.9942412376403809,0.10139697790147847,3.757779774420542,-0.22658499154672626,0.049157461189591745,-9.868153137606036,7.997501643776761,0.1999186279163654,19.54537371937539,14.633075489096264,-1.0,48.77855155181316,21.372609138917205,1.0
0.5026049613952637,0.0019728541374425188,4.18417504232313,-0.2261000470518511,0.04849444948751558,-9.898982572810716,7.9819239192128855,0.5374853931943631,19.413974346249642,14.623371867083211,-1.0,48.65041704090067,21.348728256330286,1.0
-0.14978116750717163,0.05223335027696782,4.567259504388851,-0.22566995277230203,0.04300942795490703,-9.929831763325641,7.995015537813349,0.28235890303508016,19.281753487135873,14.614873561871555,-1.0,48.521086014914204,21.327654902717104,1.0
0.960932731628418,0.03725523352624967,4.5805420115964015,-0.22530380959115612,0.036614318114591704,-9.960696872805205,7.974753884270755,-0.6350594344693743,19.14857986007535,14.607729209001576,-1.0,48.39036826698868,21.309804317899513,1.0
0.9648053646087646,0.1333485066890894,4.542203964898198,-0.22499143932052873,0.031237027062738787,-9.991553250488629,7.975715353950756,0.6228680379937868,19.014603585154457,14.601694468137776,-1.0,48.258484094412815,21.294634984847853,1.0
0.5453007221221924,0.22982904314996375,4.386635899040215,-0.2247015467680204,0.028989255250833068,-10.02235937592011,7.999994258734864,-0.009584373178108452,18.88028273336861,14.596114356485996,-1.0,48.12610224741586,21.280577008919103,1.0
-0.9898425936698914,0.28435911536218184,4.133418754886109,-0.22438992571893554,0.03116210490848592,-10.053061102249714,7.997246268440765,0.2098859735910661,18.74626328253627,14.590095744993011,-1.0,47.99416439581732,21.26544446005898,1.0
-0.6256701946258545,0.1853748559951861,3.984184978139601,-0.22402847621110028,0.036144950783525975,-10.083624321803118,7.998884009269741,0.13362112950016103,18.612955239150697,14.58308953656016,-1.0,47.863267243329986,21.247866176340754,1.0
0.7000539302825928,0.12280783653260202,4.034098789178167,-0.22363219039998908,0.03962858111112022,-10.114067594451715,7.996246112167699,0.24504716615973887,18.48013882531315,14.575411741202423,-1.0,47.733089689069665,21.22859637434218,1.0
0.9996684789657593,0.19281322956085978,4.176789239029923,-0.22323043834611137,0.04017520538777131,-10.14443213941902,7.961168590411065,-0.787270395132591,18.34738497763376,14.567657319572959,-1.0,47.603006411127524,21.209088983009696,1.0
-0.9673975110054016,0.2927800774574335,4.110565260391394,-0.2228203819658311,0.04100563802802715,-10.174721035131515,7.992600435343955,-0.344003315303113,18.214735078718956,14.55977997884916,-1.0,47.47307741395293,21.189214630028367,1.0
-0.9999158382415771,0.19604032635688684,3.865885810766231,-0.2223774011263562,0.0442980839474888,-10.204904424058448,7.9718213234584825,0.6708686807808157,18.082547761649295,14.551307375741334,-1.0,47.34382393860242,21.167780491841448,1.0
-0.9999996423721313,0.09604874253273132,3.872505354582143,-0.2219120317134726,0.046536941288360945,-10.234990164292796,7.97509807110774,0.6307224082062697,17.950668872967288,14.54244976136434,-1.0,47.2150209854806,21.145304858580822,1.0
-1.0,-0.00395122170447966,4.065837329343412,-0.2214651816215345,0.044685009193809466,-10.265027245418484,7.990603561365882,0.38762704380236146,17.818502660783537,14.533995032810388,-1.0,47.08580233792613,21.12377269281752,1.0
-0.9813826680183411,-0.10395122170447753,4.36284035326861,-0.22108119720523597,0.03839844162985273,-10.295069854436683,7.960101624278105,-0.797986297604832,17.685405195288983,14.52677565436888,-1.0,46.9552330866534,21.105314641857333,1.0
-0.9997249841690063,-0.20208948850631822,4.706333970616993,-0.22079912353371076,0.02820736715252181,-10.325165789854431,7.995382362277753,-0.27177358403225327,17.55081118855532,14.521500872496976,-1.0,46.82249354810554,21.09178335056413,1.0
0.7908297777175903,-0.3020619869232168,5.149830125814143,-0.22065072968968105,0.01483938440297039,-10.355355257725844,7.965808190433652,0.7388503726873179,17.414261779176226,14.518724150632497,-1.0,46.6869188059042,21.084662818907823,1.0
1.0,-0.2229790091514594,5.66079272621471,-0.2206547439990247,-0.0004014309343658429,-10.385667724632722,7.963924876816836,-0.7588811214004547,17.275487058721165,14.518744661965119,-1.0,46.548117727504334,21.084800839688157,1.0
0.5082861185073853,-0.12297900915146154,5.8411022777940715,-0.22078603623123114,-0.013129223220642583,-10.416086971457833,7.985282504760101,0.4850395026924823,17.134851843707803,14.521051711739933,-1.0,46.40662018802541,21.0909511018833,1.0
0.999971866607666,-0.07215039730072412,5.698038004657242,-0.22098822472139568,-0.020218849016453988,-10.446559250883261,7.991251158576547,-0.374038661837246,16.993173349063674,14.524578243508525,-1.0,46.263612737034435,21.1003959139682,1.0
-0.9998649954795837,0.027846789360049237,5.668496274528914,-0.2212091936767383,-0.02209689553426264,-10.477037809223258,7.9944087047609695,0.2990475902628291,16.851207583262106,14.528367907387153,-1.0,46.12019320508557,21.11065327566853,1.0
-0.8671073913574219,-0.072139710187907,5.623488351814593,-0.22140706507941604,-0.01978714026777406,-10.507489188751535,7.996568784721972,0.23428117980360286,16.70956282609152,14.531678627746086,-1.0,45.9772454288992,21.1197553623712,1.0
-0.8377211093902588,-0.15885044932364734,5.749825945464827,-0.22158408001506166,-0.017701493564561965,-10.53792847633348,7.964758751513543,-0.7500786826650567,16.568206773190777,14.534572807987772,-1.0,45.834722729484355,21.12783025632192,1.0
-0.9999386072158813,-0.24262256026267137,6.020624233438449,-0.22177353565329253,-0.01894556382308621,-10.56840936082775,7.976402540852589,0.6140052982511364,16.426655770850434,14.53766133537319,-1.0,45.69192207211563,21.136463371806123,1.0
0.9947800636291504,-0.34261642098426637,6.33459005389741,-0.2220122741341087,-0.023873848081618076,-10.598986091221175,7.974937980445166,0.6327433982692172,16.284374628237508,14.541594643581286,-1.0,45.548064707541826,21.14738323711243,1.0
-1.0,-0.24313841462135363,6.335382254127862,-0.2223293424298638,-0.03170682957550908,-10.62970180493128,7.977174179153379,0.6038974378557029,16.140941191672198,14.546864992019673,-1.0,45.40253531390705,21.161931841688727,1.0
0.6908985376358032,-0.3431384146213515,5.824302768997233,-0.2227161995626542,-0.0386857132790408,-10.660553392905808,7.9954111805080315,0.2709244444622123,15.996478761701697,14.553298924901974,-1.0,45.255511608583454,21.179685335691385,1.0
0.9919428825378418,-0.27404856085777246,5.405694260763107,-0.22316882939515914,-0.045262983250493605,-10.691538080000228,7.985148841187269,-0.4872350398787426,15.851044600260748,14.56079972751937,-1.0,45.10707514986963,21.200428970206957,1.0
-0.9989895820617676,-0.17485427260398162,4.913606578997931,-0.22367000960649386,-0.050118021133471746,-10.72264482537948,7.988771485677762,-0.4237099829151252,15.704888064646113,14.569056894041289,-1.0,44.957587289319,21.22334784581237,1.0
-0.990172266960144,-0.27475323081015623,4.424981690873369,-0.2241839235793906,-0.05139139728967401,-10.75383692867458,7.995112907631041,-0.27958825839359935,15.558529425640748,14.577454098780997,-1.0,44.80780505443474,21.246777542042558,1.0
-0.11088025569915771,-0.37377045750616855,4.157822410441256,-0.224711817839458,-0.0527894260067413,-10.785117971982377,7.991132133553824,-0.37657299967417623,15.411950296011646,14.586008645944714,-1.0,44.657701151922836,21.270771683926704,1.0
0.9999963045120239,-0.3848584830760843,4.097140656075283,-0.22528312034774042,-0.05713025082824119,-10.816530205502776,7.976046067507756,0.618618726675918,15.264721632724417,14.595207119319255,-1.0,44.50664869424266,21.296677236304582,1.0
0.9991028308868408,-0.2848588526248752,4.056154571535553,-0.22590925434353706,-0.06261339957966405,-10.848096641436648,7.995085657878254,-0.2803664088107556,15.116676011029899,14.605226778325836,-1.0,44.35440132250262,21.32500494511584,1.0
0.9906079769134521,-0.18494856953619324,3.8280741583313542,-0.22656286534553902,-0.06536110020019525,-10.879792054228055,7.970049761895933,0.6915972765291929,14.9682111481495,14.615607843145536,-1.0,44.201538093708876,21.354494672142735,1.0
