Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
2.72,0.10030216217041886,-0.7839507263701242,-4.639267296627786,39.53450927204739,-8.058535852306003,-0.00035030896388440894,13.727412180319877,0.25627451092846604,-6.617451443846528e-05
2.73,0.027394580841074698,-0.7922847010952629,4.138388846737795,39.671788056775846,-8.058547287836054,-0.000312348158240965,13.728261498722429,0.21866896068710914,2.9917627284465628e-05
2.74,-0.049270658493033526,-0.7053223246207279,10.897794304595612,39.80907537995828,-8.058536751645686,-0.00026101124851816006,13.72911862160438,0.16381077038800929,0.00015025716734318106
2.75,-0.09956462860106469,-0.557773948689325,18.445716836280855,39.94637130497993,-8.058509860556992,-0.00020012921263367175,13.72998144440832,0.09356596677591802,0.0002774728929520464
2.7600000000000002,-0.05197538375853431,-0.3293222163527076,26.694380998713985,40.083675877622774,-8.058473952641865,-0.00013496404930622247,13.730847650060683,0.005525454621817326,0.00039284043796293977
2.77,0.0037022018432711374,-0.018751431599140014,34.05712971146619,40.22098911118031,-8.058438192387184,-7.230541278947984e-05,13.731712895933864,-0.09389470956993881,0.0004783345382947278
2.7800000000000002,0.067978229522716,0.33690369629217476,35.26956347161619,40.35831097703015,-8.058412662457878,-1.975322667888457e-05,13.732573969023067,-0.18281773182008015,0.000519269094786228
2.79,0.023636512756359515,0.6510669765052146,26.489476806042553,40.49564144686145,-8.05840609503285,1.5999257672616937e-05,13.733434617374744,-0.23377690586111433,0.0005074787613012742
2.8000000000000003,-0.035150375366200436,0.7865251405544543,2.326340034265684,40.632980562789896,-8.05842325887629,3.106654673137317e-05,13.734304009840976,-0.23165395855642432,0.00044357013089098453
2.81,-0.014756393432607127,0.7748727594530592,-4.262721428507835,40.770328441953225,-8.058463651380311,2.532207580147724e-05,13.735186829121945,-0.1810168998392023,0.0003373420569679225
2.82,0.041063899993905355,0.6266893912070106,-20.666870129662897,40.907685202025206,-8.058522032018416,2.090429873509353e-06,13.736079591090688,-0.09685573801247871,0.00020623955259399667
2.83,0.0764487075805761,0.3807829532571919,-29.158754313770345,41.045050912924644,-8.058589795201186,-3.271732014228855e-05,13.736976468319076,0.007987652556590534,7.231778037918565e-05
2.84,0.05057734489441942,0.041894802963173446,-36.93585534560987,41.18242558846918,-8.058656195604211,-7.138112238585186e-05,13.737871611698727,0.12276429469890038,-4.11596687910431e-05
2.85,-0.027197141647330433,-0.35460322026311963,-40.561356817610836,41.31980918833828,-8.058709517156188,-0.00010520260360787817,13.738760353747889,0.23102325927721873,-0.00011360871177512795
2.86,-0.07252826690672888,-0.7383208114346543,-35.70049210966613,41.45720164862178,-8.058738907705758,-0.0001259029269404314,13.73964375540023,0.3069140249805638,-0.00013125281759243857
2.87,-0.03961223602293905,-1.0091091112722774,-16.754913926844985,41.59460296007846,-8.058737051572905,-0.00012762561238775652,13.7405316412181,0.3248043260792977,-9.046012497921307e-05
2.88,0.027311553955086866,-1.037439277439305,4.080799567253607,41.732013226364664,-8.058702596621027,-0.00010873356923104388,13.741435191536258,0.2745240765504936,5.958645769310119e-07
2.89,0.03515028953553138,-0.9178852904530408,23.500875050864323,41.86943260665138,-8.058640938831099,-7.238539256124692e-05,13.7423535740454,0.1697943404296646,0.00012325512751697827
2.9,-0.037364268302907025,-0.611528945914324,31.879530623807398,42.00686119603857,-8.058562736636196,-2.5530444325026727e-05,13.743276329949323,0.03825344382082362,0.0002523144481157362
2.91,-0.10743649959563324,-0.24975666330156995,39.23637469250254,42.144298990681925,-8.058481235869158,2.28706021342669e-05,13.744194396897974,-0.09620269911143844,0.0003607407264474624
2.92,-0.07476918697356365,0.1521567019369564,41.03297962791202,42.28174592427617,-8.058410050462617,6.330972439445615e-05,13.74510344640386,-0.22026624445842172,0.0004241833772332907
2.93,-0.019006619453420765,0.5532543091523788,38.658191428083285,42.41920190390222,-8.058361783815533,8.671656848632881e-05,13.746002955605865,-0.3216302786841465,0.0004250601510007773
2.94,0.05804398059845748,0.904497778825698,32.0753516696791,42.55666685929907,-8.058346543828208,8.560470080844592e-05,13.746899168880292,-0.38076782585233127,0.0003554748811460982
2.95,0.11982954502106635,1.1539390324817633,15.118235703532271,42.694140817964936,-8.0583699836755,5.563893463414367e-05,13.74780528016461,-0.3767815083254171,0.00021938416871937583
2.96,0.09111455440522226,1.1031845819883639,-18.963503127651695,42.83162394177064,-8.058431132933537,-2.6255229742379335e-06,13.748733653715718,-0.2923241166561475,3.419099729562054e-05
2.97,0.016658635139473466,0.8150659564935983,-39.77032104262717,42.96911645626008,-8.058520804758164,-8.25196607058036e-05,13.749682294009288,-0.1292167358464722,-0.00017065699944284916
2.98,-0.024390988349905544,0.3143032652253135,-52.35987599999999,43.10661846067905,-8.058622134617558,-0.00017164877844964418,13.750628691935924,0.08061829080325257,-0.00035806887202085533
2.99,-0.002165722846975346,-0.20929549477469594,-52.35987599999992,43.24412980564066,-8.058713968237491,-0.0002543496198618456,13.751549222169409,0.28570277083151774,-0.0004905902469537314
3.0,0.053942484855660194,-0.7328942547746758,-52.3598759999968,43.38165021713795,-8.058775948642772,-0.0003153353277261898,13.752443541310091,0.43864440833588053,-0.0005387483602860503
3.0100000000000002,0.06948862552643692,-1.2564930147746758,-52.35987599999598,43.519179533101244,-8.058793049288289,-0.0003429139042576932,13.753332207980563,0.5141957356462705,-0.00048742799364167786
3.02,0.01613209724427253,-1.7622005037109394,-44.94862831886832,43.6567178103438,-8.058757972235302,-0.0003307677070159362,13.754238037923555,0.5071389497248145,-0.0003391458692668954
3.0300000000000002,-0.02884859561919286,-1.9537415821397583,3.2660120114105435,43.79426528029622,-8.058671763890088,-0.0002785622446938024,13.755173155785569,0.4209194545081133,-0.00011383225961323368
3.04,-0.034846019744864114,-1.7984618215645576,25.570749219569517,43.931822225127924,-8.058543571755653,-0.0001919780649570783,13.756135190723949,0.2643343959753184,0.0001545926678755449
3.0500000000000003,-0.01634931564330119,-1.3353264706177699,52.35987599999842,44.06938883760187,-8.058389656737797,-8.217456456903279e-05,13.757107040946073,0.057454957201547155,0.000423856376029223
3.06,0.0059410381317227525,-0.8117277106177834,52.359875999999915,44.20696510165199,-8.058231188145431,3.5688397901037356e-05,13.758064118058705,-0.1653300904412084,0.0006499864866607767
3.0700000000000003,0.03192868232727999,-0.2881289506177734,52.35987599999999,44.344550797785196,-8.058090668892097,0.00014499963313300526,13.758991790738442,-0.3607514589881312,0.0007949853557033782
3.08,0.017678670883188502,0.2354698093822108,52.35987599999925,44.48214567318423,-8.057987567846686,0.00023087011121147237,13.759898859112237,-0.48854415876345253,0.0008341191161138538
3.09,-8.913993834432305e-05,0.7111133729075729,37.90373815078403,44.619749654097674,-8.057934366759499,0.0002830343975757627,13.760811461500774,-0.5242732862821676,0.000760753888067696
3.1,-0.016521310806264625,0.8941157949821449,3.1736520355760853,44.757362920303294,-8.057934225365237,0.0002976474702292603,13.76175364432072,-0.4639715706571217,0.0005878312241873053
3.11,-0.04092892646788519,0.8244703593954662,-16.269619799166207,44.89498578537041,-8.057980668284829,0.00027766257116501646,13.762727993192165,-0.32411894680741477,0.0003452999493161343
3.12,0.01631501197816105,0.5109290721096075,-39.03413525440555,45.03261847876208,-8.058059305926513,0.00023176378324139783,13.763716912349718,-0.13599016418249169,7.358469537876093e-05
3.13,0.06821064949036697,0.08266883805858405,-47.906373064812165,45.170261030895084,-8.058151057484729,0.0001722860916888315,13.764699050560894,0.06494880633015422,-0.00018355714397261068
3.14,0.0166111278534029,-0.43475494697975914,-52.35987599999999,45.30791330879658,-8.058235571224307,0.00011294628442549013,13.765661930365988,0.24919704465106057,-0.0003861502233919616
3.15,-0.058869976997364536,-0.950669265029521,-49.05196405135089,45.445575116874906,-8.058294241205008,6.671103921164511e-05,13.766605580158778,0.387759643839426,-0.0005049947251560479
3.16,-0.0681673479080093,-1.3885497478810935,-39.110408432072006,45.583246332063524,-8.05831332360789,4.3500801274022e-05,13.767545101434415,0.45065268921942714,-0.0005268044251274553
3.17,0.007796149253854326,-1.6817581255885161,-17.773616765922778,45.72092702392328,-8.058286938718528,4.793960064161049e-05,13.768502583213804,0.41937764069826505,-0.00045660409380018745
3.18,0.08399645328522819,-1.6630682901904477,14.628002575727551,45.85861742832687,-8.058218712879855,7.812505475615588e-05,13.769487162342218,0.30228444651232866,-0.00031622778373654786
3.19,0.10196341991425613,-1.4476939222461473,29.350424022001846,45.996317746808764,-8.058120647019287,0.0001263840860468601,13.770484037817885,0.13668512922483014,-0.00013898892282712382
3.2,0.024581432342538054,-1.071066302585775,39.479467068161654,46.13402799512848,-8.058009320458012,0.00018188623372876185,13.771473588098294,-0.029686692843292735,3.857040405090093e-05
3.21,-0.051366548538197644,-0.6823870620707845,38.09423893571526,46.27174807051375,-8.05790124335624,0.0002337671642839165,13.772450577172682,-0.16165432467444144,0.00018422643049150308
3.22,-0.0847479724883937,-0.33737735842446887,31.557166815136604,46.40947788305434,-8.057809596191207,0.0002732535104152935,13.773420480257691,-0.24869893615611383,0.00027528267740799093
3.23,-0.01302380561827803,-0.06245015732536483,24.033818468220076,46.54721739948636,-8.057743201377734,0.0002943112320441969,13.774389398145713,-0.2939484196629859,0.0003008978457713719
3.24,0.06603604316712419,0.13580280231865655,15.994471924093926,46.68496663376532,-8.05770666540066,0.0002936197500249216,13.775362320766558,-0.29815782221672166,0.00026204717594547575
3.25,0.08287344932557114,0.2323259678149842,3.8947870166097927,46.82272565193036,-8.057700222707897,0.00027085505022635283,13.776345188390737,-0.2539649222285893,0.00017043739763440948
3.2600000000000002,0.008921852111824325,0.18393874429878318,-12.321212704253536,46.96049456531283,-8.057719019458744,0.00022934710827667332,13.777339898552658,-0.15830514085291342,4.6588623992981385e-05
3.27,-0.06682313442229271,-0.02225455031533675,-26.79892942037445,47.098273453823154,-8.057753057465291,0.00017615678811574924,13.778338388562718,-0.02732258994749787,-8.404437915455372e-05
3.2800000000000002,-0.07643851757048624,-0.34073694785653474,-34.49394031054179,47.23606229157785,-8.057789107089885,0.00012069993513021974,13.779329192744738,0.10235834701655668,-0.00019578091331259358
3.29,-0.005788550376884221,-0.6795568707624126,-32.002660026044985,47.37386098386832,-8.057814382404013,7.21427778755993e-05,13.780310602393289,0.1935056566841321,-0.0002682034969978445
3.3000000000000003,0.0603576421737765,-0.9511213240679678,-22.705933852315642,47.51166947800547,-8.057820029500467,3.699135935578644e-05,13.781290763945245,0.22943610781467239,-0.0002902749265925589
3.31,0.023215060234080025,-1.1188154532904613,-11.484833487919332,47.64948779935368,-8.057802591718856,1.8099501674684387e-05,13.78227630714468,0.21538774005858852,-0.00026192876678538966
3.3200000000000003,-0.05026521682738407,-1.1688868111516313,-0.06212418538085331,47.787316009383886,-8.05776350524498,1.4973688371235172e-05,13.783268651874657,0.16394493505258573,-0.00019316565179339738
3.33,-0.030726776123038778,-1.1073116701007772,11.396036254158671,47.92515416623434,-8.05770806161092,2.4379399727366694e-05,13.78426566948197,0.08276999977076187,-0.00010168115010733001
3.34,-0.013901042938224677,-0.9334089295488014,21.92566892193046,48.06300229188588,-8.057644654673219,4.0801227992476465e-05,13.785262150680193,-0.018999846503408184,-8.359391648774878e-06
3.35,0.0038305664062581552,-0.6705033589020217,29.288886057386005,48.20086035347064,-8.05758364191306,5.719702886124083e-05,13.786252520060208,-0.12296803945515264,6.62538798206572e-05
3.36,-0.056834349632253735,-0.3663737358581263,30.289494192397854,48.33872827985491,-8.057535462626555,6.631405053032053e-05,13.787235127528591,-0.20898197124190793,0.0001053732991446104
3.37,-0.08626996517180519,-0.07990543103245976,26.835434427788392,48.47660601018651,-8.05750865993805,6.203251646046706e-05,13.788213271277165,-0.2663203224654339,9.816656007380128e-05
3.38,-0.06941390514372942,0.16163837402112918,21.866500958386098,48.614493516634425,-8.057509013501198,3.9974617511776055e-05,13.789190473620986,-0.29756304188442423,4.069142180868645e-05
3.39,-0.012650723457326742,0.349377932011808,16.055153881360578,48.75239079907641,-8.057539685956941,-2.5251331465231753e-06,13.79016928750165,-0.3057557305898499,-6.408558670001902e-05
3.4,-0.05206071376799485,0.4712438484615228,8.945626338756938,48.89029787578114,-8.05760139922283,-6.641147996414135e-05,13.791151407369561,-0.28953938924237593,-0.000207071530705586
3.41,-0.1297130441665562,0.5161096152146452,0.6545860138859771,49.028214782087296,-8.05769231292358,-0.00015075505355894263,13.792137913069933,-0.251659487487342,-0.00037562838362702276
3.42,-0.20643239021300236,0.4880908921947574,-4.883061044736941,49.16614154981837,-8.057808523618712,-0.0002530883217807619,13.793126625469814,-0.20949250561562838,-0.0005559679233120438
3.43,-0.2829633378982458,0.4438775211988922,-2.4822064757201128,49.30407818008312,-8.057945928500148,-0.00037073981025886806,13.79411385930397,-0.19036107229585641,-0.0007366113474392523
3.44,-0.27397821903227937,0.47856909151638705,9.607293234405905,49.442024637681165,-8.058102922870285,-0.0005027904665802775,13.795096006917216,-0.22106529311217316,-0.00091262121236131
3.45,-0.20141725063322982,0.6705080765321741,27.601197875523773,49.579980830098265,-8.058283053931751,-0.0006519234798056896,13.796065867228267,-0.3156531279911542,-0.0010883270839708848
3.46,-0.13041765689849003,1.0476180516340905,45.49169909249708,49.71794654225569,-8.058496149246313,-0.0008250977387442586,13.797009277413844,-0.4605884769040522,-0.0012765759997926895
3.47,-0.06671345233916234,1.5585843007688485,52.35987599999999,49.85592140034976,-8.058756735701241,-0.0010322554486004087,13.797914369057112,-0.616762705569054,-0.0014943570632265247
3.48,-0.0689699077606101,2.0821830607688154,52.35987599999436,49.99390499480542,-8.059080086847473,-0.0012833585104606359,13.798789688401646,-0.7355604475274785,-0.0017556628024592684
3.49,-0.12342879295348247,2.5916983316772257,52.35987599999953,50.13189712827973,-8.059477455804148,-0.0015849471141861774,13.799666495106564,-0.77976848953738,-0.0020646699860026475
3.5,-0.08286307334899115,3.0463220732857175,22.363387820278266,50.26989794907007,-8.059952578807534,-0.0019376511819887837,13.800576531122838,-0.7357647285323442,-0.0024115640471398885
3.5100000000000002,-0.01962176322936081,2.9557105701630406,-25.92601767126479,50.40790785611874,-8.060500423461855,-0.0023352575783368787,13.801532771114712,-0.6081812101329735,-0.002771697643741615
3.52,0.03985311508179514,2.5408384489309332,-52.35987599999747,50.54592730301265,-8.061107543386198,-0.0027649018090117423,13.802526493945631,-0.40954084563158105,-0.0031081313801207045
3.5300000000000002,0.05706263542176137,2.0172396889309243,-52.35987599999999,50.68395659807889,-8.06175336518261,-0.00320796009802193,13.803530126659993,-0.1613120706614224,-0.003376921058667315
3.54,0.01923919677735301,1.4936409289309462,-52.35987599999999,50.82199575259952,-8.062412468816735,-0.0036417459553710766,13.804507302531828,0.10273774717429235,-0.003534122070248851
3.5500000000000003,-0.04048194408415961,0.9700421689309383,-52.3598759999992,50.96004447169065,-8.063058160013988,-0.0040422629279963625,13.805433677620243,0.335691758863857,-0.003544057317073529
3.56,-0.07838320255278673,0.4464434089309708,-52.35987599999425,51.09810237656684,-8.063667313216255,-0.0043879533443127415,13.80632108335175,0.4863519195443448,-0.003387624701451223
3.5700000000000003,-0.03700226306914321,-0.07715535106902388,-52.35987599999999,51.23616936714577,-8.064225476002777,-0.004663647028815644,13.807216257899192,0.5163915267157234,-0.0030683670199315263
3.58,0.031364474296577995,-0.41691431042241167,-3.9375008530637032,51.374245764771864,-8.064730536880095,-0.0048634644025506045,13.80816174027207,0.4152876883179028,-0.0026145737820180786
3.59,0.0645677042007521,-0.16392016533100104,43.277435584509824,51.51233207163153,-8.065193522254527,-0.004991614990206154,13.809160410258364,0.20605034647949097,-0.002075219974844057
3.6,0.010774836540228382,0.35967859466900864,52.359875999999964,51.65042856108735,-8.065636065276042,-0.005060829268653458,13.810176230723428,-0.0628927819595537,-0.0015121107225707863
3.61,-0.03771333217620125,0.8832773546689963,52.35987599999999,51.78853508380844,-8.066085559854658,-0.005089135379929165,13.811169106070855,-0.3369564101307497,-0.000989541001588795
3.62,-0.0493710994720389,1.406876114668999,52.35987599999999,51.9266511967741,-8.066569814122134,-0.005096197618063957,13.812121528974494,-0.5701996271940749,-0.000563329190329072
3.63,0.004466934204107411,1.9304748746689795,52.359875999999915,52.0647764265006,-8.067112431194285,-0.005100055722369514,13.813042465384479,-0.7282860474159643,-0.0002719059602335994
3.64,0.07688468933106223,2.454073634668978,52.35987599999436,52.20291050045549,-8.067729297495314,-0.005114486219086973,13.813958553072085,-0.7862449258851569,-0.00013080465480986572
3.65,0.1530631256103575,2.977672394668938,52.35987599999999,52.341043615779476,-8.06842589321538,-0.005146802148371817,13.812431495164535,-0.7253373033632033,-0.000130318663400045
3.66,0.13738102436066243,3.497400020260968,48.48874159204632,52.4791519519935,-8.069195307644918,-0.0051960550561714605,13.809919912496849,-0.5337466835925097,-0.00023663112964479867
3.67,0.07121441364289037,3.48186714929793,-39.5535918605531,52.61723491043724,-8.070017671559231,-0.0052522978420281455,13.807408434523225,-0.23348967894500774,-0.00039578531534662507
3.68,0.03751350402832661,2.9697132338409475,-52.35987599999999,52.75529236168265,-8.070862090125301,-0.005297808606480885,13.804841398357553,0.1298635981989803,-0.0005437405774867016
3.69,0.07349884033203681,2.4461144738409715,-52.35987599999436,52.893323721942345,-8.07169196548426,-0.005310695685166301,13.802179482957085,0.4824929400848979,-0.000617837211736721
3.7,0.10418839454651506,1.9225157138410034,-52.35987599999303,53.03132826818099,-8.072472170468973,-0.005269879548792753,13.799435909017276,0.7583753595757959,-0.000568651522179092
3.71,0.1265561580658017,1.3989169538410493,-52.35987599998859,53.1693056003664,-8.07317542170437,-0.005159555967012118,13.796667604355136,0.9189118318229118,-0.00036961487065027474
3.72,0.12127183914185138,1.0406780611824091,-20.474797329028064,53.30725584577311,-8.073786086796321,-0.004971933359747943,13.793935383002587,0.9508154482594566,-2.1892783208846566e-05
3.73,0.1110079479217588,1.0173840765107394,11.333876779264923,53.44517952748416,-8.074301371869689,-0.004708200165529778,13.791272465716137,0.8674797184728009,0.0004464829299894517
3.74,0.15920880317688685,1.2766032857479581,37.23550917601104,53.583077255877285,-8.074730326691494,-0.0043779666238747935,13.788675287027068,0.6912960845761192,0.000989173559318533
3.75,0.22147080421448312,1.7551435185198978,52.35987599999999,53.720949424825214,-8.075091074230155,-0.003997456302676121,13.78611089042519,0.4692245028489052,0.0015494781042400113
3.7600000000000002,0.24180628776550891,2.2787422785198626,52.35987599999998,53.85879606500938,-8.07540603779708,-0.0035861697909498297,13.783542271352447,0.26272411479613367,0.0020719237489208986
3.77,0.17733611106873284,2.8023410385198075,52.35987599999999,53.996616986143785,-8.0756957097449,-0.0031624959297577933,13.780957650203641,0.13002523469323124,0.0025136397237730023
3.7800000000000002,0.10804961681366528,3.325939798519778,52.35987599999909,54.134412052877096,-8.075973042631189,-0.0027397868108707153,13.778368761297124,0.10167213558422061,0.0028521075560827835
3.79,0.12884300708771265,3.8495385585197157,52.35987599999999,54.272181278443846,-8.076240580466806,-0.0023243429628973114,13.775784835511306,0.1756902289771711,0.0030875905060708986
3.8000000000000003,0.19872772693634716,4.373137318519665,52.35987599998577,54.409924697293086,-8.076490720162942,-0.001915497204467169,13.77319840370422,0.3299989647083182,0.0032405150537807245
3.81,0.27438898563385533,4.896736078519624,52.35987599999999,54.547642206820115,-8.076707777479625,-0.0015068617694675036,13.770589971892303,0.5402422239807964,0.003345712181863826
3.8200000000000003,0.3115386152267517,5.361613588073341,25.04052168961265,54.685333471499895,-8.076870394458494,-0.001087775019874393,13.767934947436906,0.7827539967520664,0.003445708197979897
3.83,0.30393326759339007,5.197617722945986,-32.08404096844573,54.82299789046577,-8.076953820738792,-0.0006447409455926352,13.765210422078406,1.036268077743374,0.0035824469601555228
3.84,0.26635410785675745,4.996155351513871,-17.55410256499095,54.96063464495741,-8.076932356725287,-0.00016309027611551336,13.762405374098968,1.2716644488491111,0.003791101921749338
3.85,0.28036250591278794,4.571559437812857,-52.35987599999999,55.098242883808595,-8.076782397577267,0.00037081454093311136,13.7595348046707,1.4562027922473793,0.004094900271700469
3.86,0.3341235780716005,4.1143459391394055,-42.96482690975119,55.23582200310911,-8.076485716837825,0.0009671870556944136,13.75663884083012,1.5672505750514778,0.0045018810720727186
3.87,0.3988679361343463,3.760146674058521,-27.83636714136546,55.37337179458512,-8.07603157549378,0.0016312430703557632,13.753758577229235,1.6012994320171183,0.005004755257711132
3.88,0.47134062290192286,3.5910971505012172,-9.96384070129007,55.51089236086813,-8.075416819515093,0.002363025942211703,13.750915205477645,1.577398947075101,0.005582526804055002
3.89,0.5206356763839797,3.599754122872786,11.91357709144645,55.648383891787745,-8.07464398719214,0.003158650258282769,13.748103922361862,1.5284421322153083,0.0062060313835264605
3.9,0.4628415441513149,3.745274062668415,21.56038980428059,55.785846455236076,-8.073717958176731,0.0040125387472601595,13.745304708035336,1.4902702961525642,0.006845132023980437
3.91,0.41397483825684367,3.9761309998014798,25.32429303784868,55.92327992451157,-8.072642518243534,0.004919641154391172,13.742499280802418,1.4833043478579158,0.0074743419540755215
3.92,0.40091185092926807,4.234515718684073,24.835403379835768,56.06068402388342,-8.071418487956866,0.0058765562333949195,13.739678340617584,1.5076112362857454,0.008075976822278603
3.93,0.47397144794465074,4.488627557392205,24.463118683915074,56.198058403373246,-8.070043710493282,0.006881412604191623,13.736840424790968,1.5531071890185144,0.008640404826734938
3.94,0.5519554948806845,4.726364517879299,22.652840005360105,56.33540268190301,-8.06851392939239,0.007933266089804224,13.733985325425271,1.6139170470623685,0.009164886813985128
3.95,0.6296853113174539,4.919766932892742,15.850970068692375,56.47271640780374,-8.066823166146087,0.009031944741269764,13.731105977681189,1.6953546726770006,0.009652308027953825
3.96,0.6913036489486779,5.015103122139927,3.7411785667189292,56.60999895022912,-8.064963169308419,0.010178594458341631,13.728184906954077,1.8080091863640566,0.010110644504707219
3.97,0.657270798683174,4.848142710850702,-40.37890353473357,56.747249370130795,-8.062922416639044,0.011376515349657485,13.72519549784316,1.9582492072462068,0.010552938287236536
3.98,0.6969113016128606,4.362810824207789,-42.15725755297515,56.88446634992983,-8.060685628214518,0.012631525583012794,13.722112422576611,2.137920241962868,0.01099584491452354
3.99,0.7738693380355917,3.877640341587034,-52.35987599998577,57.021648276467516,-8.05823481723639,0.0139512476765305,13.718924414934289,2.326767995250959,0.011457411948644594
4.0,0.8496942853927676,3.354041581587289,-52.359875999952614,57.158793400663804,-8.05555116216886,0.015343836848411618,13.715633084450806,2.509416682560137,0.011954549800634701
4.01,0.924778656959538,2.8304428215874275,-52.35987599999999,57.29589993726059,-8.052616438553464,0.016817012321020154,13.712244504897486,2.6792873981110037,0.012500510899300628
4.0200000000000005,0.9969918870925992,2.306844061587456,-52.35987599999999,57.43296608432495,-8.049413674391353,0.018377623251878798,13.708762893903204,2.8364518758317914,0.013103678834967466
4.03,1.0654049158096393,1.783245301587741,-52.35987599999999,57.569989986421966,-8.045927155193018,0.02003164169653478,13.705187170749658,2.9850668833529723,0.013767774274142696
4.04,1.0675069952011178,1.2596465415880485,-52.35987599999999,57.706969672623835,-8.042142034651649,0.021784383824780363,13.701511345491987,3.1291291736202482,0.01449277212242993
4.05,1.032395124435432,0.7360477815881465,-52.35987599999999,57.843903050383204,-8.038043991799794,0.023640605892521403,13.69773589336114,3.2657596121734334,0.015275200986037298
4.0600000000000005,0.9775017261505162,0.21244902158829185,-52.35987599999999,57.9807880908449,-8.033619669196854,0.025603995820084727,13.693886854429179,3.3808595715650225,0.01610741687866976
4.07,0.9409819507598919,-0.3097085900317729,-50.918727620170785,58.11762319828281,-8.028858118271891,0.02767596307370845,13.69002321607614,3.45595298723941,0.01697628306745964
4.08,0.93525181293488,-0.7182300700834077,-30.76053851417576,58.25440755292416,-8.023752600205235,0.029854236856097772,13.686220384090241,3.4766635678868645,0.01786234252877681
4.09,0.9493782186508221,-0.8825928013205704,-6.9216447972169695,58.39114122226181,-8.018301837479834,0.03213190086564054,13.682543819906344,3.4408672777397795,0.01873931104475853
4.1,0.9814008951187171,-0.8629669184317188,11.710767185326649,58.52782498620505,-8.012510177982634,0.03449727926882622,13.679025526460848,3.358863692116152,0.019575895178333764
4.11,0.9503753995895399,-0.613276932838986,32.54681012507855,58.664459941790795,-8.006386360900303,0.03693486995706365,13.675656537191351,3.2551258797144076,0.020339015429394872
4.12,0.8903728485107452,-0.2135832067565022,46.72530911529207,58.80104710285463,-7.999941081941679,0.03942714572009057,13.672405046808702,3.158559430536798,0.020997999824359705
4.13,0.8157414293289231,0.2973980558638563,52.35987599999999,58.93758718550391,-7.993184300143553,0.04195657561929086,13.669238979468096,3.0862044293162194,0.02152944277590863
4.14,0.7568401718139712,0.8209968158637789,52.35987599999999,59.07408057710707,-7.986123464023335,0.044506994252552064,13.666136865809952,3.043324366038765,0.021920134209800646
4.15,0.7090142393112212,1.3445955758637014,52.35987599999999,59.21052740688746,-7.978763172835983,0.04706400383789384,13.663088238904077,3.021316492762122,0.02216678940805953
4.16,0.7533859586715718,1.8681943358636468,52.359875999986876,59.346927653791525,-7.971105878851251,0.0496147094352861,13.660089737916728,3.010825911636263,0.02227371321767541
4.17,0.8169778203964239,2.391793095863437,52.35987599999999,59.4832811959496,-7.963152806485546,0.05214742929702735,13.657134272452184,3.0101299687057885,0.02225146587506738
4.18,0.8872744321823106,2.9060447001954546,48.339311852812514,59.61958771014737,-7.954903910327147,0.054652127533957685,13.654203163091317,3.0302101325820785,0.022116478126715165
4.19,0.8948344373702996,3.3196659631904453,31.909606971503916,59.755846453792216,-7.946356659339845,0.05712163701464606,13.651263830596486,3.091092270476323,0.021890698814016066
4.2,0.8974204874038693,3.3542924759046757,-12.914609340814692,59.892056024054824,-7.937504491906222,0.05955304713032955,13.648275318929446,3.1982631125078407,0.021602870328708147
4.21,0.9176454019546504,3.289175922574097,-8.818725527571127,60.02821424716678,-7.928336102518396,0.06194836629018695,13.645198480986695,3.346836775014026,0.02128763410389811
4.22,0.9312792062759391,2.945015782234241,-52.35987599999999,60.16431825229776,-7.918836212168671,0.06431403750702312,13.642004775502713,3.517741654625265,0.020982227153003134
4.23,0.9310548734664904,2.447311880922469,-50.21579596405889,60.30036472310408,-7.908987472092783,0.06665957151851667,13.638685668880843,3.68571598939924,0.020722236817466235
4.24,0.9243101310729968,1.9246179282666274,-52.35987599999999,60.436350307914665,-7.8987730021678075,0.06899565801781216,13.635260612408077,3.824139908157521,0.020536493454739374
4.25,0.9391620635986316,1.4010191682667135,-52.35987599997577,60.572272110042455,-7.888179034093201,0.07133216825943275,13.631775786300487,3.912351402522756,0.020442871473584173
4.26,0.9825057792663551,0.8774204082669246,-52.35987599995055,60.708128057793424,-7.877196898574182,0.0736766145238215,13.628286032681473,3.9427405335336725,0.020446428819708245
4.2700000000000005,1.036263456344606,0.3600109666478299,-49.268575826622396,60.84391697613327,-7.86582367987802,0.07603352414699714,13.624832613572401,3.922715099766913,0.020539944125967723
4.28,1.0934333229064936,-0.0776000505071391,-39.55522554093901,60.979638357872645,-7.854061446030827,0.07840480888233071,13.62142805623157,3.8718850574740844,0.020706958379950582
4.29,1.1631765556335427,-0.43728062754707475,-33.801753935255235,61.11529193709889,-7.841915272777433,0.08079097024846284,13.618055237380382,3.8163832893246736,0.020926769244583542
4.3,1.2176687049865689,-0.7706916912768421,-33.97168048915684,61.250877239659,-7.829390642716308,0.08319273276233102,13.614677576309663,3.7818608225075225,0.021180184559108382
4.3100000000000005,1.2757735824584964,-1.1434593404349782,-40.990588988626925,61.38639319943466,-7.8164909386922385,0.08561259197468485,13.61124704218849,3.788110597867252,0.021453558791518286
4.32,1.331745700836181,-1.6223173589804845,-52.35987599999999,61.52183787428296,-7.803215546138007,0.08805593682159465,13.607711587005578,3.8437078568028658,0.02174139554525418
