traj_tx,traj_ty
251.29,-26.08814643
251.3,-26.0879647
251.31,-26.08778162
251.32,-26.08759721
251.33,-26.08741146
251.34,-26.08722437
251.35,-26.08703595
251.36,-26.08684619
251.37,-26.0866551
251.38,-26.08646268
251.39,-26.08626892
251.4,-26.08607384
251.41,-26.08587742
251.42,-26.08567968
251.43,-26.0854806
251.44,-26.0852802
251.45,-26.08507848
251.46,-26.08487543
251.47,-26.08467106
251.48,-26.08446536
251.49,-26.08425834
251.5,-26.08405
251.51,-26.08384034
251.52,-26.08362936
251.53,-26.08341706
251.54,-26.08320345
251.55,-26.08298852
251.56,-26.08277228
251.57,-26.08255472
251.58,-26.08233584
251.59,-26.08211566
251.6,-26.08189416
251.61,-26.08167136
251.62,-26.08144724
251.63,-26.08122182
251.64,-26.08099509
251.65,-26.08076705
251.66,-26.08053771
251.67,-26.08030706
251.68,-26.08007511
251.69,-26.07984186
251.7,-26.0796073
251.71,-26.07937145
251.72,-26.0791343
251.73,-26.07889584
251.74,-26.07865609
251.75,-26.07841505
251.76,-26.0781727
251.77,-26.07792907
251.78,-26.07768414
251.79,-26.07743791
251.8,-26.0771904
251.81,-26.07694159
251.82,-26.0766915
251.83,-26.07644012
251.84,-26.07618745
251.85,-26.07593349
251.86,-26.07567824
251.87,-26.07542171
251.88,-26.0751639
251.89,-26.07490481
251.9,-26.07464443
251.91,-26.07438277
251.92,-26.07411983
251.93,-26.07385562
251.94,-26.07359012
251.95,-26.07332335
251.96,-26.0730553
251.97,-26.07278598
251.98,-26.07251538
251.99,-26.07224351
252,-26.07197037
252.01,-26.07169596
252.02,-26.07142027
252.03,-26.07114332
252.04,-26.0708651
252.05,-26.07058561
252.06,-26.07030486
252.07,-26.07002284
252.08,-26.06973956
252.09,-26.06945501
252.1,-26.0691692
252.11,-26.06888213
252.12,-26.0685938
252.13,-26.06830421
252.14,-26.06801336
252.15,-26.06772125
252.16,-26.06742789
252.17,-26.06713327
252.18,-26.0668374
252.19,-26.06654027
252.2,-26.0662419
252.21,-26.06594227
252.22,-26.06564139
252.23,-26.06533926
252.24,-26.06503588
252.25,-26.06473125
252.26,-26.06442538
252.27,-26.06411826
252.28,-26.06380989
252.29,-26.06350029
252.3,-26.06318944
252.31,-26.06287735
252.32,-26.06256401
252.33,-26.06224944
252.34,-26.06193363
252.35,-26.06161658
252.36,-26.06129829
252.37,-26.06097877
252.38,-26.06065801
252.39,-26.06033602
252.4,-26.0600128
252.41,-26.05968834
252.42,-26.05936266
252.43,-26.05903574
252.44,-26.05870759
252.45,-26.05837822
252.46,-26.05804762
252.47,-26.05771579
252.48,-26.05738274
252.49,-26.05704846
252.5,-26.05671296
252.51,-26.05637624
252.52,-26.0560383
252.53,-26.05569913
252.54,-26.05535875
252.55,-26.05501715
252.56,-26.05467433
252.57,-26.0543303
252.58,-26.05398505
252.59,-26.05363858
252.6,-26.0532909
252.61,-26.05294201
252.62,-26.05259191
252.63,-26.0522406
252.64,-26.05188808
252.65,-26.05153435
252.66,-26.05117941
252.67,-26.05082326
252.68,-26.05046591
252.69,-26.05010736
252.7,-26.0497476
252.71,-26.04938664
252.72,-26.04902448
252.73,-26.04866111
252.74,-26.04829655
252.75,-26.04793079
252.76,-26.04756383
252.77,-26.04719567
252.78,-26.04682632
252.79,-26.04645577
252.8,-26.04608403
252.81,-26.0457111
252.82,-26.04533697
252.83,-26.04496165
252.84,-26.04458515
252.85,-26.04420745
252.86,-26.04382857
252.87,-26.0434485
252.88,-26.04306724
252.89,-26.0426848
252.9,-26.04230117
252.91,-26.04191636
252.92,-26.04153037
252.93,-26.0411432
252.94,-26.04075484
252.95,-26.04036531
252.96,-26.0399746
252.97,-26.03958272
252.98,-26.03918965
252.99,-26.03879541
253,-26.0384
253.01,-26.03800341
253.02,-26.03760565
253.03,-26.03720672
253.04,-26.03680662
253.05,-26.03640535
253.06,-26.03600292
253.07,-26.03559931
253.08,-26.03519454
253.09,-26.0347886
253.1,-26.0343815
253.11,-26.03397323
253.12,-26.0335638
253.13,-26.03315321
253.14,-26.03274146
253.15,-26.03232855
253.16,-26.03191448
253.17,-26.03149925
253.18,-26.03108287
253.19,-26.03066533
253.2,-26.03024664
253.21,-26.02982679
253.22,-26.02940579
253.23,-26.02898364
253.24,-26.02856033
253.25,-26.02813588
253.26,-26.02771028
253.27,-26.02728353
253.28,-26.02685563
253.29,-26.02642659
253.3,-26.0259964
253.31,-26.02556507
253.32,-26.02513259
253.33,-26.02469898
253.34,-26.02426422
253.35,-26.02382832
253.36,-26.02339128
253.37,-26.02295311
253.38,-26.0225138
253.39,-26.02207335
253.4,-26.02163176
253.41,-26.02118904
253.42,-26.02074519
253.43,-26.02030021
253.44,-26.0198541
253.45,-26.01940685
253.46,-26.01895848
253.47,-26.01850897
253.48,-26.01805834
253.49,-26.01760659
253.5,-26.0171537
253.51,-26.0166997
253.52,-26.01624457
253.53,-26.01578831
253.54,-26.01533094
253.55,-26.01487245
253.56,-26.01441283
253.57,-26.0139521
253.58,-26.01349025
253.59,-26.01302728
253.6,-26.0125632
253.61,-26.012098
253.62,-26.01163169
253.63,-26.01116427
253.64,-26.01069573
253.65,-26.01022609
253.66,-26.00975533
253.67,-26.00928347
253.68,-26.00881049
253.69,-26.00833641
253.7,-26.00786123
253.71,-26.00738494
253.72,-26.00690755
253.73,-26.00642905
253.74,-26.00594945
253.75,-26.00546875
253.76,-26.00498695
253.77,-26.00450405
253.78,-26.00402005
253.79,-26.00353496
253.8,-26.00304877
253.81,-26.00256149
253.82,-26.00207311
253.83,-26.00158363
253.84,-26.00109307
253.85,-26.00060141
253.86,-26.00010867
253.87,-25.99961483
253.88,-25.99911991
253.89,-25.9986239
253.9,-25.9981268
253.91,-25.99762862
253.92,-25.99712935
253.93,-25.996629
253.94,-25.99612757
253.95,-25.99562505
253.96,-25.99512146
253.97,-25.99461679
253.98,-25.99411103
253.99,-25.9936042
254,-25.9930963
254.01,-25.99258731
254.02,-25.99207726
254.03,-25.99156613
254.04,-25.99105392
254.05,-25.99054065
254.06,-25.9900263
254.07,-25.98951089
254.08,-25.98899441
254.09,-25.98847686
254.1,-25.98795824
254.11,-25.98743855
254.12,-25.9869178
254.13,-25.98639599
254.14,-25.98587312
254.15,-25.98534918
254.16,-25.98482418
254.17,-25.98429812
254.18,-25.98377101
254.19,-25.98324283
254.2,-25.9827136
254.21,-25.98218331
254.22,-25.98165197
254.23,-25.98111957
254.24,-25.98058612
254.25,-25.98005162
254.26,-25.97951607
254.27,-25.97897946
254.28,-25.97844181
254.29,-25.97790311
254.3,-25.97736336
254.31,-25.97682257
254.32,-25.97628073
254.33,-25.97573785
254.34,-25.97519392
254.35,-25.97464895
254.36,-25.97410294
254.37,-25.97355589
254.38,-25.9730078
254.39,-25.97245867
254.4,-25.9719085
254.41,-25.9713573
254.42,-25.97080506
254.43,-25.97025179
254.44,-25.96969748
254.45,-25.96914215
254.46,-25.96858578
254.47,-25.96802838
254.48,-25.96746995
254.49,-25.96691049
254.5,-25.96635
254.51,-25.96578849
254.52,-25.96522595
254.53,-25.96466238
254.54,-25.9640978
254.55,-25.96353219
254.56,-25.96296556
254.57,-25.9623979
254.58,-25.96182923
254.59,-25.96125954
254.6,-25.96068883
254.61,-25.9601171
254.62,-25.95954436
254.63,-25.9589706
254.64,-25.95839583
254.65,-25.95782005
254.66,-25.95724325
254.67,-25.95666545
254.68,-25.95608663
254.69,-25.9555068
254.7,-25.95492597
254.71,-25.95434413
254.72,-25.95376128
254.73,-25.95317743
254.74,-25.95259257
254.75,-25.95200671
254.76,-25.95141985
254.77,-25.95083199
254.78,-25.95024312
254.79,-25.94965326
254.8,-25.9490624
254.81,-25.94847054
254.82,-25.94787769
254.83,-25.94728384
254.84,-25.94668899
254.85,-25.94609315
254.86,-25.94549632
254.87,-25.9448985
254.88,-25.94429969
254.89,-25.94369989
254.9,-25.9430991
254.91,-25.94249732
254.92,-25.94189455
254.93,-25.9412908
254.94,-25.94068607
254.95,-25.94008035
254.96,-25.93947365
254.97,-25.93886597
254.98,-25.9382573
254.99,-25.93764766
255,-25.93703704
255.01,-25.93642544
255.02,-25.93581286
255.03,-25.93519931
255.04,-25.93458478
255.05,-25.93396928
255.06,-25.93335281
255.07,-25.93273536
255.08,-25.93211694
255.09,-25.93149756
255.1,-25.9308772
255.11,-25.93025588
255.12,-25.92963359
255.13,-25.92901033
255.14,-25.92838611
255.15,-25.92776092
255.16,-25.92713477
255.17,-25.92650766
255.18,-25.92587959
255.19,-25.92525055
255.2,-25.92462056
255.21,-25.92398961
255.22,-25.92335771
255.23,-25.92272484
255.24,-25.92209102
255.25,-25.92145625
255.26,-25.92082052
255.27,-25.92018384
255.28,-25.91954621
255.29,-25.91890763
255.3,-25.9182681
255.31,-25.91762763
255.32,-25.9169862
255.33,-25.91634383
255.34,-25.91570051
255.35,-25.91505625
255.36,-25.91441104
255.37,-25.91376489
255.38,-25.9131178
255.39,-25.91246977
255.4,-25.9118208
255.41,-25.91117089
255.42,-25.91052004
255.43,-25.90986826
255.44,-25.90921554
255.45,-25.90856189
255.46,-25.9079073
255.47,-25.90725178
255.48,-25.90659533
255.49,-25.90593794
255.5,-25.90527963
255.51,-25.90462039
255.52,-25.90396022
255.53,-25.90329912
255.54,-25.9026371
255.55,-25.90197415
255.56,-25.90131028
255.57,-25.90064548
255.58,-25.89997977
255.59,-25.89931313
255.6,-25.89864557
255.61,-25.89797709
255.62,-25.8973077
255.63,-25.89663739
255.64,-25.89596616
255.65,-25.89529401
255.66,-25.89462095
255.67,-25.89394698
255.68,-25.8932721
255.69,-25.89259631
255.7,-25.8919196
255.71,-25.89124199
255.72,-25.89056346
255.73,-25.88988403
255.74,-25.8892037
255.75,-25.88852245
255.76,-25.88784031
255.77,-25.88715726
255.78,-25.8864733
255.79,-25.88578845
255.8,-25.8851027
255.81,-25.88441604
255.82,-25.88372849
255.83,-25.88304004
255.84,-25.88235069
255.85,-25.88166045
255.86,-25.88096931
255.87,-25.88027728
255.88,-25.87958436
255.89,-25.87889054
255.9,-25.87819584
255.91,-25.87750024
255.92,-25.87680376
255.93,-25.87610638
255.94,-25.87540812
255.95,-25.87470898
255.96,-25.87400895
255.97,-25.87330804
255.98,-25.87260624
255.99,-25.87190356
256,-25.8712
256.01,-25.87049556
256.02,-25.86979024
256.03,-25.86908404
256.04,-25.86837697
256.05,-25.86766902
256.06,-25.8669602
256.07,-25.8662505
256.08,-25.86553992
256.09,-25.86482848
256.1,-25.86411616
256.11,-25.86340298
256.12,-25.86268892
256.13,-25.861974
256.14,-25.86125821
256.15,-25.86054155
256.16,-25.85982403
256.17,-25.85910564
256.18,-25.85838639
256.19,-25.85766628
256.2,-25.8569453
256.21,-25.85622347
256.22,-25.85550078
256.23,-25.85477722
256.24,-25.85405281
256.25,-25.85332755
256.26,-25.85260142
256.27,-25.85187445
256.28,-25.85114662
256.29,-25.85041793
256.3,-25.8496884
256.31,-25.84895801
256.32,-25.84822678
256.33,-25.8474947
256.34,-25.84676177
256.35,-25.84602799
256.36,-25.84529336
256.37,-25.84455789
256.38,-25.84382158
256.39,-25.84308443
256.4,-25.84234643
256.41,-25.84160759
256.42,-25.84086791
256.43,-25.8401274
256.44,-25.83938604
256.45,-25.83864385
256.46,-25.83790082
256.47,-25.83715696
256.48,-25.83641226
256.49,-25.83566673
256.5,-25.83492037
256.51,-25.83417318
256.52,-25.83342515
256.53,-25.8326763
256.54,-25.83192662
256.55,-25.83117611
256.56,-25.83042478
256.57,-25.82967262
256.58,-25.82891964
256.59,-25.82816583
256.6,-25.8274112
256.61,-25.82665575
256.62,-25.82589948
256.63,-25.82514239
256.64,-25.82438448
256.65,-25.82362575
256.66,-25.82286621
256.67,-25.82210585
256.68,-25.82134468
256.69,-25.82058269
256.7,-25.8198199
256.71,-25.81905629
256.72,-25.81829187
256.73,-25.81752664
256.74,-25.8167606
256.75,-25.81599375
256.76,-25.8152261
256.77,-25.81445764
256.78,-25.81368837
256.79,-25.81291831
256.8,-25.81214744
256.81,-25.81137577
256.82,-25.81060329
256.83,-25.80983002
256.84,-25.80905595
256.85,-25.80828108
256.86,-25.80750541
256.87,-25.80672895
256.88,-25.80595169
256.89,-25.80517364
256.9,-25.8043948
256.91,-25.80361516
256.92,-25.80283474
256.93,-25.80205352
256.94,-25.80127151
256.95,-25.80048872
256.96,-25.79970514
256.97,-25.79892077
256.98,-25.79813562
256.99,-25.79734968
257,-25.79656296
257.01,-25.79577546
257.02,-25.79498718
257.03,-25.79419811
257.04,-25.79340827
257.05,-25.79261765
257.06,-25.79182625
257.07,-25.79103408
257.08,-25.79024113
257.09,-25.7894474
257.1,-25.7886529
257.11,-25.78785763
257.12,-25.78706159
257.13,-25.78626478
257.14,-25.7854672
257.15,-25.78466885
257.16,-25.78386973
257.17,-25.78306984
257.18,-25.78226919
257.19,-25.78146778
257.2,-25.7806656
257.21,-25.77986266
257.22,-25.77905896
257.23,-25.77825449
257.24,-25.77744927
257.25,-25.77664329
257.26,-25.77583655
257.27,-25.77502905
257.28,-25.7742208
257.29,-25.77341179
257.3,-25.77260203
257.31,-25.77179152
257.32,-25.77098025
257.33,-25.77016823
257.34,-25.76935547
257.35,-25.76854195
257.36,-25.76772769
257.37,-25.76691268
257.38,-25.76609692
257.39,-25.76528042
257.4,-25.76446317
257.41,-25.76364518
257.42,-25.76282645
257.43,-25.76200698
257.44,-25.76118676
257.45,-25.76036581
257.46,-25.75954412
257.47,-25.7587217
257.48,-25.75789853
257.49,-25.75707463
257.5,-25.75625
257.51,-25.75542463
257.52,-25.75459853
257.53,-25.7537717
257.54,-25.75294414
257.55,-25.75211585
257.56,-25.75128684
257.57,-25.75045709
257.58,-25.74962662
257.59,-25.74879542
257.6,-25.7479635
257.61,-25.74713085
257.62,-25.74629748
257.63,-25.74546339
257.64,-25.74462858
257.65,-25.74379305
257.66,-25.7429568
257.67,-25.74211983
257.68,-25.74128215
257.69,-25.74044375
257.7,-25.73960464
257.71,-25.73876481
257.72,-25.73792427
257.73,-25.73708302
257.74,-25.73624105
257.75,-25.73539838
257.76,-25.734555
257.77,-25.73371091
257.78,-25.73286611
257.79,-25.73202061
257.8,-25.7311744
257.81,-25.73032749
257.82,-25.72947987
257.83,-25.72863156
257.84,-25.72778254
257.85,-25.72693282
257.86,-25.7260824
257.87,-25.72523129
257.88,-25.72437948
257.89,-25.72352697
257.9,-25.72267376
257.91,-25.72181986
257.92,-25.72096527
257.93,-25.72010999
257.94,-25.71925402
257.95,-25.71839735
257.96,-25.71754
257.97,-25.71668195
257.98,-25.71582322
257.99,-25.71496381
258,-25.7141037
258.01,-25.71324292
258.02,-25.71238145
258.03,-25.71151929
258.04,-25.71065646
258.05,-25.70979295
258.06,-25.70892875
258.07,-25.70806388
258.08,-25.70719833
258.09,-25.7063321
258.1,-25.7054652
258.11,-25.70459762
258.12,-25.70372937
258.13,-25.70286045
258.14,-25.70199085
258.15,-25.70112059
258.16,-25.70024965
258.17,-25.69937805
258.18,-25.69850577
258.19,-25.69763283
258.2,-25.69675923
258.21,-25.69588496
258.22,-25.69501003
258.23,-25.69413443
258.24,-25.69325817
258.25,-25.69238125
258.26,-25.69150367
258.27,-25.69062543
258.28,-25.68974653
258.29,-25.68886698
258.3,-25.68798677
258.31,-25.68710591
258.32,-25.68622439
258.33,-25.68534221
258.34,-25.68445939
258.35,-25.68357591
258.36,-25.68269179
258.37,-25.68180701
258.38,-25.68092159
258.39,-25.68003552
258.4,-25.6791488
258.41,-25.67826144
258.42,-25.67737343
258.43,-25.67648478
258.44,-25.67559549
258.45,-25.67470555
258.46,-25.67381498
258.47,-25.67292377
258.48,-25.67203191
258.49,-25.67113942
258.5,-25.6702463
258.51,-25.66935253
258.52,-25.66845814
258.53,-25.66756311
258.54,-25.66666744
258.55,-25.66577115
258.56,-25.66487422
258.57,-25.66397667
258.58,-25.66307849
258.59,-25.66217968
258.6,-25.66128024
258.61,-25.66038017
258.62,-25.65947948
258.63,-25.65857817
258.64,-25.65767624
258.65,-25.65677368
258.66,-25.6558705
258.67,-25.6549667
258.68,-25.65406229
258.69,-25.65315725
258.7,-25.6522516
258.71,-25.65134533
258.72,-25.65043845
258.73,-25.64953095
258.74,-25.64862284
258.75,-25.64771412
258.76,-25.64680479
258.77,-25.64589484
258.78,-25.64498429
258.79,-25.64407313
258.8,-25.64316136
258.81,-25.64224899
258.82,-25.64133601
258.83,-25.64042243
258.84,-25.63950824
258.85,-25.63859345
258.86,-25.63767806
258.87,-25.63676207
258.88,-25.63584548
258.89,-25.63492829
258.9,-25.6340105
258.91,-25.63309212
258.92,-25.63217314
258.93,-25.63125357
258.94,-25.6303334
258.95,-25.62941265
258.96,-25.6284913
258.97,-25.62756936
258.98,-25.62664683
258.99,-25.62572371
259,-25.6248
259.01,-25.62387571
259.02,-25.62295083
259.03,-25.62202536
259.04,-25.62109932
259.05,-25.62017269
259.06,-25.61924548
259.07,-25.61831768
259.08,-25.61738931
259.09,-25.61646036
259.1,-25.61553083
259.11,-25.61460072
259.12,-25.61367004
259.13,-25.61273878
259.14,-25.61180695
259.15,-25.61087455
259.16,-25.60994157
259.17,-25.60900803
259.18,-25.60807391
259.19,-25.60713922
259.2,-25.60620397
259.21,-25.60526815
259.22,-25.60433176
259.23,-25.60339481
259.24,-25.60245729
259.25,-25.60151921
259.26,-25.60058057
259.27,-25.59964137
259.28,-25.5987016
259.29,-25.59776128
259.3,-25.5968204
259.31,-25.59587896
259.32,-25.59493697
259.33,-25.59399442
259.34,-25.59305131
259.35,-25.59210765
259.36,-25.59116344
259.37,-25.59021868
259.38,-25.58927337
259.39,-25.58832751
259.4,-25.5873811
259.41,-25.58643414
259.42,-25.58548663
259.43,-25.58453858
259.44,-25.58358999
259.45,-25.58264085
259.46,-25.58169117
259.47,-25.58074095
259.48,-25.57979018
259.49,-25.57883888
259.5,-25.57788704
259.51,-25.57693466
259.52,-25.57598174
259.53,-25.57502829
259.54,-25.5740743
259.55,-25.57311978
259.56,-25.57216473
259.57,-25.57120914
259.58,-25.57025302
259.59,-25.56929638
259.6,-25.5683392
259.61,-25.5673815
259.62,-25.56642327
259.63,-25.56546451
259.64,-25.56450523
259.65,-25.56354542
259.66,-25.56258509
259.67,-25.56162424
259.68,-25.56066287
259.69,-25.55970097
259.7,-25.55873856
259.71,-25.55777563
259.72,-25.55681219
259.73,-25.55584822
259.74,-25.55488374
259.75,-25.55391875
259.76,-25.55295324
259.77,-25.55198722
259.78,-25.55102069
259.79,-25.55005365
259.8,-25.5490861
259.81,-25.54811805
259.82,-25.54714948
259.83,-25.54618041
259.84,-25.54521083
259.85,-25.54424075
259.86,-25.54327016
259.87,-25.54229907
259.88,-25.54132748
259.89,-25.54035539
259.9,-25.5393828
259.91,-25.53840971
259.92,-25.53743612
259.93,-25.53646204
259.94,-25.53548746
259.95,-25.53451239
259.96,-25.53353682
259.97,-25.53256076
259.98,-25.53158421
259.99,-25.53060716
260,-25.52962963
260.01,-25.52865161
260.02,-25.5276731
260.03,-25.5266941
260.04,-25.52571462
260.05,-25.52473465
260.06,-25.5237542
260.07,-25.52277326
260.08,-25.52179185
260.09,-25.52080995
260.1,-25.51982757
260.11,-25.51884471
260.12,-25.51786138
260.13,-25.51687757
260.14,-25.51589328
260.15,-25.51490851
260.16,-25.51392327
260.17,-25.51293756
260.18,-25.51195138
260.19,-25.51096473
260.2,-25.5099776
260.21,-25.50899001
260.22,-25.50800194
260.23,-25.50701341
260.24,-25.50602442
260.25,-25.50503495
260.26,-25.50404503
260.27,-25.50305464
260.28,-25.50206378
260.29,-25.50107247
260.3,-25.5000807
260.31,-25.49908846
260.32,-25.49809577
260.33,-25.49710262
260.34,-25.49610901
260.35,-25.49511495
260.36,-25.49412043
260.37,-25.49312546
260.38,-25.49213004
260.39,-25.49113416
260.4,-25.49013784
260.41,-25.48914106
260.42,-25.48814384
260.43,-25.48714616
260.44,-25.48614804
260.45,-25.48514948
260.46,-25.48415047
260.47,-25.48315102
260.48,-25.48215112
260.49,-25.48115078
260.5,-25.48015
260.51,-25.47914878
260.52,-25.47814712
260.53,-25.47714502
260.54,-25.47614249
260.55,-25.47513952
260.56,-25.47413612
260.57,-25.47313228
260.58,-25.472128
260.59,-25.4711233
260.6,-25.47011816
260.61,-25.4691126
260.62,-25.4681066
260.63,-25.46710018
260.64,-25.46609333
260.65,-25.46508605
260.66,-25.46407835
260.67,-25.46307022
260.68,-25.46206167
260.69,-25.4610527
260.7,-25.4600433
260.71,-25.45903349
260.72,-25.45802326
260.73,-25.4570126
260.74,-25.45600153
260.75,-25.45499005
260.76,-25.45397814
260.77,-25.45296583
260.78,-25.4519531
260.79,-25.45093995
260.8,-25.4499264
260.81,-25.44891243
260.82,-25.44789806
260.83,-25.44688328
260.84,-25.44586809
260.85,-25.44485249
260.86,-25.44383648
260.87,-25.44282007
260.88,-25.44180326
260.89,-25.44078605
260.9,-25.43976843
260.91,-25.43875041
260.92,-25.43773199
260.93,-25.43671318
260.94,-25.43569396
260.95,-25.43467435
260.96,-25.43365434
260.97,-25.43263394
260.98,-25.43161314
260.99,-25.43059195
261,-25.42957037
261.01,-25.4285484
261.02,-25.42752603
261.03,-25.42650328
261.04,-25.42548014
261.05,-25.42445661
261.06,-25.4234327
261.07,-25.4224084
261.08,-25.42138372
261.09,-25.42035865
261.1,-25.4193332
261.11,-25.41830737
261.12,-25.41728116
261.13,-25.41625457
261.14,-25.4152276
261.15,-25.41420025
261.16,-25.41317253
261.17,-25.41214443
261.18,-25.41111596
261.19,-25.41008711
261.2,-25.4090579
261.21,-25.40802831
261.22,-25.40699835
261.23,-25.40596802
261.24,-25.40493732
261.25,-25.40390625
261.26,-25.40287482
261.27,-25.40184302
261.28,-25.40081085
261.29,-25.39977833
261.3,-25.39874544
261.31,-25.39771219
261.32,-25.39667857
261.33,-25.3956446
261.34,-25.39461027
261.35,-25.39357558
261.36,-25.39254053
261.37,-25.39150513
