num,time,x,y,z,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
85.0,0.85,13.892452671469357,-10.00005746741538,0.6765328964772509,-0.0027025176085300087,11.78527464260648,-0.17049668469895765,0.14518874936982049,3.2848849494879175,-0.2894688133617638,-0.0017791358208562762,-0.0006697376223530932,0.0038372359370036787,-0.00791932482338942,-0.012032215377841236,0.0021545995280340385,0.0021545995280340385
86.0,0.86,14.010157041523492,-10.000827934904764,0.6762055780549743,-0.003203803463663569,11.758793654392132,-0.16883884958668932,0.17996722915326874,3.617514990568446,-0.2878693371336935,-0.0017445145432785215,-0.0006578910304696596,0.003851756381046727,-0.007808027393911047,-0.01193318670135814,0.002171103652154396,0.002171103652154396
87.0,0.87,14.127595022849954,-10.001625679535188,0.6759000208366178,-0.0037259342968170724,11.732043100116,-0.16681075085693112,0.21862325544730313,4.04585560068171,-0.2860893764968148,-0.0017108308005758855,-0.0006509296963274967,0.0038591975859263356,-0.007674993896244609,-0.011809589492337092,0.002182554828665636,0.002182554828665636
88.0,0.88,14.24476367859373,-10.002450513937285,0.6756177980483419,-0.004269899635195039,11.704977700754286,-0.16436684825099068,0.2623406618831312,4.610045632957855,-0.2841948647243638,-0.0016776805586112252,-0.0006491940413100939,0.003859109702763061,-0.007517356075768851,-0.011658536687657465,0.0021881890229800698,0.0021881890229800698
89.0,0.89,14.361659510115645,-10.003302251519406,0.6753601432671601,-0.0048369449346923245,11.677531093829508,-0.1614467345354193,0.3128513959282789,5.380051517102353,-0.2820595574399789,-0.0016444696770221367,-0.0006529183143455025,0.003850443570332889,-0.007331453873150361,-0.011476354674050466,0.0021870357928230853,0.0021870357928230853
90.0,0.9,14.478278178119112,-10.004180717076126,0.6751279044764046,-0.005428677566056941,11.6496025135245,-0.15796695796814056,0.37290954589005965,6.477829340802149,-0.2798243065081954,-0.0016103868804919483,-0.0006822331806560777,0.003811785472387851,-0.0071122741324229875,-0.011257995271667877,0.0021593575085519035,0.0021593575085519035
91.0,0.91,14.594614054608657,-10.005085776936715,0.6749214894850922,-0.006047226011435603,11.62103715212926,-0.15380160207303514,0.44856945591509284,8.475250559442086,-0.2785798207058157,-0.0015743386415611896,-0.0007386135396195664,0.0037404838411043933,-0.006852183776235647,-0.010995541950331629,0.0021047447728992684,0.0021047447728992684
92.0,0.92,14.710659642108428,-10.00601742159044,0.6747408302008098,-0.006695363077879197,11.591633913744985,-0.14875370674150806,0.5439564865594433,9.955270824188446,-0.2850780363585927,-0.0015348491598272873,-0.0008072382001718848,0.0036477067438816808,-0.006539238312876298,-0.010675508795052135,0.002038661490386503,0.002038661490386503
93.0,0.93,14.82640635854026,-10.006975978261233,0.6745853625632743,-0.00737565591791069,11.561454359316738,-0.1427828138900708,0.624296387520914,4.781515977547719,-0.32658686668364734,-0.0014907720205775713,-0.000887192278850786,0.0035277116545962767,-0.006171431943040567,-0.010297006634382884,0.001959610972796364,0.001959610972796364
94.0,0.9400000000000001,14.941854219702364,-10.007962557494311,0.6744542060245369,-0.008084916058735118,11.532377212331465,-0.1372002761453061,0.4628863319313804,-30.771178248123448,-0.39366594375878056,-0.0014447975343934093,-0.0009615740156760253,0.0033830402346636686,-0.005833144650633447,-0.009949095129313959,0.0018792659680453992,0.0018792659680453992
95.0,0.9500000000000001,15.057030499724974,-10.008978796455045,0.6743478175904387,-0.008807283830319151,11.506785934953768,-0.13463369172847614,0.12631815412596215,-30.532322031262492,-0.3604148417148954,-0.0014065795959454074,-0.0009733902266827322,0.0032756918478501853,-0.005689311807066406,-0.009803522184514983,0.0018351881344571153,0.0018351881344571153
96.0,0.96,15.171960605732165,-10.010026004828804,0.6742677233986263,-0.009529806686781307,11.482680708168944,-0.13463195696121075,-0.0564455018963492,-10.488114242363698,-0.36094670165134873,-0.0013859430359837613,-0.0008937491743251475,0.0032036656651393608,-0.005706871981866511,-0.009818796250137466,0.001830191371479015,0.001830191371479015
97.0,0.97,15.286651207044986,-10.011105696129599,0.6742154083575443,-0.010247561757202817,11.458839264713182,-0.13555046955493866,-0.10754312441071935,-3.05056054570457,-0.3744186551532878,-0.0013904344664326372,-0.0008366819166351204,0.003154042461179137,-0.005776348604354565,-0.009881871301251387,0.0018412977299520272,0.0018412977299520272
98.0,0.98,15.401103175630885,-10.012219747949263,0.6741914779829786,-0.010958163724129225,11.434999290783528,-0.1366966991197921,-0.11500990747931306,0.4207997806732196,-0.3909431408380034,-0.0014249901582017112,-0.0008019813790919026,0.003129250594118811,-0.005851986032771246,-0.009947882420648356,0.0018566895122298986,0.0018566895122298986
99.0,0.99,15.51531592196549,-10.013370199835324,0.6741952870018355,-0.011660214237557968,11.41106741972142,-0.1377814930309192,-0.10242794637854703,1.7374739719744332,-0.40994441548165444,-0.0014910672966320163,-0.0007818379454669808,0.003121352248865081,-0.0059154250634752435,-0.010000380400974621,0.0018717909793327602,0.0018717909793327602
100.0,1.0,15.629288182730427,-10.014559176471112,0.6742249735952689,-0.012352917070637216,11.386993674181259,-0.1386846476598006,-0.0816771872267779,2.2267492153782342,-0.4314471203077193,-0.001587129589933308,-0.0007723237221889292,0.0031218933546527747,-0.005958527893528509,-0.010035369335148248,0.0018846434439056244,0.0018846434439056244
101.0,1.01,15.743018365651785,-10.015788868467437,0.6742781204061317,-0.013035832846401934,11.362758313585012,-0.13936486226861367,-0.05892717685308796,2.2611064267805103,-0.4546808646991706,-0.0017101598136140032,-0.0007701112326134038,0.003123469865770183,-0.005980529347688656,-0.01005147267287115,0.001894517112323736,0.001894517112323736
102.0,1.02,15.856504805023032,-10.017061518882633,0.6743523875599058,-0.013708716010366329,11.33836283251343,-0.13982274765504288,-0.03728686394215138,2.0830522932946387,-0.47860234694671877,-0.0018568918863801492,-0.0007719084116467442,0.003122334234532026,-0.005983746058066928,-0.010049630085886361,0.0019013356975166398,0.0019013356975166398
103.0,1.03,15.969745910257988,-10.01837938575637,0.6744458216091461,-0.014371429785668842,11.313818272798475,-0.140076634199918,-0.017722128846708856,1.8797903950790138,-0.5019250945638022,-0.002024412673843027,-0.0007761808725288615,0.003119559591490858,-0.005971030895882903,-0.010031167612660674,0.0019053223099619618,0.0019053223099619618
104.0,1.04,16.082740206404683,-10.019744681595313,0.6745568777251786,-0.015023927642721513,11.28913610291988,-0.14014463714464945,0.00035651754436150063,1.7747284612734637,-0.523931859653814,-0.002210192297014879,-0.0007818641369721963,0.0031169437937897445,-0.005944814244495034,-0.009995762544570262,0.0019067394560489627,0.0019067394560489627
105.0,1.05,16.19548631467645,-10.021159510507534,0.6746842444572528,-0.015666265895322818,11.264324247791667,-0.14003542881697265,0.017952200067714013,1.7586014051870735,-0.5441728323551251,-0.0024117633840702,-0.0007890202343657452,0.0031149644493578773,-0.005909614539464398,-0.009946551378032076,0.001905732422544942,0.001905732422544942
106.0,1.06,16.3079829099414,-10.022625816016015,0.6748266507475615,-0.01629860712734553,11.239386231503834,-0.13974973414053043,0.035686179587504606,1.7853025556444029,-0.5625469186529821,-0.002626425787817227,-0.0007984835914455538,0.0031131573298091063,-0.005867754056771742,-0.009885079063578411,0.0019023279774141027,0.0019023279774141027
107.0,1.07,16.42022869569654,-10.024145350912516,0.6749827225720859,-0.01692119046975134,11.214332548757591,-0.13928717165978316,0.05265840829167529,1.3040526570876054,-0.589247667764185,-0.002851141259239062,-0.0008134315183188892,0.0031066808076540423,-0.005817286366539687,-0.009812702535761591,0.0018964964396882636,0.0018964964396882636
108.0,1.08,16.532223818356613,-10.025719753347811,0.6751508483227254,-0.01753352541603151,11.18942979571543,-0.13879831201892145,0.04324396940656723,-1.4449424810131215,-0.596827654656982,-0.0030831945264642403,-0.0008166809718287212,0.0030867077021007414,-0.00576744972195186,-0.009739696773378001,0.0018895891129120485,0.0018895891129120485
109.0,1.09,16.643969196996263,-10.027350501085811,0.6753295235162287,-0.018135052022756986,11.164523300513155,-0.13836618523128524,0.04577862261173622,0.857061005610226,-0.6095926474006157,-0.0033194714005006383,-0.0008211487262409125,0.0030732285069298487,-0.0057232778065026135,-0.009671324799008965,0.0018837788070516692,0.0018837788070516692
110.0,1.1,16.755464157324987,-10.029038834776136,0.675517137955775,-0.018725983919026058,11.139531257746318,-0.13783072003794022,0.059706324065100735,1.6300478954817073,-0.6214978550868617,-0.003556503503670129,-0.0008308071236255063,0.0030652443200426434,-0.005672384862962879,-0.009598125049396701,0.001876872551407339,0.001876872551407339
111.0,1.11,16.866707726146515,-10.030785829214421,0.675711930585945,-0.019306714880286985,11.11444394921426,-0.1371314634044906,0.07690538136462248,1.759842912112118,-0.6323442957037972,-0.0037906286861479487,-0.0008450377210407194,0.0030590007998191884,-0.005611749549917041,-0.009516644177963244,0.0018678268572836535,0.0018678268572836535
112.0,1.12,16.977698903257767,-10.03259241239315,0.675912009859167,-0.019877688040652847,11.089262227948366,-0.13625897161925982,0.09400463374976956,1.666112203438373,-0.6419895279558182,-0.00401813097598279,-0.0008647235471113083,0.0030528190279567966,-0.00554140476270939,-0.009426801917221521,0.0018564215065421219,0.0018564215065421219
113.0,1.1300000000000001,17.088436727297843,-10.034459379652997,0.6761154134074022,-0.02043935184959197,11.063992116650962,-0.1352228226866363,0.10984527680020496,1.534234279967904,-0.650088994157577,-0.004235419714332953,-0.0008899846543340927,0.0030453200122118225,-0.005461693682549384,-0.00932940029941829,0.0018427552800744363,0.0018427552800744363
114.0,1.1400000000000001,17.198920316983134,-10.036387385635567,0.6763202185270097,-0.02099214767217031,11.038642344423168,-0.13403684856324402,0.12413507864555962,1.3316659283543741,-0.6578250630451707,-0.004438930097685598,-0.0009174609192327172,0.0030377737723431214,-0.005374240002291111,-0.00922571569603326,0.0018270084158788032,0.0018270084158788032
115.0,1.1500000000000001,17.309148864522783,-10.038376968492907,0.6765245599018591,-0.02153646893529095,11.013218467386315,-0.13272287535179214,0.13591700059191458,1.083945255705986,-0.6644722971727344,-0.004625535322505014,-0.0009444713542216953,0.0030308530866216925,-0.005280733233022175,-0.009117092185998179,0.0018094518258640459,0.0018094518258640459
116.0,1.16,17.41912160581609,-10.040428566125614,0.6767266387777543,-0.022072656329715952,10.987724469423638,-0.13130382966555576,0.14569209852853524,0.9193060321877047,-0.6698589187536097,-0.004792790158273193,-0.0009724985958517005,0.0030225031418311243,-0.005183113175576749,-0.009004452572910406,0.001790411070914876,0.001790411070914876
117.0,1.17,17.528837822588184,-10.042542508568932,0.6769247478881375,-0.022601019819458,10.96216543256228,-0.12979507607100904,0.1541854643689193,0.806805752116834,-0.6741721518137175,-0.00493875972823893,-0.0010012541386721391,0.003012440201763075,-0.005082601147005248,-0.008888537247627896,0.001770114923143973,0.001770114923143973
118.0,1.18,17.63829685534551,-10.044719016219892,0.6771172836393361,-0.023121843550931456,10.936547607448892,-0.12820763642552419,0.16164711136595886,0.7051891438986095,-0.6774608403070427,-0.0050619815161708935,-0.0010304286728258078,0.003000554920231757,-0.004979365638221377,-0.008770023784379102,0.0017487201428760285,0.0017487201428760285
119.0,1.19,17.74749810869507,-10.0469582026935,0.6773027392658736,-0.023635381374348577,10.910877163655847,-0.12655187629838272,0.16804600053882385,0.5945469098503209,-0.6797431507562514,-0.00516149106006394,-0.0010597934747177285,0.0029868384344342368,-0.004873800648781548,-0.008649557222063306,0.0017263669136662546,0.0017263669136662546
120.0,1.2,17.856441047113485,-10.04926007893339,0.6774796896504618,-0.02414185035258142,10.885159684535424,-0.12483915651790445,0.17325395792576453,0.4695606712137863,-0.6810742737973151,-0.00523683634609988,-0.001089162635843783,0.0029714249273375135,-0.004766467686507339,-0.008527873185399187,0.001703206316880415,0.001703206316880415
121.0,1.21,17.965125187428928,-10.051624554898638,0.6776468196316767,-0.024641425705715918,10.859399774993655,-0.12308208961891584,0.17717494488803093,0.343540916304674,-0.6811351028239548,-0.005288093730200887,-0.0011183921137212299,0.0029545793230016746,-0.004658079393047292,-0.008405787070751836,0.0016794073383353092,0.0016794073383353092
122.0,1.22,18.073550055888006,-10.054051437497426,0.6778029291000348,-0.02513427560294698,10.833591406369985,-0.12128602347524524,0.1816764906201333,0.6054444447387003,-0.679532263430203,-0.005315791568413722,-0.0011486854571764631,0.00293679273093845,-0.004548949966512354,-0.00828358757509544,0.0016550935553398753,0.0016550935553398753
123.0,1.23,18.1817150095393,-10.056540417749883,0.6779469008311468,-0.025620672735223293,10.8077143975757,-0.11942409633595111,0.18941922686605672,0.8231102467705357,-0.6773067544561291,-0.005320762849642813,-0.0011816656202884744,0.0029180024444817486,-0.004437262892542156,-0.008159527302180393,0.0016299719000379374,0.0016299719000379374
124.0,1.24,18.28961934116431,-10.059091071289547,0.6780777107579569,-0.026100888011075372,10.781785651391932,-0.11748885934468045,0.19353445302618105,-1.204760810984833,-0.6860546441719833,-0.005304125618445524,-0.0012135014358968796,0.0028970641335061276,-0.004322428201548536,-0.008033281691820366,0.0016037541240277542,0.0016037541240277542
125.0,1.25,18.397263723893133,-10.061702953297452,0.6781946089695212,-0.026574317750258758,10.755975734782103,-0.115724993265617,0.1705364334700572,0.38450179026122655,-0.6693734686288331,-0.005267740859187614,-0.0012311243688366527,0.002875594526526655,-0.004219953945357249,-0.007921377311540075,0.001579130149658943,0.001579130149658943
126.0,1.26,18.50464752679747,-10.064375420351666,0.6782969223361895,-0.027041250916055908,10.730027248595391,-0.1139200379494843,0.18312893246506795,-0.07412797624339877,-0.6669415622355486,-0.00521327555596582,-0.0012617526987310627,0.0028570744654687896,-0.004116310878675701,-0.007808719567664796,0.0015549155875350107,0.0015549155875350107
127.0,1.27,18.611770356289238,-10.06710774023082,0.6783841278474767,-0.027501543240818146,10.704118516252679,-0.11213701981990057,0.17069412552973823,-2.777821353959484,-0.6664659634493935,-0.00514276293411516,-0.0012813687539210239,0.0028367061248140515,-0.0040150105306144615,-0.007700355481376971,0.0015303184754072753,0.0015303184754072753
128.0,1.28,18.71863381050416,-10.069899210567979,0.6784561157599373,-0.027953633949185052,10.678510582580872,-0.11077606952546762,0.10137581120769891,-10.787761912593712,-0.6659251920119453,-0.0050590706134200835,-0.0012734905702300062,0.002809201101164927,-0.003941530181836378,-0.00762288571008058,0.0015099159322594727,0.0015099159322594727
129.0,1.29,18.825241937446766,-10.072749226716606,0.6785135555138689,-0.028394274952003643,10.65325072522283,-0.11043261027296004,-0.0008058365526322767,-6.576307869335373,-0.6493916196392587,-0.004966295294740201,-0.0012538873723907556,0.0027881009455334553,-0.0039349282908119915,-0.00761300212900925,0.001502462564267605,0.001502462564267605
130.0,1.3,18.9315949673921,-10.075656963596884,0.6785573118850348,-0.028822070015937853,10.627794655942546,-0.1106360154088253,-0.028235691653742654,-1.394852181830357,-0.6408355464138431,-0.004867955620674411,-0.001245912704806149,0.0028074536222894107,-0.003963855993857703,-0.00763720376699154,0.0015044835904647928,0.0015044835904647928
