,Time,x,y,z,traj_tx,traj_ty,traj_tz,num
260,2.6,33.90294801320366,-24.955164650557474,0.6832806479492797,33.304676315339286,-25.0,0.0,0.0
261,2.61,34.02971087728446,-24.95441598497519,0.683421802943249,33.431524868775604,-25.0,0.0,0.0
262,2.62,34.15661733251165,-24.953660282807693,0.6835640701975166,33.55851592357761,-25.0,0.0,0.0
263,2.63,34.28366740159715,-24.952897593271643,0.6837065113280085,33.68564906604554,-25.0,0.0,0.0
264,2.64,34.41086110034627,-24.9521279652785,0.6838482098554536,33.81292391131519,-25.0,0.0,0.0
265,2.65,34.53819843748656,-24.951351447019917,0.6839882779831261,33.940340103994956,-25.0,0.0,0.0
266,2.66,34.66567941417366,-24.950568084202825,0.684125857984088,34.06789731550041,-25.0,0.0,0.0
267,2.67,34.793304023736596,-24.949777918375602,0.684260125673262,34.195595243282376,-25.0,0.0,0.0
268,2.68,34.92107225182267,-24.948980985625624,0.6843903009912025,34.323433612515686,-25.0,0.0,0.0
269,2.69,35.04898407592518,-24.94817731656585,0.6845156481112982,34.45141217292444,-25.0,0.0,0.0
270,2.7,35.17703946542903,-24.947366936113085,0.6846354810438036,34.579530699014306,-25.0,0.0,0.0
271,2.71,35.30523838173989,-24.94654986291999,0.6847491689052753,34.70778898971647,-25.0,0.0,0.0
272,2.72,35.43358077819843,-24.945726108702868,0.6848561366561572,34.83618686652711,-25.0,0.0,0.0
273,2.73,35.56206660021275,-24.944895678110775,0.684955869011697,34.96472417326017,-25.0,0.0,0.0
274,2.74,35.69069578534983,-24.94405856879908,0.6850479140827294,35.093400775330394,-25.0,0.0,0.0
275,2.75,35.819468263106074,-24.94321477210073,0.6851318824495359,35.222216556622534,-25.0,0.0,0.0
276,2.7600000000000002,35.94838395492533,-24.942364273371442,0.6852074478350718,35.35117141830045,-25.0,0.0,0.0
277,2.77,36.07744277444869,-24.941507052469966,0.6852743477926087,35.48026527886861,-25.0,0.0,0.0
278,2.7800000000000002,36.206644627706446,-24.940643084348487,0.6853323854968231,35.60949807336733,-25.0,0.0,0.0
279,2.79,36.33598941291472,-24.939772339196896,0.6853814266661769,35.738869750402024,-25.0,0.0,0.0
280,2.8000000000000003,36.46547702043971,-24.938894782926628,0.6854213985851932,35.868380270778076,-25.0,0.0,0.0
281,2.81,36.59510733286745,-24.938010377758996,0.6854522892778508,35.99802960650731,-25.0,0.0,0.0
282,2.82,36.724880225135124,-24.937119082759022,0.6854741459583298,36.127817739752054,-25.0,0.0,0.0
283,2.83,36.85479556470821,-24.936220854271024,0.6854870728950597,36.257744661659764,-25.0,0.0,0.0
284,2.84,36.984853211779814,-24.935315646240888,0.685491228843633,36.3878103711008,-25.0,0.0,0.0
285,2.85,37.11505302056687,-24.934403409352843,0.6854868471104838,36.51801488697612,-25.0,0.0,0.0
286,2.86,37.2453948412544,-24.933484091951218,0.6854743056822222,36.648358272610324,-25.0,0.0,0.0
287,2.87,37.37587851091681,-24.93255764192168,0.685454009701087,36.77884057645629,-25.0,0.0,0.0
288,2.88,37.506503853870406,-24.93162400452115,0.6854263821095581,36.909461834853616,-25.0,0.0,0.0
289,2.89,37.63727068562825,-24.93068312252563,0.6853918935319682,37.04022208739963,-25.0,0.0,0.0
290,2.9,37.768178815654565,-24.92973493649474,0.6853510677228152,37.17112138137394,-25.0,0.0,0.0
291,2.91,37.89922804889111,-24.928779385047672,0.6853044717720403,37.302159769228204,-25.0,0.0,0.0
292,2.92,38.03041818640633,-24.92781640511798,0.6852527001004808,37.43333730310367,-25.0,0.0,0.0
293,2.93,38.161749025578516,-24.92684593218428,0.6851963585645015,37.564654029179195,-25.0,0.0,0.0
294,2.94,38.293220360135734,-24.925867900493312,0.6851360518786901,37.69610998330316,-25.0,0.0,0.0
295,2.95,38.42483198023728,-24.92488224337453,0.685072375768418,37.82770518861068,-25.0,0.0,0.0
296,2.96,38.55658367258515,-24.923888893606215,0.6850059130289449,37.95943965447189,-25.0,0.0,0.0
297,2.97,38.68847522044996,-24.922887783459416,0.6849372287869636,38.09131337519474,-25.0,0.0,0.0
298,2.98,38.82050640390521,-24.921878844988257,0.6848668692699823,38.22332633034022,-25.0,0.0,0.0
299,2.99,38.95267700008499,-24.92086201034794,0.6847953610360983,38.35547848517802,-25.0,0.0,0.0
300,3.0,39.08498678343331,-24.91983721198388,0.6847232104525531,38.48776979132037,-25.0,0.0,0.0
301,3.0100000000000002,39.21743552583545,-24.91880438281672,0.6846509022332321,38.62020018664867,-25.0,0.0,0.0
302,3.02,39.35002299660999,-24.917763456570217,0.6845788958051435,38.75276959444069,-25.0,0.0,0.0
303,3.0300000000000002,39.48274896263549,-24.91671436782299,0.6845076237623982,38.88547792343349,-25.0,0.0,0.0
304,3.04,39.615613188412055,-24.915657052032497,0.6844374904445569,39.01832506773556,-25.0,0.0,0.0
305,3.0500000000000003,39.74861543550283,-24.914591445551192,0.6843688704980178,39.151310905844866,-25.0,0.0,0.0
306,3.06,39.88175546183093,-24.913517485681687,0.6843021080979668,39.284435300220956,-25.0,0.0,0.0
307,3.0700000000000003,40.01503302189982,-24.91243511074421,0.6842375167533169,39.41769809790932,-25.0,0.0,0.0
308,3.08,40.148447867074864,-24.91134425990603,0.6841753771249992,39.55109913042857,-25.0,0.0,0.0
309,3.09,40.281999745962594,-24.91024487330309,0.6841159371439365,39.68463821455368,-25.0,0.0,0.0
310,3.1,40.41568840477166,-24.909136892053276,0.6840594129754132,39.81831515334355,-25.0,0.0,0.0
311,3.11,40.549513587541355,-24.908020258016137,0.6840059909095588,39.95212973719668,-25.0,0.0,0.0
312,3.12,40.68347503596084,-24.90689491402569,0.6839558255251489,40.08608174301651,-25.0,0.0,0.0
313,3.13,40.817572489427455,-24.905760803816893,0.6839090405491824,40.22017093491681,-25.0,0.0,0.0
314,3.14,40.95180568513151,-24.904617871815848,0.6838657302826971,40.35439706502307,-25.0,0.0,0.0
315,3.15,41.086174358060035,-24.903466062964483,0.6838259605554828,40.488759873980506,-25.0,0.0,0.0
316,3.16,41.22067824095247,-24.902305322580325,0.6837897695694035,40.62325909133736,-25.0,0.0,0.0
317,3.17,41.35531706423042,-24.90113559624307,0.6837571688519734,40.757894435914636,-25.0,0.0,0.0
318,3.18,41.490090555854046,-24.899956829695256,0.6837281443917194,40.892665616143475,-25.0,0.0,0.0
319,3.19,41.624998441054224,-24.898768968569843,0.6837026577550596,41.02757233054268,-25.0,0.0,0.0
320,3.2,41.76004044258741,-24.897571958128733,0.6836806476948073,41.16261426858261,-25.0,0.0,0.0
321,3.21,41.895216280806025,-24.896365743426987,0.6836620327138029,41.29779111121894,-25.0,0.0,0.0
322,3.22,42.03052567348383,-24.895150269386804,0.6836467131939598,41.43310253119019,-25.0,0.0,0.0
323,3.23,42.165968335542104,-24.893925480728054,0.6836345720517187,41.56854819305263,-25.0,0.0,0.0
324,3.24,42.30154397892765,-24.89269132206964,0.6836254766691299,41.704127753915905,-25.0,0.0,0.0
325,3.25,42.437252312531825,-24.891447738006356,0.6836192808014298,41.83984086412285,-25.0,0.0,0.0
326,3.2600000000000002,42.57309304211829,-24.89019467316359,0.6836158263300365,41.97568716780215,-25.0,0.0,0.0
327,3.27,42.7090658702543,-24.888932072238745,0.6836149449187353,42.11166630335025,-25.0,0.0,0.0
328,3.2800000000000002,42.84517049624194,-24.88765988002734,0.6836164596329346,42.2477779038746,-25.0,0.0,0.0
329,3.29,42.98140661604761,-24.886378041429293,0.6836201865510836,42.384021597618,-25.0,0.0,0.0
330,3.3000000000000003,43.1177739222296,-24.885086501431203,0.6836259363696865,42.52039700837364,-25.0,0.0,0.0
331,3.31,43.25427210390252,-24.883785205150744,0.6836335168320057,42.65690375643581,-25.0,0.0,0.0
332,3.3200000000000003,43.3909008470048,-24.882474098794958,0.6836427438959393,42.7935414631012,-25.0,0.0,0.0
333,3.33,43.527659833526315,-24.88115312854313,0.6836534369820061,42.930309747349035,-25.0,0.0,0.0
334,3.34,43.664548741242655,-24.879822238949046,0.6836654201896784,43.06720822664928,-25.0,0.0,0.0
335,3.35,43.80156724310943,-24.878481374543476,0.683678516437306,43.204236513085085,-25.0,0.0,0.0
336,3.36,43.93871500753147,-24.877130480359767,0.6836925486327478,43.3413942144987,-25.0,0.0,0.0
337,3.37,44.07599169902814,-24.87576950160085,0.6837073436473174,43.4786809367089,-25.0,0.0,0.0
338,3.38,44.2133969787049,-24.87439838315469,0.6837227337060537,43.61609628441702,-25.0,0.0,0.0
339,3.39,44.35093050444714,-24.873017069109952,0.6837385559626412,43.753639861083194,-25.0,0.0,0.0
340,3.4,44.48859193087334,-24.87162550238465,0.683754651343954,43.89131126827958,-25.0,0.0,0.0
341,3.41,44.626380909148025,-24.87022362451251,0.6837708635991834,44.02911010500959,-25.0,0.0,0.0
342,3.42,44.76429708676243,-24.86881137557248,0.6837870390850149,44.16703596731415,-25.0,0.0,0.0
343,3.43,44.90234010736004,-24.867388694213073,0.683803027379545,44.305088448274624,-25.0,0.0,0.0
344,3.44,45.04050961064109,-24.865955517725435,0.6838186824982597,44.443267138351246,-25.0,0.0,0.0
345,3.45,45.178805232341304,-24.864511782140188,0.683833864348186,44.58157162590314,-25.0,0.0,0.0
346,3.46,45.317226604270694,-24.863057422289163,0.683848440090136,44.72000149773784,-25.0,0.0,0.0
347,3.47,45.45577335422563,-24.861592371886477,0.6838622851420776,44.85855633941274,-25.0,0.0,0.0
348,3.48,45.59444510577989,-24.86011656398557,0.683875283514791,44.99723573568141,-25.0,0.0,0.0
349,3.49,45.73324147859721,-24.858629931009524,0.6838873281554289,45.13603927109709,-25.0,0.0,0.0
350,3.5,45.872162088699426,-24.857132404791063,0.6838983212458871,45.27496647997618,-25.0,0.0,0.0
351,3.5100000000000002,46.01119923071243,-24.855623992178543,0.6839075959143898,45.41400186776784,-25.0,0.0,0.0
352,3.52,46.15031566977578,-24.85410506207317,0.6839120131218869,45.55309658543007,-25.0,0.0,0.0
353,3.5300000000000002,46.289472515450626,-24.852576124585855,0.6839066638165958,45.69220735967613,-25.0,0.0,0.0
354,3.54,46.42864062254814,-24.85103764839487,0.6838858946853019,45.831304243585755,-25.0,0.0,0.0
355,3.5500000000000003,46.56780014303537,-24.84949001462406,0.6838452772072798,45.970368229207516,-25.0,0.0,0.0
356,3.56,46.70693897368006,-24.847933517969178,0.6837829798779526,46.10938823316452,-25.0,0.0,0.0
357,3.5700000000000003,46.84605082038717,-24.84636837676969,0.6836998914274329,46.24835863309296,-25.0,0.0,0.0
358,3.58,46.985133295996825,-24.8447947500527,0.6835988483378306,46.38727750853459,-25.0,0.0,0.0
359,3.59,47.124186292344305,-24.8432127500136,0.6834835174633906,46.526145432652626,-25.0,0.0,0.0
360,3.6,47.263210764075154,-24.84162244726053,0.6833574472904763,46.664964600960865,-25.0,0.0,0.0
361,3.61,47.402207948240346,-24.840023872006874,0.6832235052218182,46.80373819745844,-25.0,0.0,0.0
362,3.62,47.541178952395505,-24.838417013671734,0.6830837027217914,46.942469908958415,-25.0,0.0,0.0
363,3.63,47.6801246016424,-24.836801822605175,0.682939300809609,47.081163565368385,-25.0,0.0,0.0
364,3.64,47.81904543403227,-24.835178212529517,0.6827910775670519,47.219822894327145,-25.0,0.0,0.0
365,3.65,47.957941755706635,-24.83354606207613,0.68263958380288,47.35845136384223,-25.0,0.0,0.0
366,3.66,48.09681370733612,-24.831905220433743,0.6824853217096847,47.49705210780638,-25.0,0.0,0.0
367,3.67,48.23566132125962,-24.830255511518814,0.6823288726958393,47.63562791377656,-25.0,0.0,0.0
368,3.68,48.37448455940417,-24.828596739966496,0.6821709246864175,47.77418122856171,-25.0,0.0,0.0
369,3.69,48.51328333833678,-24.826928703268965,0.6820122743228019,47.91271419401108,-25.0,0.0,0.0
370,3.7,48.65205754579923,-24.82525120069088,0.6818537830044556,48.05122868751738,-25.0,0.0,0.0
371,3.71,48.790807055070985,-24.823564045598935,0.681696342849677,48.189726362544896,-25.0,0.0,0.0
372,3.72,48.929531736838946,-24.821867065946282,0.6815408648631619,48.32820867547507,-25.0,0.0,0.0
373,3.73,49.06823146665219,-24.820160104220655,0.6813882598884788,48.466676893337905,-25.0,0.0,0.0
374,3.74,49.206906130928886,-24.81844302197714,0.6812394207695713,48.60513210544123,-25.0,0.0,0.0
375,3.75,49.34555563129505,-24.81671569946772,0.6810952050984532,48.74357522629171,-25.0,0.0,0.0
376,3.7600000000000002,49.484179887010356,-24.81497803416692,0.6809564354357406,48.88200699942113,-25.0,0.0,0.0
377,3.77,49.622778834903954,-24.813229939580395,0.680823903165559,49.02042799696558,-25.0,0.0,0.0
378,3.7800000000000002,49.7613524289914,-24.811471344521276,0.6806983523400852,49.15883863113953,-25.0,0.0,0.0
379,3.79,49.89990064131577,-24.809702189779774,0.6805804749006832,49.29723916395887,-25.0,0.0,0.0
380,3.8000000000000003,50.0384234619002,-24.80792242070349,0.6804709042549901,49.435629720148455,-25.0,0.0,0.0
381,3.81,50.1769208987872,-24.806131980705864,0.6803702018427584,49.574010296085675,-25.0,0.0,0.0
382,3.8200000000000003,50.31539297752126,-24.804330807092224,0.6802788595468225,49.71238076733712,-25.0,0.0,0.0
383,3.83,50.4538397400837,-24.802518827543373,0.6801972993576143,49.850740901178575,-25.0,0.0,0.0
384,3.84,50.59226124320052,-24.800695956500025,0.6801258645185233,49.989090367133315,-25.0,0.0,0.0
385,3.85,50.73065755670173,-24.79886209345427,0.680064818195471,50.12742874591651,-25.0,0.0,0.0
386,3.86,50.869028762076745,-24.797017122607908,0.6800143407823585,50.26575554216661,-25.0,0.0,0.0
387,3.87,51.00737495146937,-24.795160913276682,0.6799745289307091,50.40407019590574,-25.0,0.0,0.0
388,3.88,51.145696226776145,-24.793293321419572,0.6799453964121133,50.54237209297842,-25.0,0.0,0.0
389,3.89,51.2839926987465,-24.79141419228603,0.6799268757925572,50.680660575164886,-25.0,0.0,0.0
390,3.9,51.422264485997985,-24.789523364022283,0.6799188217185557,50.8189349490385,-25.0,0.0,0.0
391,3.91,51.560511713662486,-24.78762067179214,0.6799210177642802,50.95719449275843,-25.0,0.0,0.0
392,3.92,51.69873451558854,-24.785705957124495,0.6799332363109077,51.09543850021079,-25.0,0.0,0.0
393,3.93,51.83693303686127,-24.783779064495597,0.6799553455905937,51.23366633112793,-25.0,0.0,0.0
394,3.94,51.97510741478507,-24.78183984103087,0.6799871347206354,51.37187732081461,-25.0,0.0,0.0
395,3.95,52.11325777489061,-24.77988815057705,0.680028276719945,51.51007077465944,-25.0,0.0,0.0
396,3.96,52.25138423782211,-24.77792387595583,0.6800783825198001,51.6482460037218,-25.0,0.0,0.0
397,3.97,52.38948692586651,-24.775946919219606,0.6801370305051267,51.78640234854484,-25.0,0.0,0.0
398,3.98,52.52756596694799,-24.773957200789074,0.6802037710252629,51.92453918901999,-25.0,0.0,0.0
399,3.99,52.66562149558768,-24.771954658077405,0.6802781142865201,52.06265594406702,-25.0,0.0,0.0
400,4.0,52.80365365154646,-24.76993924410999,0.6803595144876615,52.20075206504822,-25.0,0.0,0.0
401,4.01,52.94166257707158,-24.767910926425134,0.6804473597217087,52.338827028051014,-25.0,0.0,0.0
402,4.0200000000000005,53.079648414246826,-24.7658696858997,0.6805409683501784,52.47688033120899,-25.0,0.0,0.0
403,4.03,53.2176113032732,-24.763815515402435,0.6806395975590938,52.614911495854756,-25.0,0.0,0.0
404,4.04,53.35555138149167,-24.7617484178525,0.6807424565745982,52.75292006933558,-25.0,0.0,0.0
405,4.05,53.49346878305167,-24.75966840386897,0.6808487200975607,52.89090562862803,-25.0,0.0,0.0
406,4.0600000000000005,53.63136363924364,-24.75757548970686,0.6809575437318891,53.02886778501724,-25.0,0.0,0.0
407,4.07,53.769236078903866,-24.75546969533207,0.6810680766456472,53.16680618741691,-25.0,0.0,0.0
408,4.08,53.90708622860495,-24.75335104273654,0.681179470806932,53.30472052383764,-25.0,0.0,0.0
409,4.09,54.04491421263409,-24.751219554476897,0.6812908892149722,53.4426105222201,-25.0,0.0,0.0
410,4.1,54.1827201525949,-24.749075252166037,0.6814015127278094,53.58047594966097,-25.0,0.0,0.0
411,4.11,54.32050416647136,-24.74691815614401,0.6815105406642777,53.71831660835462,-25.0,0.0,0.0
412,4.12,54.45826636808523,-24.744748285397815,0.681617197018616,53.85613233329192,-25.0,0.0,0.0
413,4.13,54.59600686676439,-24.742565657399176,0.6817207371576303,53.9939229919052,-25.0,0.0,0.0
414,4.14,54.73372576741645,-24.740370287982397,0.6818204533747028,54.1316884845085,-25.0,0.0,0.0
415,4.15,54.871423170701675,-24.738162191631595,0.6819156818699634,54.269428743451165,-25.0,0.0,0.0
416,4.16,55.0090991731958,-24.735941381813685,0.6820058092942649,54.40714373288373,-25.0,0.0,0.0
417,4.17,55.146753867276544,-24.73370787146613,0.682090276416061,54.54483344656198,-25.0,0.0,0.0
418,4.18,55.284387340936725,-24.731461673542242,0.6821685806642721,54.68249790593191,-25.0,0.0,0.0
419,4.19,55.42199967776284,-24.729202801337927,0.6822402789009079,54.820137158985084,-25.0,0.0,0.0
420,4.2,55.55959095699092,-24.726931268656685,0.6823049896318039,54.95775127886376,-25.0,0.0,0.0
421,4.21,55.697161253623925,-24.7246470898669,0.6823623946534209,55.095340362273326,-25.0,0.0,0.0
422,4.22,55.8347106385633,-24.722350279891522,0.682412240020144,55.23290452783394,-25.0,0.0,0.0
423,4.23,55.97223917873127,-24.720040854089635,0.682454336498018,55.37044391428242,-25.0,0.0,0.0
424,4.24,56.1097469371568,-24.717718828038375,0.6824885598007944,55.507958678492614,-25.0,0.0,0.0
425,4.25,56.2472339731215,-24.715384217057263,0.6825148496099254,55.645448994127534,-25.0,0.0,0.0
426,4.26,56.384700342385585,-24.71303703573027,0.6825332087018966,55.78291505020984,-25.0,0.0,0.0
427,4.2700000000000005,56.5221460974906,-24.710677297491095,0.6825437014770819,55.920357050020264,-25.0,0.0,0.0
428,4.28,56.65957128795341,-24.708305013939682,0.682546451176694,56.05777520904157,-25.0,0.0,0.0
429,4.29,56.79697596117412,-24.705920194739015,0.6825416500190733,56.19516976125486,-25.0,0.0,0.0
430,4.3,56.934360165613846,-24.703522846468797,0.682529628765182,56.332540988108256,-25.0,0.0,0.0
431,4.3100000000000005,57.071723942310555,-24.70111297114531,0.6825107626586441,56.46988916656046,-25.0,0.0,0.0
432,4.32,57.20906732358123,-24.698690567861323,0.6824854457898337,56.607214563333876,-25.0,0.0,0.0
433,4.33,57.34639033708918,-24.696255632214818,0.6824541200605341,56.74451745044484,-25.0,0.0,0.0
434,4.34,57.4836930087468,-24.69380815577038,0.6824172809325788,56.88179810995389,-25.0,0.0,0.0
435,4.3500000000000005,57.6209753643552,-24.691348125698052,0.6823754681290487,57.019056831747115,-25.0,0.0,0.0
436,4.36,57.75823743036025,-24.68887552470507,0.6823292507473587,57.15629390846281,-25.0,0.0,0.0
437,4.37,57.895479234082934,-24.686390331142793,0.682279212099434,57.29350963003159,-25.0,0.0,0.0
438,4.38,58.03270080375404,-24.683892519240082,0.6822259373610081,57.43070427930224,-25.0,0.0,0.0
439,4.39,58.169902168554586,-24.681382059426767,0.6821700048733431,57.567878129206484,-25.0,0.0,0.0
440,4.4,58.307083358741146,-24.678858918719285,0.6821119805788173,57.70503144128622,-25.0,0.0,0.0
441,4.41,58.444244405854384,-24.676323061148253,0.6820524145416438,57.84216446514667,-25.0,0.0,0.0
442,4.42,58.58138534297104,-24.67377444821146,0.681991838536158,57.97927743839152,-25.0,0.0,0.0
443,4.43,58.718506204955496,-24.671213039336497,0.6819307639871305,58.11637058671528,-25.0,0.0,0.0
444,4.44,58.85560702867933,-24.668638792338736,0.6818696799058779,58.25344412396658,-25.0,0.0,0.0
445,4.45,58.99268785318492,-24.666051663875585,0.6818090508723373,58.39049825201041,-25.0,0.0,0.0
446,4.46,59.12974871979795,-24.66345160982784,0.6817493147761755,58.5275331607316,-25.0,0.0,0.0
447,4.47,59.266789672236065,-24.66083858562537,0.6816908806203354,58.664549028076266,-25.0,0.0,0.0
448,4.48,59.403810756702484,-24.6582125465028,0.6816341271980089,58.80154602017978,-25.0,0.0,0.0
449,4.49,59.540812021890694,-24.655573447748758,0.6815794018759658,58.93852429121913,-25.0,0.0,0.0
450,4.5,59.677793518923934,-24.652921245005167,0.6815270185330207,59.075483983322755,-25.0,0.0,0.0
451,4.51,59.81475530138409,-24.650255894367366,0.6814772569094782,59.21242522694428,-25.0,0.0,0.0
