,Time,x,y,z,traj_tx,traj_ty,traj_tz,num
5980,59.800000000000004,25.209325401341843,4.790179485207663,0.6813119976681592,25.822110599635437,4.880000000000006,0.0,0.0
5981,59.81,25.185714363160503,4.790116327365572,0.681311997735779,25.79849947672207,4.880000000000006,0.0,0.0
5982,59.82,25.162103323664482,4.790053671150627,0.6813119978025806,25.774888353078694,4.880000000000006,0.0,0.0
5983,59.83,25.138492282866007,4.7899915159486595,0.6813119978686282,25.751277228715935,4.880000000000006,0.0,0.0
5984,59.84,25.11488124077731,4.789929861156901,0.6813119979339729,25.727666103644367,4.880000000000006,0.0,0.0
5985,59.85,25.091270197410534,4.789868706182733,0.6813119979986396,25.70405497787445,4.880000000000006,0.0,0.0
5986,59.86,25.067659152777757,4.789808050439288,0.6813119980626254,25.680443851416527,4.880000000000006,0.0,0.0
5987,59.870000000000005,25.04404810689104,4.789747893339412,0.6813119981259042,25.656832724280974,4.880000000000006,0.0,0.0
5988,59.88,25.02043705976237,4.789688234289896,0.6813119981884355,25.633221596477966,4.880000000000006,0.0,0.0
5989,59.89,24.99682601140371,4.789629072687777,0.6813119982501742,25.60961046801782,4.880000000000006,0.0,0.0
5990,59.9,24.973214961826997,4.7895704079197765,0.6813119983110787,25.585999338910767,4.880000000000006,0.0,0.0
5991,59.910000000000004,24.94960391104416,4.789512239364901,0.6813119983711218,25.562388209167096,4.880000000000006,0.0,0.0
5992,59.92,24.92599285906709,4.789454566399305,0.6813119984302974,25.538777078797125,4.880000000000006,0.0,0.0
5993,59.93,24.90238180590768,4.789397388401772,0.6813119984886258,25.51516594781114,4.880000000000006,0.0,0.0
5994,59.94,24.87877075157777,4.789340704758099,0.6813119985461544,25.491554816219463,4.880000000000006,0.0,0.0
5995,59.95,24.855159696089157,4.789284514863102,0.6813119986029538,25.46794368403218,4.880000000000006,0.0,0.0
5996,59.96,24.8315486394536,4.78922881811969,0.6813119986591083,25.444332551259407,4.880000000000006,0.0,0.0
5997,59.97,24.807937581682797,4.789173613935494,0.681311998714707,25.420721417911153,4.880000000000006,0.0,0.0
5998,59.980000000000004,24.784326522788387,4.789118901718144,0.681311998769832,25.397110283997307,4.880000000000006,0.0,0.0
5999,59.99,24.76071546278198,4.789064680870773,0.6813119988245532,25.37349914952773,4.880000000000006,0.0,0.0
6000,60.0,24.73710440167514,4.789010950789137,0.6813119988789285,25.34988801451229,4.880000000000006,0.0,0.0
6001,60.01,24.713493339479403,4.788957710861116,0.6813119989330069,25.32627687896084,4.880000000000006,0.0,0.0
6002,60.02,24.689882276206298,4.788904960468701,0.6813119989868375,25.30266574288325,4.880000000000006,0.0,0.0
6003,60.03,24.66627121186731,4.788852698991682,0.6813119990404775,25.279054606289378,4.880000000000006,0.0,0.0
6004,60.04,24.642660146473904,4.788800925811809,0.6813119990939966,25.25544346918909,4.880000000000006,0.0,0.0
6005,60.050000000000004,24.619049080037513,4.788749640316117,0.6813119991474792,25.231832331592187,4.880000000000006,0.0,0.0
6006,60.06,24.59543801256953,4.788698841898391,0.6813119992010174,25.20822119350848,4.880000000000006,0.0,0.0
6007,60.07,24.571826944081298,4.788648529958449,0.6813119992547045,25.184610054947598,4.880000000000006,0.0,0.0
6008,60.08,24.54821587458411,4.788598703899505,0.681311999308623,25.16099891591918,4.880000000000006,0.0,0.0
6009,60.09,24.524604804089208,4.788549363124637,0.6813119993628372,25.137387776432746,4.880000000000006,0.0,0.0
6010,60.1,24.500993732607782,4.788500507036576,0.6813119994173643,25.11377663649779,4.880000000000006,0.0,0.0
6011,60.11,24.477382660150976,4.788452135048884,0.6813119994720689,25.090165496123745,4.880000000000006,0.0,0.0
6012,60.120000000000005,24.453771586729914,4.788404246583911,0.6813119995265482,25.066554355320022,4.880000000000006,0.0,0.0
6013,60.13,24.430160512355663,4.788356841055477,0.6813119995801372,25.042943214096056,4.880000000000006,0.0,0.0
6014,60.14,24.406549437039263,4.788309917855884,0.6813119996321397,25.019332072461367,4.880000000000006,0.0,0.0
6015,60.15,24.382938360791726,4.788263476353641,0.6813119996821344,24.995720930425534,4.880000000000006,0.0,0.0
6016,60.160000000000004,24.35932728362404,4.78821751590131,0.6813119997301482,24.972109787998022,4.880000000000006,0.0,0.0
6017,60.17,24.335716205547104,4.788172035849537,0.6813119997766163,24.94849864518821,4.880000000000006,0.0,0.0
6018,60.18,24.31210512657181,4.788127035561701,0.68131199982219,24.924887502005475,4.880000000000006,0.0,0.0
6019,60.19,24.28849404670904,4.7880825144239445,0.6813119998675097,24.901276358459057,4.880000000000006,0.0,0.0
6020,60.2,24.264882965969612,4.788038471847259,0.681311999913046,24.877665214558277,4.880000000000006,0.0,0.0
6021,60.21,24.241271884364345,4.78799490726112,0.6813119999590525,24.854054070312316,4.880000000000006,0.0,0.0
6022,60.22,24.217660801904003,4.787951820100959,0.68131200000561,24.830442925730296,4.880000000000006,0.0,0.0
6023,60.230000000000004,24.194049718599324,4.78790920979377,0.681312000052717,24.8068317808212,4.880000000000006,0.0,0.0
6024,60.24,24.17043863446098,4.787867075746504,0.6813120001003772,24.783220635594034,4.880000000000006,0.0,0.0
6025,60.25,24.14682754949963,4.787825417340968,0.6813120001486541,24.7596094900577,4.880000000000006,0.0,0.0
6026,60.26,24.123216463725914,4.787784233936659,0.6813120001976855,24.735998344221116,4.880000000000006,0.0,0.0
6027,60.27,24.09960537715046,4.787743524880464,0.6813120002476714,24.712387198093268,4.880000000000006,0.0,0.0
6028,60.28,24.075994289783896,4.787703289519959,0.6813120002988473,24.68877605168322,4.880000000000006,0.0,0.0
6029,60.29,24.05238320163682,4.787663527216076,0.6813120003514559,24.66516490500004,4.880000000000006,0.0,0.0
6030,60.300000000000004,24.028772112719828,4.787624237351186,0.6813120004057244,24.64155375805271,4.880000000000006,0.0,0.0
6031,60.31,24.005161023043442,4.787585419330296,0.6813120004618436,24.617942610850122,4.880000000000006,0.0,0.0
6032,60.32,23.981549932618123,4.787547072575255,0.6813120005199521,24.59433146340112,4.880000000000006,0.0,0.0
6033,60.33,23.957938841454247,4.787509196514013,0.6813120005801215,24.57072031571434,4.880000000000006,0.0,0.0
6034,60.34,23.934327749562133,4.78747179056853,0.6813120006423447,24.54710916779831,4.880000000000006,0.0,0.0
6035,60.35,23.910716656952005,4.78743485414506,0.6813120007065335,24.523498019661616,4.880000000000006,0.0,0.0
6036,60.36,23.887105563634066,4.787398386629767,0.6813120007725286,24.499886871312754,4.880000000000006,0.0,0.0
6037,60.370000000000005,23.86349446961849,4.787362387390741,0.6813120008401143,24.476275722760306,4.880000000000006,0.0,0.0
6038,60.38,23.83988337491543,4.787326855785537,0.6813120009090446,24.45266457401297,4.880000000000006,0.0,0.0
6039,60.39,23.816272279535042,4.78729179117159,0.6813120009790647,24.429053425079445,4.880000000000006,0.0,0.0
6040,60.4,23.79266118348744,4.7872571929161865,0.6813120010499274,24.40544227596851,4.880000000000006,0.0,0.0
6041,60.410000000000004,23.769050086782734,4.787223060402891,0.6813120011213964,24.381831126688837,4.880000000000006,0.0,0.0
6042,60.42,23.745438989430976,4.787189393032641,0.681312001193241,24.358219977249064,4.880000000000006,0.0,0.0
6043,60.43,23.721827891442164,4.787156190219404,0.6813120012652208,24.33460882765769,4.880000000000006,0.0,0.0
6044,60.44,23.698216792826212,4.787123451382053,0.6813120013370721,24.310997677923126,4.880000000000006,0.0,0.0
6045,60.45,23.67460569359298,4.787091175935145,0.6813120014084979,24.287386528053645,4.880000000000006,0.0,0.0
6046,60.46,23.650994593752287,4.787059363281581,0.6813120014791699,24.263775378057574,4.880000000000006,0.0,0.0
6047,60.47,23.62738349331388,4.7870280128093015,0.6813120015487423,24.240164227943126,4.880000000000006,0.0,0.0
6048,60.480000000000004,23.603772392287503,4.786997123892874,0.6813120016168717,24.216553077718572,4.880000000000006,0.0,0.0
6049,60.49,23.58016129068287,4.7869666958992445,0.681312001683244,24.192941927392184,4.880000000000006,0.0,0.0
6050,60.5,23.556550188509696,4.786936728195748,0.6813120017475925,24.169330776972373,4.880000000000006,0.0,0.0
6051,60.51,23.532939085777652,4.786907220163426,0.6813120018096681,24.145719626467326,4.880000000000006,0.0,0.0
6052,60.52,23.509327982496423,4.786878171216624,0.6813120018691051,24.122108475885398,4.880000000000006,0.0,0.0
6053,60.53,23.485716878675664,4.78684958079578,0.6813120019252872,24.098497325234746,4.880000000000006,0.0,0.0
6054,60.54,23.462105774324947,4.786821448341845,0.6813120019773772,24.074886174523556,4.880000000000006,0.0,0.0
6055,60.550000000000004,23.438494669453792,4.786793773273985,0.6813120020245926,24.051275023759928,4.880000000000006,0.0,0.0
6056,60.56,23.414883564071637,4.7867665549788905,0.6813120020665213,24.02766387295182,4.880000000000006,0.0,0.0
6057,60.57,23.391272458187842,4.786739792813472,0.6813120021032693,24.004052722107105,4.880000000000006,0.0,0.0
6058,60.58,23.367661351811755,4.78671348611824,0.6813120021353817,23.980441571233456,4.880000000000006,0.0,0.0
6059,60.59,23.344050244952694,4.786687634235809,0.6813120021636252,23.95683042033866,4.880000000000006,0.0,0.0
6060,60.6,23.32043913762004,4.786662236527773,0.6813120021887614,23.93321926943065,4.880000000000006,0.0,0.0
6061,60.61,23.296828029823182,4.786637292384348,0.681312002211407,23.909608118517298,4.880000000000006,0.0,0.0
6062,60.620000000000005,23.273216921571535,4.7866128012238915,0.6813120022320095,23.885996967606616,4.880000000000006,0.0,0.0
6063,60.63,23.24960581287451,4.786588762482843,0.6813120022509055,23.862385816706393,4.880000000000006,0.0,0.0
6064,60.64,23.225994703741446,4.7865651755997645,0.6813120022684065,23.838774665824417,4.880000000000006,0.0,0.0
6065,60.65,23.202383594181637,4.786542039998883,0.6813120022848675,23.815163514968162,4.880000000000006,0.0,0.0
6066,60.660000000000004,23.178772484204302,4.786519355078511,0.6813120023007143,23.79155236414502,4.880000000000006,0.0,0.0
6067,60.67,23.1551613738186,4.786497120207927,0.6813120023164349,23.76794121336232,4.880000000000006,0.0,0.0
6068,60.68,23.131550263033695,4.786475334733446,0.681312002332554,23.744330062627427,4.880000000000006,0.0,0.0
6069,60.69,23.107939151858716,4.786453997991518,0.6813120023496066,23.720718911947728,4.880000000000006,0.0,0.0
6070,60.7,23.084328040302843,4.786433109324428,0.6813120023681194,23.697107761330784,4.880000000000006,0.0,0.0
6071,60.71,23.06071692837523,4.786412668093638,0.681312002388599,23.673496610784156,4.880000000000006,0.0,0.0
6072,60.72,23.037105816085035,4.786392673686635,0.6813120024115222,23.649885460315403,4.880000000000006,0.0,0.0
6073,60.730000000000004,23.013494703441363,4.786373125515438,0.6813120024373196,23.626274309932,4.880000000000006,0.0,0.0
6074,60.74,22.989883590453267,4.786354023007508,0.6813120024663506,23.602663159641367,4.880000000000006,0.0,0.0
6075,60.75,22.966272477129692,4.786335365592249,0.6813120024988799,23.57905200945069,4.880000000000006,0.0,0.0
6076,60.76,22.942661363479502,4.786317152687432,0.6813120025350562,23.555440859367167,4.880000000000006,0.0,0.0
6077,60.77,22.919050249511493,4.786299383689834,0.6813120025749064,23.531829709397897,4.880000000000006,0.0,0.0
6078,60.78,22.8954391352344,4.786282057972759,0.6813120026183463,23.50821855954993,4.880000000000006,0.0,0.0
6079,60.79,22.871828020656913,4.786265174890938,0.6813120026652055,23.484607409830488,4.880000000000006,0.0,0.0
6080,60.800000000000004,22.848216905787712,4.786248733790965,0.6813120027152584,23.46099626024673,4.880000000000006,0.0,0.0
6081,60.81,22.824605790635484,4.786232734023767,0.6813120027682523,23.43738511080602,4.880000000000006,0.0,0.0
6082,60.82,22.800994675208898,4.786217174955158,0.681312002823925,23.413773961515716,4.880000000000006,0.0,0.0
6083,60.83,22.777383559516597,4.786202055971295,0.6813120028820068,23.390162812383068,4.880000000000006,0.0,0.0
6084,60.84,22.753772443567186,4.786187376477618,0.6813120029422095,23.366551663415436,4.880000000000006,0.0,0.0
6085,60.85,22.73016132736921,4.7861731358918975,0.6813120030042089,23.342940514619954,4.880000000000006,0.0,0.0
6086,60.86,22.706550210931134,4.786159333633865,0.6813120030676282,23.3193293660037,4.880000000000006,0.0,0.0
6087,60.870000000000005,22.682939094261343,4.7861459691148225,0.6813120031320326,23.295718217573608,4.880000000000006,0.0,0.0
6088,60.88,22.659327977368164,4.786133041730472,0.6813120031969361,23.272107069336613,4.880000000000006,0.0,0.0
6089,60.89,22.635716860259866,4.786120550859041,0.6813120032618236,23.24849592129965,4.880000000000006,0.0,0.0
6090,60.9,22.61210574294469,4.786108495865067,0.6813120033261806,23.22488477346957,4.880000000000006,0.0,0.0
6091,60.910000000000004,22.588494625430855,4.786096876107067,0.6813120033895259,23.201273625853304,4.880000000000006,0.0,0.0
6092,60.92,22.564883507726595,4.78608569094224,0.681312003451471,23.177662478457847,4.880000000000006,0.0,0.0
6093,60.93,22.541272389840124,4.786074939727209,0.6813120035118091,23.154051331290162,4.880000000000006,0.0,0.0
6094,60.94,22.517661271779602,4.7860646218291425,0.6813120035705744,23.13044018435707,4.880000000000006,0.0,0.0
6095,60.95,22.494050153553214,4.78605473663688,0.6813120036279725,23.10682903766542,4.880000000000006,0.0,0.0
6096,60.96,22.470439035169107,4.786045283563033,0.6813120036841849,23.083217891221892,4.880000000000006,0.0,0.0
6097,60.97,22.446827916635414,4.786036262036612,0.6813120037391833,23.05960674503322,4.880000000000006,0.0,0.0
6098,60.980000000000004,22.42321679796021,4.786027671489458,0.6813120037926653,23.035995599106087,4.880000000000006,0.0,0.0
6099,60.99,22.399605679151534,4.786019511341682,0.6813120038441256,23.012384453447112,4.880000000000006,0.0,0.0
6100,61.0,22.375994560217364,4.786011780991167,0.6813120038930026,22.98877330806286,4.880000000000006,0.0,0.0
6101,61.01,22.35238344116561,4.78600447981058,0.6813120039388245,22.965162162959814,4.880000000000006,0.0,0.0
6102,61.02,22.32877232200414,4.785997607152647,0.6813120039812979,22.941551018144338,4.880000000000006,0.0,0.0
6103,61.03,22.305161202740813,4.785991162361783,0.6813120040203225,22.917939873622885,4.880000000000006,0.0,0.0
6104,61.04,22.281550083383472,4.785985144788108,0.6813120040559523,22.89432872940185,4.880000000000006,0.0,0.0
6105,61.050000000000004,22.257938963939978,4.785979553799349,0.6813120040883303,22.870717585487654,4.880000000000006,0.0,0.0
6106,61.06,22.234327844418193,4.785974388786855,0.681312004117628,22.847106441886837,4.880000000000006,0.0,0.0
6107,61.07,22.210716724825964,4.785969649164041,0.681312004144005,22.823495298605764,4.880000000000006,0.0,0.0
6108,61.08,22.187105605171094,4.7859653343579724,0.6813120041675891,22.799884155650915,4.880000000000006,0.0,0.0
6109,61.09,22.163494485461346,4.785961443796965,0.6813120041884775,22.776273013028515,4.880000000000006,0.0,0.0
6110,61.1,22.139883365704385,4.785957976898175,0.681312004206748,22.75266187074473,4.880000000000006,0.0,0.0
6111,61.11,22.11627224590784,4.7859549330590365,0.6813120042224765,22.729050728805646,4.880000000000006,0.0,0.0
6112,61.120000000000005,22.092661126079268,4.785952311655057,0.6813120042357572,22.705439587217228,4.880000000000006,0.0,0.0
6113,61.13,22.06905000622622,4.785950112044373,0.681312004246721,22.681828445985502,4.880000000000006,0.0,0.0
6114,61.14,22.04543888635624,4.785948333577341,0.6813120042555519,22.658217305116494,4.880000000000006,0.0,0.0
6115,61.15,22.021827766476864,4.785946975608021,0.6813120042624956,22.634606164616258,4.880000000000006,0.0,0.0
6116,61.160000000000004,21.998216646595655,4.785946037503852,0.6813120042678579,22.610995024490904,4.880000000000006,0.0,0.0
6117,61.17,21.97460552672019,4.785945518650668,0.6813120042719928,22.587383884746515,4.880000000000006,0.0,0.0
6118,61.18,21.95099440685801,4.785945418451657,0.681312004275281,22.56377274538923,4.880000000000006,0.0,0.0
6119,61.19,21.927383287016628,4.785945736320952,0.6813120042781029,22.54016160642496,4.880000000000006,0.0,0.0
6120,61.2,21.9037721672035,4.785946471674027,0.6813120042808155,22.516550467859645,4.880000000000006,0.0,0.0
6121,61.21,21.880161047426004,4.785947623918124,0.6813120042837346,22.492939329699084,4.880000000000006,0.0,0.0
6122,61.22,21.856549927691443,4.785949192445591,0.6813120042871323,22.46932819194896,4.880000000000006,0.0,0.0
6123,61.230000000000004,21.832938808007082,4.785951176632185,0.6813120042912428,22.44571705461496,4.880000000000006,0.0,0.0
6124,61.24,21.809327688380158,4.785953575840507,0.6813120042962768,22.422105917702737,4.880000000000006,0.0,0.0
6125,61.25,21.785716568817875,4.7859563894273185,0.6813120043024398,22.398494781217977,4.880000000000006,0.0,0.0
6126,61.26,21.762105449327453,4.785959616752277,0.6813120043099421,22.37488364516642,4.880000000000006,0.0,0.0
6127,61.27,21.73849432991608,4.785963257185256,0.6813120043190023,22.351272509553837,4.880000000000006,0.0,0.0
6128,61.28,21.714883210590962,4.785967310110071,0.681312004329838,22.32766137438594,4.880000000000006,0.0,0.0
6129,61.29,21.69127209135927,4.785971774923605,0.6813120043426475,22.3040502396685,4.880000000000006,0.0,0.0
6130,61.300000000000004,21.667660972228123,4.7859766510308415,0.6813120043575904,22.280439105407225,4.880000000000006,0.0,0.0
6131,61.31,21.6440498532046,4.785981937837574,0.681312004374769,22.25682797160769,4.880000000000006,0.0,0.0
6132,61.32,21.620438734295675,4.785987634743701,0.6813120043942136,22.233216838275467,4.880000000000006,0.0,0.0
6133,61.33,21.5968276155083,4.785993741144759,0.6813120044158382,22.20960570541601,4.880000000000006,0.0,0.0
6134,61.34,21.57321649684938,4.786000256435878,0.68131200443937,22.185994573034833,4.880000000000006,0.0,0.0
6135,61.35,21.54960537832579,4.786007180004957,0.6813120044643214,22.16238344113748,4.880000000000006,0.0,0.0
6136,61.36,21.525994259944348,4.78601451122645,0.6813120044900979,22.13877230972949,4.880000000000006,0.0,0.0
6137,61.370000000000005,21.50238314171182,4.786022249461647,0.6813120045162028,22.115161178816322,4.880000000000006,0.0,0.0
6138,61.38,21.478772023634942,4.78603039406501,0.6813120045424002,22.091550048403434,4.880000000000006,0.0,0.0
6139,61.39,21.4551609057204,4.7860389443935984,0.6813120045687413,22.06793891849611,4.880000000000006,0.0,0.0
6140,61.4,21.431549787974873,4.78604789981592,0.6813120045954663,22.04432778909967,4.880000000000006,0.0,0.0
6141,61.410000000000004,21.40793867040503,4.786057259716983,0.6813120046228485,22.02071666021942,4.880000000000006,0.0,0.0
6142,61.42,21.384327553017524,4.786067023497814,0.6813120046510648,21.997105531860683,4.880000000000006,0.0,0.0
6143,61.43,21.36071643581901,4.786077190569699,0.6813120046801333,21.973494404028827,4.880000000000006,0.0,0.0
6144,61.44,21.337105318816104,4.786087760345056,0.6813120047099257,21.949883276729196,4.880000000000006,0.0,0.0
6145,61.45,21.313494202015367,4.786098732228007,0.6813120047402264,21.926272149967048,4.880000000000006,0.0,0.0
6146,61.46,21.2898830854233,4.786110105607639,0.6813120047708049,21.902661023747527,4.880000000000006,0.0,0.0
6147,61.47,21.26627196904634,4.786121879856015,0.6813120048014729,21.87904989807572,4.880000000000006,0.0,0.0
6148,61.480000000000004,21.2426608528909,4.786134054331512,0.6813120048321112,21.855438772956603,4.880000000000006,0.0,0.0
6149,61.49,21.219049736963342,4.786146628386223,0.6813120048626722,21.83182764839509,4.880000000000006,0.0,0.0
6150,61.5,21.195438621270057,4.786159601375048,0.6813120048931638,21.808216524396215,4.880000000000006,0.0,0.0
6151,61.51,21.1718275058174,4.786172972663589,0.6813120049236258,21.784605400965006,4.880000000000006,0.0,0.0
6152,61.52,21.14821639061177,4.7861867416324735,0.6813120049541068,21.760994278106494,4.880000000000006,0.0,0.0
6153,61.53,21.12460527565953,4.786200907676894,0.6813120049846451,21.73738315582574,4.880000000000006,0.0,0.0
6154,61.54,21.10099416096703,4.786215470201702,0.6813120050152539,21.7137720341278,4.880000000000006,0.0,0.0
6155,61.550000000000004,21.07738304654055,4.7862304286137975,0.6813120050459137,21.690160913017593,4.880000000000006,0.0,0.0
6156,61.56,21.05377193238631,4.786245782314198,0.6813120050765668,21.66654979249998,4.880000000000006,0.0,0.0
6157,61.57,21.03016081851047,4.7862615306923395,0.681312005107122,21.64293867257973,4.880000000000006,0.0,0.0
6158,61.58,21.006549704919127,4.786277673124177,0.6813120051374634,21.61932755326157,4.880000000000006,0.0,0.0
6159,61.59,20.98293859161832,4.786294208974538,0.6813120051674626,21.595716434550155,4.880000000000006,0.0,0.0
6160,61.6,20.9593274786141,4.786311137602789,0.6813120051969952,21.57210531645015,4.880000000000006,0.0,0.0
6161,61.61,20.935716365912466,4.786328458369865,0.6813120052259497,21.548494198966267,4.880000000000006,0.0,0.0
6162,61.620000000000005,20.912105253519467,4.786346170644439,0.6813120052542353,21.524883082103173,4.880000000000006,0.0,0.0
6163,61.63,20.888494141441107,4.786364273806369,0.6813120052817795,21.50127196586567,4.880000000000006,0.0,0.0
6164,61.64,20.86488302968341,4.786382767246466,0.6813120053085183,21.477660850258474,4.880000000000006,0.0,0.0
6165,61.65,20.84127191825234,4.786401650362846,0.6813120053343866,21.454049735286304,4.880000000000006,0.0,0.0
6166,61.660000000000004,20.817660807153835,4.786420922555195,0.6813120053593058,21.430438620953765,4.880000000000006,0.0,0.0
6167,61.67,20.79404969639376,4.786440583218825,0.6813120053831778,21.406827507265433,4.880000000000006,0.0,0.0
6168,61.68,20.770438585977935,4.786460631740374,0.6813120054058873,21.383216394225798,4.880000000000006,0.0,0.0
6169,61.690000000000005,20.746827475912117,4.786481067496456,0.6813120054273109,21.359605281839237,4.880000000000006,0.0,0.0
6170,61.7,20.72321636620204,4.786501889855496,0.6813120054473297,21.335994170110126,4.880000000000006,0.0,0.0
6171,61.71,20.699605256853395,4.786523098182035,0.6813120054658461,21.312383059042872,4.880000000000006,0.0,0.0
6172,61.72,20.67599414787189,4.786544691842064,0.6813120054827931,21.288771948641852,4.880000000000006,0.0,0.0
6173,61.730000000000004,20.652383039263224,4.7865666702063105,0.681312005498151,21.26516083891144,4.880000000000006,0.0,0.0
6174,61.74,20.628771931033047,4.786589032643776,0.6813120055120093,21.24154972985596,4.880000000000006,0.0,0.0
6175,61.75,20.605160823186978,4.786611778518889,0.6813120055246522,21.217938621479675,4.880000000000006,0.0,0.0
6176,61.76,20.5815497157306,4.786634907201556,0.6813120055365757,21.194327513786703,4.880000000000006,0.0,0.0
6177,61.77,20.55793860866952,4.786658418075532,0.6813120055483408,21.17071640678128,4.880000000000006,0.0,0.0
6178,61.78,20.534327502009326,4.7866823105396294,0.6813120055603438,21.1471053004675,4.880000000000006,0.0,0.0
6179,61.79,20.510716395755626,4.786706584002044,0.681312005572659,21.12349419484974,4.880000000000006,0.0,0.0
6180,61.800000000000004,20.487105289914002,4.786731237870661,0.6813120055850419,21.09988308993232,4.880000000000006,0.0,0.0
6181,61.81,20.463494184489953,4.786756271543268,0.6813120055970624,21.07627198571953,4.880000000000006,0.0,0.0
6182,61.82,20.439883079488933,4.786781684401218,0.6813120056082764,21.052660882215548,4.880000000000006,0.0,0.0
6183,61.83,20.416271974916295,4.786807475808691,0.6813120056183626,21.029049779424355,4.880000000000006,0.0,0.0
6184,61.84,20.392660870777338,4.786833645117759,0.6813120056271739,21.0054386773499,4.880000000000006,0.0,0.0
6185,61.85,20.369049767077314,4.786860191677426,0.6813120056347106,20.981827575995993,4.880000000000006,0.0,0.0
6186,61.86,20.345438663821508,4.786887114843617,0.6813120056410539,20.958216475366555,4.880000000000006,0.0,0.0
6187,61.870000000000005,20.32182756101516,4.78691441398689,0.681312005646292,20.93460537546551,4.880000000000006,0.0,0.0
6188,61.88,20.298216458663536,4.786942088495437,0.6813120056504715,20.91099427629692,4.880000000000006,0.0,0.0
6189,61.89,20.27460535677192,4.786970137772516,0.6813120056535766,20.887383177864876,4.880000000000006,0.0,0.0
6190,61.9,20.250994255345592,4.7869985612292645,0.6813120056555321,20.863772080173476,4.880000000000006,0.0,0.0
6191,61.910000000000004,20.22738315438974,4.787027358275252,0.681312005656227,20.840160983226724,4.880000000000006,0.0,0.0
6192,61.92,20.203772053909475,4.787056528309812,0.6813120056555376,20.816549887028458,4.880000000000006,0.0,0.0
6193,61.93,20.180160953909855,4.787086070716739,0.6813120056533495,20.79293879158243,4.880000000000006,0.0,0.0
6194,61.940000000000005,20.15654985439587,4.787115984863933,0.6813120056495745,20.769327696892304,4.880000000000006,0.0,0.0
6195,61.95,20.13293875537245,4.787146270107863,0.6813120056441645,20.745716602961636,4.880000000000006,0.0,0.0
6196,61.96,20.10932765684452,4.787176925801281,0.6813120056371201,20.722105509794005,4.880000000000006,0.0,0.0
6197,61.97,20.08571655881706,4.787207951301674,0.6813120056284933,20.69849441739308,4.880000000000006,0.0,0.0
6198,61.980000000000004,20.062105461295044,4.787239345977814,0.6813120056183875,20.674883325762522,4.880000000000006,0.0,0.0
6199,61.99,20.038494364283437,4.787271109212463,0.6813120056069508,20.651272234906088,4.880000000000006,0.0,0.0
6200,62.0,20.01488326778721,4.787303240400583,0.6813120055943633,20.627661144827414,4.880000000000006,0.0,0.0
6201,62.01,19.9912721718113,4.787335738943824,0.6813120055808215,20.604050055530223,4.880000000000006,0.0,0.0
6202,62.02,19.96766107636063,4.787368604243173,0.6813120055665189,20.580438967018182,4.880000000000006,0.0,0.0
6203,62.03,19.944049981440045,4.787401835692113,0.6813120055516364,20.5568278792947,4.880000000000006,0.0,0.0
6204,62.04,19.92043888705431,4.787435432672421,0.6813120055363416,20.53321679236322,4.880000000000006,0.0,0.0
6205,62.050000000000004,19.896827793208132,4.787469394553732,0.6813120055207965,20.509605706227006,4.880000000000006,0.0,0.0
6206,62.06,19.873216699906187,4.787503720696863,0.681312005505168,20.485994620889386,4.880000000000006,0.0,0.0
6207,62.07,19.849605607153137,4.787538410459608,0.6813120054896367,20.46238353635357,4.880000000000006,0.0,0.0
6208,62.08,19.825994514953663,4.787573463203151,0.6813120054744026,20.438772452622914,4.880000000000006,0.0,0.0
6209,62.09,19.80238342331243,4.787608878297007,0.6813120054596827,20.41516136970074,4.880000000000006,0.0,0.0
6210,62.1,19.77877233223414,4.787644655121027,0.6813120054457,20.39155028759049,4.880000000000006,0.0,0.0
6211,62.11,19.755161241723464,4.787680793064031,0.6813120054326698,20.36793920629549,4.880000000000006,0.0,0.0
6212,62.120000000000005,19.731550151785036,4.787717291519608,0.6813120054207815,20.344328125819146,4.880000000000006,0.0,0.0
6213,62.13,19.707939062423463,4.787754149880552,0.6813120054101869,20.320717046164788,4.880000000000006,0.0,0.0
6214,62.14,19.684327973643246,4.787791367533494,0.6813120054009956,20.29710596733554,4.880000000000006,0.0,0.0
6215,62.15,19.66071688544882,4.787828943855138,0.6813120053932833,20.27349488933453,4.880000000000006,0.0,0.0
6216,62.160000000000004,19.63710579784457,4.787866878212448,0.6813120053871038,20.249883812164825,4.880000000000006,0.0,0.0
6217,62.17,19.613494710834875,4.787905169966357,0.6813120053824977,20.22627273582941,4.880000000000006,0.0,0.0
6218,62.18,19.589883624424065,4.787943818477021,0.6813120053794902,20.20266166033136,4.880000000000006,0.0,0.0
6219,62.190000000000005,19.566272538616488,4.787982823108881,0.6813120053780833,20.179050585673707,4.880000000000006,0.0,0.0
6220,62.2,19.54266145341647,4.7880221832339975,0.6813120053782514,20.155439511859612,4.880000000000006,0.0,0.0
6221,62.21,19.51905036882835,4.78806189823275,0.6813120053799409,20.131828438892143,4.880000000000006,0.0,0.0
6222,62.22,19.495439284856438,4.788101967491858,0.6813120053830716,20.10821736677454,4.880000000000006,0.0,0.0
6223,62.230000000000004,19.471828201505012,4.788142390400504,0.6813120053875386,20.084606295509815,4.880000000000006,0.0,0.0
6224,62.24,19.448217118778267,4.788183166345892,0.6813120053932119,20.06099522510104,4.880000000000006,0.0,0.0
6225,62.25,19.42460603668037,4.7882242947096465,0.6813120053999351,20.037384155551166,4.880000000000006,0.0,0.0
