,0
3499,-551.4770009604624
3500,-551.5899798604754
3501,-551.7016736641033
3502,-551.8063494902162
3503,-551.9134791790464
3504,-552.0376828582246
3505,-552.1790420387335
3506,-552.2943819511651
3507,-552.3859533645771
3508,-552.462621714473
3509,-552.5443934849472
3510,-552.6455246028411
3511,-552.7605906784131
3512,-552.8726489994027
3513,-552.9462479205899
3514,-553.0007753871606
3515,-553.0501967407113
3516,-553.1081185070101
3517,-553.1837593059126
3518,-553.2724749122724
3519,-553.361266462255
3520,-553.4158557421335
3521,-553.4579672088132
3522,-553.4988627126668
3523,-553.5392462093462
3524,-553.5718216863597
3525,-553.5951486145836
3526,-553.6203749914471
3527,-553.6348173511694
3528,-553.6612492061898
3529,-553.6857999376334
3530,-553.6935186340985
3531,-553.6839872356563
3532,-553.6690449615432
3533,-553.6597363389976
3534,-553.6364394273065
3535,-553.6151578025584
3536,-553.5851756986538
3537,-553.5502868383758
3538,-553.5322244691077
3539,-553.5584664679922
3540,-553.6322361793269
3541,-553.7175860176183
3542,-553.7990668040547
3543,-553.8571268505044
3544,-553.9038648465113
3545,-553.9671028690111
3546,-554.0655260453149
3547,-554.1834384095434
3548,-554.2943214052651
3549,-554.3927881979764
3550,-554.4712444621415
3551,-554.5429637437901
3552,-554.6282275019565
3553,-554.7341082181033
3554,-554.8315838963389
3555,-554.9066788354864
3556,-554.9656117732465
3557,-555.0259119481609
3558,-555.108378136409
3559,-555.2181631648964
3560,-555.3395051383173
3561,-555.4262455587859
3562,-555.4899000009617
3563,-555.5500923832337
3564,-555.6312410692094
3565,-555.7449416689018
3566,-555.8770537712808
3567,-555.9981944010531
3568,-556.06789406012
3569,-556.1143908155518
3570,-556.1577333524481
3571,-556.2188734597877
3572,-556.3086870490985
3573,-556.4218735252937
3574,-556.5307929167244
3575,-556.6059217926297
3576,-556.6577653039282
3577,-556.6960101851738
3578,-556.7354065507778
3579,-556.784800271854
3580,-556.8431775777964
3581,-556.8895378020206
3582,-556.9328605785703
3583,-556.9930755757201
3584,-557.0727445225409
3585,-557.1614724736943
3586,-557.2478669622345
3587,-557.3375129296774
3588,-557.4275856871157
3589,-557.5527707378332
3590,-557.7100442757024
3591,-557.872515953778
3592,-558.0062029983807
3593,-558.0977775976053
3594,-558.160039798366
3595,-558.203805218288
3596,-558.2669096412809
3597,-558.3430526090166
3598,-558.4135414806922
3599,-558.4696974709063
3600,-558.5156469369145
3601,-558.5506968684815
3602,-558.5841492265271
3603,-558.6356638024857
3604,-558.6953758969823
3605,-558.7467971680952
3606,-558.7750111270528
3607,-558.7816014784764
3608,-558.768734776121
3609,-558.7676873206431
3610,-558.7877603661824
3611,-558.8114256489825
3612,-558.8185858694077
3613,-558.7939610189557
3614,-558.736250435931
3615,-558.6423762786154
3616,-558.5661662328572
3617,-558.5204541137658
3618,-558.4883729644858
3619,-558.442671305904
3620,-558.3734241055367
3621,-558.2906116306176
3622,-558.2059804147088
3623,-558.1569872305424
3624,-558.1313451168047
3625,-558.0967434980198
3626,-558.0249080797074
3627,-557.9159215983582
3628,0.0
