,0
1223,-5993.471178975598
1224,-5989.3922921440535
1225,-5985.340421282117
1226,-5987.96680038044
1227,-5983.967765500365
1228,-5979.996479032569
1229,-5976.053176796272
1230,-5972.138093593594
1231,-5968.251463051931
1232,-5964.3935175200295
1233,-5960.564488077041
1234,-5956.764604558577
1235,-5959.628571542518
1236,-5955.885922159486
1237,-5952.173118996048
1238,-5948.490387036228
1239,-5944.837950051403
1240,-5941.21603035718
1241,-5937.624848880288
1242,-5934.064625081883
1243,-5930.535576995364
1244,-5927.037921160948
1245,-5923.571872566517
1246,-5920.137644623573
1247,-5916.7354491528
1248,-5913.365496415896
1249,-5910.027995166764
1250,-5906.723152716214
1251,-5903.451175006052
1252,-5900.21226667683
1253,-5897.006631130853
1254,-5893.83447058175
1255,-5890.695986090765
1256,-5887.59137758935
1257,-5884.520843886886
1258,-5881.484582667716
1259,-5871.885235288306
1260,-5868.91943313404
1261,-5865.988473369543
1262,-5863.09254909253
1263,-5860.231852175288
1264,-5857.40657324404
1265,-5854.616901662164
1266,-5851.863025516197
1267,-5849.145131605694
1268,-5839.877203829715
1269,-5837.2330123583515
1270,-5834.6253403321025
1271,-5832.0543694583685
1272,-5829.520280154167
1273,-5827.0232515524085
1274,-5817.984126996444
1275,-5815.562843742739
1276,-5813.179136112135
1277,-5810.833178282659
1278,-5808.525143192202
1279,-5799.681178545634
1280,-5797.450521080966
1281,-5795.258283384983
1282,-5793.104633569573
1283,-5784.419701579012
1284,-5782.344688175252
1285,-5771.714840960054
1286,-5759.89653048751
1287,-5742.165193948305
1288,-5730.426748862291
1289,-5718.728009742867
1290,-5707.069134787188
1291,-5689.501396128986
1292,-5677.923570467978
1293,-5666.386062506269
1294,-5648.942655460905
1295,-5637.487052823017
1296,-5626.07221020754
1297,-5608.754304045569
1298,-5597.422201194439
1299,-5586.131289490388
1300,-5568.940023206732
1301,-5557.732664142356
1302,-5546.566916185816
1303,-5529.503398607571
1304,-5518.4219948136
1305,-5501.444473048499
1306,-5490.447921296759
1307,-5479.49365218902
1308,-5462.645649287688
1309,-5451.77698895723
1310,-5435.01611516179
1311,-5424.233548797534
1312,-5407.560238118517
1313,-5396.8642419920325
1314,-5386.211416524529
1315,-5369.669961757572
1316,-5299.790726917184
1317,-5194.381038153043
1318,-5089.032051784218
1319,-4983.74336675448
1320,-4878.514586430045
1321,-4773.34531859186
1322,-4668.235175431642
1323,-4563.183773548133
1324,-4458.190733943873
1325,-4353.2556820192385
1326,-4248.378247563727
1327,-4143.558064743136
1328,-4038.7947720832567
1329,-3934.088012450143
1330,-3829.4374330278715
1331,-3724.842685295049
1332,-3620.303425000113
1333,-3515.8193121371323
1334,0.0
