,0
2347,-1439.5863230019258
2348,-1432.1420254754337
2349,-1424.61995048985
2350,-1417.0052497320653
2351,-1409.1808279946156
2352,-1400.9591852807168
2353,-1392.204762875034
2354,-1383.058568627878
2355,-1373.5673416651439
2356,-1363.7513699299986
2357,-1353.5794505043325
2358,-1343.4072638244068
2359,-1333.3718703482484
2360,-1323.5233735402567
2361,-1313.6311006183212
2362,-1303.9955104128342
2363,-1294.5706031954421
2364,-1285.280967678673
2365,-1275.4951839366047
2366,-1265.5901751375118
2367,-1255.5213498788855
2368,-1245.458757833822
2369,-1234.3244546984808
2370,-1223.0151045288267
2371,-1211.6938878281726
2372,-1200.6431787931715
2373,-1189.192124909088
2374,-1176.9605893404532
2375,-1165.5517001616897
2376,-1161.8132775467798
2377,-1158.937879253902
2378,-1154.0661828954771
2379,-1149.705413505857
2380,-1145.3935103850583
2381,-1140.9416397584275
2382,-1136.573681513705
2383,-1131.0745142156889
2384,-1125.4833849189806
2385,-1119.776133253851
2386,-1113.9419727055435
2387,-1107.9728871209602
2388,-1101.9825915802583
2389,-1095.4002845027424
2390,-1088.6815954029591
2391,-1081.7970173936183
2392,-1074.7168269659264
2393,-1067.8603434862664
2394,-1060.0645928661843
2395,-1051.9983321647028
2396,-1043.6216623582097
2397,-1034.8945920954461
2398,-1025.7774409161343
2399,-1016.2307967128332
2400,-1006.6221158578298
2401,-995.9475345769812
2402,-984.7498761827711
2403,-973.0074462529194
2404,-960.7105503300957
2405,-947.8607988631463
2406,-934.4696829905067
2407,-921.074435533177
2408,-906.5547941571423
2409,-891.5794615957437
2410,-876.1799586868867
2411,-860.386133516267
2412,-844.2234684700286
2413,-827.7116319461807
2414,-810.8647462703508
2415,-794.3202079844708
2416,-776.7488305725725
2417,-758.8673110743027
2418,-740.681706837882
2419,-722.2021802952178
2420,-703.443889652999
2421,-684.4267986483354
2422,-665.1742049819935
2423,-645.7100050321802
2424,-626.8260576430313
2425,-606.9449567014625
2426,-586.9063620160694
2427,-566.7177408114521
2428,-546.3842834251933
2429,-525.9105238117245
2430,-505.3009979092724
2431,-484.56098557783093
2432,-463.69767614555576
2433,-442.7207438501089
2434,-421.6411846337021
2435,-400.4682533875498
2436,-380.09477192388243
2437,-358.70953377487115
2438,-337.22181057516764
2439,-315.613833064191
2440,-293.8648525083728
2441,-271.9549912824521
2442,-249.8682513489441
2443,-227.59414869605624
2444,-205.12840041257434
2445,-218.58230748107502
2446,-246.40083831780612
2447,-274.1459515413252
2448,-301.69207500054256
2449,-329.0361973906734
2450,-356.18580682481036
2451,-383.1574327583186
2452,-409.0318172201791
2453,-435.70188991529767
2454,-462.27116992699814
2455,-488.7624848783961
2456,-515.1895898168094
2457,-541.5536028197535
2458,-567.8415120868249
2459,-594.0254301856257
2460,-620.0616362878837
2461,-645.8916289589813
2462,-671.4477422563166
2463,-696.6626864988536
2464,-721.4805365840361
2465,-745.8661933425442
2466,-769.0051366051404
2467,-792.507364963192
2468,-815.6369256855312
2469,-838.4584084111345
2470,-861.0405777768851
2471,-883.4418984860263
2472,-905.7007000192466
2473,-927.8319003512659
2474,-949.8276281426866
2475,-971.6591050225079
2476,-993.2803249238893
2477,-1013.9269659776564
2478,-1034.925981126853
2479,-1055.5462983088773
2480,-1075.748698988547
2481,-1095.5154804729855
2482,-1114.8542266427096
2483,-1133.7953175776515
2484,-1152.383831728247
2485,-1170.6680045489973
2486,-1188.055051790377
2487,-1205.7990254757328
2488,-1223.308355631989
2489,-1240.5716182294916
2490,-1257.563613356078
2491,-1274.251546744117
2492,-1290.603323437517
2493,-1306.595890092518
2494,-1321.637897848375
2495,-1336.8648643665438
2496,-1351.757752790625
2497,-1366.3482476967952
2498,-1380.668347143237
2499,-1394.74401635108
2500,-1408.0964603176815
2501,-1421.6757852433132
2502,-1435.0286861603188
2503,-1448.1464560519225
2504,-1461.0180429549198
2505,-1473.6332139045394
2506,-1485.5480475532788
2507,-1497.5854227226405
2508,-1509.357097832422
2509,-1520.859043244689
2510,-1532.072632747571
2511,-1542.9542598250978
2512,-1553.023322517829
2513,-1562.9461786412467
2514,-1572.2664853019583
2515,-1580.8995254845265
2516,-1588.7962607486418
2517,-1595.606619125405
2518,-1602.0160187227502
2519,-1607.822219584114
2520,-1613.1437235571884
2521,-1618.1095931447476
2522,-1622.5334775484941
2523,-1627.058319494576
2524,-1631.4907631873307
2525,-1635.8386920503076
2526,-1640.0680011104027
2527,-1643.8321235806065
2528,-1647.5483070219157
2529,-1650.9224601870187
2530,-1653.8976146447271
2531,-1656.4476424650584
2532,-1658.3094994897883
2533,-1660.0045642337013
2534,-1661.4008306820049
2535,-1662.5865504027486
2536,-1663.4421806567243
2537,-1664.386195297438
2538,-1665.3323400655843
2539,-1666.300395067315
2540,-1667.127194354611
2541,-1667.997479709666
2542,-1668.7748774404492
2543,-1669.3904329620677
2544,-1669.6810574888182
2545,-1669.721404952636
2546,-1669.47166150953
2547,-1668.9418720312701
2548,-1668.168876972828
2549,-1667.0708332263089
2550,-1665.9059804623407
2551,-1664.682067410126
2552,-1663.4439765241673
2553,-1662.1083333797028
2554,-1660.7758255204749
2555,-1659.3906054776685
2556,-1657.8857597919514
2557,-1656.1123754637938
2558,-1654.026669919618
2559,-1651.5811963707515
2560,-1648.728009862314
2561,-1645.4155149734006
2562,-1641.6291993684756
2563,-1637.469898980494
2564,-1632.9951844749105
2565,-1628.2671143380542
2566,-1623.2529148585686
2567,-1618.0996716724487
2568,-1612.8426696938573
2569,-1607.529888816616
2570,-1601.9993507936535
2571,-1596.372609086869
2572,-1590.6309595546809
2573,-1584.8201417703915
2574,-1578.6830861209214
2575,-1572.3818239728612
2576,-1565.915517722081
2577,-1559.4011519615747
2578,-1552.5303325058073
2579,-1545.5442772687727
2580,-1538.4722948546898
2581,-1531.5023479434876
2582,-1524.2368452949017
2583,-1516.9687568401155
2584,-1509.7186717138238
2585,-1502.718990400959
2586,-1495.4339993872152
2587,-1488.1985115843038
2588,-1481.0140634594256
2589,-1474.165469196673
2590,-1466.9509914436246
2591,-1459.7549205782343
2592,-1452.5555370259258
2593,-1445.328171382405
2594,-1438.3117529936653
2595,-1430.844233276845
2596,-1423.2835925662419
2597,-1415.6154301708518
2598,-1408.1933280896378
2599,-1400.1544599371562
2600,-1391.95278332
2601,-1383.5547327112772
2602,-1374.9145384227777
2603,-1366.3507470484888
2604,-1356.9157614393855
2605,-1346.9977192383708
2606,-1336.4834955398187
2607,-1325.2566616603733
2608,-1313.6202057135117
2609,-1300.5559139553488
2610,-1286.521549822728
2611,-1271.4989272808862
2612,-1255.5168016612024
2613,-1239.105461002224
2614,-1221.3673929079255
2615,-1202.9986730023
2616,-1184.1340920907305
2617,-1164.885949660854
2618,-1145.8444408515804
2619,-1125.917793571686
2620,-1105.7293286409401
2621,-1085.2681344512614
2622,-1064.5166841967648
2623,-1044.0541707696127
2624,-1022.57893945459
2625,-1000.7944628538646
2626,-978.7258268497822
2627,-956.4154500797255
2628,-933.9137444796991
2629,-911.8642756109623
2630,-888.9988386125171
2631,-866.0363579301101
2632,-842.9875401216023
2633,-819.8599882483809
2634,-796.6576631955888
2635,-774.0053158985106
2636,-750.5230555567966
2637,-726.9200921123538
2638,-703.1728472328759
2639,-679.2638144523974
2640,-655.1810790700184
2641,-631.6091312192558
2642,-607.0489013553705
2643,-582.3050772342166
2644,-557.3839545478521
2645,-532.2893173194896
2646,-507.01938524023814
2647,-482.36516495330386
2648,-456.60706059490417
2649,-430.6534191829683
2650,-404.4983862017242
2651,-378.1297426245749
2652,-351.5244381743184
2653,-324.6477533305585
2654,-298.283017837996
2655,-270.6027392252651
2656,-242.53948792604302
2657,-214.0900263460922
2658,-185.27267143904257
2659,-156.12242726395363
2660,-126.68430437344801
2661,-97.87923524391273
2662,-91.15062254903486
2663,-7891.64232414851
2664,-154.68987665472733
2665,-193.35622329030934
2666,-231.91136087738033
2667,-270.32744563979617
2668,-306.56468316218275
2669,-344.44863029058456
2670,-382.1351792674184
2671,-419.5995366971803
2672,-456.8045564896999
2673,-493.700816089976
2674,-528.4704454209847
2675,-564.3775919758438
2676,-599.8268275111222
2677,-634.7945449760572
2678,-669.275308357601
2679,-701.855935992706
2680,-735.1937413070694
2681,-768.0958652284546
2682,-800.5756775156904
2683,-832.6389235146537
2684,-863.050290202956
2685,-894.0861861208448
2686,-924.7135035252488
2687,-954.9306284376195
2688,-984.7345361531419
2689,-1012.9629064255946
2690,-1041.755602060626
2691,-1070.14211482229
2692,-1098.1229975121332
2693,-1124.7187314196988
2694,-1151.6913437467535
2695,-1178.2202319162295
2696,-1204.2807163965226
2697,-1229.0161704085442
2698,-1253.9478050625635
2699,-1278.4116977806952
2700,-1302.4293750152954
2701,-1325.287757432188
2702,-1348.3374053866062
2703,-1370.9987749991074
2704,-1392.7442352307653
2705,-1414.4142657605105
2706,-1435.5920529147133
2707,-1456.2101296901042
2708,-1475.7480869243386
2709,-1494.8749625541654
2710,-1513.1995380710805
2711,-1530.389706529953
2712,-1546.6946502215953
2713,-1561.9105891667691
2714,-1575.9349437411413
2715,-1588.5020501064057
2716,-1599.7109007004512
2717,-1609.4312088825313
2718,-1617.5744692792373
2719,-1623.9942299217767
2720,-1628.6404711527343
2721,-1631.5137257731799
2722,-1632.574330126259
2723,-1631.844254505895
2724,-1629.1002602304018
2725,-1624.5063137155737
2726,-1618.3744522746272
2727,-1610.0353100910097
2728,-1599.9447745500947
2729,-1588.1710217768782
2730,-1574.7999857826485
2731,-1560.2873379938362
2732,-1543.9351026302572
2733,-1526.3131735712452
2734,-1507.5368172677408
2735,-1488.274641735189
2736,-1467.43446928053
2737,-1445.7606696690875
2738,-1423.3439739996618
2739,-1400.2668105610205
2740,-1377.3273487924398
2741,-1353.0731671532728
2742,-1328.3595838358897
2743,-1303.2400856220486
2744,-1277.7644569048907
2745,-1252.9456463013164
2746,-1226.8376164873234
2747,-1200.4905041372836
2748,-1173.921318175531
2749,-1147.135059693663
2750,-1120.1255540618256
2751,-1092.8768865101913
2752,-1066.5989967193827
2753,-1038.770920011058
2754,-1010.6180084239288
2755,-982.1052340949993
2756,-953.1999162248787
2757,-923.8731270320633
2758,-894.0997434112431
2759,-863.857689281491
2760,-833.1269042462992
2761,-801.8884213977067
2762,-770.1237930403435
2763,-737.8147133919027
2764,-704.942514911575
2765,-673.2008391969619
2766,-639.1518776974087
2767,-604.4693122738772
2768,-569.1201220422652
2769,-533.0664814156954
2770,-496.2657390744479
2771,-458.67038282334636
2772,-430.20507014168504
2773,-419.6775989068632
2774,-409.5047772646123
2775,-399.6451253083691
2776,-390.059272202192
2777,-380.6684055662193
2778,-371.4063035906948
2779,-362.3088306494159
2780,-353.3522050699376
2781,-344.518279353296
2782,-335.7941410148678
2783,-327.1716986025704
2784,-318.6478716249801
2785,-310.12965878505815
2786,-301.6116205547166
2787,-293.1729710526742
2788,-284.8168398259693
2789,-276.5478877713927
2790,-268.3743790057978
2791,-260.3117918421565
2792,-252.38974920334604
2793,-244.50473326599968
2794,-236.3919396800441
2795,-228.33470794642776
2796,-220.33677508375047
2797,-213.1129982872075
2798,-216.8573943184022
2799,-220.62577598967587
2800,-224.42336881724475
2801,-228.2544281195286
2802,-231.8367762401948
2803,-235.45751413943435
2804,-239.1913824617378
2805,-243.00502671075822
2806,-246.875295570697
2807,-250.7831727013864
2808,-254.7120157128133
2809,-258.64781943153014
2810,-262.5793824213108
2811,-266.40082803723027
2812,-270.17474151266345
2813,-273.9373466997031
2814,-277.6829730150023
2815,-281.4110085461033
2816,-285.126410484081
2817,-288.8382213371434
2818,-292.5563704751136
2819,-296.28818363966286
2820,-300.023366500135
2821,-303.70581310400956
2822,-307.40353265040073
2823,-311.1119581933259
2824,-314.8296444538212
2825,-318.5591519984744
2826,-322.3067993343923
2827,-326.0818713400834
2828,-329.8960729037947
2829,-333.7632091293858
2830,-337.6942256247738
2831,-341.6553424227851
2832,-345.71087741065537
2833,-349.8656501261819
2834,-354.11988409714036
2835,-358.46914513659556
2836,-362.90409350702544
2837,-367.4109205358254
2838,-371.97304217241475
2839,-376.5735780541727
2840,-381.19733164523916
2841,-385.8117585948095
2842,-390.40524093936085
2843,-394.9926761628292
2844,-399.56883865631266
2845,-404.1307576039293
2846,-408.67691994909865
2847,-413.2066716311562
2848,-417.72000957905766
2849,-422.2174269651173
2850,-426.6997707989501
2851,-431.16813125055876
2852,-435.6118672757989
2853,-440.02420686288906
2854,-444.4276603407635
2855,-448.8236958437686
2856,-453.2138332745419
2857,-457.5994648568982
2858,-461.9818251807935
2859,-466.36199193285324
2860,-470.74089967926636
2861,-475.1194655890382
2862,-479.49871112275645
2863,-483.8795433605659
2864,-488.24265153447345
2865,-492.60323291761455
2866,-496.96765939278305
2867,-501.3360428492515
2868,-505.70835444482947
2869,-510.0844824467173
2870,-514.4643465407539
2871,-518.847837561714
2872,-523.2345752887691
2873,-527.6232455418819
2874,-532.0104043005151
2875,-536.389598900167
2876,-540.7379489142866
2877,-545.0550674236612
2878,-549.3431039328318
2879,-553.6008400210287
2880,-557.830889138456
2881,-562.0392582743298
2882,-566.2339635420503
2883,-570.4229847201343
2884,-574.6128860541156
2885,-578.8085452485024
2886,-583.0134244940247
2887,-587.2298091539894
2888,-591.4578338899292
2889,-595.6789191113828
2890,-599.9039745029654
2891,-604.1219105617882
2892,-608.3189815625
2893,-612.4817293063368
2894,-616.5997902974709
2895,-620.6675038176836
2896,-624.684404418083
2897,-628.6549390333055
2898,-632.5868876858879
2899,-636.488114421478
2900,-640.363615624171
2901,-644.2143616657013
2902,-648.0242951770924
2903,-651.8008200485566
2904,-655.5410075870255
2905,-659.2420123000201
2906,-662.9036896906263
2907,-666.5289848133161
2908,-670.1235929185725
2909,-673.6948315337122
2910,-677.2505042551554
2911,-680.7982075150579
2912,-684.3445488536402
2913,-687.8944995525104
2914,-691.4513110033993
2915,-695.0134531509052
2916,-698.5748258777727
2917,-702.1448165527881
2918,-705.7225217529444
2919,-709.3078505111079
2920,-712.9027533963435
2921,-716.5112577238427
2922,-720.1378919444138
2923,-723.7860820964914
2924,-727.4578194132943
2925,-731.1538747102915
2926,-734.8740111835966
2927,-738.6171884172352
2928,-742.38174852427
2929,-746.1633757673513
2930,-749.9528929110033
2931,-753.758110909961
2932,-757.5784174708438
2933,-761.4147863005883
2934,-765.2700151077604
2935,-769.148136188975
2936,-773.0529330151865
2937,-776.9863498498589
2938,-780.9474761275271
2939,-784.9320080483184
2940,-788.9322380991578
2941,-792.937824321522
2942,-796.9370815308262
2943,-800.9178173690578
2944,-804.8586277774624
2945,-808.7558882061979
2946,-812.6008110874998
2947,-816.3854922223372
2948,-820.1046826361064
2949,-823.7559998997644
2950,-827.340671110455
2951,-830.8648614374302
2952,-834.3400126733334
2953,-837.7811612109659
2954,-841.2038844722346
2955,-844.6215352150186
2956,-848.0436736365403
2957,-851.4748425980684
2958,-854.9094432423113
2959,-858.338070696371
2960,-861.754249218366
2961,-865.1448909714072
2962,-868.4999976160298
2963,-871.8157241819672
2964,-875.0958585896819
2965,-878.3511473697853
2966,-881.5969168038964
2967,-884.8496503709918
2968,-888.1236635913261
2969,-891.4292647241341
2970,-894.7724578357295
2971,-898.1553780491478
2972,-901.5770740764366
2973,-905.0264728225403
2974,-908.5066932516615
2975,-912.0141102994509
2976,-915.544107393881
2977,-919.0919242114398
2978,-922.6526219706536
2979,-926.2214922299815
2980,-929.7942769413892
2981,-933.366596493695
2982,-936.9330275039491
2983,-940.4866314924673
2984,-944.019824581913
2985,-947.5262700307032
2986,-951.0015677706176
2987,-954.439057933502
2988,-957.8364601458502
2989,-961.197880918394
2990,-964.5236240265469
2991,-967.814738309211
2992,-971.0734200366244
2993,-974.3042968632377
2994,-977.5159840522592
2995,-980.721834489852
2996,-983.9393278305466
2997,-987.188039483983
2998,-990.4862802592111
2999,-993.8474706316548
3000,-997.2772171337217
3001,-1000.770209541438
3002,-1004.308404908324
3003,-1007.878900400449
3004,-1011.4583185086343
3005,-1015.0223081051047
3006,-1018.5479438621693
3007,-1022.016887102866
3008,-1025.418931563434
3009,-1028.754464616937
3010,-1032.0343476674548
3011,-1035.2766520562532
3012,-1038.5018860803991
3013,-1041.728910057834
3014,-1044.9725828369137
3015,-1048.241971500012
3016,-1051.5389468725612
3017,-1054.873881732252
3018,-1058.2475802299577
3019,-1061.6560356041994
3020,-1065.0882112947577
3021,-1068.5247917519516
3022,-1071.939011851618
3023,-1075.2998968446727
3024,-1078.5778660993155
3025,-1081.7509940965233
3026,-1084.8091352620613
3027,-1087.7548045920814
3028,-1090.6012033932168
3029,-1093.3644627334754
3030,-1096.0663759138638
3031,-1098.7288240158107
3032,-1101.362430955142
3033,-1103.9687389458104
3034,-1106.5404300045127
3035,-1109.062771352735
3036,-1111.5162038623334
3037,-1113.8802213460185
3038,-1116.138421976482
3039,-1118.2822805306732
3040,-1120.3118821570065
3041,-1122.2342891913836
3042,-1124.0600802487436
3043,-1125.796674354586
3044,-1127.4639986445545
3045,-1129.075005564924
3046,-1130.6428778214483
3047,-1132.181025842085
3048,-1133.7022435631561
3049,-1135.2182264967144
3050,-1136.7405241215051
3051,-1138.281098101105
3052,-1139.849652058895
3053,-1141.4492132514258
3054,-1143.0737144485404
3055,-1144.7088163501007
3056,-1146.3276711768854
3057,-1147.9159395741467
3058,-1149.454406395099
3059,-1150.9287381120814
3060,-1152.3311487588423
3061,-1153.6596760347174
3062,-1154.9164248477143
3063,-1156.106593937673
3064,-1157.238475442263
3065,-1158.3222629510237
3066,-1159.3669851300735
3067,-1160.3778954375284
3068,-1161.3551468279022
3069,-1162.292684827674
3070,-1163.1986526635437
3071,-1164.079123673778
3072,-1164.943123739825
3073,-1165.7981978754694
3074,-1166.646218405044
3075,-1167.4823079915695
3076,-1168.2975602659844
3077,-1169.0833252192424
3078,-1169.8338947778527
3079,-1170.5472139517901
3080,-1171.2242051153844
3081,-1171.8629788391536
3082,-1172.4677105681974
3083,-1173.0462376524551
3084,-1173.6057666078686
3085,-1174.1554132359338
3086,-1174.7041661062178
3087,-1175.2581003876019
3088,-1175.817450961058
3089,-1176.3740043356006
3090,-1176.9109836079174
3091,-1177.4067667888366
3092,-1177.8408943891395
3093,-1178.1963857573314
3094,-1178.4651665662373
3095,-1178.6555571248418
3096,-1178.7798766474639
3097,-1178.8574670906623
3098,-1178.9121579294856
3099,-1178.9684980055495
3100,-1179.0470259941028
3101,-1179.1600210617823
3102,-1179.309514459939
3103,-1179.4889289632936
3104,-1179.6873881606027
3105,-1179.889795334611
3106,-1180.0840310905764
3107,-1180.2633341932712
3108,-1180.4183965047396
3109,-1180.5428163637052
3110,-1180.6347839055552
3111,-1180.698181686836
3112,-1180.7414399089491
3113,-1180.7744790125796
3114,-1180.8057093231141
3115,-1180.8407457300464
3116,-1180.882399919885
3117,-1180.9243157215785
3118,-1180.9704477238552
3119,-1181.0187060804271
3120,-1181.0649984698707
3121,-1181.1039755477186
3122,-1181.1285230238884
3123,-1181.1285449341844
3124,-1181.0901047322416
3125,-1180.997408085915
3126,-1180.8376808546107
3127,-1180.60607104552
3128,-1180.30402726549
3129,-1179.9498242766404
3130,-1179.5701984714758
3131,-1179.1901789585363
3132,-1178.8309893857677
3133,-1178.5066415812194
3134,-1178.2229813265874
3135,-1177.9786669066546
3136,-1177.7673651263974
3137,-1177.5805786110425
3138,-1177.4102729587664
3139,-1177.2451100832934
3140,-1177.0819458172589
3141,-1176.92015184969
3142,-1176.7567224560764
3143,-1176.5889911212155
3144,-1176.4146328570548
3145,-1176.231678327697
3146,-1176.038911950913
3147,-1175.8376321481967
3148,-1175.6342110520557
3149,-1175.4406499043794
3150,-1175.2643804731802
3151,-1175.1250262641208
3152,-1175.032713719853
3153,-1174.9929600752555
3154,-1175.0081671842117
3155,-1175.0782806230352
3156,-1175.2014766407226
3157,-1175.3745695277346
3158,-1175.592900643891
3159,-1175.849945854541
3160,-1176.1338213879224
3161,-1176.4345253008528
3162,-1176.7490181280039
3163,-1177.0717697375285
3164,-1177.3991015733516
3165,-1177.7282300061775
3166,-1178.0569273163944
3167,-1178.3831167359424
3168,-1178.7037321869207
3169,-1179.0134687828652
3170,-1179.3024329859024
3171,-1179.5547004915409
3172,-1179.7650057843825
3173,-1179.923045890464
3174,-1180.0229450642435
3175,-1180.064817390172
3176,-1180.055037130931
3177,-1180.0048756225297
3178,-1179.9280821053194
3179,-1179.8388041510316
3180,-1179.7487893744435
3181,-1179.6640529977499
3182,-1179.600660353465
3183,-1179.5650187476217
3184,-1179.5603429472962
3185,-1179.585212668056
3186,-1179.6320117805565
3187,-1179.6867501889596
3188,-1179.731709447241
3189,-1179.750213124852
3190,-1179.7279866247295
3191,-1179.6597527731642
3192,-1179.5583376555232
3193,-1179.440863514845
3194,-1179.3326047824858
3195,-1179.263201333659
3196,-1179.260935764148
3197,-1179.346709578112
3198,-1179.5306204916624
3199,-1179.8114551066224
3200,-1180.1717648375088
3201,-1180.5972645439986
3202,-1181.0696881615995
3203,-1181.5695559232674
3204,-1182.08113179702
3205,-1182.592692567753
3206,-1183.095837641237
3207,-1183.5849456365013
3208,-1184.0567505477093
3209,-1184.5074674486532
3210,-1184.9316364444412
3211,-1185.3367196216052
3212,-1185.7251807276784
3213,-1186.1021005594632
3214,-1186.4746153871092
3215,-1186.8503120129296
3216,-1187.2359276171471
3217,-1187.6368498999514
3218,-1188.0571252233244
3219,-1188.491335507037
3220,-1188.9486880955285
3221,-1189.4310378397472
3222,-1189.9385962539118
3223,-1190.470440385849
3224,-1191.0232129527858
3225,-1191.589933740745
3226,-1192.1598270877314
3227,-1192.7188463353002
3228,-1193.2441757620877
3229,-1193.7233952234487
3230,-1194.1456572511333
3231,-1194.5032739283206
3232,-1194.7955425614925
3233,-1195.0269247404212
3234,-1195.2030824861977
3235,-1195.327470210253
3236,-1195.3997936400583
3237,-1195.4104082751212
3238,-1195.3570797364764
3239,-1195.2388544753671
3240,-1195.0543879274796
3241,-1194.8067293150332
3242,-1194.5043190082067
3243,-1194.1616071797298
3244,-1193.7983740023249
3245,-1193.4372702320366
3246,-1193.0937273634083
3247,-1192.789544053967
3248,-1192.5393091893761
3249,-1192.347867530897
3250,-1192.2134008084447
3251,-1192.128435331785
3252,-1192.0817940381628
3253,-1192.0609806340735
3254,-1192.0542000908576
3255,-1192.0434709903961
3256,-1192.0284320584028
3257,-1192.0060215057397
3258,-1191.9753571018741
3259,-1191.9400810611457
3260,-1191.9080989442032
3261,-1191.8899320369628
3262,-1191.8966547774305
3263,-1191.936981769475
3264,-1192.0106236357774
3265,-1192.1305480229862
3266,-1192.2980226376499
3267,-1192.5113270706306
3268,-1192.7667853303442
3269,-1193.060064394646
3270,-1193.386877783561
3271,-1193.743131241381
3272,-1194.1202630578607
3273,-1194.512672936985
3274,-1194.920452134641
3275,-1195.3379404074647
3276,-1195.7596509109344
3277,-1196.1800909562046
3278,-1196.5930923652318
3279,-1196.9918249824816
3280,-1197.3693909716483
3281,-1197.710669733298
3282,-1198.0168568694116
3283,-1198.2845776397721
3284,-1198.511999044038
3285,-1198.7012823693851
3286,-1198.8590555166516
3287,-1198.9955442189832
3288,-1199.122754328779
3289,-1199.2494725152487
3290,-1199.3843618306032
3291,-1199.543092541646
3292,-1199.732467410443
3293,-1199.956114134446
3294,-1200.2137195563043
3295,-1200.5014226254077
3296,-1200.8136052122666
3297,-1201.1450195694538
3298,-1201.4829832381615
3299,-1201.834496040037
3300,-1202.2008877915462
3301,-1202.583236293909
3302,-1202.9814025165938
3303,-1203.3924065976755
3304,-1203.8094311989726
3305,-1204.221856125058
3306,-1204.6114522737469
3307,-1204.9667555125125
3308,-1205.283490199629
3309,-1205.5567552948169
3310,-1205.7856260358926
3311,-1205.9726478775412
3312,-1206.1227183422054
3313,-1206.2416530429596
3314,-1206.3327797164563
3315,-1206.3940726519193
3316,-1206.4351723051814
3317,-1206.4549411240876
3318,-1206.44992378099
3319,-1206.41620160335
3320,-1206.3508647041124
3321,-1206.2518728102903
3322,-1206.1171832358393
3323,-1205.9350886360007
3324,-1205.7120177951588
3325,-1205.4483886704058
3326,-1205.1461436703632
3327,-1204.8094159405885
3328,-1204.4440845565823
3329,-1204.0576683301463
3330,-1203.658980793405
3331,-1203.2499239854365
3332,-1202.8414198993248
3333,-1202.4425120587882
3334,-1202.05833795182
3335,-1201.694612234019
3336,-1201.3582939343526
3337,-1201.0569727158197
3338,-1201.139845645239
3339,-1201.376747268747
3340,-1201.559543773905
3341,-1201.6939324535176
3342,-1201.7806757743047
3343,-1201.8204276576716
3344,-1201.8135943807777
3345,-1201.7605583306238
3346,-1201.6620520310196
3347,-1201.516561345966
3348,-1201.3224412294921
3349,-1201.0902591423685
3350,-1201.261396579531
3351,-1201.617538574802
3352,-1202.0163463126178
3353,-1202.4539722957104
3354,-1202.926449075812
3355,-1203.4280531843995
3356,-1203.9468108730646
3357,-1204.4855078013081
3358,-1205.0369572897996
3359,-1205.592665888082
3360,-1206.1425907888713
3361,-1206.6749193190058
3362,-1207.1761984575219
3363,-1207.6324255319357
3364,-1208.0224189149076
3365,-1208.3488968523093
3366,-1208.6084975261006
3367,-1208.800579500993
3368,-1208.926580400789
3369,-1208.9895886407855
3370,-1208.9942564259006
3371,-1208.9472306203945
3372,-1208.847680075924
3373,-1208.713796702021
3374,-1208.5556415953108
3375,-1208.3817372990536
3376,-1208.1999117422918
3377,-1208.0169418050605
3378,-1207.838090361124
3379,-1207.6664955309689
3380,-1207.4940428866053
3381,-1207.3259586221955
3382,-1207.162033047579
3383,-1207.0007135874423
3384,-1206.841123530791
3385,-1206.6837739031055
3386,-1206.531126138933
3387,-1206.386918989604
3388,-1206.2469290441547
3389,-1206.118852177623
3390,-1206.006871346576
3391,-1205.9118607872572
3392,-1205.8339877281976
3393,-1205.7728191115543
3394,-1205.7274442276434
3395,-1205.6966344105258
3396,-1205.6722546924698
3397,-1205.6574722466166
3398,-1205.6557120520213
3399,-1205.6672330987888
3400,-1205.6919400461477
3401,-1205.7293772252656
3402,-1205.7789258650803
3403,-1205.8399778633407
3404,-1205.9056168865332
3405,-1205.9773574914357
3406,-1206.0583192008637
3407,-1206.1475705577232
3408,-1206.2441751002189
3409,-1206.3472394067987
3410,-1206.456103720482
3411,-1206.5708356078624
3412,-1206.6869557428574
3413,-1206.8072151891154
3414,-1206.938279417874
3415,-1207.0817365237817
3416,-1207.2386419745574
3417,-1207.409450983707
3418,-1207.5940632560873
3419,-1207.791944517151
3420,-1207.9971717710207
3421,-1208.2079091003898
3422,-1208.4285993026094
3423,-1208.6593665399494
3424,-1208.9020993602019
3425,-1209.1600481317832
3426,-1209.4360433446395
3427,-1209.73070878357
3428,-1210.037377149665
3429,-1210.3487169046896
3430,-1210.6649398732077
3431,-1210.9811537314326
3432,-1211.293810487989
3433,-1211.600345536416
3434,-1211.8987715998305
3435,-1212.1865986107982
3436,-1212.45633307846
3437,-1212.6983508708443
3438,-1212.9138897822197
3439,-1213.0989857724737
3440,-1213.2516876762738
3441,-1213.3714542511561
3442,-1213.4587681684768
3443,-1213.514916778902
3444,-1213.5395088002886
3445,-1213.5291959336882
3446,-1213.4945445891835
3447,-1213.4385455796241
3448,-1213.3644613277406
3449,-1213.2754837827308
3450,-1213.1747636198072
3451,-1213.0659445383494
3452,-1212.9517177493499
3453,-1212.8272262150494
3454,-1212.703249056465
3455,-1212.5810631968598
3456,-1212.461922797346
3457,-1212.3477062920485
3458,-1212.2422820287818
3459,-1212.15325630983
3460,-1212.0928901101759
3461,-1212.066975170839
3462,-1212.102275677198
3463,-1212.2127832639148
3464,-1212.40724312987
3465,-1212.6888510247172
3466,-1213.0553656586633
3467,-1213.4991305602632
3468,-1214.0074011424156
3469,-1214.5552620150538
