,0
1220,-411.6209537276846
1221,-411.74107814782315
1222,-411.85806420910683
1223,-411.9719504572726
1224,-412.08277524786706
1225,-412.19057676832495
1226,-412.29539306281004
1227,-412.39726205695536
1228,-412.49622157970157
1229,-412.5923093802522
1230,-412.6855631390346
1231,-412.77602047319994
1232,-412.8516376559734
1233,-412.9218658639503
1234,-412.98944804572653
1235,-413.0544201754965
1236,-413.11681822154355
1237,-413.1766781610229
1238,-413.23403591592745
1239,-413.2889272597423
1240,-413.3413878733819
1241,-413.39145343177614
1242,-413.439159683154
1243,-413.4845425121432
1244,-413.52763798132526
1245,-413.5684823495044
1246,-413.60711206799436
1247,-413.64356375863133
1248,-413.6778741786573
1249,-413.6979874812178
1250,-413.71369908581914
1251,-413.7273974269224
1252,-413.7391181955988
1253,-413.74889704649405
1254,-413.7567695824755
1255,-413.76277134861385
1256,-413.76693783389516
1257,-413.7693044783302
1258,-413.7699066829267
1259,-413.7687798204803
1260,-413.76595924515016
1261,-413.7614802984223
1262,-413.7553783108498
1263,-413.74768859994515
1264,-413.7384464650042
1265,-413.72768717992363
1266,-413.70445747392955
1267,-413.6763925616494
1268,-413.6469159611745
1269,-413.61606177089357
1270,-413.58386404233613
1271,-413.5503567768799
1272,-413.51557392343165
1273,-413.47954937668544
1274,-413.44231697567733
1275,-413.4039105023313
1276,-413.3643636799419
1277,-413.32371017126974
1278,-413.28198357619027
1279,-413.23921742872056
1280,-413.1954451935416
1281,-413.1507002620867
1282,-413.1050159485101
1283,-413.04612238355645
1284,-412.9840962260861
1285,-412.92121499627734
1286,-412.8575108277736
1287,-412.79301576914594
1288,-412.7277617799694
1289,-412.6617807275426
1290,-412.59510438456505
1291,-412.52776442783926
1292,0.0
