,0
3448,-791.6083625693218
3449,-786.1455168380672
3450,-780.6891235860236
3451,-775.2411734732067
3452,-769.8018030629482
3453,-764.371153207001
3454,-758.9493692594696
3455,-753.5366010877665
3456,-748.1330030822744
3457,-742.7190721871052
3458,-737.3116484295292
3459,-731.9134812961479
3460,-726.5247353392384
3461,-721.145579589831
3462,-715.7761859325312
3463,-710.4167265342627
3464,-705.0673706460458
3465,-699.7086547303587
3466,-694.3556711854803
3467,-689.0127888985135
3468,-683.6801271685749
3469,-678.357794228333
3470,-673.0458903150943
3471,-667.744512379149
3472,-662.453759820954
3473,-657.1550963620053
3474,-651.8597184322705
3475,-646.5748066374143
3476,-641.3005119781865
3477,-636.0370115370442
3478,-630.7845101211445
3479,-625.5432405091083
3480,-620.3134623428248
3481,-615.0790357425487
3482,-609.8447197632651
3483,-604.6221923581603
3484,-599.4117723895708
3485,-594.2137874913549
3486,-589.028570395026
3487,-583.8564558397929
3488,-578.6977782003884
3489,-573.5402821829608
3490,-568.3785506607373
3491,-563.2305231542848
3492,-558.096501337615
3493,-552.9767840013335
3494,-547.871667915044
3495,-542.7814487732455
3496,-537.7064221154521
3497,-532.6402537839933
3498,-527.5626189832814
3499,-522.5002138924938
3500,-517.4533116794197
3501,-512.4221868990887
3502,-507.40711569422035
3503,-502.40837600223017
3504,-497.42624781754125
3505,-492.4610135487675
3506,-487.4777011419336
3507,-482.50868574844327
3508,-477.55636273343555
3509,-472.62099095448434
3510,-467.7028335965342
3511,-462.802159147316
3512,-457.91924242871823
3513,-453.05436566227047
3514,-448.1808791961921
3515,-443.31006491798496
3516,-438.456875915975
3517,-433.6215810770075
3518,-428.80445940130994
3519,-424.00580097267886
3520,-419.2259079880852
3521,-414.46509587991704
3522,-409.7093115102814
3523,-404.9392409140463
3524,-400.1876278241252
3525,-395.4547762970702
3526,-390.74100596387507
3527,-386.04665349413466
3528,-381.37207420115965
3529,-376.7176437979509
3530,-372.083760312755
3531,-367.4196617094425
3532,-362.770581858062
3533,-358.1411266279407
3534,-353.5316848097054
3535,-348.94267189011896
3536,-344.37453266494856
3537,-339.8277441227877
3538,-335.3028186383619
3539,-330.76767022389663
3540,-326.22067479116424
3541,-321.6942314889868
3542,-317.1888397637198
3543,-312.7050415592941
3544,-308.24342615447597
3545,-303.80463564164944
3546,-299.38937114215804
3547,-294.9954159622662
3548,-290.5483942519169
3549,-286.12296116220597
3550,-281.71979488327315
3551,-277.33964681130806
3552,-272.9833517449907
3553,-268.6518397387592
3554,-264.3461499210342
3555,-260.06744664918733
3556,-255.76184011027377
3557,-251.4328826020377
3558,-247.12767794961684
3559,-242.84735546020977
3560,-238.59321040122956
3561,-234.36673470717716
3562,-230.16965442908196
3563,-226.00397563195799
3564,-221.87204092353107
3565,-217.63070771951533
3566,-213.41459654578853
3567,-209.22593180857314
3568,-205.06700225224023
3569,-200.9406030492528
3570,-196.850177641231
3571,-192.8000077203954
3572,-188.7954703736649
3573,-184.74578645614292
3574,-180.59828427305155
3575,-176.481216884484
3576,-172.3995068848587
3577,-168.36005822999806
3578,-164.37281715373325
3579,-160.45255881893203
3580,-156.6220053635591
3581,-152.91745419951553
3582,-148.88410550098226
3583,-144.7685036627885
3584,-140.67809587392895
3585,-136.63355009330695
3586,-132.74473054536247
3587,-132.74473054536247
3588,0.0
