,0
1226,-413.0712645346226
1227,-413.0064153881008
1228,-412.9397104818007
1229,-412.8713455318599
1230,-412.80152870860593
1231,-412.7304806548688
1232,-412.6584345042118
1233,-412.58563589869595
1234,-412.51234300595047
1235,-412.43882653519853
1236,-412.36536975190427
1237,-412.29226849064605
1238,-412.2020904083994
1239,-412.1070229406315
1240,-412.01224594982335
1241,-411.9181052893467
1242,-411.82495951561964
1243,-411.7331798952032
1244,-411.6431504078387
1245,-411.5552677449798
1246,-411.46994130343666
1247,-411.3636042771389
1248,-411.25183024218893
1249,-411.14288191936635
1250,-411.03721971686076
1251,-410.93531684772233
1252,-410.83765930195705
1253,-410.7447458108635
1254,-410.62531445575974
1255,-410.5033921963113
1256,-410.3867462723846
1257,-410.27592719196963
1258,-410.17149822264975
1259,-410.074035319285
1260,-409.940758725594
1261,-409.8127631254831
1262,-409.6924930752472
1263,-409.58057686846723
1264,-409.47765538588015
1265,-409.34401774213666
1266,-409.20963531787413
1267,-409.0851971908426
1268,-408.97139695834824
1269,-408.86160088927033
1270,-408.71563631454154
1271,-408.58141078282654
1272,-408.4596709257091
1273,-408.3511755289565
1274,-408.2063711718456
1275,-408.065899603359
1276,-407.9399676801147
1277,-407.82938708632514
1278,-407.68089381270886
1279,-407.5385289181356
1280,-407.412965281307
1281,-407.2989080972773
1282,-407.14145311471157
1283,-407.0023639430749
1284,-406.8825463891825
1285,-406.7443271009592
1286,-406.59351071946827
1287,-406.4636877145054
1288,-406.3437353318209
1289,-406.1833318399558
1290,-406.04576021573206
1291,-405.93201956941516
1292,-405.76975675768375
1293,-405.627037337215
1294,-405.51014625171604
1295,-405.35172267710414
1296,-405.2068017660138
1297,-405.0898248238841
1298,-404.92917911507686
1299,-404.78535012737785
1300,-404.67169954733913
1301,-404.50309255622193
1302,-404.3639976652723
1303,-404.2396238612284
1304,-404.0754512013824
1305,-403.9450828839718
1306,-403.80292540828015
1307,-403.6492697383786
1308,-403.5319720485146
1309,-403.36715532316526
1310,-403.22859397214387
1311,-403.0960923720563
1312,-402.93704090597333
1313,-402.81850505133633
1314,-402.6549627858839
1315,-402.5183483448552
1316,-402.3802046041471
1317,-402.22654157315776
1318,-402.1108074831771
1319,-401.941229047982
1320,-401.81832783609985
1321,-401.6607520341359
1322,-401.52489314187255
1323,-401.3836496057529
1324,-401.2362246703143
1325,-401.10865940112205
1326,-400.9511637251013
1327,-400.83471830206634
1328,-400.6687509643813
1329,-400.5581927720813
1330,0.0
