0,1,2,3
-0.19136750875488318,-0.0013487854923279962,0.0,13.890873086133078
-0.19154771030583806,-0.0013493240574220602,0.0,13.890857384525368
-0.1917279862533814,-0.0013498625262622806,0.0,13.89084166432334
-0.1919083365835892,-0.0013504008990393084,0.0,13.890825926519845
-0.19208876128323205,-0.0013509391758227476,0.0,13.890810172100748
-0.19226926033617264,-0.0013514773564713295,0.0,13.89079440205153
-0.19244983372705082,-0.0013520154409207862,0.0,13.890778617360422
-0.1926304814423041,-0.001352553429377566,0.0,13.890762819012169
-0.19281120346841618,-0.0013530913220871476,0.0,13.890747007987043
-0.1929919997949714,-0.001353629119491318,0.0,13.89073118524951
-0.1931728704079232,-0.0013541668217219318,0.0,13.890715351760376
-0.19335381529458573,-0.001354704428860443,0.0,13.890699508471476
-0.19353483443811825,-0.0013552419407078635,0.0,13.890683656337297
-0.19371592782446534,-0.0013557793572834395,0.0,13.890667796311874
-0.19389709543941258,-0.0013563166787444309,0.0,13.89065192934617
-0.19407833727110546,-0.0013568539054389641,0.0,13.890636056385192
-0.19425965330822148,-0.001357391037721893,0.0,13.890620178359532
-0.19444104353727365,-0.0013579280756960135,0.0,13.890604296193406
-0.19462250794542957,-0.0013584650194291845,0.0,13.89058841080473
-0.19480404651572858,-0.0013590018686986294,0.0,13.890572523115152
-0.19498565923495015,-0.0013595386235749065,0.0,13.890556634043367
-0.195167346088585,-0.0013600752841856903,0.0,13.89054074450514
-0.19534910706627162,-0.0013606118509470854,0.0,13.89052485540892
-0.19553094215571498,-0.0013611483241515489,0.0,13.890508967649984
-0.19571285134456318,-0.0013616847039323316,0.0,13.890493082116183
-0.19589483461865242,-0.0013622209902416204,0.0,13.89047719968945
-0.19607689196208877,-0.0013627571828998587,0.0,13.890461321257044
-0.19625902336181866,-0.0013632932820137902,0.0,13.890445447702389
-0.1964412288035895,-0.001363829287705136,0.0,13.890429579905865
-0.1966235082777592,-0.001364365200451388,0.0,13.890413718736326
-0.19680586177131065,-0.0013649010204548103,0.0,13.890397865052128
-0.19698828927260958,-0.0013654367478631597,0.0,13.890382019702564
-0.19717079076620703,-0.0013659723825253356,0.0,13.890366183535164
-0.19735336623760968,-0.001366507924339412,0.0,13.890350357400006
-0.1975360156732231,-0.0013670433734103513,0.0,13.890334542144588
-0.19771873906015802,-0.001367578729939893,0.0,13.890318738613486
-0.1979015363885166,-0.0013681139943376595,0.0,13.89030294763401
-0.19808440764578794,-0.0013686491667822662,0.0,13.890287170027934
-0.19826735282082808,-0.0013691842474212843,0.0,13.89027140660613
-0.198450371897664,-0.0013697192360309532,0.0,13.890255658180624
-0.1986334648626853,-0.001370254132572202,0.0,13.890239925563447
-0.19881663169980435,-0.0013707889370302346,0.0,13.89022420956126
-0.1989998723955253,-0.001371323649657191,0.0,13.89020851096839
-0.1991831869387246,-0.0013718582708445836,0.0,13.890192830575684
-0.199366575318777,-0.0013723928008811733,0.0,13.89017716915396
-0.19955003752424272,-0.0013729272399363543,0.0,13.890161527474588
-0.19973357353949428,-0.0013734615878234877,0.0,13.890145906312183
-0.19991718335215225,-0.0013739958445864219,0.0,13.890130306441842
-0.20010086694899343,-0.0013745300103065634,0.0,13.890114728640455
-0.20028462432152416,-0.0013750640854106944,0.0,13.890099173675175
-0.20046845545975955,-0.0013755980702350448,0.0,13.890083642302749
-0.2006523603540895,-0.00137613196501325,0.0,13.890068135269754
-0.20083633899257425,-0.0013766657697378336,0.0,13.890052653313983
-0.20102039136141414,-0.001377199484254678,0.0,13.890037197175918
-0.20120451744802725,-0.0013777331086074504,0.0,13.890021767592817
-0.20138871723849672,-0.001378266642846085,0.0,13.890006365298815
-0.20157299072314405,-0.0013788000873926752,0.0,13.889990991017763
-0.2017573378893882,-0.001379333442430409,0.0,13.889975645463574
-0.20194175872642806,-0.0013798667081361808,0.0,13.889960329338502
-0.20212625321968325,-0.0013803998843559828,0.0,13.889945043340463
-0.20231082135515432,-0.0013809329709455719,0.0,13.889929788168214
-0.20249546311876898,-0.0013814659678739515,0.0,13.88991456451925
-0.2026801784974186,-0.0013819988752514158,0.0,13.889899373087282
-0.20286496748063154,-0.0013825316934185966,0.0,13.889884214551907
-0.20304983005615362,-0.0013830644225389088,0.0,13.889869089586455
-0.20323476621347947,-0.0013835970627740144,0.0,13.889853998850988
-0.2034197759374905,-0.0013841296138926518,0.0,13.889838943003959
-0.20360485921533567,-0.0013846620757987137,0.0,13.889823922702838
-0.20379001603260427,-0.0013851944484050442,0.0,13.889808938605137
-0.20397524637834064,-0.001385726731950276,0.0,13.889793991362653
-0.20416055024170454,-0.001386258926728721,0.0,13.889779081614837
-0.20434592761180514,-0.0013867910329270095,0.0,13.88976420999034
-0.20453137847767167,-0.0013873230506397998,0.0,13.889749377110094
-0.204716902824857,-0.001387854979620198,0.0,13.889734583592938
-0.2049025006410572,-0.00138838681980098,0.0,13.889719830055872
-0.20508817191216977,-0.0013889185711217001,0.0,13.889705117117021
-0.20527391662844074,-0.0013894502338924958,0.0,13.88969044538554
-0.20545973477852542,-0.0013899818083454515,0.0,13.889675815460215
-0.20564562635266714,-0.0013905132947147675,0.0,13.889661227929093
-0.20583159133863926,-0.0013910446929718788,0.0,13.889646683371426
-0.20601762972300985,-0.0013915760029203307,0.0,13.889632182367105
-0.2062037414931659,-0.0013921072245079323,0.0,13.889617725494576
-0.20638992663547917,-0.001392638357701094,0.0,13.8896033133307
-0.20657618514054743,-0.00139316940285297,0.0,13.889588946443675
-0.20676251699683146,-0.0013937003601514856,0.0,13.889574625392349
-0.20694892219523986,-0.0013942312298624985,0.0,13.889560350721906
-0.20713540072243664,-0.001394762011875513,0.0,13.889546122973165
-0.20732195256604324,-0.0013952927060694278,0.0,13.88953194268557
-0.20750857771240394,-0.0013958233123378561,0.0,13.889517810399346
-0.20769527614938177,-0.0013963538307542854,0.0,13.88950372665137
-0.2078820478670691,-0.0013968842616430628,0.0,13.889489691967398
-0.20806889285461772,-0.0013974146052408425,0.0,13.889475706866104
-0.2082558111026378,-0.00139794486177142,0.0,13.889461771852222
-0.2084428025974301,-0.0013984750310649758,0.0,13.889447887427002
-0.20862986732713829,-0.001399005113042894,0.0,13.889434054090097
-0.20881700527750002,-0.0013995351075585286,0.0,13.889420272343132
-0.20900421643799927,-0.0014000650148122044,0.0,13.889406542682407
-0.20919150079797078,-0.0014005948350899232,0.0,13.889392865594518
-0.20937885834747139,-0.0014011245686414216,0.0,13.889379241553836
-0.20956628907617247,-0.0014016542156100082,0.0,13.88936567102721
-0.2097537929708908,-0.0014021837758172392,0.0,13.889352154476404
-0.2099413700196573,-0.0014027132491884109,0.0,13.889338692361495
-0.21012902020839697,-0.001403242635605575,0.0,13.88932528514572
-0.2103167435274491,-0.0014037719353362501,0.0,13.889311933284231
-0.21050453996548146,-0.001404301148590572,0.0,13.889298637223188
-0.21069240951368062,-0.0014048302756686942,0.0,13.88928539739714
-0.2108803521605438,-0.0014053593166061962,0.0,13.889272214231719
-0.21106836789369954,-0.0014058882712583408,0.0,13.889259088150112
-0.21125645670043092,-0.0014064171395055953,0.0,13.88924601957506
-0.21144461856749341,-0.0014069459212652444,0.0,13.889233008928953
-0.21163285348532046,-0.0014074746168336878,0.0,13.889220056627355
-0.21182116144263574,-0.0014080032263862371,0.0,13.889207163077419
-0.21200954243120407,-0.001408531750235166,0.0,13.88919432867109
-0.21219799643847903,-0.0014090601883174746,0.0,13.889181553796087
-0.21238652345289477,-0.0014095885405184967,0.0,13.889168838835973
-0.21257512346070495,-0.0014101168066385735,0.0,13.88915618417663
-0.2127637964502309,-0.0014106449866993407,0.0,13.889143590200874
-0.2129525424111991,-0.0014111730809535602,0.0,13.889131057283764
-0.21314136133343364,-0.0014117010896464134,0.0,13.889118585792792
-0.21333025320801724,-0.0014122290130117625,0.0,13.889106176080816
-0.21351921802222495,-0.0014127568509153686,0.0,13.8890938284961
-0.213708255764824,-0.0014132846032612807,0.0,13.88908154338381
-0.2138973664216488,-0.0014138122698288374,0.0,13.889069321092647
-0.21408654998219312,-0.0014143398507326349,0.0,13.889057161966495
-0.21427580643552524,-0.0014148673461770141,0.0,13.889045066342527
-0.21446513577248716,-0.001415394756428599,0.0,13.889033034545168
-0.21465453798317657,-0.0014159220816460532,0.0,13.889021066890741
-0.21484401305541567,-0.0014164493216827798,0.0,13.889009163689147
-0.2150335609775933,-0.0014169764764205607,0.0,13.888997325247423
-0.2152231817357455,-0.001417503545661906,0.0,13.888985551877559
-0.2154128753199629,-0.0014180305295699335,0.0,13.88897384388477
-0.21560264171888655,-0.0014185574282850263,0.0,13.888962201567098
-0.21579248092457348,-0.001419084242154977,0.0,13.888950625210647
-0.2159823929258886,-0.0014196109712321138,0.0,13.888939115092905
-0.21617237771160713,-0.0014201376154098129,0.0,13.888927671485936
-0.21636243526896148,-0.0014206641744954507,0.0,13.888916294661744
-0.21655256558504554,-0.0014211906483420137,0.0,13.888904984893601
-0.21674276864994013,-0.0014217170371488817,0.0,13.88889374244943
-0.216933044452718,-0.0014222433410809707,0.0,13.888882567590613
-0.21712339298548944,-0.0014227695604597961,0.0,13.888871460562434
-0.21731381423652607,-0.0014232956952638612,0.0,13.888860421606285
-0.2175043081951733,-0.0014238217454120845,0.0,13.888849450956815
-0.21769487484765193,-0.0014243477106373997,0.0,13.888838548851599
-0.21788551418250446,-0.0014248735908961342,0.0,13.888827715526574
-0.21807622618907452,-0.0014253993863541448,0.0,13.888816951212274
-0.21826701085760014,-0.0014259250972572899,0.0,13.88880625613249
-0.2184578681793452,-0.0014264507238342852,0.0,13.888795630496194
-0.21864879814273142,-0.001426976266021897,0.0,13.888785074506968
-0.2188398007371557,-0.0014275017237500947,0.0,13.888774588363791
-0.21903087594846848,-0.0014280270967349685,0.0,13.888764172270026
-0.21922202376623368,-0.0014285523850205953,0.0,13.88875382642504
-0.2194132441790897,-0.0014290775887306857,0.0,13.888743551024799
-0.21960453717841588,-0.0014296027081435597,0.0,13.888733346252797
-0.21979590275463678,-0.0014301277434442866,0.0,13.888723212284008
-0.21998734089671146,-0.0014306526945698235,0.0,13.888713149286174
-0.22017885159315487,-0.0014311775613761594,0.0,13.888703157422864
-0.22037043483037255,-0.0014317023436199036,0.0,13.888693236863698
-0.220562090598178,-0.0014322270413875912,0.0,13.888683387773257
-0.22075381888494583,-0.0014327516547539272,0.0,13.88867361031101
-0.2209456196832047,-0.0014332761840876755,0.0,13.888663904625098
-0.22113749298220764,-0.0014338006294716608,0.0,13.888654270855065
-0.22132943877165712,-0.0014343249908571462,0.0,13.88864470913319
-0.22152145703880155,-0.0014348492680027534,0.0,13.8886352195912
-0.22171354777126062,-0.0014353734607375514,0.0,13.888625802363476
-0.22190571095847655,-0.001435897569164808,0.0,13.888616457580852
-0.22209794658964288,-0.0014364215934195208,0.0,13.88860718536961
-0.2222902546569987,-0.0014369455338243476,0.0,13.888597985840171
-0.22248263514943023,-0.001437469390400387,0.0,13.88858885909932
-0.22267508805707958,-0.0014379931631121653,0.0,13.888579805244978
-0.2228676133663292,-0.001438516851662859,0.0,13.88857082437788
-0.2230602110658495,-0.001439040455961977,0.0,13.888561916598528
-0.2232528811443073,-0.001439563976065972,0.0,13.888553082004645
-0.22344562359224884,-0.0014400874122062282,0.0,13.888544320688256
-0.22363843840098685,-0.001440610764623443,0.0,13.888535632727248
-0.223831325559674,-0.0014411340333047864,0.0,13.888527018193475
-0.22402428505828276,-0.00144165721820608,0.0,13.888518477152928
-0.2242173168828172,-0.0014421803190057315,0.0,13.888510009675867
-0.22441042102260944,-0.001442703335664467,0.0,13.888501615830108
-0.2246035974658227,-0.0014432262682087017,0.0,13.888493295682615
-0.22479684620425555,-0.0014437491169344136,0.0,13.888485049289446
-0.2249901672282002,-0.001444271882024408,0.0,13.88847687669783
-0.22518356052766997,-0.0014447945634925784,0.0,13.888468777947386
-0.22537702609129884,-0.0014453171611857737,0.0,13.888460753072383
-0.22557056390581476,-0.0014458396748208981,0.0,13.888452802113274
-0.22576417396063686,-0.0014463621043994304,0.0,13.88844492510751
-0.22595785624394438,-0.0014468844499401538,0.0,13.888437122089643
-0.22615161074824197,-0.0014474067118035964,0.0,13.888429393084186
-0.22634543746301095,-0.0014479288900834217,0.0,13.88842173810729
-0.22653933637887214,-0.0014484509848054247,0.0,13.888414157166494
-0.22673330748315657,-0.0014489729957151793,0.0,13.888406650268056
-0.22692735076373083,-0.0014494949226007197,0.0,13.888399217421634
-0.22712146620946427,-0.0014500167654659178,0.0,13.888391858635295
-0.22731565380944918,-0.0014505385244020276,0.0,13.888384573914689
-0.22750991355567418,-0.00145106019970053,0.0,13.888377363250827
-0.22770424543764722,-0.0014515817914290221,0.0,13.888370226631118
-0.22789864944623872,-0.001452103299621866,0.0,13.888363164032745
-0.22809312556786843,-0.001452624723960021,0.0,13.88835617543494
-0.228287673791427,-0.0014531460643143813,0.0,13.888349260817801
-0.2284822941047926,-0.0014536673206290596,0.0,13.888342420161363
-0.22867698649855672,-0.0014541884930989646,0.0,13.888335653441144
-0.22887175096389978,-0.0014547095819651527,0.0,13.888328960620251
-0.22906658749073472,-0.001455230587285649,0.0,13.888322341654545
-0.22926149606927027,-0.0014557515090429733,0.0,13.888315796494147
-0.2294564766859093,-0.0014562723469019358,0.0,13.888309325091862
-0.22965152932979827,-0.0014567931007663448,0.0,13.888302927399767
-0.2298466539884796,-0.0014573137705687345,0.0,13.88829660337154
-0.23004185065375626,-0.0014578343565816124,0.0,13.888290352951994
-0.23023711931578905,-0.0014583548589843646,0.0,13.888284176077342
-0.2304324599653116,-0.0014588752778597722,0.0,13.888278072676009
-0.23062787259107154,-0.0014593956130589513,0.0,13.888272042670225
-0.23082335718036706,-0.0014599158642995456,0.0,13.88826608598755
-0.2310189137220835,-0.0014604360315115584,0.0,13.888260202554768
-0.2312145422040457,-0.0014609561146428011,0.0,13.888254392297833
-0.23141024261854337,-0.001461476114025578,0.0,13.888248655134563
-0.23160601495506405,-0.0014619960297579287,0.0,13.888242990974954
-0.231801859204964,-0.0014625158619372127,0.0,13.888237399719497
-0.2319977753558149,-0.001463035610330869,0.0,13.888231881266599
-0.232193763395796,-0.0014635552747198763,0.0,13.888226435517876
-0.23238982331298352,-0.0014640748550008567,0.0,13.88822106237606
-0.23258595509639868,-0.0014645943512146282,0.0,13.888215761742478
-0.2327821587376544,-0.0014651137636344362,0.0,13.888210533506678
-0.23297843422649223,-0.0014656330923546123,0.0,13.888205377554335
-0.23317478155433058,-0.0014661523374673243,0.0,13.8882002937602
-0.23337120070784678,-0.0014666714986678196,0.0,13.888195281999902
-0.2335676916759084,-0.0014671905757873314,0.0,13.888190342150558
-0.23376425444571147,-0.001467709568664908,0.0,13.888185474091827
-0.23396088900786527,-0.0014682284774678025,0.0,13.888180677700138
-0.23415759535301017,-0.0014687473024179757,0.0,13.88817595284199
-0.234354373471664,-0.0014692660436279262,0.0,13.88817129937557
-0.23455122335420064,-0.0014697847011162066,0.0,13.888166717153858
-0.23474814498743424,-0.0014703032745564599,0.0,13.888162206030342
-0.23494513836030873,-0.0014708217638029757,0.0,13.888157765859258
-0.23514220345990555,-0.0014713401687161812,0.0,13.888153396498641
-0.23533934027767422,-0.001471858489529689,0.0,13.888149097800111
-0.2355365488034229,-0.0014723767263971526,0.0,13.888144869607512
-0.23573382902854867,-0.0014728948794735439,0.0,13.888140711756575
-0.2359311809419351,-0.0014734129486475439,0.0,13.888136624076886
-0.23612860453123652,-0.0014739309336381729,0.0,13.888132606401426
-0.2363260997849146,-0.0014744488343087251,0.0,13.888128658564488
-0.2365236666904016,-0.001474966650540356,0.0,13.88812478040155
-0.23672130523936907,-0.0014754843826029207,0.0,13.88812097174219
-0.23691901542132054,-0.001476002030598219,0.0,13.888117232409344
-0.23711679722820556,-0.001476519594705363,0.0,13.888113562215084
-0.23731465064767487,-0.0014770370747223614,0.0,13.888109960969958
-0.23751257566833228,-0.0014775544704360118,0.0,13.888106428486017
-0.23771057227745995,-0.0014780717816463254,0.0,13.888102964579065
-0.2379086404638615,-0.0014785890083340554,0.0,13.88809956906448
-0.2381067802185628,-0.0014791061507316045,0.0,13.888096241749384
-0.23830499153161355,-0.0014796232089820255,0.0,13.888092982436788
-0.23850327439450947,-0.001480140183214253,0.0,13.88808979091865
-0.23870162879437196,-0.0014806570731597031,0.0,13.888086666986512
-0.23890005472016895,-0.0014811738786417179,0.0,13.88808361043335
-0.2390985521584046,-0.0014816905994144741,0.0,13.88808062105726
